time,date,hour,precip [mm/day],sub722 [m3/s],sub722 (observed) [m3/s]
417,2011-02-22,00:00:00.00,13.4483,19.7888,56.0674
418,2011-02-23,00:00:00.00,0.065183,14.6012,24.0693
419,2011-02-24,00:00:00.00,0.000184899,13.5213,12.7709
420,2011-02-25,00:00:00.00,0.53951,11.3213,10.5339
421,2011-02-26,00:00:00.00,10.6478,11.4454,8.6933
422,2011-02-27,00:00:00.00,0.386804,10.5137,7.6455
423,2011-02-28,00:00:00.00,1.81061,10.2683,9.6277
424,2011-03-01,00:00:00.00,33.6981,51.718,269.01
425,2011-03-02,00:00:00.00,0,67.1307,97.1268
426,2011-03-03,00:00:00.00,0.0129908,28.3408,45.307
427,2011-03-04,00:00:00.00,0.00718277,18.9495,24.6357
428,2011-03-05,00:00:00.00,5.29798,20.7978,22.342
429,2011-03-06,00:00:00.00,24.4362,164.077,148.38
430,2011-03-07,00:00:00.00,5.42319,180.224,105.905
