time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
266,2010-09-24,00:00:00.00,0.00499515,11.8466,4.7289
267,2010-09-25,00:00:00.00,0.00553578,11.747,4.559
268,2010-09-26,00:00:00.00,0.00119047,11.6292,4.3325
269,2010-09-27,00:00:00.00,0.000365098,11.4556,4.1626
270,2010-09-28,00:00:00.00,0.456841,11.2688,4.021
271,2010-09-29,00:00:00.00,12.1539,11.2069,4.644
272,2010-09-30,00:00:00.00,0.281526,11.5657,4.7572
273,2010-10-01,00:00:00.00,2.06479e-308,12.4862,4.9271
274,2010-10-02,00:00:00.00,0.0484816,13.0066,5.1537
275,2010-10-03,00:00:00.00,5.43526,12.4868,5.0687
276,2010-10-04,00:00:00.00,0.0692264,11.8226,4.7855
277,2010-10-05,00:00:00.00,0.000351797,11.702,4.7289
278,2010-10-06,00:00:00.00,0.00543046,11.7266,4.9554
279,2010-10-07,00:00:00.00,0.000156603,11.4366,4.8705
280,2010-10-08,00:00:00.00,1.07516e-308,11.0405,4.7006
281,2010-10-09,00:00:00.00,0,10.7708,4.5873
282,2010-10-10,00:00:00.00,0,10.6102,4.3891
283,2010-10-11,00:00:00.00,5.25681e-308,10.4813,4.3042
284,2010-10-12,00:00:00.00,0.00584192,10.3546,4.1059
285,2010-10-13,00:00:00.00,3.7095e-308,10.2303,4.0493
286,2010-10-14,00:00:00.00,6.97441,10.1587,4.0493
287,2010-10-15,00:00:00.00,2.09594,10.2891,4.2475
288,2010-10-16,00:00:00.00,0.00256087,10.7064,5.0121
289,2010-10-17,00:00:00.00,0,10.9573,5.2953
290,2010-10-18,00:00:00.00,4.79904e-308,10.668,5.0687
291,2010-10-19,00:00:00.00,0.00631303,10.1848,4.8705
292,2010-10-20,00:00:00.00,0.00300532,9.85637,4.5024
293,2010-10-21,00:00:00.00,0.088519,9.68913,4.2475
294,2010-10-22,00:00:00.00,3.39279,9.59672,4.1343
295,2010-10-23,00:00:00.00,0.0132051,9.58651,4.1343
296,2010-10-24,00:00:00.00,0.101967,9.68174,4.1343
297,2010-10-25,00:00:00.00,0.124273,9.7031,4.1343
298,2010-10-26,00:00:00.00,0.147646,9.52085,4.3042
299,2010-10-27,00:00:00.00,5.51548,9.31807,4.5024
300,2010-10-28,00:00:00.00,0.000617545,9.32121,4.6156
301,2010-10-29,00:00:00.00,0.575599,9.56998,4.5873
