time,date,hour,precip [mm/day],sub6687 [m3/s],sub6687 (observed) [m3/s]
281,2000-10-08,00:00:00.00,1.36499,1.21922,0.22
282,2000-10-09,00:00:00.00,1.25449,1.20395,0.21
283,2000-10-10,00:00:00.00,0.140691,1.18698,0.2
284,2000-10-11,00:00:00.00,0.0417726,1.16867,0.24
285,2000-10-12,00:00:00.00,0.0581189,1.15054,0.25
286,2000-10-13,00:00:00.00,0.0134396,1.13288,0.19
287,2000-10-14,00:00:00.00,1.08482,1.11569,0.19
288,2000-10-15,00:00:00.00,5.12057,1.10478,0.21
289,2000-10-16,00:00:00.00,0.522281,1.09541,0.26
290,2000-10-17,00:00:00.00,0.0605385,1.08047,0.33
291,2000-10-18,00:00:00.00,0.78351,1.06467,0.37
292,2000-10-19,00:00:00.00,7.79453,1.15044,0.42
293,2000-10-20,00:00:00.00,0.493845,1.31077,0.58
294,2000-10-21,00:00:00.00,0.01676,1.23674,0.74
295,2000-10-22,00:00:00.00,0.0573852,1.08788,0.82
296,2000-10-23,00:00:00.00,0.419029,1.07191,0.81
297,2000-10-24,00:00:00.00,0.0796023,1.05633,0.69
298,2000-10-25,00:00:00.00,0.182632,1.04113,0.52
299,2000-10-26,00:00:00.00,0.308495,1.0263,0.45
300,2000-10-27,00:00:00.00,0.335276,1.01184,0.4
301,2000-10-28,00:00:00.00,4.47167,1.00122,0.38
302,2000-10-29,00:00:00.00,1.16895,0.992661,0.44
303,2000-10-30,00:00:00.00,0.876529,0.98136,0.53
304,2000-10-31,00:00:00.00,0.057067,0.96862,0.53
305,2000-11-01,00:00:00.00,0.0586974,0.955641,0.51
306,2000-11-02,00:00:00.00,0.0317684,0.942886,0.55
307,2000-11-03,00:00:00.00,0.116775,0.930419,0.51
308,2000-11-04,00:00:00.00,0.0698908,0.918235,0.43
309,2000-11-05,00:00:00.00,0.218222,0.906327,0.35
310,2000-11-06,00:00:00.00,0.126162,0.894687,0.34
311,2000-11-07,00:00:00.00,0.177905,0.883307,0.34
312,2000-11-08,00:00:00.00,0.229606,0.872178,0.34
313,2000-11-09,00:00:00.00,0.237907,0.861293,0.49
314,2000-11-10,00:00:00.00,2.13842,0.851036,0.57
315,2000-11-11,00:00:00.00,17.572,1.50528,0.61
316,2000-11-12,00:00:00.00,0.45278,2.44814,1.16
317,2000-11-13,00:00:00.00,0.0997091,1.92915,1.78
318,2000-11-14,00:00:00.00,0.16317,1.11873,1.59
319,2000-11-15,00:00:00.00,2.12311,1.12059,1.31
320,2000-11-16,00:00:00.00,0.14552,1.14455,1.14
321,2000-11-17,00:00:00.00,0.472329,1.13257,0.99
322,2000-11-18,00:00:00.00,2.67185,1.11853,0.85
323,2000-11-19,00:00:00.00,0.362519,1.16268,0.81
324,2000-11-20,00:00:00.00,0.265137,1.15117,0.78
325,2000-11-21,00:00:00.00,1.67353,1.10371,0.77
326,2000-11-22,00:00:00.00,1.72652,1.0927,0.73
327,2000-11-23,00:00:00.00,0.502456,1.07832,0.57
328,2000-11-24,00:00:00.00,0.190235,1.0634,0.51
329,2000-11-25,00:00:00.00,0.807276,1.04873,0.44
330,2000-11-26,00:00:00.00,0.0949002,1.03429,0.38
331,2000-11-27,00:00:00.00,19.299,1.78149,1.13
332,2000-11-28,00:00:00.00,2.57409,3.0343,4.94
333,2000-11-29,00:00:00.00,1.26997,2.67807,6.55
334,2000-11-30,00:00:00.00,0.710074,1.66138,6.61
335,2000-12-01,00:00:00.00,0.365226,1.4871,5.52
336,2000-12-02,00:00:00.00,0.363592,1.46249,3
337,2000-12-03,00:00:00.00,0.0764774,1.43804,2.2
338,2000-12-04,00:00:00.00,0.122929,1.41398,1.9
339,2000-12-05,00:00:00.00,0.0793047,1.39023,1.5
340,2000-12-06,00:00:00.00,2.89452,1.36686,1.18
341,2000-12-07,00:00:00.00,0.630687,1.34397,0.95
342,2000-12-08,00:00:00.00,1.09173,1.32166,0.77
343,2000-12-09,00:00:00.00,0.157279,1.29994,0.62
344,2000-12-10,00:00:00.00,0.241805,1.2788,0.56
345,2000-12-11,00:00:00.00,1.35386,1.25818,0.51
346,2000-12-12,00:00:00.00,3.38805,1.23802,0.49
347,2000-12-13,00:00:00.00,14.7931,1.21833,0.47
348,2000-12-14,00:00:00.00,0.357324,1.19916,0.45
349,2000-12-15,00:00:00.00,7.27095,1.18048,0.43
350,2000-12-16,00:00:00.00,0.140785,1.16229,0.42
351,2000-12-17,00:00:00.00,8.61147,1.14493,0.43
352,2000-12-18,00:00:00.00,33.7127,3.24483,0.46
353,2000-12-19,00:00:00.00,0.972463,6.19425,0.7
354,2000-12-20,00:00:00.00,1.17972,4.71037,1.8
355,2000-12-21,00:00:00.00,0.364219,2.35575,1.7
356,2000-12-22,00:00:00.00,1.49968,2.29767,1.6
357,2000-12-23,00:00:00.00,0.550213,2.24178,1.5
358,2000-12-24,00:00:00.00,0.228556,2.188,1.4
359,2000-12-25,00:00:00.00,3.6671,2.13628,1.3
