time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
287,2000-10-14,00:00:00.00,0.357789,4.8588,
288,2000-10-15,00:00:00.00,0.238981,4.59137,
289,2000-10-16,00:00:00.00,2.32327,4.3696,
290,2000-10-17,00:00:00.00,4.8963,4.31951,
291,2000-10-18,00:00:00.00,0.15408,4.63994,
292,2000-10-19,00:00:00.00,0.119796,4.9897,
293,2000-10-20,00:00:00.00,0.0766924,4.81964,
294,2000-10-21,00:00:00.00,0.0917279,4.38787,
295,2000-10-22,00:00:00.00,0.0631005,4.09219,
296,2000-10-23,00:00:00.00,0.0615075,3.89362,
297,2000-10-24,00:00:00.00,0.347858,3.72235,
298,2000-10-25,00:00:00.00,1.52961,3.57138,
299,2000-10-26,00:00:00.00,0.0977844,3.45551,
300,2000-10-27,00:00:00.00,0.150249,3.35932,
301,2000-10-28,00:00:00.00,3.48322,3.2779,
302,2000-10-29,00:00:00.00,0.208798,3.33886,
303,2000-10-30,00:00:00.00,0.127207,3.47377,
304,2000-10-31,00:00:00.00,0.168219,3.39619,
305,2000-11-01,00:00:00.00,0.240282,3.17833,
306,2000-11-02,00:00:00.00,0.111404,3.02264,
307,2000-11-03,00:00:00.00,0.0927611,2.91657,
308,2000-11-04,00:00:00.00,0.217323,2.82276,
309,2000-11-05,00:00:00.00,0.03221,2.73496,
310,2000-11-06,00:00:00.00,0.0655406,2.65296,
311,2000-11-07,00:00:00.00,0.0873049,2.57648,
312,2000-11-08,00:00:00.00,0.236439,2.50483,
313,2000-11-09,00:00:00.00,0.497553,2.43737,
314,2000-11-10,00:00:00.00,15.4391,2.584,
315,2000-11-11,00:00:00.00,18.1737,4.10374,
316,2000-11-12,00:00:00.00,0.0139049,8.31045,
317,2000-11-13,00:00:00.00,0.0703813,11.9957,
318,2000-11-14,00:00:00.00,2.8998,11.4838,
319,2000-11-15,00:00:00.00,1.83215,9.64505,
320,2000-11-16,00:00:00.00,0.527068,9.06919,
321,2000-11-17,00:00:00.00,1.72441,8.6833,
322,2000-11-18,00:00:00.00,1.94112,8.1182,
323,2000-11-19,00:00:00.00,0.0660745,7.83106,
324,2000-11-20,00:00:00.00,0.221682,7.58518,
