time,date,hour,precip [mm/day],sub6634 [m3/s],sub6634 (observed) [m3/s]
231,2000-08-19,00:00:00.00,0.0750697,0.999246,
232,2000-08-20,00:00:00.00,0.136364,0.994547,
233,2000-08-21,00:00:00.00,0.776047,0.872311,
234,2000-08-22,00:00:00.00,1.50041,0.787543,
235,2000-08-23,00:00:00.00,0.0810543,0.728643,
236,2000-08-24,00:00:00.00,8.02492,0.742274,
237,2000-08-25,00:00:00.00,0.0123468,0.921702,
238,2000-08-26,00:00:00.00,0.483047,0.978324,
239,2000-08-27,00:00:00.00,0.304283,0.835599,
240,2000-08-28,00:00:00.00,2.40422,0.748984,
241,2000-08-29,00:00:00.00,0.093238,0.705554,
242,2000-08-30,00:00:00.00,0.108072,0.663365,
243,2000-08-31,00:00:00.00,0.51072,0.617482,
244,2000-09-01,00:00:00.00,0.111447,0.578773,
245,2000-09-02,00:00:00.00,0.344745,0.545673,
246,2000-09-03,00:00:00.00,0.211855,0.516147,
247,2000-09-04,00:00:00.00,4.39234,0.494126,
248,2000-09-05,00:00:00.00,5.49469,0.505552,
249,2000-09-06,00:00:00.00,0.653825,0.559688,
250,2000-09-07,00:00:00.00,0.0593722,0.561814,
251,2000-09-08,00:00:00.00,0.0145887,0.506249,
252,2000-09-09,00:00:00.00,9.42776,0.514712,
253,2000-09-10,00:00:00.00,7.3168,0.691678,
254,2000-09-11,00:00:00.00,12.4164,1.04926,
255,2000-09-12,00:00:00.00,0.293836,1.58078,
256,2000-09-13,00:00:00.00,15.2984,2.0389,
257,2000-09-14,00:00:00.00,0.00914642,2.98411,
258,2000-09-15,00:00:00.00,14.4207,3.883,
259,2000-09-16,00:00:00.00,6.83629,5.6997,
260,2000-09-17,00:00:00.00,0.446598,6.97558,
261,2000-09-18,00:00:00.00,0.000712506,5.22173,
262,2000-09-19,00:00:00.00,0.0212542,3.34466,
263,2000-09-20,00:00:00.00,0.0367247,2.47781,
264,2000-09-21,00:00:00.00,6.79627,2.12716,
265,2000-09-22,00:00:00.00,4.53807,2.36879,
266,2000-09-23,00:00:00.00,2.02729,2.71337,
267,2000-09-24,00:00:00.00,15.3687,3.22587,
268,2000-09-25,00:00:00.00,0.776197,5.65282,
269,2000-09-26,00:00:00.00,0.291482,6.03751,
