time,date,hour,precip [mm/day],sub6524 [m3/s],sub6524 (observed) [m3/s]
284,2000-10-11,00:00:00.00,0.078252,0.860294,
285,2000-10-12,00:00:00.00,0.0612433,0.863043,
286,2000-10-13,00:00:00.00,0.0348452,0.843115,
287,2000-10-14,00:00:00.00,6.37728,0.815841,
288,2000-10-15,00:00:00.00,17.406,0.811626,
289,2000-10-16,00:00:00.00,0.297728,0.869944,
290,2000-10-17,00:00:00.00,0.151765,1.00563,
291,2000-10-18,00:00:00.00,0.176628,1.1995,
292,2000-10-19,00:00:00.00,2.10154,1.36286,
293,2000-10-20,00:00:00.00,0.123986,1.34903,
294,2000-10-21,00:00:00.00,0.199146,1.21293,
295,2000-10-22,00:00:00.00,0.0401797,1.09469,
296,2000-10-23,00:00:00.00,0.122529,1.01153,
297,2000-10-24,00:00:00.00,0.980194,0.963304,
298,2000-10-25,00:00:00.00,0.853651,0.936999,
299,2000-10-26,00:00:00.00,0.0525158,0.917247,
300,2000-10-27,00:00:00.00,0.468709,0.900209,
301,2000-10-28,00:00:00.00,9.5683,0.892917,
302,2000-10-29,00:00:00.00,0.177057,0.911245,
303,2000-10-30,00:00:00.00,0.101763,0.960931,
304,2000-10-31,00:00:00.00,0.198913,1.03809,
305,2000-11-01,00:00:00.00,0.216371,1.11151,
306,2000-11-02,00:00:00.00,0.248993,1.10615,
307,2000-11-03,00:00:00.00,0.338839,1.03795,
308,2000-11-04,00:00:00.00,0.412981,0.974168,
309,2000-11-05,00:00:00.00,0.546366,0.924722,
310,2000-11-06,00:00:00.00,0.371173,0.896634,
311,2000-11-07,00:00:00.00,0.2876,0.884383,
312,2000-11-08,00:00:00.00,0.343908,0.875446,
313,2000-11-09,00:00:00.00,0.382227,0.866784,
314,2000-11-10,00:00:00.00,22.3136,0.879288,
315,2000-11-11,00:00:00.00,15.6293,0.998297,
316,2000-11-12,00:00:00.00,0.159341,1.32372,
317,2000-11-13,00:00:00.00,0.171382,1.89379,
318,2000-11-14,00:00:00.00,5.51771,2.60848,
319,2000-11-15,00:00:00.00,3.03645,3.05888,
320,2000-11-16,00:00:00.00,0.386436,2.99591,
321,2000-11-17,00:00:00.00,3.4312,2.76854,
322,2000-11-18,00:00:00.00,0.371194,2.65773,
323,2000-11-19,00:00:00.00,1.45821,2.57649,
324,2000-11-20,00:00:00.00,1.58774,2.49196,
325,2000-11-21,00:00:00.00,7.31297,2.4223,
326,2000-11-22,00:00:00.00,1.33317,2.30104,
327,2000-11-23,00:00:00.00,2.40125,2.15694,
328,2000-11-24,00:00:00.00,1.09091,2.05561,
329,2000-11-25,00:00:00.00,1.69889,1.98361,
330,2000-11-26,00:00:00.00,0.186905,1.93348,
331,2000-11-27,00:00:00.00,5.41532,1.89797,
332,2000-11-28,00:00:00.00,1.30456,1.86655,
333,2000-11-29,00:00:00.00,0.452024,1.83936,
334,2000-11-30,00:00:00.00,0.463445,1.81806,
335,2000-12-01,00:00:00.00,1.17019,1.80254,
