time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
262,2000-09-19,00:00:00.00,0.0657003,0.886114,1.34
263,2000-09-20,00:00:00.00,0.0536858,0.85461,1.11
264,2000-09-21,00:00:00.00,2.71942,0.833543,1.07
265,2000-09-22,00:00:00.00,5.52305,0.956759,1.08
266,2000-09-23,00:00:00.00,0.698866,1.0075,1.15
267,2000-09-24,00:00:00.00,13.5622,1.29206,1.2
268,2000-09-25,00:00:00.00,0.254515,1.46972,1.48
269,2000-09-26,00:00:00.00,0.364122,1.20533,1.48
270,2000-09-27,00:00:00.00,0.23241,1.10089,1.33
271,2000-09-28,00:00:00.00,0.16281,1.05257,1.24
272,2000-09-29,00:00:00.00,0.282414,1.00863,1.18
273,2000-09-30,00:00:00.00,0.387345,0.968419,1.1
274,2000-10-01,00:00:00.00,0.0207268,0.931265,1.05
275,2000-10-02,00:00:00.00,0.0550571,0.896836,1.02
276,2000-10-03,00:00:00.00,0.199341,0.86492,0.97
277,2000-10-04,00:00:00.00,0.053801,0.835351,0.9
278,2000-10-05,00:00:00.00,4.2945,0.893625,0.89
279,2000-10-06,00:00:00.00,0.256668,0.915417,0.9
280,2000-10-07,00:00:00.00,0.676341,0.839182,0.9
281,2000-10-08,00:00:00.00,4.39701,0.918997,0.92
282,2000-10-09,00:00:00.00,0.37872,0.959638,0.93
283,2000-10-10,00:00:00.00,0.255346,0.864277,0.98
284,2000-10-11,00:00:00.00,0.392266,0.820358,0.99
285,2000-10-12,00:00:00.00,0.115242,0.79466,0.98
286,2000-10-13,00:00:00.00,0.426286,0.770569,0.97
287,2000-10-14,00:00:00.00,0.426944,0.74798,0.94
288,2000-10-15,00:00:00.00,0.212624,0.72676,0.92
289,2000-10-16,00:00:00.00,1.56251,0.715165,0.9
290,2000-10-17,00:00:00.00,4.23897,0.7853,0.89
291,2000-10-18,00:00:00.00,0.176205,0.807731,0.9
292,2000-10-19,00:00:00.00,0.251926,0.736336,0.9
293,2000-10-20,00:00:00.00,0.0775879,0.704455,0.89
294,2000-10-21,00:00:00.00,0.0645562,0.685897,0.88
295,2000-10-22,00:00:00.00,0.0704393,0.668286,0.88
296,2000-10-23,00:00:00.00,0.000801198,0.651681,0.86
297,2000-10-24,00:00:00.00,0.168365,0.635924,0.85
298,2000-10-25,00:00:00.00,0.262803,0.620965,0.85
299,2000-10-26,00:00:00.00,0.0473932,0.606747,0.86
300,2000-10-27,00:00:00.00,0.245788,0.593166,0.86
301,2000-10-28,00:00:00.00,2.66258,0.614023,0.86
302,2000-10-29,00:00:00.00,0.334058,0.619226,0.91
303,2000-10-30,00:00:00.00,0.152999,0.585498,0.92
