time,date,hour,precip [mm/day],sub6614 [m3/s],sub6614 (observed) [m3/s]
428,2001-03-04,00:00:00.00,0.140256,2.94866,11.4
429,2001-03-05,00:00:00.00,0.0382317,2.91917,10.5
430,2001-03-06,00:00:00.00,14.2907,2.88968,9.89
431,2001-03-07,00:00:00.00,4.20599,2.86349,9.69
432,2001-03-08,00:00:00.00,0.109234,2.84943,9.42
433,2001-03-09,00:00:00.00,2.95433,2.84052,9.1
434,2001-03-10,00:00:00.00,0.177208,2.80975,8.76
435,2001-03-11,00:00:00.00,0.0774835,2.76443,8.55
436,2001-03-12,00:00:00.00,11.9598,2.73489,8.33
437,2001-03-13,00:00:00.00,0.429032,2.73593,8.1
438,2001-03-14,00:00:00.00,25.6762,2.95849,8.06
439,2001-03-15,00:00:00.00,0.245535,3.94796,8.44
440,2001-03-16,00:00:00.00,0.0604964,5.23503,8.39
441,2001-03-17,00:00:00.00,0.0838725,4.99277,8.58
442,2001-03-18,00:00:00.00,0.0898034,3.74817,8.37
