time,date,hour,precip [mm/day],sub6555 [m3/s],sub6555 (observed) [m3/s]
288,2000-10-15,00:00:00.00,0.143864,6.7635,
289,2000-10-16,00:00:00.00,1.90422,6.74857,
290,2000-10-17,00:00:00.00,4.42141,7.35435,
291,2000-10-18,00:00:00.00,0.458792,8.61774,
292,2000-10-19,00:00:00.00,0.144449,8.74139,
293,2000-10-20,00:00:00.00,0.076563,7.60276,
294,2000-10-21,00:00:00.00,0.0640404,6.73278,
295,2000-10-22,00:00:00.00,0.058893,6.2903,
296,2000-10-23,00:00:00.00,0.0110097,6.02275,
297,2000-10-24,00:00:00.00,0.818338,5.88017,
298,2000-10-25,00:00:00.00,2.6785,6.09353,
299,2000-10-26,00:00:00.00,0.128064,6.69183,
300,2000-10-27,00:00:00.00,0.0740466,6.73006,
301,2000-10-28,00:00:00.00,5.47238,6.4852,
302,2000-10-29,00:00:00.00,0.546351,7.34141,
303,2000-10-30,00:00:00.00,0.599719,7.78388,
304,2000-10-31,00:00:00.00,0.0759588,6.97983,
305,2000-11-01,00:00:00.00,0.672209,6.27541,
306,2000-11-02,00:00:00.00,0.12764,5.96111,
307,2000-11-03,00:00:00.00,0.194372,5.77255,
308,2000-11-04,00:00:00.00,0.371132,5.55943,
309,2000-11-05,00:00:00.00,0.0566689,5.43134,
310,2000-11-06,00:00:00.00,0.14408,5.31465,
311,2000-11-07,00:00:00.00,0.164937,5.18585,
312,2000-11-08,00:00:00.00,1.72072,5.20194,
313,2000-11-09,00:00:00.00,0.969523,5.51859,
314,2000-11-10,00:00:00.00,26.4131,7.4613,
315,2000-11-11,00:00:00.00,13.2093,14.0576,
316,2000-11-12,00:00:00.00,0.125642,20.3701,
317,2000-11-13,00:00:00.00,0.187198,18.2903,
318,2000-11-14,00:00:00.00,3.58593,12.7793,
319,2000-11-15,00:00:00.00,4.42202,11.225,
320,2000-11-16,00:00:00.00,1.90603,12.1138,
321,2000-11-17,00:00:00.00,2.76779,12.1192,
322,2000-11-18,00:00:00.00,3.64349,11.8727,
323,2000-11-19,00:00:00.00,0.316044,11.7803,
324,2000-11-20,00:00:00.00,0.591562,10.3776,
325,2000-11-21,00:00:00.00,6.18301,8.89455,
326,2000-11-22,00:00:00.00,3.36199,9.35372,
327,2000-11-23,00:00:00.00,4.19196,9.42609,
328,2000-11-24,00:00:00.00,3.49833,7.95652,
329,2000-11-25,00:00:00.00,0.525278,6.8936,
330,2000-11-26,00:00:00.00,2.41659,6.80462,
331,2000-11-27,00:00:00.00,9.04954,10.387,
332,2000-11-28,00:00:00.00,2.82728,20.1313,
333,2000-11-29,00:00:00.00,2.3329,24.415,
334,2000-11-30,00:00:00.00,1.38366,19.3316,
335,2000-12-01,00:00:00.00,0.835404,14.6305,
336,2000-12-02,00:00:00.00,0.388734,11.585,
337,2000-12-03,00:00:00.00,0.286731,9.40435,
338,2000-12-04,00:00:00.00,0.309837,8.01629,
339,2000-12-05,00:00:00.00,0.682843,7.17395,
340,2000-12-06,00:00:00.00,5.89017,6.65407,
341,2000-12-07,00:00:00.00,2.67687,6.3201,
342,2000-12-08,00:00:00.00,4.27323,6.08902,
343,2000-12-09,00:00:00.00,2.75771,5.94139,
344,2000-12-10,00:00:00.00,0.313109,5.85157,
345,2000-12-11,00:00:00.00,0.523757,5.77745,
346,2000-12-12,00:00:00.00,12.9021,5.71032,
347,2000-12-13,00:00:00.00,6.97679,5.64534,
348,2000-12-14,00:00:00.00,2.89383,5.58358,
349,2000-12-15,00:00:00.00,5.60844,5.52396,
350,2000-12-16,00:00:00.00,0.231564,5.46492,
351,2000-12-17,00:00:00.00,9.70218,6.08038,
352,2000-12-18,00:00:00.00,11.7518,8.98274,
353,2000-12-19,00:00:00.00,4.4672,11.4096,
354,2000-12-20,00:00:00.00,4.84494,10.1737,
355,2000-12-21,00:00:00.00,1.15226,7.8931,
356,2000-12-22,00:00:00.00,4.83127,6.64945,
357,2000-12-23,00:00:00.00,0.847296,6.07579,
358,2000-12-24,00:00:00.00,1.85157,5.73104,
359,2000-12-25,00:00:00.00,3.77137,5.49077,
360,2000-12-26,00:00:00.00,0.25786,5.31926,
361,2000-12-27,00:00:00.00,1.18684,5.19879,
362,2000-12-28,00:00:00.00,4.00277,5.10549,
363,2000-12-29,00:00:00.00,0.350583,5.02904,
364,2000-12-30,00:00:00.00,1.00736,4.97185,
365,2000-12-31,00:00:00.00,5.70213,4.92238,
366,2001-01-01,00:00:00.00,1.75515,4.87186,
367,2001-01-02,00:00:00.00,0.242237,4.82116,8
368,2001-01-03,00:00:00.00,0.297914,4.77142,7.8
369,2001-01-04,00:00:00.00,2.99763,4.72095,7.5
370,2001-01-05,00:00:00.00,0.724065,4.67079,7.6
371,2001-01-06,00:00:00.00,9.59799,4.62246,7.75
372,2001-01-07,00:00:00.00,0.505112,4.57073,8.05
373,2001-01-08,00:00:00.00,0.435668,4.51816,8.4
374,2001-01-09,00:00:00.00,0.444962,4.46801,7.5
375,2001-01-10,00:00:00.00,0.289306,4.4176,7.25
376,2001-01-11,00:00:00.00,0.228198,4.36777,7.15
377,2001-01-12,00:00:00.00,0.306394,4.31597,7
378,2001-01-13,00:00:00.00,0.139265,4.26402,6.8
379,2001-01-14,00:00:00.00,0.228234,4.21349,6.5
380,2001-01-15,00:00:00.00,0.903249,4.16337,6.4
381,2001-01-16,00:00:00.00,3.83933,4.11301,6.7
382,2001-01-17,00:00:00.00,1.35854,4.06258,7.16
383,2001-01-18,00:00:00.00,0.555495,4.01536,8.9
384,2001-01-19,00:00:00.00,0.436038,3.97012,7.8
385,2001-01-20,00:00:00.00,0.355109,3.92309,7.05
386,2001-01-21,00:00:00.00,0.149495,3.87482,6.8
387,2001-01-22,00:00:00.00,0.175489,3.82982,6.45
388,2001-01-23,00:00:00.00,0.224723,3.78697,6.35
389,2001-01-24,00:00:00.00,0.206307,3.74275,6.15
390,2001-01-25,00:00:00.00,1.56752,3.69628,6
391,2001-01-26,00:00:00.00,0.277011,3.64997,5.9
392,2001-01-27,00:00:00.00,1.47456,3.60639,5.8
393,2001-01-28,00:00:00.00,2.25196,3.56304,6.5
394,2001-01-29,00:00:00.00,0.270118,3.51994,5.6
395,2001-01-30,00:00:00.00,0.220312,3.47782,6.45
396,2001-01-31,00:00:00.00,15.9172,5.07889,11.4
397,2001-02-01,00:00:00.00,3.87564,10.7366,28.8
398,2001-02-02,00:00:00.00,0.456534,13.8944,24
399,2001-02-03,00:00:00.00,4.10413,11.0892,12.4
400,2001-02-04,00:00:00.00,0.313594,7.94197,9.35
401,2001-02-05,00:00:00.00,2.20503,6.12346,8.96
