time,date,hour,precip [mm/day],sub6629 [m3/s],sub6629 (observed) [m3/s]
263,2000-09-20,00:00:00.00,0.0263468,4.47348,
264,2000-09-21,00:00:00.00,3.63318,4.55453,
265,2000-09-22,00:00:00.00,7.01084,5.97675,
266,2000-09-23,00:00:00.00,1.24854,6.73423,
267,2000-09-24,00:00:00.00,25.8115,10.5744,
268,2000-09-25,00:00:00.00,2.18366,13.9962,
269,2000-09-26,00:00:00.00,0.255981,11.365,
270,2000-09-27,00:00:00.00,0.0695455,7.97729,
271,2000-09-28,00:00:00.00,0.0216648,5.73993,
272,2000-09-29,00:00:00.00,0.508794,4.61997,
273,2000-09-30,00:00:00.00,0.0453453,4.06405,
274,2000-10-01,00:00:00.00,0.00912112,3.67336,
275,2000-10-02,00:00:00.00,0.0432049,3.40553,
276,2000-10-03,00:00:00.00,0.0188913,3.24783,
277,2000-10-04,00:00:00.00,0.00183669,3.18544,
278,2000-10-05,00:00:00.00,8.90854,4.87349,
279,2000-10-06,00:00:00.00,4.52371,7.26032,
280,2000-10-07,00:00:00.00,0.893532,7.3489,
281,2000-10-08,00:00:00.00,0.425168,6.06067,
282,2000-10-09,00:00:00.00,0.256144,4.8732,
283,2000-10-10,00:00:00.00,0.285653,4.12409,
284,2000-10-11,00:00:00.00,0.162291,3.68959,
285,2000-10-12,00:00:00.00,0.0111066,3.39202,
286,2000-10-13,00:00:00.00,0.0242133,3.17048,
287,2000-10-14,00:00:00.00,0.0394568,3.03249,
288,2000-10-15,00:00:00.00,0.245077,3.00614,
289,2000-10-16,00:00:00.00,1.26598,3.23279,
290,2000-10-17,00:00:00.00,3.75057,4.06856,
291,2000-10-18,00:00:00.00,0.0375609,4.48525,
292,2000-10-19,00:00:00.00,0.00802208,3.95153,
293,2000-10-20,00:00:00.00,0.0161427,3.42192,
294,2000-10-21,00:00:00.00,0.0650081,3.11094,
295,2000-10-22,00:00:00.00,0.0165072,2.94337,
296,2000-10-23,00:00:00.00,0.0586153,2.8469,
297,2000-10-24,00:00:00.00,0.61555,2.88819,
298,2000-10-25,00:00:00.00,2.27288,3.29389,
299,2000-10-26,00:00:00.00,0.036227,3.51885,
300,2000-10-27,00:00:00.00,0.00783738,3.2437,
301,2000-10-28,00:00:00.00,2.90997,3.42516,
302,2000-10-29,00:00:00.00,0.0894359,3.64788,
303,2000-10-30,00:00:00.00,0.154968,3.342,
304,2000-10-31,00:00:00.00,0.131006,3.04439,
305,2000-11-01,00:00:00.00,0.251539,2.87537,
306,2000-11-02,00:00:00.00,0.269491,2.80147,
307,2000-11-03,00:00:00.00,0.0219575,2.72619,
308,2000-11-04,00:00:00.00,0.227432,2.66415,
309,2000-11-05,00:00:00.00,0.025958,2.61661,
310,2000-11-06,00:00:00.00,0.0195933,2.55183,
311,2000-11-07,00:00:00.00,0.0323514,2.50482,
312,2000-11-08,00:00:00.00,0.698782,2.56611,
313,2000-11-09,00:00:00.00,0.589266,2.69645,
314,2000-11-10,00:00:00.00,11.7195,4.31687,
315,2000-11-11,00:00:00.00,21.4823,9.12035,
316,2000-11-12,00:00:00.00,0.0232831,11.1624,
317,2000-11-13,00:00:00.00,0.163859,8.34005,
318,2000-11-14,00:00:00.00,2.50332,6.19478,
319,2000-11-15,00:00:00.00,1.79579,5.42755,
320,2000-11-16,00:00:00.00,0.385643,4.71338,
321,2000-11-17,00:00:00.00,1.21889,4.08075,
322,2000-11-18,00:00:00.00,1.77864,3.98275,
323,2000-11-19,00:00:00.00,0.105165,3.7387,
324,2000-11-20,00:00:00.00,0.229649,3.1814,
