time,date,hour,precip [mm/day],sub7130 [m3/s],sub7130 (observed) [m3/s]
396,2001-01-31,00:00:00.00,18.3192,1.47498,1.54
397,2001-02-01,00:00:00.00,8.3575,1.49703,1.96
398,2001-02-02,00:00:00.00,0.233961,1.4072,1.97
399,2001-02-03,00:00:00.00,2.99675,1.38328,1.8
400,2001-02-04,00:00:00.00,0.116616,1.35996,1.24
401,2001-02-05,00:00:00.00,1.32458,1.33722,1.64
402,2001-02-06,00:00:00.00,2.97115,1.32087,1.81
403,2001-02-07,00:00:00.00,0.436169,1.30502,1.72
404,2001-02-08,00:00:00.00,0.0694389,1.28377,1.66
405,2001-02-09,00:00:00.00,14.3642,1.26304,1.5
406,2001-02-10,00:00:00.00,28.704,3.80158,2.54
407,2001-02-11,00:00:00.00,4.70348,4.09369,6.98
408,2001-02-12,00:00:00.00,0.241095,1.81926,4.83
409,2001-02-13,00:00:00.00,0.15425,1.7839,3.66
410,2001-02-14,00:00:00.00,0.170685,1.74897,3.92
411,2001-02-15,00:00:00.00,8.20724,1.71552,3.58
412,2001-02-16,00:00:00.00,0.245443,1.6829,2.78
413,2001-02-17,00:00:00.00,0.32785,1.65034,2.34
414,2001-02-18,00:00:00.00,0.11245,1.6187,2.09
415,2001-02-19,00:00:00.00,0.0801766,1.58801,1.76
416,2001-02-20,00:00:00.00,0.275915,1.55824,1.94
417,2001-02-21,00:00:00.00,0.224536,1.52936,2.06
418,2001-02-22,00:00:00.00,0.0521076,1.50135,1.74
419,2001-02-23,00:00:00.00,0.383297,1.47419,1.17
420,2001-02-24,00:00:00.00,0.96283,1.44785,1.64
421,2001-02-25,00:00:00.00,0.730392,1.4223,1.38
422,2001-02-26,00:00:00.00,17.6429,2.16498,2.72
423,2001-02-27,00:00:00.00,0.495611,2.25902,6.51
424,2001-02-28,00:00:00.00,0.0957753,1.5832,6.07
425,2001-03-01,00:00:00.00,0.355029,1.55433,4.58
426,2001-03-02,00:00:00.00,2.23301,1.52613,3.78
427,2001-03-03,00:00:00.00,3.45234,1.49857,2.96
428,2001-03-04,00:00:00.00,0.219221,1.47169,2.66
429,2001-03-05,00:00:00.00,1.39894,1.44553,2.35
430,2001-03-06,00:00:00.00,14.2938,1.42011,2.22
431,2001-03-07,00:00:00.00,4.51455,1.39682,2.17
432,2001-03-08,00:00:00.00,0.200891,1.3742,2.23
433,2001-03-09,00:00:00.00,0.658825,1.35082,2.2
434,2001-03-10,00:00:00.00,1.19612,1.3281,2.03
