time,date,hour,precip [mm/day],sub7213 [m3/s],sub7213 (observed) [m3/s]
323,2000-11-19,00:00:00.00,0.197372,1.87515,1.77
324,2000-11-20,00:00:00.00,0.428253,1.84599,1.62
325,2000-11-21,00:00:00.00,0.987623,1.79309,1.61
326,2000-11-22,00:00:00.00,1.69895,1.78419,1.53
327,2000-11-23,00:00:00.00,0.46072,1.77289,1.58
328,2000-11-24,00:00:00.00,0.36376,1.75145,1.45
329,2000-11-25,00:00:00.00,0.706621,1.73109,1.37
330,2000-11-26,00:00:00.00,0.0430507,1.71528,1.05
331,2000-11-27,00:00:00.00,20.7704,1.90689,2.72
332,2000-11-28,00:00:00.00,3.67307,2.32883,19.8
333,2000-11-29,00:00:00.00,0.864384,2.37773,26.4
334,2000-11-30,00:00:00.00,0.929674,2.11738,16.8
335,2000-12-01,00:00:00.00,0.421901,2.00884,12.6
336,2000-12-02,00:00:00.00,0.336333,1.97421,8.9
337,2000-12-03,00:00:00.00,0.0882982,1.95167,5.96
338,2000-12-04,00:00:00.00,0.092965,1.9324,6.6
339,2000-12-05,00:00:00.00,0.16462,1.91366,7.5
340,2000-12-06,00:00:00.00,2.33107,1.89533,6.4
341,2000-12-07,00:00:00.00,0.784516,1.87744,4.6
342,2000-12-08,00:00:00.00,1.2655,1.86002,2.8
343,2000-12-09,00:00:00.00,1.7657,1.84305,1.8
344,2000-12-10,00:00:00.00,0.485326,1.8265,1.4
345,2000-12-11,00:00:00.00,1.25938,1.81034,1.25
346,2000-12-12,00:00:00.00,2.97732,1.79448,1.15
347,2000-12-13,00:00:00.00,12.0719,1.77895,1.08
348,2000-12-14,00:00:00.00,0.0310476,1.76378,1.03
349,2000-12-15,00:00:00.00,7.64622,1.74898,1.01
350,2000-12-16,00:00:00.00,0.108422,1.73451,0.99
351,2000-12-17,00:00:00.00,6.90294,1.72098,0.97
352,2000-12-18,00:00:00.00,27.8672,2.36201,2
353,2000-12-19,00:00:00.00,2.08168,3.51218,6.4
