time,date,hour,precip [mm/day],sub24 [m3/s],sub24 (observed) [m3/s]
406,2011-02-11,00:00:00.00,0.0304167,5.5605,5.2953
407,2011-02-12,00:00:00.00,0.35092,5.53703,4.8988
408,2011-02-13,00:00:00.00,0.681937,5.51408,4.9271
409,2011-02-14,00:00:00.00,1.06167,5.49199,5.3802
410,2011-02-15,00:00:00.00,0.0725327,5.48866,10.1941
411,2011-02-16,00:00:00.00,6.65027e-308,5.47746,9.2879
412,2011-02-17,00:00:00.00,0.0858556,5.44774,7.7588
413,2011-02-18,00:00:00.00,0.0350824,44.4383,15.376
414,2011-02-19,00:00:00.00,0.0167662,59.3848,32.5644
415,2011-02-20,00:00:00.00,2.0754e-308,29.7495,21.8606
416,2011-02-21,00:00:00.00,12.285,21.4346,12.6859
417,2011-02-22,00:00:00.00,17.7247,17.0977,10.6471
418,2011-02-23,00:00:00.00,0.0008653,14.4551,9.6844
419,2011-02-24,00:00:00.00,0.034757,12.6911,8.9764
420,2011-02-25,00:00:00.00,3.33919,11.4683,9.4861
421,2011-02-26,00:00:00.00,4.66652,10.5574,9.7693
422,2011-02-27,00:00:00.00,2.83246,9.83207,9.0331
423,2011-02-28,00:00:00.00,2.02902,9.27027,9.1747
424,2011-03-01,00:00:00.00,13.9335,10.1419,31.998
425,2011-03-02,00:00:00.00,0.0029071,10.4773,25.6551
426,2011-03-03,00:00:00.00,0.029358,9.42756,17.0751
427,2011-03-04,00:00:00.00,0.0129401,8.94863,13.7054
428,2011-03-05,00:00:00.00,4.06583,9.40491,12.7143
