time,date,hour,precip [mm/day],sub6655 [m3/s],sub6655 (observed) [m3/s]
341,2000-12-07,00:00:00.00,0.638736,27.4367,
342,2000-12-08,00:00:00.00,0.399866,27.4024,
343,2000-12-09,00:00:00.00,0.234187,27.4143,
344,2000-12-10,00:00:00.00,2.09808,27.4756,
345,2000-12-11,00:00:00.00,7.50351,27.5768,
346,2000-12-12,00:00:00.00,0.373919,27.6203,
347,2000-12-13,00:00:00.00,0.293304,27.4907,
348,2000-12-14,00:00:00.00,1.22401,27.2619,
349,2000-12-15,00:00:00.00,3.21452,27.0399,
350,2000-12-16,00:00:00.00,1.21857,26.8303,
351,2000-12-17,00:00:00.00,12.7287,26.6473,
352,2000-12-18,00:00:00.00,1.45148,26.5296,
353,2000-12-19,00:00:00.00,0.323429,26.4996,
354,2000-12-20,00:00:00.00,1.94443,26.553,
355,2000-12-21,00:00:00.00,0.253787,26.6742,
356,2000-12-22,00:00:00.00,6.2467,26.8491,
357,2000-12-23,00:00:00.00,1.63922,27.0778,
358,2000-12-24,00:00:00.00,0.911584,27.2254,
359,2000-12-25,00:00:00.00,1.02393,27.1025,
360,2000-12-26,00:00:00.00,0.564422,26.819,
361,2000-12-27,00:00:00.00,1.07643,26.5453,
362,2000-12-28,00:00:00.00,0.327421,26.2901,
363,2000-12-29,00:00:00.00,0.221629,26.0561,
364,2000-12-30,00:00:00.00,0.390713,25.8479,
365,2000-12-31,00:00:00.00,0.587451,25.677,
366,2001-01-01,00:00:00.00,0.397874,25.5527,
367,2001-01-02,00:00:00.00,0.312525,25.4545,19.3
368,2001-01-03,00:00:00.00,0.483584,25.359,25.7
369,2001-01-04,00:00:00.00,4.05107,25.2642,31.6
370,2001-01-05,00:00:00.00,2.25657,25.1702,30.2
371,2001-01-06,00:00:00.00,5.6785,25.0768,38.3
372,2001-01-07,00:00:00.00,0.427958,24.984,23.5
373,2001-01-08,00:00:00.00,0.993136,24.8918,24
374,2001-01-09,00:00:00.00,0.328968,24.8,26.2
375,2001-01-10,00:00:00.00,1.3054,24.7086,26.5
376,2001-01-11,00:00:00.00,0.428883,24.6177,23.7
377,2001-01-12,00:00:00.00,0.516988,24.5274,28.8
378,2001-01-13,00:00:00.00,0.622526,24.4376,36.3
379,2001-01-14,00:00:00.00,0.628055,24.3492,20.4
380,2001-01-15,00:00:00.00,0.455831,24.2639,19.6
381,2001-01-16,00:00:00.00,5.16818,24.1823,20.6
382,2001-01-17,00:00:00.00,1.14178,24.1037,23.1
383,2001-01-18,00:00:00.00,0.351851,24.0282,20.7
384,2001-01-19,00:00:00.00,4.66577,23.9559,24.1
385,2001-01-20,00:00:00.00,0.465811,23.8868,36.6
386,2001-01-21,00:00:00.00,0.951362,23.8143,21.7
387,2001-01-22,00:00:00.00,0.427876,23.7283,19.8
388,2001-01-23,00:00:00.00,0.670122,23.6345,26
389,2001-01-24,00:00:00.00,1.6423,23.543,25.6
390,2001-01-25,00:00:00.00,0.772903,23.4571,28.5
391,2001-01-26,00:00:00.00,0.584867,23.3783,38.8
392,2001-01-27,00:00:00.00,5.21145,23.3058,38
393,2001-01-28,00:00:00.00,0.510968,23.2399,31.7
394,2001-01-29,00:00:00.00,0.52189,23.1812,22
395,2001-01-30,00:00:00.00,0.449303,23.1286,32
396,2001-01-31,00:00:00.00,5.46937,23.0695,57.7
397,2001-02-01,00:00:00.00,2.04915,22.9873,45.9
398,2001-02-02,00:00:00.00,1.1498,22.8912,54.8
399,2001-02-03,00:00:00.00,0.398744,22.7964,48.6
400,2001-02-04,00:00:00.00,0.288802,22.7038,32.4
401,2001-02-05,00:00:00.00,1.35322,22.6135,30.2
402,2001-02-06,00:00:00.00,0.307095,22.526,55.5
403,2001-02-07,00:00:00.00,0.6571,22.4423,58.5
404,2001-02-08,00:00:00.00,1.78733,22.3635,59.8
405,2001-02-09,00:00:00.00,1.48688,22.2875,55.4
406,2001-02-10,00:00:00.00,11.7786,22.2121,58
407,2001-02-11,00:00:00.00,1.15873,22.137,30.8
408,2001-02-12,00:00:00.00,0.296264,22.062,31.6
409,2001-02-13,00:00:00.00,2.02448,21.9873,61.7
410,2001-02-14,00:00:00.00,0.664307,21.9129,60.7
411,2001-02-15,00:00:00.00,1.71353,21.8388,61
412,2001-02-16,00:00:00.00,0.203936,21.7651,67.8
413,2001-02-17,00:00:00.00,1.61685,21.692,66.3
414,2001-02-18,00:00:00.00,0.195796,21.6195,29.6
415,2001-02-19,00:00:00.00,0.367807,21.5475,19.3
416,2001-02-20,00:00:00.00,3.39011,21.4759,57.5
417,2001-02-21,00:00:00.00,0.599141,21.4044,56.9
418,2001-02-22,00:00:00.00,0.124019,21.3334,58.8
419,2001-02-23,00:00:00.00,2.36117,21.2628,59.8
420,2001-02-24,00:00:00.00,0.3081,21.1927,65.2
421,2001-02-25,00:00:00.00,2.76988,21.1231,19.8
422,2001-02-26,00:00:00.00,16.036,21.0619,21.5
423,2001-02-27,00:00:00.00,1.34068,21.031,59.7
424,2001-02-28,00:00:00.00,0.174297,21.0396,58.3
425,2001-03-01,00:00:00.00,0.630582,21.0807,60.3
426,2001-03-02,00:00:00.00,0.159086,21.1525,54.7
427,2001-03-03,00:00:00.00,0.177747,21.2549,56
428,2001-03-04,00:00:00.00,0.151712,21.3882,19.5
429,2001-03-05,00:00:00.00,1.95871,21.4733,18.3
430,2001-03-06,00:00:00.00,2.58061,21.3923,58.1
431,2001-03-07,00:00:00.00,0.106788,21.2097,65.7
432,2001-03-08,00:00:00.00,0.436836,21.0329,50.5
433,2001-03-09,00:00:00.00,2.83513,20.8675,55.8
434,2001-03-10,00:00:00.00,0.200744,20.7154,58.3
435,2001-03-11,00:00:00.00,2.28665,20.5797,19.5
436,2001-03-12,00:00:00.00,0.948247,20.4676,20.2
437,2001-03-13,00:00:00.00,5.89364,20.3853,58.8
438,2001-03-14,00:00:00.00,6.04663,20.3211,60
439,2001-03-15,00:00:00.00,1.23619,20.2648,59.3
440,2001-03-16,00:00:00.00,0.159391,20.2167,58.7
441,2001-03-17,00:00:00.00,0.0682408,20.1743,58.2
442,2001-03-18,00:00:00.00,0.0458429,20.1378,19.5
443,2001-03-19,00:00:00.00,0.101482,20.1078,19.6
444,2001-03-20,00:00:00.00,0.112825,20.0845,55.3
445,2001-03-21,00:00:00.00,0.0484173,20.0817,58.3
446,2001-03-22,00:00:00.00,0.70981,20.1845,61.3
447,2001-03-23,00:00:00.00,0.0858215,20.5434,59.6
448,2001-03-24,00:00:00.00,0.612961,21.2746,58.7
449,2001-03-25,00:00:00.00,3.69325,22.3892,20.5
450,2001-03-26,00:00:00.00,0.0802196,23.8573,20.1
451,2001-03-27,00:00:00.00,1.27697,25.6831,57
452,2001-03-28,00:00:00.00,0.0952491,27.5652,71.7
453,2001-03-29,00:00:00.00,0.100985,28.7853,61.4
454,2001-03-30,00:00:00.00,0.121387,28.8663,59.7
455,2001-03-31,00:00:00.00,0.0908379,27.9521,62.1
456,2001-04-01,00:00:00.00,0.934378,26.7765,19.7
457,2001-04-02,00:00:00.00,1.50781,25.9735,19.3
458,2001-04-03,00:00:00.00,1.53101,25.7427,53.9
459,2001-04-04,00:00:00.00,0.150865,26.2957,68.2
460,2001-04-05,00:00:00.00,0.0846476,27.966,77.4
461,2001-04-06,00:00:00.00,0.389532,31.1865,63
462,2001-04-07,00:00:00.00,3.35464,36.223,64.7
463,2001-04-08,00:00:00.00,9.85494,42.8977,19.1
464,2001-04-09,00:00:00.00,3.58685,50.9861,19.3
465,2001-04-10,00:00:00.00,0.122373,60.5608,59
466,2001-04-11,00:00:00.00,1.30608,71.4417,75.8
467,2001-04-12,00:00:00.00,1.31361,82.5701,82.3
468,2001-04-13,00:00:00.00,12.7302,92.1093,89.5
469,2001-04-14,00:00:00.00,0.696248,98.4111,72.2
470,2001-04-15,00:00:00.00,4.9669,100.105,66.2
471,2001-04-16,00:00:00.00,0.179668,96.9908,61.4
472,2001-04-17,00:00:00.00,5.39263,91.7066,94.6
473,2001-04-18,00:00:00.00,1.09939,87.2536,90.1
474,2001-04-19,00:00:00.00,0.0998499,84.6599,92.4
475,2001-04-20,00:00:00.00,0.114108,83.0728,102
476,2001-04-21,00:00:00.00,0.0580283,81.4383,87.2
477,2001-04-22,00:00:00.00,9.45053,80.1096,72.9
478,2001-04-23,00:00:00.00,1.65746,79.4911,115
479,2001-04-24,00:00:00.00,18.5979,79.2587,116
480,2001-04-25,00:00:00.00,3.66128,79.2347,144
