time,date,hour,precip [mm/day],sub6550 [m3/s],sub6550 (observed) [m3/s]
237,2000-08-25,00:00:00.00,0.0164814,4.50769,5.08
238,2000-08-26,00:00:00.00,0.017162,4.45053,4.55
239,2000-08-27,00:00:00.00,7.50087,4.44577,4.6
240,2000-08-28,00:00:00.00,1.20308,4.43205,4.68
241,2000-08-29,00:00:00.00,0.00917706,4.33821,4.45
242,2000-08-30,00:00:00.00,0.0633947,4.25603,4.24
243,2000-08-31,00:00:00.00,0.378929,4.20524,4.14
244,2000-09-01,00:00:00.00,0.0873922,4.15562,3.99
245,2000-09-02,00:00:00.00,0.769205,4.10709,3.86
246,2000-09-03,00:00:00.00,0.621187,4.05962,3.76
247,2000-09-04,00:00:00.00,4.70402,4.01709,3.78
248,2000-09-05,00:00:00.00,1.04735,3.97471,3.74
249,2000-09-06,00:00:00.00,0.300648,3.92701,3.65
250,2000-09-07,00:00:00.00,0.337029,3.88106,3.52
251,2000-09-08,00:00:00.00,0.0595334,3.83837,3.37
252,2000-09-09,00:00:00.00,1.26277,3.79655,3.14
253,2000-09-10,00:00:00.00,0.0837504,3.75559,2.92
254,2000-09-11,00:00:00.00,2.13421,3.71545,3.51
255,2000-09-12,00:00:00.00,0.26893,3.67612,7.48
256,2000-09-13,00:00:00.00,9.71996,3.70595,7.38
257,2000-09-14,00:00:00.00,0.0156456,3.72177,5.96
258,2000-09-15,00:00:00.00,14.9569,4.43839,6.25
259,2000-09-16,00:00:00.00,0.960227,5.00174,8.35
260,2000-09-17,00:00:00.00,0.502518,4.30428,9.43
261,2000-09-18,00:00:00.00,0.110629,3.7703,9.12
262,2000-09-19,00:00:00.00,0.0614145,3.72444,8.42
263,2000-09-20,00:00:00.00,0.0190564,3.68113,7.53
264,2000-09-21,00:00:00.00,5.16578,3.75985,6.96
265,2000-09-22,00:00:00.00,5.18,4.09797,8.54
266,2000-09-23,00:00:00.00,2.60924,4.2422,7.41
267,2000-09-24,00:00:00.00,11.6841,5.16036,6.93
268,2000-09-25,00:00:00.00,0.166558,5.86925,6.71
269,2000-09-26,00:00:00.00,0.313036,4.81182,6.3
270,2000-09-27,00:00:00.00,1.18754,4.03201,6.06
271,2000-09-28,00:00:00.00,0.0998717,3.9809,5.98
272,2000-09-29,00:00:00.00,1.84082,3.96524,5.47
273,2000-09-30,00:00:00.00,0.587092,3.94513,5.08
274,2000-10-01,00:00:00.00,0.00664281,3.8733,4.68
275,2000-10-02,00:00:00.00,0.0949311,3.809,4.38
276,2000-10-03,00:00:00.00,0.239959,3.76625,4.21
277,2000-10-04,00:00:00.00,0.258437,3.72523,4.07
278,2000-10-05,00:00:00.00,2.13587,3.70445,3.95
279,2000-10-06,00:00:00.00,0.115975,3.68057,3.91
280,2000-10-07,00:00:00.00,2.54025,3.66649,4
281,2000-10-08,00:00:00.00,15.7653,5.02051,4.24
282,2000-10-09,00:00:00.00,0.616698,6.04152,4.87
283,2000-10-10,00:00:00.00,0.322621,4.87139,5.72
284,2000-10-11,00:00:00.00,0.295536,3.99985,6.08
285,2000-10-12,00:00:00.00,0.114334,3.94964,5.84
286,2000-10-13,00:00:00.00,0.246093,3.90014,5.34
