time,date,hour,precip [mm/day],sub6548 [m3/s],sub6548 (observed) [m3/s]
329,2000-11-25,00:00:00.00,0.702863,12.097,9.98
330,2000-11-26,00:00:00.00,0.773195,11.794,9.54
331,2000-11-27,00:00:00.00,12.2292,13.4511,10.4
332,2000-11-28,00:00:00.00,3.4853,19.7925,14.4
333,2000-11-29,00:00:00.00,2.72089,22.4869,20.2
334,2000-11-30,00:00:00.00,0.6274,19.5357,23
335,2000-12-01,00:00:00.00,0.553039,17.8476,21.9
336,2000-12-02,00:00:00.00,0.258819,16.8609,18.8
337,2000-12-03,00:00:00.00,0.34222,16.165,15.6
338,2000-12-04,00:00:00.00,0.302866,15.6112,12.8
339,2000-12-05,00:00:00.00,1.13607,15.1115,11.8
340,2000-12-06,00:00:00.00,7.93273,14.6578,11.2
341,2000-12-07,00:00:00.00,6.67503,14.2318,9.06
342,2000-12-08,00:00:00.00,2.53607,13.8283,8.97
343,2000-12-09,00:00:00.00,2.65976,13.4562,9.3
344,2000-12-10,00:00:00.00,1.28531,13.1103,9.19
345,2000-12-11,00:00:00.00,1.65121,12.7869,9.21
346,2000-12-12,00:00:00.00,11.1259,12.484,9.25
347,2000-12-13,00:00:00.00,10.3061,12.1999,8.89
348,2000-12-14,00:00:00.00,2.61476,11.9327,8.5
349,2000-12-15,00:00:00.00,5.56007,11.6807,8.53
350,2000-12-16,00:00:00.00,0.437626,11.4425,8.74
351,2000-12-17,00:00:00.00,8.36208,11.4126,9.21
352,2000-12-18,00:00:00.00,15.4088,12.2167,12.1
353,2000-12-19,00:00:00.00,4.24039,13.4598,17.7
354,2000-12-20,00:00:00.00,7.70906,13.2838,20.1
355,2000-12-21,00:00:00.00,0.558686,12.2563,19.9
356,2000-12-22,00:00:00.00,6.70913,11.8083,19.8
357,2000-12-23,00:00:00.00,2.09684,11.5719,19.1
358,2000-12-24,00:00:00.00,3.83175,11.3483,18.1
359,2000-12-25,00:00:00.00,5.42637,11.1367,17.6
360,2000-12-26,00:00:00.00,1.82305,10.936,16.4
361,2000-12-27,00:00:00.00,3.33535,10.7452,16.3
362,2000-12-28,00:00:00.00,4.28488,10.5637,16.1
363,2000-12-29,00:00:00.00,0.388062,10.3908,15.5
364,2000-12-30,00:00:00.00,0.531911,10.2262,15.4
365,2000-12-31,00:00:00.00,4.85461,10.0691,15.5
366,2001-01-01,00:00:00.00,0.800054,9.91896,15.2
367,2001-01-02,00:00:00.00,0.732657,9.77528,14.8
368,2001-01-03,00:00:00.00,0.725853,9.63766,14.4
369,2001-01-04,00:00:00.00,3.26343,9.50534,14.3
370,2001-01-05,00:00:00.00,0.699991,9.37813,14.2
371,2001-01-06,00:00:00.00,11.9594,9.30453,14.1
372,2001-01-07,00:00:00.00,1.25442,9.34134,13.7
373,2001-01-08,00:00:00.00,2.21305,9.2698,13.6
374,2001-01-09,00:00:00.00,0.880484,9.06818,13.5
375,2001-01-10,00:00:00.00,1.47108,8.93249,13.3
376,2001-01-11,00:00:00.00,0.445941,8.82652,13.5
377,2001-01-12,00:00:00.00,0.0423174,8.72382,13.4
378,2001-01-13,00:00:00.00,0.191391,8.62438,13.4
379,2001-01-14,00:00:00.00,0.588155,8.52793,13.3
380,2001-01-15,00:00:00.00,0.775325,8.43449,13.4
381,2001-01-16,00:00:00.00,6.53354,8.52975,13.6
382,2001-01-17,00:00:00.00,3.47019,9.03878,14.7
383,2001-01-18,00:00:00.00,1.70218,9.11086,16.1
384,2001-01-19,00:00:00.00,0.535451,8.66272,16.5
385,2001-01-20,00:00:00.00,0.425179,8.46361,16.7
386,2001-01-21,00:00:00.00,0.53789,8.37156,15.9
387,2001-01-22,00:00:00.00,1.34114,8.28234,15.5
388,2001-01-23,00:00:00.00,0.344903,8.19583,15.1
389,2001-01-24,00:00:00.00,0.569814,8.11185,14.5
390,2001-01-25,00:00:00.00,2.99426,8.03021,14.1
391,2001-01-26,00:00:00.00,0.415545,7.95076,13.7
392,2001-01-27,00:00:00.00,1.20186,7.87338,13.2
393,2001-01-28,00:00:00.00,4.14515,7.79801,13.2
394,2001-01-29,00:00:00.00,1.26432,7.72474,12.9
395,2001-01-30,00:00:00.00,0.43939,7.65325,12.6
396,2001-01-31,00:00:00.00,25.8566,8.03142,13.9
397,2001-02-01,00:00:00.00,4.20122,9.42337,18.4
398,2001-02-02,00:00:00.00,0.911979,9.73907,21.4
399,2001-02-03,00:00:00.00,6.86786,8.7676,21.5
400,2001-02-04,00:00:00.00,0.600462,8.41126,20.4
401,2001-02-05,00:00:00.00,2.505,8.31774,19.9
402,2001-02-06,00:00:00.00,2.15858,8.2271,20
403,2001-02-07,00:00:00.00,2.01551,8.13942,19.6
404,2001-02-08,00:00:00.00,0.616873,8.05457,19.1
405,2001-02-09,00:00:00.00,10.7864,7.97184,18.6
406,2001-02-10,00:00:00.00,39.9853,9.50775,24
407,2001-02-11,00:00:00.00,4.82449,14.8782,48.7
408,2001-02-12,00:00:00.00,0.633737,16.4087,56.5
409,2001-02-13,00:00:00.00,0.176084,13.1139,59
410,2001-02-14,00:00:00.00,0.191671,11.9582,56.8
411,2001-02-15,00:00:00.00,3.80214,11.7165,53.4
412,2001-02-16,00:00:00.00,0.541622,11.4874,47.9
413,2001-02-17,00:00:00.00,0.600046,11.2701,42.1
414,2001-02-18,00:00:00.00,2.01791,11.0634,37.8
415,2001-02-19,00:00:00.00,0.16489,10.8668,34
416,2001-02-20,00:00:00.00,1.2652,10.6798,31.2
417,2001-02-21,00:00:00.00,0.804273,10.501,30
418,2001-02-22,00:00:00.00,2.61459,10.3297,27.7
419,2001-02-23,00:00:00.00,1.28373,10.1662,26.6
420,2001-02-24,00:00:00.00,2.80937,10.0099,25.3
421,2001-02-25,00:00:00.00,1.5672,9.86004,23.7
422,2001-02-26,00:00:00.00,26.7678,10.9307,26.8
423,2001-02-27,00:00:00.00,1.2328,14.7777,40.3
424,2001-02-28,00:00:00.00,2.70627,15.8353,46.6
425,2001-03-01,00:00:00.00,2.66914,13.4123,45.5
426,2001-03-02,00:00:00.00,2.91008,12.4978,41.4
