time,date,hour,precip [mm/day],sub6645 [m3/s],sub6645 (observed) [m3/s]
265,2000-09-22,00:00:00.00,0.402041,13.5179,11.6
266,2000-09-23,00:00:00.00,3.20458,13.7334,11.8
267,2000-09-24,00:00:00.00,4.40248,13.181,12.2
268,2000-09-25,00:00:00.00,0.0926365,13.0193,12.6
269,2000-09-26,00:00:00.00,0.131296,13.2161,12.4
270,2000-09-27,00:00:00.00,0.28474,13.0418,12.1
271,2000-09-28,00:00:00.00,0.0548061,12.5713,11.8
272,2000-09-29,00:00:00.00,0.127106,12.2741,11.3
273,2000-09-30,00:00:00.00,0.0338435,12.1486,10.8
274,2000-10-01,00:00:00.00,0.0157194,12.0684,10.4
275,2000-10-02,00:00:00.00,1.89,11.9984,10.1
276,2000-10-03,00:00:00.00,5.89089,12.0357,9.88
277,2000-10-04,00:00:00.00,0.0204158,12.3655,9.62
278,2000-10-05,00:00:00.00,0.110146,12.8337,9.28
279,2000-10-06,00:00:00.00,0.827941,12.784,8.93
280,2000-10-07,00:00:00.00,1.04696,12.3001,8.51
281,2000-10-08,00:00:00.00,0.612275,11.9895,8.27
282,2000-10-09,00:00:00.00,0.111257,11.8612,8.33
283,2000-10-10,00:00:00.00,0.127732,11.7685,8.12
284,2000-10-11,00:00:00.00,0.0677053,11.6823,7.93
285,2000-10-12,00:00:00.00,0.275722,11.6059,7.8
286,2000-10-13,00:00:00.00,0.0714939,11.5328,7.71
287,2000-10-14,00:00:00.00,1.0363,11.4605,7.67
288,2000-10-15,00:00:00.00,0.255756,11.3894,7.63
289,2000-10-16,00:00:00.00,0.0646217,11.3198,7.56
290,2000-10-17,00:00:00.00,0.0842267,11.2515,7.42
291,2000-10-18,00:00:00.00,0.325042,11.1838,7.28
292,2000-10-19,00:00:00.00,1.58063,11.1217,7.19
293,2000-10-20,00:00:00.00,0.0293612,11.0799,7.06
294,2000-10-21,00:00:00.00,0.0486559,11.0545,6.95
295,2000-10-22,00:00:00.00,0.0933162,10.995,6.82
296,2000-10-23,00:00:00.00,0.043837,10.9,6.71
297,2000-10-24,00:00:00.00,1.15527,10.8188,6.56
298,2000-10-25,00:00:00.00,0.0386649,10.7649,6.42
299,2000-10-26,00:00:00.00,12.173,10.8798,6.59
300,2000-10-27,00:00:00.00,15.0431,11.808,7
301,2000-10-28,00:00:00.00,1.9206,14.1243,7.35
302,2000-10-29,00:00:00.00,0.0975317,16.1899,7.57
303,2000-10-30,00:00:00.00,0.0738326,15.6194,7.55
304,2000-10-31,00:00:00.00,1.29193,13.6064,7.52
305,2000-11-01,00:00:00.00,1.63505,12.4743,7.47
306,2000-11-02,00:00:00.00,1.58573,12.3138,7.5
307,2000-11-03,00:00:00.00,15.1608,12.7408,8.04
308,2000-11-04,00:00:00.00,0.241768,14.1942,8.85
309,2000-11-05,00:00:00.00,0.142778,16.3522,9.02
310,2000-11-06,00:00:00.00,0.0690977,16.4865,8.89
311,2000-11-07,00:00:00.00,0.223881,14.6628,8.57
312,2000-11-08,00:00:00.00,20.5361,13.9496,8.39
313,2000-11-09,00:00:00.00,3.84847,16.0664,8.74
314,2000-11-10,00:00:00.00,0.169521,20.3297,8.82
315,2000-11-11,00:00:00.00,0.283049,21.6709,8.79
316,2000-11-12,00:00:00.00,0.174548,19.0142,8.7
317,2000-11-13,00:00:00.00,3.37497,16.6279,8.46
318,2000-11-14,00:00:00.00,3.8763,15.7843,8.29
319,2000-11-15,00:00:00.00,6.48002,15.6155,8.23
320,2000-11-16,00:00:00.00,0.139734,15.5268,8.31
321,2000-11-17,00:00:00.00,0.614412,15.4388,8.08
322,2000-11-18,00:00:00.00,0.209783,15.3514,8.01
323,2000-11-19,00:00:00.00,1.12678,15.2648,7.63
324,2000-11-20,00:00:00.00,4.50187,15.1795,7.36
325,2000-11-21,00:00:00.00,1.92498,15.0954,7.25
326,2000-11-22,00:00:00.00,0.665275,15.0123,7.15
327,2000-11-23,00:00:00.00,0.449889,14.9303,7.02
328,2000-11-24,00:00:00.00,0.255396,14.8491,6.9
329,2000-11-25,00:00:00.00,0.4938,14.7688,6.64
330,2000-11-26,00:00:00.00,0.0360791,14.6889,6.8
331,2000-11-27,00:00:00.00,0.22454,14.6093,7.04
332,2000-11-28,00:00:00.00,0.318327,14.53,7.03
