time,date,hour,precip [mm/day],sub7166 [m3/s],sub7166 (observed) [m3/s]
352,2000-12-18,00:00:00.00,0.177842,0.97062,0.23
353,2000-12-19,00:00:00.00,0.530907,0.957758,0.22
354,2000-12-20,00:00:00.00,0.218735,0.945548,0.22
355,2000-12-21,00:00:00.00,3.60318,0.933874,0.21
356,2000-12-22,00:00:00.00,6.41359,0.922647,0.21
357,2000-12-23,00:00:00.00,0.115599,0.911862,0.2
358,2000-12-24,00:00:00.00,0.282061,0.901559,0.2
359,2000-12-25,00:00:00.00,0.248835,0.891709,0.2
360,2000-12-26,00:00:00.00,0.852816,0.882248,0.19
361,2000-12-27,00:00:00.00,0.228065,0.873147,0.19
362,2000-12-28,00:00:00.00,0.119745,0.864397,0.19
363,2000-12-29,00:00:00.00,0.123932,0.855989,0.18
364,2000-12-30,00:00:00.00,0.389219,0.847889,0.18
365,2000-12-31,00:00:00.00,0.398086,0.840064,0.17
366,2001-01-01,00:00:00.00,0.188581,0.832495,0.17
367,2001-01-02,00:00:00.00,0.0862613,0.825176,0.17
368,2001-01-03,00:00:00.00,0.912052,0.81805,0.17
369,2001-01-04,00:00:00.00,2.05081,0.811059,0.17
370,2001-01-05,00:00:00.00,1.93481,0.804187,0.16
371,2001-01-06,00:00:00.00,0.71356,0.797375,0.16
372,2001-01-07,00:00:00.00,7.34775,0.790653,0.16
373,2001-01-08,00:00:00.00,0.635276,0.784147,0.16
374,2001-01-09,00:00:00.00,0.219091,0.777877,0.16
375,2001-01-10,00:00:00.00,0.087456,0.771721,0.16
376,2001-01-11,00:00:00.00,0.260089,0.765586,0.16
377,2001-01-12,00:00:00.00,0.358485,0.759511,0.16
378,2001-01-13,00:00:00.00,1.83219,0.753518,0.16
379,2001-01-14,00:00:00.00,0.730153,0.747602,0.16
380,2001-01-15,00:00:00.00,0.900718,0.741821,0.16
381,2001-01-16,00:00:00.00,3.96077,0.736196,0.16
382,2001-01-17,00:00:00.00,0.225168,0.730711,0.16
383,2001-01-18,00:00:00.00,1.51579,0.725362,0.16
384,2001-01-19,00:00:00.00,2.30162,0.720112,0.16
385,2001-01-20,00:00:00.00,0.0528843,0.714974,0.16
386,2001-01-21,00:00:00.00,0.122931,0.709985,0.16
387,2001-01-22,00:00:00.00,0.190581,0.705092,0.16
388,2001-01-23,00:00:00.00,1.74483,0.700232,0.16
389,2001-01-24,00:00:00.00,0.299614,0.695363,0.16
390,2001-01-25,00:00:00.00,0.178202,0.690543,0.16
391,2001-01-26,00:00:00.00,0.105713,0.68579,0.16
392,2001-01-27,00:00:00.00,3.72037,0.681019,0.16
393,2001-01-28,00:00:00.00,1.20958,0.676296,0.16
394,2001-01-29,00:00:00.00,0.193113,0.671676,0.16
395,2001-01-30,00:00:00.00,0.331317,0.667065,0.16
396,2001-01-31,00:00:00.00,4.35105,0.662446,0.16
397,2001-02-01,00:00:00.00,3.93953,0.65788,0.16
398,2001-02-02,00:00:00.00,2.84141,0.653401,0.16
399,2001-02-03,00:00:00.00,0.512824,0.649079,0.16
400,2001-02-04,00:00:00.00,0.237325,0.644908,0.16
401,2001-02-05,00:00:00.00,0.176156,0.640764,0.16
402,2001-02-06,00:00:00.00,1.44836,0.636589,0.16
403,2001-02-07,00:00:00.00,0.353825,0.632398,0.16
404,2001-02-08,00:00:00.00,0.0704688,0.628233,0.16
405,2001-02-09,00:00:00.00,4.0364,0.624158,0.16
406,2001-02-10,00:00:00.00,1.18791,0.62017,0.16
407,2001-02-11,00:00:00.00,0.197647,0.61629,0.16
408,2001-02-12,00:00:00.00,0.367145,0.612552,0.16
409,2001-02-13,00:00:00.00,1.95844,0.608859,0.16
410,2001-02-14,00:00:00.00,0.211258,0.605116,0.16
411,2001-02-15,00:00:00.00,0.135966,0.601373,0.16
412,2001-02-16,00:00:00.00,0.181575,0.597689,0.16
413,2001-02-17,00:00:00.00,0.15663,0.594037,0.16
414,2001-02-18,00:00:00.00,0.0954648,0.590458,0.16
415,2001-02-19,00:00:00.00,0.0245589,0.586956,0.16
416,2001-02-20,00:00:00.00,0.767739,0.583432,0.16
417,2001-02-21,00:00:00.00,0.234076,0.579935,0.16
418,2001-02-22,00:00:00.00,0.0895037,0.576587,0.16
419,2001-02-23,00:00:00.00,2.00173,0.573332,0.16
420,2001-02-24,00:00:00.00,0.180141,0.570071,0.16
421,2001-02-25,00:00:00.00,5.17566,0.566784,0.16
422,2001-02-26,00:00:00.00,10.0375,0.563422,0.16
423,2001-02-27,00:00:00.00,1.00831,0.560048,0.16
424,2001-02-28,00:00:00.00,0.0211862,0.5568,0.16
425,2001-03-01,00:00:00.00,0.848317,0.553662,0.16
426,2001-03-02,00:00:00.00,0.13446,0.550456,0.16
427,2001-03-03,00:00:00.00,0.0866887,0.547,0.16
428,2001-03-04,00:00:00.00,2.20992,0.543374,0.16
