time,date,hour,precip [mm/day],sub7135 [m3/s],sub7135 (observed) [m3/s]
264,2000-09-21,00:00:00.00,0.89233,7.71243,5.99
265,2000-09-22,00:00:00.00,7.10213,7.44482,6.11
266,2000-09-23,00:00:00.00,0.630277,7.37709,4.31
267,2000-09-24,00:00:00.00,12.4341,7.48158,1.29
268,2000-09-25,00:00:00.00,0.315796,7.76071,1.09
269,2000-09-26,00:00:00.00,0.201731,8.16116,1.13
270,2000-09-27,00:00:00.00,0.17361,8.39745,3.49
271,2000-09-28,00:00:00.00,0.387193,8.35342,5.95
272,2000-09-29,00:00:00.00,1.90036,8.18244,6.59
273,2000-09-30,00:00:00.00,1.51454,7.96324,7.42
274,2000-10-01,00:00:00.00,0.00297885,7.6861,7.41
275,2000-10-02,00:00:00.00,0.113124,7.4524,7.38
276,2000-10-03,00:00:00.00,0.955586,7.2826,7.23
277,2000-10-04,00:00:00.00,0.0789555,7.20338,7.47
278,2000-10-05,00:00:00.00,1.64477,7.23149,8.29
279,2000-10-06,00:00:00.00,1.14506,7.26999,9.72
280,2000-10-07,00:00:00.00,2.5546,7.35271,11.6
281,2000-10-08,00:00:00.00,13.2732,7.51973,13
282,2000-10-09,00:00:00.00,1.48583,7.81683,13.1
283,2000-10-10,00:00:00.00,0.148291,8.28543,13.2
284,2000-10-11,00:00:00.00,0.0720579,8.63067,13
285,2000-10-12,00:00:00.00,0.0738382,8.61248,11.2
286,2000-10-13,00:00:00.00,0.277327,8.30102,10.3
287,2000-10-14,00:00:00.00,2.06006,7.92509,9.83
288,2000-10-15,00:00:00.00,1.67348,7.63506,8.66
289,2000-10-16,00:00:00.00,0.537897,7.45557,8.52
290,2000-10-17,00:00:00.00,1.36621,7.40362,9.49
291,2000-10-18,00:00:00.00,0.894203,7.40603,10.7
292,2000-10-19,00:00:00.00,3.11499,7.41743,12.1
293,2000-10-20,00:00:00.00,0.184962,7.44665,13.4
294,2000-10-21,00:00:00.00,0.174182,7.40868,13
295,2000-10-22,00:00:00.00,0.0515583,7.29107,13.2
296,2000-10-23,00:00:00.00,0.11759,7.20291,11.6
297,2000-10-24,00:00:00.00,0.193756,7.11544,9.12
298,2000-10-25,00:00:00.00,1.09272,7.01961,8.11
299,2000-10-26,00:00:00.00,0.0819838,6.91987,7.08
300,2000-10-27,00:00:00.00,1.20036,6.81126,6.03
301,2000-10-28,00:00:00.00,7.6115,6.74181,5.5
302,2000-10-29,00:00:00.00,0.60204,6.82182,5.15
303,2000-10-30,00:00:00.00,0.503794,7.06568,5.06
304,2000-10-31,00:00:00.00,0.250374,7.29794,5.13
305,2000-11-01,00:00:00.00,0.0813056,7.38088,5.25
306,2000-11-02,00:00:00.00,0.320474,7.26687,5.2
307,2000-11-03,00:00:00.00,0.380774,7.04753,5.08
308,2000-11-04,00:00:00.00,0.422096,6.85409,3.07
309,2000-11-05,00:00:00.00,0.142775,6.76282,3.01
310,2000-11-06,00:00:00.00,0.037766,6.75583,2.97
311,2000-11-07,00:00:00.00,0.231674,6.73529,1.24
312,2000-11-08,00:00:00.00,0.166686,6.67593,0.75
313,2000-11-09,00:00:00.00,0.724602,6.60116,0.74
314,2000-11-10,00:00:00.00,4.37639,6.53053,0.78
315,2000-11-11,00:00:00.00,23.3393,6.58901,2.26
316,2000-11-12,00:00:00.00,0.278614,7.12161,2.99
317,2000-11-13,00:00:00.00,0.0874417,8.24793,3.03
318,2000-11-14,00:00:00.00,1.44547,9.26487,3
319,2000-11-15,00:00:00.00,2.71846,9.59048,4.14
320,2000-11-16,00:00:00.00,0.230797,9.43501,6.52
321,2000-11-17,00:00:00.00,1.63427,9.14424,6.43
322,2000-11-18,00:00:00.00,1.82788,8.88953,7.11
323,2000-11-19,00:00:00.00,0.752395,8.7257,7.99
324,2000-11-20,00:00:00.00,0.558877,8.6509,7.73
325,2000-11-21,00:00:00.00,3.96416,8.61088,7.67
326,2000-11-22,00:00:00.00,1.11831,8.61528,7.57
327,2000-11-23,00:00:00.00,2.44257,8.7103,7.4
328,2000-11-24,00:00:00.00,0.306054,8.81511,8.07
329,2000-11-25,00:00:00.00,0.320886,8.79238,8.85
330,2000-11-26,00:00:00.00,0.0526443,8.62926,8.82
331,2000-11-27,00:00:00.00,16.3222,8.52266,9.13
332,2000-11-28,00:00:00.00,2.48368,8.87898,9.29
333,2000-11-29,00:00:00.00,2.70419,9.94486,10.2
334,2000-11-30,00:00:00.00,0.281647,11.1195,12.4
335,2000-12-01,00:00:00.00,0.519206,11.7059,14.8
336,2000-12-02,00:00:00.00,0.333293,11.6838,16.8
337,2000-12-03,00:00:00.00,0.352666,11.3007,18.3
338,2000-12-04,00:00:00.00,0.255794,10.826,17.2
339,2000-12-05,00:00:00.00,0.310806,10.4089,14.2
340,2000-12-06,00:00:00.00,3.45717,10.1025,17.9
341,2000-12-07,00:00:00.00,0.995593,9.90361,15.3
342,2000-12-08,00:00:00.00,0.912568,9.78044,15.1
343,2000-12-09,00:00:00.00,0.41297,9.69815,15.3
344,2000-12-10,00:00:00.00,0.505795,9.62875,15.6
345,2000-12-11,00:00:00.00,0.409721,9.53185,15.5
346,2000-12-12,00:00:00.00,5.48205,9.42723,15.5
347,2000-12-13,00:00:00.00,11.2182,9.34216,15.6
348,2000-12-14,00:00:00.00,0.606023,9.28067,15.6
349,2000-12-15,00:00:00.00,5.94126,9.23104,15.6
350,2000-12-16,00:00:00.00,0.242043,9.16834,15.5
351,2000-12-17,00:00:00.00,13.4501,9.14382,15.5
352,2000-12-18,00:00:00.00,27.1441,9.68746,15.8
353,2000-12-19,00:00:00.00,0.815004,11.877,19
354,2000-12-20,00:00:00.00,2.18742,15.4833,23.2
355,2000-12-21,00:00:00.00,0.336002,18.053,25.3
356,2000-12-22,00:00:00.00,2.28644,18.3723,25.3
357,2000-12-23,00:00:00.00,0.292662,17.4396,25.4
358,2000-12-24,00:00:00.00,0.455848,16.249,25.3
359,2000-12-25,00:00:00.00,3.85978,15.289,25.3
360,2000-12-26,00:00:00.00,0.194604,14.6592,25.3
