time,date,hour,precip [mm/day],sub7017 [m3/s],sub7017 (observed) [m3/s]
412,2001-02-16,00:00:00.00,0.29746,6.23027,5.44
413,2001-02-17,00:00:00.00,0.258241,5.63677,4.64
414,2001-02-18,00:00:00.00,0.734501,4.27217,2.99
415,2001-02-19,00:00:00.00,0.439963,3.58012,1.81
416,2001-02-20,00:00:00.00,0.281676,3.12581,1.34
417,2001-02-21,00:00:00.00,0.46326,2.79354,1.22
418,2001-02-22,00:00:00.00,0.567631,2.53995,1.28
419,2001-02-23,00:00:00.00,0.768445,2.3407,1.26
420,2001-02-24,00:00:00.00,0.262229,2.17934,1.19
421,2001-02-25,00:00:00.00,2.26522,2.04495,0.86
422,2001-02-26,00:00:00.00,15.6378,3.31025,4.77
423,2001-02-27,00:00:00.00,0.26008,6.03171,27.7
424,2001-02-28,00:00:00.00,0.0442815,6.14816,16.4
425,2001-03-01,00:00:00.00,0.0917846,4.37722,7.67
426,2001-03-02,00:00:00.00,1.11621,3.59807,4.06
427,2001-03-03,00:00:00.00,1.8578,3.11079,2.14
428,2001-03-04,00:00:00.00,0.550698,2.76102,1.35
429,2001-03-05,00:00:00.00,1.70484,2.49619,1.11
430,2001-03-06,00:00:00.00,6.0917,2.2875,0.98
431,2001-03-07,00:00:00.00,2.32419,2.1186,0.83
432,2001-03-08,00:00:00.00,0.305023,1.97844,0.92
433,2001-03-09,00:00:00.00,0.589953,1.85965,1.36
434,2001-03-10,00:00:00.00,1.20006,1.75726,1.82
435,2001-03-11,00:00:00.00,0.0877956,1.66783,2.02
436,2001-03-12,00:00:00.00,4.74468,1.59801,2.28
437,2001-03-13,00:00:00.00,1.07295,1.5452,2.61
438,2001-03-14,00:00:00.00,13.6065,2.40915,5.5
439,2001-03-15,00:00:00.00,0.175566,6.37809,11.9
440,2001-03-16,00:00:00.00,0.278855,13.7509,9.14
441,2001-03-17,00:00:00.00,2.94641,17.1408,8.72
