time,date,hour,precip [mm/day],sub7158 [m3/s],sub7159 [m3/s],sub7159 (observed) [m3/s]
385,2001-01-20,00:00:00.00,0.302562,1.4929,3.08522,13.8
386,2001-01-21,00:00:00.00,0.245249,1.38804,2.87521,11.5
387,2001-01-22,00:00:00.00,0.212405,1.31682,2.73294,8.5
388,2001-01-23,00:00:00.00,0.211691,1.25702,2.61279,6.3
389,2001-01-24,00:00:00.00,0.126792,1.20411,2.50596,5
390,2001-01-25,00:00:00.00,0.811392,1.1567,2.40977,3.8
391,2001-01-26,00:00:00.00,0.0979756,1.11396,2.32266,3.3
392,2001-01-27,00:00:00.00,1.59498,1.07522,2.24342,3
393,2001-01-28,00:00:00.00,1.63136,1.03984,2.17089,2.65
394,2001-01-29,00:00:00.00,0.148957,1.00732,2.10406,2.38
395,2001-01-30,00:00:00.00,0.249091,0.977263,2.04218,2.6
396,2001-01-31,00:00:00.00,10.8434,1.06303,2.22346,3.1
397,2001-02-01,00:00:00.00,2.7372,1.95414,4.11115,4.2
398,2001-02-02,00:00:00.00,0.459246,4.13827,8.86655,13
399,2001-02-03,00:00:00.00,2.28399,5.46535,11.8504,19
400,2001-02-04,00:00:00.00,0.215739,4.67023,10.1522,22
401,2001-02-05,00:00:00.00,1.52843,3.53484,7.66411,14
402,2001-02-06,00:00:00.00,0.644086,2.94432,6.38934,9.5
403,2001-02-07,00:00:00.00,2.24987,2.6597,5.77899,7.5
404,2001-02-08,00:00:00.00,0.236543,2.55264,5.54645,6.4
405,2001-02-09,00:00:00.00,14.8967,2.78737,6.06414,5.8
406,2001-02-10,00:00:00.00,33.5361,11.5661,24.2603,18
407,2001-02-11,00:00:00.00,1.98625,61.3558,126.334,70
408,2001-02-12,00:00:00.00,0.387187,79.6476,164.186,138
409,2001-02-13,00:00:00.00,0.124762,36.6081,76.5024,149
410,2001-02-14,00:00:00.00,0.263404,12.5551,26.9374,66.2
411,2001-02-15,00:00:00.00,9.85308,8.04474,17.3162,33.3
412,2001-02-16,00:00:00.00,0.341113,9.94001,21.1883,15.8
413,2001-02-17,00:00:00.00,0.365193,11.8377,25.1427,10.5
414,2001-02-18,00:00:00.00,0.32739,9.38976,20.0205,6.5
415,2001-02-19,00:00:00.00,0.167419,6.55296,14.04,4.6
416,2001-02-20,00:00:00.00,0.131868,5.17571,11.1081,4
417,2001-02-21,00:00:00.00,0.245787,4.43223,9.51539,3.7
418,2001-02-22,00:00:00.00,0.338354,3.93762,8.45166,3.4
419,2001-02-23,00:00:00.00,0.22593,3.57966,7.68072,3.2
420,2001-02-24,00:00:00.00,0.208378,3.30853,7.09658,3.05
421,2001-02-25,00:00:00.00,5.33695,3.18709,6.83984,2.92
422,2001-02-26,00:00:00.00,16.338,4.20047,9.05639,9
423,2001-02-27,00:00:00.00,0.206423,9.58755,20.7579,33.8
424,2001-02-28,00:00:00.00,0.208715,13.6586,29.5989,54
425,2001-03-01,00:00:00.00,0.274121,10.6942,23.1915,47.7
426,2001-03-02,00:00:00.00,0.284219,6.85885,14.8843,29.1
427,2001-03-03,00:00:00.00,0.047359,5.15167,11.1755,11
428,2001-03-04,00:00:00.00,0.19753,4.28615,9.29251,6.98
429,2001-03-05,00:00:00.00,0.142476,3.72864,8.07895,6.29
430,2001-03-06,00:00:00.00,0.995744,3.33288,7.21758,6.34
431,2001-03-07,00:00:00.00,1.22506,3.03769,6.57512,5.38
432,2001-03-08,00:00:00.00,0.15765,2.80887,6.07727,4.2
433,2001-03-09,00:00:00.00,0.890027,2.62539,5.67815,3.15
434,2001-03-10,00:00:00.00,1.23984,2.47528,5.35139,2.7
435,2001-03-11,00:00:00.00,0.975525,2.35175,5.08226,3.05
436,2001-03-12,00:00:00.00,8.11454,2.38159,5.16228,4.42
437,2001-03-13,00:00:00.00,3.01807,3.14557,6.93645,6.4
438,2001-03-14,00:00:00.00,4.57556,4.4056,9.82838,12
439,2001-03-15,00:00:00.00,0.0809771,5.88536,12.9085,17.8
440,2001-03-16,00:00:00.00,0.1685,9.5586,19.9513,21.1
441,2001-03-17,00:00:00.00,1.94174,11.6661,23.8939,18.3
442,2001-03-18,00:00:00.00,4.62773,9.26366,19.2306,13.3
443,2001-03-19,00:00:00.00,0.0161147,6.81597,14.5535,8.93
444,2001-03-20,00:00:00.00,0.0361183,5.54686,12.0296,7.1
445,2001-03-21,00:00:00.00,0.0457851,4.61193,10.0098,7.45
446,2001-03-22,00:00:00.00,0.0410383,4.27592,9.1711,8.35
447,2001-03-23,00:00:00.00,0.0218141,4.16764,8.84272,7.69
448,2001-03-24,00:00:00.00,0.0412611,3.70687,7.86704,6.3
449,2001-03-25,00:00:00.00,0.352995,3.17839,6.77722,5.19
450,2001-03-26,00:00:00.00,1.90403,2.81338,6.01693,4.4
451,2001-03-27,00:00:00.00,0.258552,2.55552,5.47494,3.59
452,2001-03-28,00:00:00.00,0.103961,2.35445,5.05055,2.89
453,2001-03-29,00:00:00.00,0.136338,2.19037,4.70292,2.43
454,2001-03-30,00:00:00.00,1.18449,2.05364,4.41311,2.58
455,2001-03-31,00:00:00.00,0.0701319,1.96735,4.22938,3.16
456,2001-04-01,00:00:00.00,0.574269,1.99858,4.27644,3.19
457,2001-04-02,00:00:00.00,2.35337,2.05603,4.38794,2.96
458,2001-04-03,00:00:00.00,0.353035,2.03297,4.42296,2.71
459,2001-04-04,00:00:00.00,0.135613,1.9631,4.37851,2.73
460,2001-04-05,00:00:00.00,0.00108718,1.85167,4.14248,3.33
461,2001-04-06,00:00:00.00,0.355034,1.72771,3.83331,2.96
462,2001-04-07,00:00:00.00,15.3875,1.84768,4.08123,3.24
463,2001-04-08,00:00:00.00,5.61576,3.37179,7.46984,4.83
464,2001-04-09,00:00:00.00,0.0378467,5.48277,12.2432,6.77
465,2001-04-10,00:00:00.00,8.28936,5.76529,12.9536,8.96
466,2001-04-11,00:00:00.00,0.191689,5.60265,12.6231,8.76
467,2001-04-12,00:00:00.00,1.44011,5.67307,12.7678,7.39
468,2001-04-13,00:00:00.00,4.22154,4.77412,10.6912,5.76
469,2001-04-14,00:00:00.00,0.0960179,3.79073,8.45287,4.6
470,2001-04-15,00:00:00.00,0.0279224,3.22757,7.18398,4.33
471,2001-04-16,00:00:00.00,0.170549,2.78652,6.18694,3.49
472,2001-04-17,00:00:00.00,1.90565,2.42554,5.36677,2.72
473,2001-04-18,00:00:00.00,1.03627,2.18815,4.81079,2.34
474,2001-04-19,00:00:00.00,0.297358,2.01927,4.40982,2.04
475,2001-04-20,00:00:00.00,0.108126,1.8534,4.04046,1.8
476,2001-04-21,00:00:00.00,3.34,1.71483,3.74848,1.75
477,2001-04-22,00:00:00.00,8.59485,1.75616,3.8799,4.34
478,2001-04-23,00:00:00.00,0.611694,2.22943,4.96539,12.7
479,2001-04-24,00:00:00.00,2.4147,2.66694,5.92445,16.8
480,2001-04-25,00:00:00.00,1.49,2.49473,5.51941,10.1
481,2001-04-26,00:00:00.00,0.0603141,2.10408,4.64602,5.51
482,2001-04-27,00:00:00.00,0.240881,1.85198,4.08371,3.57
483,2001-04-28,00:00:00.00,1.29081,1.68262,3.70525,2.65
484,2001-04-29,00:00:00.00,0.140847,1.54302,3.39407,2.12
485,2001-04-30,00:00:00.00,0.190225,1.42485,3.13139,1.77
486,2001-05-01,00:00:00.00,1.29621,1.32254,2.90435,1.5
487,2001-05-02,00:00:00.00,0.493658,1.23168,2.70278,1.32
488,2001-05-03,00:00:00.00,0.0496123,1.14985,2.52127,1.2
489,2001-05-04,00:00:00.00,0.389926,1.07543,2.35652,1.08
490,2001-05-05,00:00:00.00,0.0763899,1.00761,2.20682,0.81
491,2001-05-06,00:00:00.00,0.0265028,0.946022,2.07115,0.9
492,2001-05-07,00:00:00.00,0.0100566,0.890275,1.9485,0.8
493,2001-05-08,00:00:00.00,0.752086,0.839915,1.83781,0.73
494,2001-05-09,00:00:00.00,8.01401,0.816806,1.78579,0.72
495,2001-05-10,00:00:00.00,0.00928399,0.896205,1.95317,0.68
496,2001-05-11,00:00:00.00,0.192445,0.998836,2.17035,0.64
497,2001-05-12,00:00:00.00,3.34096,0.962517,2.09075,0.65
498,2001-05-13,00:00:00.00,2.14405,0.861003,1.87177,0.76
499,2001-05-14,00:00:00.00,0.208505,0.808224,1.75586,0.75
500,2001-05-15,00:00:00.00,0.202543,0.781677,1.69596,0.64
501,2001-05-16,00:00:00.00,1.89005,0.743322,1.61285,0.61
502,2001-05-17,00:00:00.00,9.15698,0.716859,1.56071,0.57
503,2001-05-18,00:00:00.00,1.37594,0.771013,1.70079,0.52
504,2001-05-19,00:00:00.00,0.0545422,0.845663,1.88921,0.45
505,2001-05-20,00:00:00.00,0.0555008,0.815947,1.825,0.41
506,2001-05-21,00:00:00.00,0.0782048,0.734133,1.63407,0.38
507,2001-05-22,00:00:00.00,14.2839,0.71808,1.59483,0.36
508,2001-05-23,00:00:00.00,16.7511,0.96905,2.15344,0.41
509,2001-05-24,00:00:00.00,0.0785757,1.68017,3.7223,0.59
510,2001-05-25,00:00:00.00,2.70421,2.22955,4.92166,1.5
511,2001-05-26,00:00:00.00,9.61303,2.12171,4.67571,2.35
512,2001-05-27,00:00:00.00,3.23503,2.10628,4.62155,1.91
513,2001-05-28,00:00:00.00,6.67738,2.36761,5.17937,1.65
514,2001-05-29,00:00:00.00,3.88739,2.49124,5.47189,1.9
515,2001-05-30,00:00:00.00,0.108875,2.4673,5.42996,4.22
516,2001-05-31,00:00:00.00,0.0175048,2.24807,4.93154,5.47
517,2001-06-01,00:00:00.00,0.167832,1.92515,4.21458,3.74
518,2001-06-02,00:00:00.00,5.19813,1.69004,3.69847,2.46
519,2001-06-03,00:00:00.00,6.17205,1.6503,3.60272,1.89
520,2001-06-04,00:00:00.00,1.67503,1.80358,3.93726,2.1
521,2001-06-05,00:00:00.00,0.024184,1.87038,4.09685,2.6
522,2001-06-06,00:00:00.00,1.49958,1.69423,3.71659,2.91
523,2001-06-07,00:00:00.00,0.305511,1.47006,3.22242,2.34
524,2001-06-08,00:00:00.00,0.143675,1.31638,2.88391,1.81
525,2001-06-09,00:00:00.00,0.198179,1.20377,2.63673,1.46
526,2001-06-10,00:00:00.00,0.189195,1.10861,2.42791,1.17
527,2001-06-11,00:00:00.00,0.387453,1.02609,2.24679,1
528,2001-06-12,00:00:00.00,0.59728,0.953977,2.08856,3.08
529,2001-06-13,00:00:00.00,3.08059,0.890709,1.94978,11.1
530,2001-06-14,00:00:00.00,0.597793,0.835031,1.82769,16.6
531,2001-06-15,00:00:00.00,0.171595,0.785614,1.71936,8.45
532,2001-06-16,00:00:00.00,1.83157,0.741231,1.62211,3.28
533,2001-06-17,00:00:00.00,2.24985,0.701227,1.5345,2.05
534,2001-06-18,00:00:00.00,0.0131009,0.665237,1.45568,1.57
535,2001-06-19,00:00:00.00,0.893194,0.632701,1.38441,1.23
536,2001-06-20,00:00:00.00,1.37679,0.603025,1.31941,0.97
537,2001-06-21,00:00:00.00,2.92178,0.575851,1.25989,0.84
538,2001-06-22,00:00:00.00,10.271,0.567337,1.23915,0.74
539,2001-06-23,00:00:00.00,12.423,0.660512,1.42459,0.7
540,2001-06-24,00:00:00.00,0.179005,0.906869,1.9075,0.68
541,2001-06-25,00:00:00.00,0.153503,1.08041,2.23621,0.71
542,2001-06-26,00:00:00.00,0.116061,1.00394,2.07619,1.01
543,2001-06-27,00:00:00.00,0.192174,0.85668,1.78385,0.8
544,2001-06-28,00:00:00.00,0.243405,0.776273,1.62386,0.61
545,2001-06-29,00:00:00.00,0.271643,0.729963,1.53061,0.47
546,2001-06-30,00:00:00.00,0.148776,0.690447,1.45066,0.39
547,2001-07-01,00:00:00.00,0.289045,0.654841,1.37839,0.36
548,2001-07-02,00:00:00.00,1.37429,0.622627,1.31281,0.25
549,2001-07-03,00:00:00.00,0.00825627,0.593383,1.25311,0.27
550,2001-07-04,00:00:00.00,0.209813,0.566727,1.19855,0.22
551,2001-07-05,00:00:00.00,5.20517,0.543436,1.15151,0.21
552,2001-07-06,00:00:00.00,0.509013,0.526723,1.12094,0.23
553,2001-07-07,00:00:00.00,0.0181743,0.512733,1.09657,0.42
554,2001-07-08,00:00:00.00,0.320887,0.493448,1.05657,0.53
555,2001-07-09,00:00:00.00,1.20409,0.472039,1.00971,0.69
556,2001-07-10,00:00:00.00,0.155093,0.453785,0.970683,0.58
557,2001-07-11,00:00:00.00,0.115584,0.437871,0.9373,0.4
558,2001-07-12,00:00:00.00,0.135847,0.42312,0.906376,0.28
559,2001-07-13,00:00:00.00,0.0545428,0.409335,0.877441,0.19
560,2001-07-14,00:00:00.00,0.0561622,0.396427,0.850315,0.15
561,2001-07-15,00:00:00.00,0.0258626,0.384317,0.824836,0.12
562,2001-07-16,00:00:00.00,0.0836378,0.372932,0.800858,0.11
563,2001-07-17,00:00:00.00,0.0489282,0.362209,0.778252,0.1
564,2001-07-18,00:00:00.00,0.0675192,0.352093,0.756905,0.08
565,2001-07-19,00:00:00.00,0.12657,0.342537,0.736722,0.08
566,2001-07-20,00:00:00.00,0.657406,0.333497,0.717611,0.07
567,2001-07-21,00:00:00.00,0.186809,0.324933,0.699492,0.06
568,2001-07-22,00:00:00.00,2.22011,0.31681,0.682291,0.06
569,2001-07-23,00:00:00.00,3.44809,0.309093,0.665939,0.08
570,2001-07-24,00:00:00.00,3.13231,0.301755,0.650376,0.14
571,2001-07-25,00:00:00.00,1.70371,0.294768,0.635547,0.13
572,2001-07-26,00:00:00.00,0.139127,0.288107,0.6214,0.16
573,2001-07-27,00:00:00.00,0.116881,0.281749,0.60789,0.15
574,2001-07-28,00:00:00.00,0.121747,0.275674,0.594973,0.19
575,2001-07-29,00:00:00.00,0.0317373,0.269865,0.582612,0.14
576,2001-07-30,00:00:00.00,0.310466,0.264303,0.570773,0.1
577,2001-07-31,00:00:00.00,0.190558,0.258975,0.559424,0.08
578,2001-08-01,00:00:00.00,0.123449,0.253865,0.548534,0.05
579,2001-08-02,00:00:00.00,0.599769,0.248961,0.538077,0.04
580,2001-08-03,00:00:00.00,3.18276,0.24425,0.528028,0.03
581,2001-08-04,00:00:00.00,0.895678,0.239722,0.518364,0.03
582,2001-08-05,00:00:00.00,0.0318103,0.235366,0.509063,0.06
583,2001-08-06,00:00:00.00,0.508133,0.231172,0.500105,0.03
584,2001-08-07,00:00:00.00,0.0704571,0.227132,0.491471,0.03
585,2001-08-08,00:00:00.00,3.50211,0.223237,0.48315,0.03
586,2001-08-09,00:00:00.00,0.787423,0.219481,0.475142,0.03
587,2001-08-10,00:00:00.00,0.259353,0.215854,0.467416,0.02
588,2001-08-11,00:00:00.00,0.572594,0.212352,0.459917,0.01
589,2001-08-12,00:00:00.00,0.0868304,0.208967,0.452647,0.01
590,2001-08-13,00:00:00.00,0.0717646,0.205694,0.445627,0.01
591,2001-08-14,00:00:00.00,0.29134,0.202528,0.438841,0.01
592,2001-08-15,00:00:00.00,0.204066,0.199463,0.432271,0.009
593,2001-08-16,00:00:00.00,0.416631,0.196494,0.425906,0.008
594,2001-08-17,00:00:00.00,0.684479,0.193618,0.419736,0.01
595,2001-08-18,00:00:00.00,1.41502,0.19083,0.413753,0.02
596,2001-08-19,00:00:00.00,0.0911227,0.188125,0.407949,0.01
597,2001-08-20,00:00:00.00,20.7845,0.188293,0.407798,0.05
598,2001-08-21,00:00:00.00,0.513596,0.199834,0.429971,0.04
599,2001-08-22,00:00:00.00,0.105597,0.214607,0.45849,0.04
600,2001-08-23,00:00:00.00,4.05811,0.21062,0.450282,0.05
601,2001-08-24,00:00:00.00,2.0442,0.196286,0.422186,0.07
602,2001-08-25,00:00:00.00,0.104232,0.189032,0.408152,0.05
603,2001-08-26,00:00:00.00,0.0366235,0.186037,0.401805,0.04
604,2001-08-27,00:00:00.00,0.574283,0.183387,0.395751,0.03
605,2001-08-28,00:00:00.00,0.0751149,0.180865,0.390225,0.04
606,2001-08-29,00:00:00.00,1.38148,0.17845,0.38508,0.03
607,2001-08-30,00:00:00.00,1.29406,0.176104,0.380096,0.03
608,2001-08-31,00:00:00.00,0.0121555,0.173824,0.375249,0.04
609,2001-09-01,00:00:00.00,4.18415,0.171871,0.371005,0.06
610,2001-09-02,00:00:00.00,0.343105,0.171036,0.368777,0.04
611,2001-09-03,00:00:00.00,0.0415972,0.170552,0.367194,0.03
612,2001-09-04,00:00:00.00,0.345418,0.168334,0.362529,0.02
613,2001-09-05,00:00:00.00,6.21236,0.16611,0.358008,0.03
614,2001-09-06,00:00:00.00,0.0163228,0.16837,0.362078,0.02
615,2001-09-07,00:00:00.00,0.00524427,0.172156,0.369049,0.01
616,2001-09-08,00:00:00.00,0.256497,0.169655,0.363838,0.01
617,2001-09-09,00:00:00.00,0.675753,0.163639,0.351816,0.01
618,2001-09-10,00:00:00.00,2.04425,0.160099,0.344615,0.04
619,2001-09-11,00:00:00.00,6.02956,0.158735,0.34171,0.25
620,2001-09-12,00:00:00.00,0.0208262,0.160006,0.344174,0.37
621,2001-09-13,00:00:00.00,0.00853285,0.162015,0.34815,0.35
622,2001-09-14,00:00:00.00,0.293182,0.159865,0.34362,0.2
623,2001-09-15,00:00:00.00,0.0354309,0.155402,0.334358,0.23
624,2001-09-16,00:00:00.00,0.181453,0.152596,0.328497,0.26
625,2001-09-17,00:00:00.00,0.19093,0.150837,0.324783,0.17
626,2001-09-18,00:00:00.00,0.0576126,0.1492,0.32132,0.12
627,2001-09-19,00:00:00.00,0.481175,0.1476,0.317936,0.08
628,2001-09-20,00:00:00.00,23.6247,0.155381,0.33323,0.09
629,2001-09-21,00:00:00.00,0.743005,0.201738,0.425067,0.18
630,2001-09-22,00:00:00.00,4.16067,0.26194,0.544618,0.12
631,2001-09-23,00:00:00.00,0.148429,0.264857,0.55154,0.33
632,2001-09-24,00:00:00.00,0.0362533,0.232757,0.489249,0.25
633,2001-09-25,00:00:00.00,1.99333,0.212379,0.448426,0.23
634,2001-09-26,00:00:00.00,20.5178,0.223601,0.47375,3.27
635,2001-09-27,00:00:00.00,2.99486,0.348129,0.739593,5.53
636,2001-09-28,00:00:00.00,2.74865,0.529613,1.11768,3.94
637,2001-09-29,00:00:00.00,0.425573,0.562238,1.16918,7.27
638,2001-09-30,00:00:00.00,0.0582756,0.476788,0.977284,8.01
639,2001-10-01,00:00:00.00,0.29181,0.415424,0.851732,6.69
640,2001-10-02,00:00:00.00,0.0516303,0.386842,0.798222,3.29
641,2001-10-03,00:00:00.00,0.0124948,0.372129,0.770202,1.6
642,2001-10-04,00:00:00.00,0.0802531,0.361909,0.750102,0.89
643,2001-10-05,00:00:00.00,0.681282,0.352457,0.731405,0.6
644,2001-10-06,00:00:00.00,27.8245,0.413535,0.856386,3.59
645,2001-10-07,00:00:00.00,2.08521,0.85355,1.7411,20.3
646,2001-10-08,00:00:00.00,0.339014,1.47552,2.98113,23.4
647,2001-10-09,00:00:00.00,0.307123,1.54937,3.11518,24.9
648,2001-10-10,00:00:00.00,0.0768496,1.23715,2.48373,22.6
649,2001-10-11,00:00:00.00,0.128301,1.04809,2.11128,9.45
650,2001-10-12,00:00:00.00,8.459,1.0046,2.03036,3.25
651,2001-10-13,00:00:00.00,10.8163,1.23454,2.48979,9.35
652,2001-10-14,00:00:00.00,0.1526,1.85111,3.76541,19.6
653,2001-10-15,00:00:00.00,14.815,2.40397,4.98009,24.7
654,2001-10-16,00:00:00.00,0.0108874,3.02928,6.44759,32.8
655,2001-10-17,00:00:00.00,21.7405,3.94145,8.60549,36.2
656,2001-10-18,00:00:00.00,2.53746,6.1211,13.7956,46.2
657,2001-10-19,00:00:00.00,0.0904822,8.14017,18.4541,42.4
658,2001-10-20,00:00:00.00,3.22545,7.17365,16.042,37.6
659,2001-10-21,00:00:00.00,0.0133662,5.36283,11.7801,29.1
660,2001-10-22,00:00:00.00,1.22271,4.38834,9.54667,12.8
661,2001-10-23,00:00:00.00,0.166276,3.57871,7.76329,4.98
662,2001-10-24,00:00:00.00,6.60119,3.02024,6.56297,3.42
663,2001-10-25,00:00:00.00,7.47858,3.24882,7.15737,3.29
664,2001-10-26,00:00:00.00,8.23913,4.46853,9.99462,10.3
665,2001-10-27,00:00:00.00,0.777229,6.11894,13.5877,13.9
666,2001-10-28,00:00:00.00,0.618744,6.55189,14.2423,14.6
667,2001-10-29,00:00:00.00,0.0663786,5.36187,11.4332,8.99
668,2001-10-30,00:00:00.00,0.0113757,4.05729,8.60516,7.39
669,2001-10-31,00:00:00.00,0.351983,3.25137,6.92969,7.73
670,2001-11-01,00:00:00.00,2.64784,2.77541,5.94175,4.84
671,2001-11-02,00:00:00.00,0.681661,2.56125,5.4751,3.21
672,2001-11-03,00:00:00.00,12.881,2.70862,5.75649,3.12
673,2001-11-04,00:00:00.00,0.0314284,4.23394,8.89204,4.72
674,2001-11-05,00:00:00.00,0.0586648,5.81315,12.1682,8.49
675,2001-11-06,00:00:00.00,0.0575544,5.21772,10.9766,8.37
676,2001-11-07,00:00:00.00,0.141385,3.88154,8.22887,4.95
677,2001-11-08,00:00:00.00,0.380139,3.11878,6.64593,3.14
678,2001-11-09,00:00:00.00,4.21314,2.74471,5.86358,2.36
679,2001-11-10,00:00:00.00,0.0132934,2.79034,5.9465,1.93
680,2001-11-11,00:00:00.00,0.0244213,2.91546,6.19629,1.64
681,2001-11-12,00:00:00.00,0.0553385,2.67094,5.68496,1.43
682,2001-11-13,00:00:00.00,0.040871,2.30621,4.92378,1.25
683,2001-11-14,00:00:00.00,0.375313,2.05501,4.39682,1.13
684,2001-11-15,00:00:00.00,2.3069,1.90392,4.07379,1
685,2001-11-16,00:00:00.00,4.81401,1.96216,4.17371,1.02
686,2001-11-17,00:00:00.00,0.0276097,2.37027,5.01838,1.03
687,2001-11-18,00:00:00.00,0.0402553,2.67238,5.67251,1.01
688,2001-11-19,00:00:00.00,0.127975,2.47229,5.26704,1.73
689,2001-11-20,00:00:00.00,6.82211,2.24286,4.77627,1.63
690,2001-11-21,00:00:00.00,0.412614,2.67924,5.64389,1.45
691,2001-11-22,00:00:00.00,0.00906086,3.23963,6.76995,1.34
692,2001-11-23,00:00:00.00,0.0103308,3.03941,6.35824,1.46
693,2001-11-24,00:00:00.00,0.0077517,2.53063,5.32202,1.64
694,2001-11-25,00:00:00.00,2.20358,2.22135,4.69779,1.42
695,2001-11-26,00:00:00.00,14.0211,2.39815,5.10837,1.23
696,2001-11-27,00:00:00.00,0.0812981,4.26909,9.03753,1.19
697,2001-11-28,00:00:00.00,7.04268,6.42705,13.5331,4.65
698,2001-11-29,00:00:00.00,1.49681,7.15699,15.029,4.49
699,2001-11-30,00:00:00.00,8.2182,7.36916,15.3945,6.66
700,2001-12-01,00:00:00.00,10.1607,8.63456,18.0088,27
701,2001-12-02,00:00:00.00,0.432818,11.5549,24.3407,54.1
702,2001-12-03,00:00:00.00,0.108985,11.6376,24.7992,63.9
703,2001-12-04,00:00:00.00,0.180859,8.20042,17.6285,42
704,2001-12-05,00:00:00.00,0.558662,5.52912,11.9331,19.5
705,2001-12-06,00:00:00.00,0.994852,4.24625,9.18137,7.49
706,2001-12-07,00:00:00.00,0.641262,3.55508,7.70256,4.75
707,2001-12-08,00:00:00.00,0.179711,3.10537,6.73983,3.77
708,2001-12-09,00:00:00.00,0.238464,2.76976,6.01039,3.15
709,2001-12-10,00:00:00.00,0.145463,2.51077,5.44272,2.65
710,2001-12-11,00:00:00.00,0.0907993,2.31117,5.00588,2.23
711,2001-12-12,00:00:00.00,0.20589,2.15251,4.65919,1.92
712,2001-12-13,00:00:00.00,2.57833,2.05858,4.46156,1.77
713,2001-12-14,00:00:00.00,7.30833,2.31354,5.05796,1.82
714,2001-12-15,00:00:00.00,12.7285,3.93148,8.63394,2.44
715,2001-12-16,00:00:00.00,0.109097,8.06076,17.7458,10.6
716,2001-12-17,00:00:00.00,1.02007,10.3304,22.7775,15
717,2001-12-18,00:00:00.00,11.8737,8.8074,19.366,19.5
718,2001-12-19,00:00:00.00,0.167684,9.77421,21.2945,22.5
719,2001-12-20,00:00:00.00,5.74603,11.4064,24.7788,23.4
720,2001-12-21,00:00:00.00,0.703399,10.4418,22.8301,21.3
721,2001-12-22,00:00:00.00,0.322081,8.88663,19.5182,11.7
722,2001-12-23,00:00:00.00,0.161831,6.86775,15.0161,8.1
723,2001-12-24,00:00:00.00,8.63306,5.51065,11.9709,5.65
724,2001-12-25,00:00:00.00,1.26066,6.6857,14.2903,4.22
725,2001-12-26,00:00:00.00,0.796868,8.10656,17.1492,3.59
726,2001-12-27,00:00:00.00,0.776534,6.9561,14.73,3.06
727,2001-12-28,00:00:00.00,2.77981,5.16066,11.006,2.7
728,2001-12-29,00:00:00.00,1.3837,4.1522,8.89898,2.4
729,2001-12-30,00:00:00.00,1.0655,3.6147,7.74192,2.09
730,2001-12-31,00:00:00.00,0.34172,3.26268,6.97068,1.9
731,2002-01-01,00:00:00.00,0.170708,2.96976,6.35365,1.6
732,2002-01-02,00:00:00.00,1.09034,2.72871,5.85566,1.44
733,2002-01-03,00:00:00.00,0.178477,2.54185,5.46564,1.24
734,2002-01-04,00:00:00.00,0.157997,2.39283,5.15152,1.14
735,2002-01-05,00:00:00.00,0.161824,2.26937,4.89001,1.05
736,2002-01-06,00:00:00.00,0.840262,2.17551,4.69069,1.01
737,2002-01-07,00:00:00.00,4.25406,2.24191,4.88582,1.03
738,2002-01-08,00:00:00.00,0.224838,2.80493,6.43751,1.06
739,2002-01-09,00:00:00.00,0.243256,3.36027,8.0091,1.05
740,2002-01-10,00:00:00.00,3.69943,3.30114,7.83689,1.07
741,2002-01-11,00:00:00.00,0.066827,3.7776,8.51482,1.05
742,2002-01-12,00:00:00.00,0.341488,6.54141,13.1544,1.08
743,2002-01-13,00:00:00.00,3.92847,8.75911,16.6983,1.25
744,2002-01-14,00:00:00.00,0.581483,8.25704,15.9825,1.57
745,2002-01-15,00:00:00.00,6.44127,7.29471,14.7136,2.01
746,2002-01-16,00:00:00.00,5.37551,7.68121,16.0769,3.61
747,2002-01-17,00:00:00.00,4.0202,9.48571,20.2882,4.96
748,2002-01-18,00:00:00.00,4.39025,10.4863,22.652,8.05
749,2002-01-19,00:00:00.00,0.134606,9.59241,21.0075,7.29
750,2002-01-20,00:00:00.00,0.223028,7.62491,16.8948,4.74
751,2002-01-21,00:00:00.00,0.235436,5.72815,12.6765,3.99
752,2002-01-22,00:00:00.00,2.42323,4.59525,10.0975,3.4
753,2002-01-23,00:00:00.00,0.20223,4.30245,9.37181,2.51
754,2002-01-24,00:00:00.00,4.33497,4.47055,9.59292,2.71
755,2002-01-25,00:00:00.00,1.12813,5.47212,11.2554,6.1
756,2002-01-26,00:00:00.00,0.405176,6.43604,12.9057,9.37
757,2002-01-27,00:00:00.00,0.186427,5.78088,11.6999,13.5
758,2002-01-28,00:00:00.00,0.29468,4.55848,9.41057,8.77
759,2002-01-29,00:00:00.00,0.378521,3.78375,7.90146,5.5
760,2002-01-30,00:00:00.00,0.239563,3.31887,6.97489,4.9
761,2002-01-31,00:00:00.00,5.38703,3.10683,6.55965,4.57
762,2002-02-01,00:00:00.00,27.7064,3.52731,7.67234,3.9
763,2002-02-02,00:00:00.00,14.0107,4.76505,11.7591,5.16
764,2002-02-03,00:00:00.00,0.131383,8.59907,21.4941,8.93
765,2002-02-04,00:00:00.00,0.182953,11.3954,26.7735,11.7
766,2002-02-05,00:00:00.00,1.68905,9.10246,20.4703,8.75
767,2002-02-06,00:00:00.00,0.100835,6.08025,13.4919,6.34
768,2002-02-07,00:00:00.00,0.0931153,4.63963,10.2489,5.1
769,2002-02-08,00:00:00.00,0.0716756,3.88282,8.5509,3.56
770,2002-02-09,00:00:00.00,0.167791,3.38772,7.4449,3.34
