time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1298,2013-07-22,00:00:00.00,0.153484,80.1024,99.3921
1299,2013-07-23,00:00:00.00,11.3823,96.5044,80.4198
1300,2013-07-24,00:00:00.00,0.420861,98.4076,65.6951
1301,2013-07-25,00:00:00.00,0.00378206,71.2259,37.6614
1302,2013-07-26,00:00:00.00,0.00236301,41.6399,22.5402
1303,2013-07-27,00:00:00.00,0.0535087,20.6922,15.999
1304,2013-07-28,00:00:00.00,16.6092,24.6892,22.965
1305,2013-07-29,00:00:00.00,0.324469,36.1692,133.939
1306,2013-07-30,00:00:00.00,0.0107195,29.532,111.568
1307,2013-07-31,00:00:00.00,0.0338981,17.5499,67.6773
1308,2013-08-01,00:00:00.00,3.68898,10.9497,35.9624
1309,2013-08-02,00:00:00.00,3.02762,10.9908,19.8218
1310,2013-08-03,00:00:00.00,11.2577,19.757,19.6802
1311,2013-08-04,00:00:00.00,5.5027,32.7135,38.5109
1312,2013-08-05,00:00:00.00,0.0212042,32.4191,68.2436
1313,2013-08-06,00:00:00.00,0.0125052,21.3565,45.8733
1314,2013-08-07,00:00:00.00,0.0396237,11.3622,27.2408
1315,2013-08-08,00:00:00.00,3.05606,7.99244,22.6818
1316,2013-08-09,00:00:00.00,9.57772,14.5911,51.2535
1317,2013-08-10,00:00:00.00,0.221265,17.7363,89.4812
1318,2013-08-11,00:00:00.00,0.226326,11.9063,75.0396
1319,2013-08-12,00:00:00.00,0.186839,7.91077,34.2634
1320,2013-08-13,00:00:00.00,0.0704033,6.07872,20.105
1321,2013-08-14,00:00:00.00,0.12988,5.25257,19.6519
1322,2013-08-15,00:00:00.00,0.000186148,4.85815,19.2555
1323,2013-08-16,00:00:00.00,0.000440536,4.62986,13.7903
1324,2013-08-17,00:00:00.00,0.00142298,4.48344,9.51446
1325,2013-08-18,00:00:00.00,7.26157e-308,4.36871,7.5606
1326,2013-08-19,00:00:00.00,0.0222703,4.27255,6.56951
1327,2013-08-20,00:00:00.00,0.028224,4.1844,5.94654
1328,2013-08-21,00:00:00.00,5.05323e-308,4.09953,5.60674
1329,2013-08-22,00:00:00.00,0.0540081,4.0181,5.35188
1330,2013-08-23,00:00:00.00,1.18813,4.05957,5.01208
1331,2013-08-24,00:00:00.00,0.300411,4.11034,5.15367
1332,2013-08-25,00:00:00.00,0.000469668,3.98288,4.8705
1333,2013-08-26,00:00:00.00,0.000501891,3.81598,4.75723
1334,2013-08-27,00:00:00.00,0.181404,3.71008,4.61565
1335,2013-08-28,00:00:00.00,2.12726,4.00969,4.8705
1336,2013-08-29,00:00:00.00,6.27668,7.23414,5.15367
1337,2013-08-30,00:00:00.00,0.134723,8.83416,4.84218
1338,2013-08-31,00:00:00.00,0.083834,6.40706,4.36079
1339,2013-09-01,00:00:00.00,1.15539,5.0719,4.89881
1340,2013-09-02,00:00:00.00,0.429337,4.58202,4.8705
1341,2013-09-03,00:00:00.00,0.977103,4.25774,4.30416
1342,2013-09-04,00:00:00.00,0.0201507,3.97475,3.96436
1343,2013-09-05,00:00:00.00,0.010186,3.59569,3.51129
1344,2013-09-06,00:00:00.00,0.000806426,3.37062,3.28475
1345,2013-09-07,00:00:00.00,0.000966848,3.22106,3.00159
1346,2013-09-08,00:00:00.00,0.0111957,3.13284,2.74957
1347,2013-09-09,00:00:00.00,0.0187683,3.06529,2.63064
1348,2013-09-10,00:00:00.00,0.0549873,3.00867,2.5825
1349,2013-09-11,00:00:00.00,0.00466598,2.95648,2.53436
1350,2013-09-12,00:00:00.00,0.723658,2.95691,2.37012
1351,2013-09-13,00:00:00.00,13.8972,12.1355,2.26252
1352,2013-09-14,00:00:00.00,0.204485,20.876,2.60798
1353,2013-09-15,00:00:00.00,0.00143205,17.9254,2.57683
1354,2013-09-16,00:00:00.00,2.87606,14.2693,2.59949
1355,2013-09-17,00:00:00.00,1.22144,11.471,2.80337
1356,2013-09-18,00:00:00.00,0.000823474,8.20519,2.66462
1357,2013-09-19,00:00:00.00,0.000607614,5.59822,2.51454
1358,2013-09-20,00:00:00.00,0.0518925,4.03173,2.40976
1359,2013-09-21,00:00:00.00,15.1469,14.5272,2.64479
1360,2013-09-22,00:00:00.00,28.5887,83.7533,5.26693
1361,2013-09-23,00:00:00.00,0.00822856,160.195,7.98535
1362,2013-09-24,00:00:00.00,0.0270155,164.53,12.7709
1363,2013-09-25,00:00:00.00,0.00397188,129.074,11.6382
1364,2013-09-26,00:00:00.00,0.0440187,88.9732,8.97644
1365,2013-09-27,00:00:00.00,0.230176,56.6396,6.31466
1366,2013-09-28,00:00:00.00,0.00730623,33.0512,4.92713
1367,2013-09-29,00:00:00.00,0.0144928,17.061,3.96436
1368,2013-09-30,00:00:00.00,0.27535,8.22558,3.3697
1369,2013-10-01,00:00:00.00,0.0671647,4.88098,3.0299
1370,2013-10-02,00:00:00.00,0.0129985,3.95591,2.8062
1371,2013-10-03,00:00:00.00,0.00526838,3.59876,2.73824
1372,2013-10-04,00:00:00.00,2.07896,3.81183,2.61931
1373,2013-10-05,00:00:00.00,14.8059,15.9633,2.45507
1374,2013-10-06,00:00:00.00,8.55035,43.0457,12.063
1375,2013-10-07,00:00:00.00,30.1411,137.159,44.7406
1376,2013-10-08,00:00:00.00,1.95897,235.55,105.339
1377,2013-10-09,00:00:00.00,0.00830066,232.45,175.564
1378,2013-10-10,00:00:00.00,2.089e-308,178.526,134.505
1379,2013-10-11,00:00:00.00,1.94113e-308,122.144,68.5268
1380,2013-10-12,00:00:00.00,0.00241087,79.2841,33.1307
1381,2013-10-13,00:00:00.00,0.00735114,49.2524,19.397
1382,2013-10-14,00:00:00.00,0.000681039,28.6638,13.7903
1383,2013-10-15,00:00:00.00,0.000602075,15.4617,10.5339
1384,2013-10-16,00:00:00.00,0.351407,8.83441,8.52337
1385,2013-10-17,00:00:00.00,8.27282,11.5964,7.58891
1386,2013-10-18,00:00:00.00,1.18828,16.8119,6.79604
1387,2013-10-19,00:00:00.00,0.00588676,16.376,7.02258
1388,2013-10-20,00:00:00.00,6.0524,18.892,12.3178
1389,2013-10-21,00:00:00.00,0.0573038,22.5463,11.7798
1390,2013-10-22,00:00:00.00,2.63019,23.1715,11.5816
1391,2013-10-23,00:00:00.00,0.666261,22.177,12.8275
1392,2013-10-24,00:00:00.00,1.44468,19.9203,12.3461
1393,2013-10-25,00:00:00.00,0.0416909,17.4557,10.902
1394,2013-10-26,00:00:00.00,0.000121991,13.8229,9.76931
1395,2013-10-27,00:00:00.00,0.233892,10.7598,8.83486
1396,2013-10-28,00:00:00.00,0.00402261,8.44707,7.64555
1397,2013-10-29,00:00:00.00,0.00907448,6.68511,6.76773
1398,2013-10-30,00:00:00.00,0.000676284,5.51026,6.14476
1399,2013-10-31,00:00:00.00,0.255566,4.83627,5.80495
1400,2013-11-01,00:00:00.00,18.8584,21.3481,5.66337
1401,2013-11-02,00:00:00.00,11.8265,69.8787,24.9471
1402,2013-11-03,00:00:00.00,4.18171,120.523,83.2515
1403,2013-11-04,00:00:00.00,0.171852,134.041,93.1624
1404,2013-11-05,00:00:00.00,0.0165423,115.542,66.5446
1405,2013-11-06,00:00:00.00,0.0152429,89.2016,41.0594
1406,2013-11-07,00:00:00.00,5.70355,75.3975,25.8533
1407,2013-11-08,00:00:00.00,1.86145,71.0063,19.3121
1408,2013-11-09,00:00:00.00,0.367904,61.7385,18.2927
1409,2013-11-10,00:00:00.00,0.000718003,50.2943,21.9456
1410,2013-11-11,00:00:00.00,0.00213179,38.2464,20.6147
1411,2013-11-12,00:00:00.00,6.30626,35.1576,15.8574
1412,2013-11-13,00:00:00.00,0.973951,38.61,13.8753
1413,2013-11-14,00:00:00.00,0,36.8121,12.0347
1414,2013-11-15,00:00:00.00,0,31.7324,10.8737
1415,2013-11-16,00:00:00.00,0.000128709,26.7552,10.1941
1416,2013-11-17,00:00:00.00,0.153112,21.5075,9.88258
1417,2013-11-18,00:00:00.00,18.1918,40.1966,10.9869
1418,2013-11-19,00:00:00.00,0.0724305,69.2856,75.606
1419,2013-11-20,00:00:00.00,0.000664322,74.506,94.2951
1420,2013-11-21,00:00:00.00,0.0209764,66.8645,63.7129
1421,2013-11-22,00:00:00.00,6.43566,66.6064,38.7941
1422,2013-11-23,00:00:00.00,2.79149,73.4549,25.2869
1423,2013-11-24,00:00:00.00,0.15912,69.5336,21.8889
1424,2013-11-25,00:00:00.00,0.00821579,58.7753,20.7279
1425,2013-11-26,00:00:00.00,0.388304,48.6576,19.5953
1426,2013-11-27,00:00:00.00,1.42997,39.5221,17.8113
1427,2013-11-28,00:00:00.00,0.250151,34.4436,14.8947
1428,2013-11-29,00:00:00.00,0.18201,30.574,12.7426
1429,2013-11-30,00:00:00.00,0.0685493,24.8077,11.1568
1430,2013-12-01,00:00:00.00,0.0321807,19.8394,9.99585
1431,2013-12-02,00:00:00.00,0.0198343,16.4868,8.94812
1432,2013-12-03,00:00:00.00,0.157451,13.8024,8.29684
1433,2013-12-04,00:00:00.00,0.106386,11.1165,8.12694
1434,2013-12-05,00:00:00.00,0.0881638,9.29215,7.7305
1435,2013-12-06,00:00:00.00,1.66735,8.63667,7.47565
1436,2013-12-07,00:00:00.00,1.94923,8.56602,7.30575
1437,2013-12-08,00:00:00.00,0.0257202,8.15312,7.10753
1438,2013-12-09,00:00:00.00,1.22836,7.74479,6.73941
1439,2013-12-10,00:00:00.00,0.270592,7.24023,6.56951
1440,2013-12-11,00:00:00.00,0.15626,6.66144,6.51287
1441,2013-12-12,00:00:00.00,0.798432,6.18819,7.67387
1442,2013-12-13,00:00:00.00,0.0131755,5.85592,11.1852
1443,2013-12-14,00:00:00.00,0.080424,5.59288,10.8737
1444,2013-12-15,00:00:00.00,8.8931,6.26814,10.279
1445,2013-12-16,00:00:00.00,0.198975,7.25068,9.71268
1446,2013-12-17,00:00:00.00,1.23654,7.43706,8.43842
1447,2013-12-18,00:00:00.00,1.39487,7.29704,7.33406
1448,2013-12-19,00:00:00.00,0.150654,6.88732,6.71109
1449,2013-12-20,00:00:00.00,0.893408,6.639,8.29684
1450,2013-12-21,00:00:00.00,6.6581,59.1671,11.3551
1451,2013-12-22,00:00:00.00,55.9104,283.884,103.64
1452,2013-12-23,00:00:00.00,12.2936,516.175,563.505
1453,2013-12-24,00:00:00.00,0.390303,541.58,662.614
1454,2013-12-25,00:00:00.00,0.401985,453.343,588.99
1455,2013-12-26,00:00:00.00,0.211136,342.282,515.367
1456,2013-12-27,00:00:00.00,0.480842,236.7,273.258
1457,2013-12-28,00:00:00.00,0.0669216,158.962,92.3129
1458,2013-12-29,00:00:00.00,0.00353676,110.928,49.2713
1459,2013-12-30,00:00:00.00,0.924235,81.8584,38.5109
1460,2013-12-31,00:00:00.00,0.157226,62.4783,33.697
1461,2014-01-01,00:00:00.00,1.10222,48.2685,28.0903
1462,2014-01-02,00:00:00.00,3.24479,38.4795,23.0216
1463,2014-01-03,00:00:00.00,6.60419,30.7251,18.236
1464,2014-01-04,00:00:00.00,0.0768262,24.8012,18.6608
1465,2014-01-05,00:00:00.00,3.99e-308,21.1162,20.5297
1466,2014-01-06,00:00:00.00,21.0352,22.6404,23.7861
1467,2014-01-07,00:00:00.00,2.76478,25.0028,27.7505
1468,2014-01-08,00:00:00.00,0.0215279,24.5358,26.901
1469,2014-01-09,00:00:00.00,0.341709,23.7674,25.4852
1470,2014-01-10,00:00:00.00,1.22042,21.6232,24.0693
1471,2014-01-11,00:00:00.00,3.98916,21.3828,28.3168
1472,2014-01-12,00:00:00.00,11.043,105.567,114.4
1473,2014-01-13,00:00:00.00,0.0435793,330.239,228.8
1474,2014-01-14,00:00:00.00,1.65216,427.339,283.168
1475,2014-01-15,00:00:00.00,0.285289,322.814,254.568
1476,2014-01-16,00:00:00.00,0.291361,220.164,128.558
1477,2014-01-17,00:00:00.00,2.58694,151.315,75.8891
1478,2014-01-18,00:00:00.00,2.33868,107.82,43.0416
1479,2014-01-19,00:00:00.00,1.04893,78.3621,23.8711
1480,2014-01-20,00:00:00.00,0.427502,58.8098,17.5564
1481,2014-01-21,00:00:00.00,0.100118,45.2951,12.516
1482,2014-01-22,00:00:00.00,1.15641,34.5104,10.1941
1483,2014-01-23,00:00:00.00,0.863409,27.3705,7.75882
1484,2014-01-24,00:00:00.00,0.798948,23.3399,6.00317
1485,2014-01-25,00:00:00.00,0.237258,20.1799,5.12535
1486,2014-01-26,00:00:00.00,8.65782,17.6087,4.10594
1487,2014-01-27,00:00:00.00,2.83772,15.1184,3.45466
1488,2014-01-28,00:00:00.00,1.82676,12.7749,3.45466
1489,2014-01-29,00:00:00.00,0.00122585,11.3573,3.11485
1490,2014-01-30,00:00:00.00,0.00245515,10.5399,2.52869
1491,2014-01-31,00:00:00.00,0.0614004,9.98161,4.47406
1492,2014-02-01,00:00:00.00,0.537781,9.26466,10.6188
1493,2014-02-02,00:00:00.00,12.1526,8.32634,33.9802
1494,2014-02-03,00:00:00.00,3.17141,10.8601,73.6238
1495,2014-02-04,00:00:00.00,0.0236063,15.1252,130.257
1496,2014-02-05,00:00:00.00,4.38314,16.4741,65.4119
1497,2014-02-06,00:00:00.00,12.3711,15.8261,36.8119
1498,2014-02-07,00:00:00.00,0.360317,14.019,24.3525
1499,2014-02-08,00:00:00.00,0.0676286,12.373,19.6236
1500,2014-02-09,00:00:00.00,0.800471,11.5019,16.5654
1501,2014-02-10,00:00:00.00,2.35718,10.7378,13.9885
1502,2014-02-11,00:00:00.00,0.0898004,9.59349,11.9497
1503,2014-02-12,00:00:00.00,0.104274,8.56239,10.4489
1504,2014-02-13,00:00:00.00,0.175593,7.9277,9.11802
1505,2014-02-14,00:00:00.00,0.0620993,7.36747,8.09862
1506,2014-02-15,00:00:00.00,0.451807,6.76105,7.64555
1507,2014-02-16,00:00:00.00,0.259574,6.20863,6.82436
1508,2014-02-17,00:00:00.00,0.984707,5.79288,6.42792
1509,2014-02-18,00:00:00.00,11.8694,5.48366,5.60674
1510,2014-02-19,00:00:00.00,2.72419,5.57235,5.49347
1511,2014-02-20,00:00:00.00,0.0180017,12.1764,11.5533
1512,2014-02-21,00:00:00.00,5.68535,67.9564,67.1109
1513,2014-02-22,00:00:00.00,4.66051,271.475,227.667
1514,2014-02-23,00:00:00.00,0.962259,466.494,489.881
1515,2014-02-24,00:00:00.00,0.627315,444.747,512.535
1516,2014-02-25,00:00:00.00,0.00423913,317.262,268.444
1517,2014-02-26,00:00:00.00,0.291042,209.883,139.885
1518,2014-02-27,00:00:00.00,0.156578,140.969,69.6594
1519,2014-02-28,00:00:00.00,0.225627,98.7607,46.1565
1520,2014-03-01,00:00:00.00,0.00889504,72.438,37.0951
1521,2014-03-02,00:00:00.00,1.36203,54.3604,27.6656
1522,2014-03-03,00:00:00.00,3.45662,40.128,25.7683
1523,2014-03-04,00:00:00.00,0.0268649,30.0988,23.503
1524,2014-03-05,00:00:00.00,0.00343127,24.9001,19.7652
1525,2014-03-06,00:00:00.00,0.148139,20.9325,16.5654
1526,2014-03-07,00:00:00.00,0.102766,16.6851,15.7158
1527,2014-03-08,00:00:00.00,0.00281078,12.804,16.2822
1528,2014-03-09,00:00:00.00,1.48208,13.5711,22.3703
1529,2014-03-10,00:00:00.00,0.0305527,15.8528,33.697
1530,2014-03-11,00:00:00.00,0.596985,15.0825,61.7307
1531,2014-03-12,00:00:00.00,0.084645,12.696,99.9585
1532,2014-03-13,00:00:00.00,23.3894,10.9102,143.566
1533,2014-03-14,00:00:00.00,0.0620468,10.8969,139.036
1534,2014-03-15,00:00:00.00,0.0497417,10.7654,112.418
1535,2014-03-16,00:00:00.00,0.0468852,31.0564,195.953
1536,2014-03-17,00:00:00.00,0.0337391,52.7556,169.901
1537,2014-03-18,00:00:00.00,0.000183154,51.7288,104.772
1538,2014-03-19,00:00:00.00,1.1367e-308,44.0582,64.5624
1539,2014-03-20,00:00:00.00,4.2549,37.722,42.7584
1540,2014-03-21,00:00:00.00,0.49001,32.416,48.9881
1541,2014-03-22,00:00:00.00,0.0811156,24.7791,52.9525
1542,2014-03-23,00:00:00.00,0.0752524,17.6177,47.8555
1543,2014-03-24,00:00:00.00,0.0662947,11.47,40.4931
1544,2014-03-25,00:00:00.00,0.0252733,8.37321,30.8654
1545,2014-03-26,00:00:00.00,0.386497,7.23116,24.7206
1546,2014-03-27,00:00:00.00,0.0266194,6.3992,20.1616
1547,2014-03-28,00:00:00.00,0.330371,5.80805,17.0751
1548,2014-03-29,00:00:00.00,0.548641,6.03002,16.4804
1549,2014-03-30,00:00:00.00,8.41668,8.23061,16.7069
1550,2014-03-31,00:00:00.00,0.0402016,21.7397,17.245
1551,2014-04-01,00:00:00.00,0.00190363,31.0819,17.3299
1552,2014-04-02,00:00:00.00,0.0831822,23.6266,19.2838
1553,2014-04-03,00:00:00.00,0.195211,14.1952,24.6357
1554,2014-04-04,00:00:00.00,27.0184,43.4663,33.4139
1555,2014-04-05,00:00:00.00,6.10665,106.324,251.454
1556,2014-04-06,00:00:00.00,0.144326,130.201,252.869
1557,2014-04-07,00:00:00.00,0,112.249,197.085
1558,2014-04-08,00:00:00.00,14.8741,118.898,128.275
1559,2014-04-09,00:00:00.00,4.84683,142.051,164.521
1560,2014-04-10,00:00:00.00,0.00569694,130.378,188.024
1561,2014-04-11,00:00:00.00,5.21615,109.44,121.762
1562,2014-04-12,00:00:00.00,6.28201,101.948,74.7565
1563,2014-04-13,00:00:00.00,0.0416215,86.5094,63.4297
1564,2014-04-14,00:00:00.00,0.0112793,58.6863,80.1367
1565,2014-04-15,00:00:00.00,8.88902,44.6178,62.8634
1566,2014-04-16,00:00:00.00,14.202,43.9144,89.1981
1567,2014-04-17,00:00:00.00,0.00719285,41.6124,140.735
1568,2014-04-18,00:00:00.00,2.07608e-308,40.5643,114.117
1569,2014-04-19,00:00:00.00,0.00012409,55.7226,74.1901
1570,2014-04-20,00:00:00.00,3.23342e-308,58.5675,47.8555
1571,2014-04-21,00:00:00.00,0.000159957,37.6955,33.697
1572,2014-04-22,00:00:00.00,0.0426157,21.3479,26.4196
1573,2014-04-23,00:00:00.00,0.44502,10.3281,22.3986
1574,2014-04-24,00:00:00.00,0.00692623,6.48338,19.4537
1575,2014-04-25,00:00:00.00,0.109875,5.86686,16.9901
1576,2014-04-26,00:00:00.00,5.132,7.44335,15.5176
1577,2014-04-27,00:00:00.00,0.445247,8.89414,14.7814
1578,2014-04-28,00:00:00.00,0.00134865,7.79131,13.8186
1579,2014-04-29,00:00:00.00,14.2078,18.1569,13.3089
1580,2014-04-30,00:00:00.00,15.2122,55.6145,30.299
1581,2014-05-01,00:00:00.00,3.72434,91.7435,172.733
1582,2014-05-02,00:00:00.00,0.122587,92.2643,187.174
1583,2014-05-03,00:00:00.00,0.0326496,70.5462,151.212
1584,2014-05-04,00:00:00.00,0.437221,47.2976,86.6496
1585,2014-05-05,00:00:00.00,0.270136,27.9153,46.4396
1586,2014-05-06,00:00:00.00,0.00230323,14.0656,30.5822
1587,2014-05-07,00:00:00.00,0.00619631,7.41731,23.1915
1588,2014-05-08,00:00:00.00,1.27892,6.06161,22.7667
1589,2014-05-09,00:00:00.00,0.0777833,5.71682,27.2691
1590,2014-05-10,00:00:00.00,0.374109,5.33281,21.181
1591,2014-05-11,00:00:00.00,0.252158,5.1414,18.0945
1592,2014-05-12,00:00:00.00,2.7369,5.6256,14.923
1593,2014-05-13,00:00:00.00,11.5335,14.2152,13.3089
1594,2014-05-14,00:00:00.00,0.72112,19.2989,14.2151
1595,2014-05-15,00:00:00.00,31.6001,63.2207,14.6964
1596,2014-05-16,00:00:00.00,11.8463,159.296,58.0495
1597,2014-05-17,00:00:00.00,0.526125,201.602,165.37
1598,2014-05-18,00:00:00.00,1.79604,176.057,150.646
1599,2014-05-19,00:00:00.00,0.000357163,132.315,95.1446
1600,2014-05-20,00:00:00.00,0.0370405,85.0514,51.5367
1601,2014-05-21,00:00:00.00,0.744386,47.9866,31.1485
1602,2014-05-22,00:00:00.00,7.13415,30.0001,24.5507
1603,2014-05-23,00:00:00.00,1.84603,21.9829,27.2974
1604,2014-05-24,00:00:00.00,7.35756e-308,13.2493,24.0693
1605,2014-05-25,00:00:00.00,3.92604e-308,8.11229,21.7473
1606,2014-05-26,00:00:00.00,1.5644e-308,6.24633,17.6414
1607,2014-05-27,00:00:00.00,0.00566482,5.50223,14.1867
1608,2014-05-28,00:00:00.00,1.39903,5.41117,12.3461
1609,2014-05-29,00:00:00.00,12.6512,14.0125,12.063
1610,2014-05-30,00:00:00.00,0.231526,19.2433,11.6665
1611,2014-05-31,00:00:00.00,8.493e-308,12.8164,52.6693
1612,2014-06-01,00:00:00.00,0,8.12958,53.5188
1613,2014-06-02,00:00:00.00,0.00816234,6.01177,58.899
1614,2014-06-03,00:00:00.00,3.67414,6.38532,33.4139
1615,2014-06-04,00:00:00.00,1.38511,7.35418,14.5265
1616,2014-06-05,00:00:00.00,23.4379,33.3009,11.4966
1617,2014-06-06,00:00:00.00,0.108804,62.3276,14.4133
1618,2014-06-07,00:00:00.00,0.00119469,56.8408,49.2713
1619,2014-06-08,00:00:00.00,0.407626,37.0924,51.2535
1620,2014-06-09,00:00:00.00,20.3385,42.8388,33.9802
1621,2014-06-10,00:00:00.00,0.0268938,60.437,98.5426
1622,2014-06-11,00:00:00.00,0.368916,51.7972,96.2773
1623,2014-06-12,00:00:00.00,4.04253,36.5319,67.6773
1624,2014-06-13,00:00:00.00,0.26727,22.9654,43.0416
1625,2014-06-14,00:00:00.00,1.28928,12.2021,30.8654
1626,2014-06-15,00:00:00.00,0.000908941,7.67119,27.6372
1627,2014-06-16,00:00:00.00,2.42021e-308,5.76648,19.6519
1628,2014-06-17,00:00:00.00,1.12615,5.23072,13.9602
1629,2014-06-18,00:00:00.00,0.0119226,5.0257,11.6665
1630,2014-06-19,00:00:00.00,13.5335,13.7956,10.2507
1631,2014-06-20,00:00:00.00,24.0023,57.8628,54.3683
1632,2014-06-21,00:00:00.00,10.9623,127.029,91.1802
1633,2014-06-22,00:00:00.00,0.585646,151.858,85.8
1634,2014-06-23,00:00:00.00,0.260093,119.261,67.3941
1635,2014-06-24,00:00:00.00,12.0934,98.0562,54.9347
1636,2014-06-25,00:00:00.00,13.6,114.62,49.2713
1637,2014-06-26,00:00:00.00,9.30344,138.812,84.101
1638,2014-06-27,00:00:00.00,0.132373,130.911,165.087
1639,2014-06-28,00:00:00.00,0.00892781,90.9712,166.22
1640,2014-06-29,00:00:00.00,0.17996,50.5992,103.923
1641,2014-06-30,00:00:00.00,5.54693,26.2126,49.8377
1642,2014-07-01,00:00:00.00,0.0196764,15.2819,38.2277
1643,2014-07-02,00:00:00.00,2.40631,10.1807,21.0394
1644,2014-07-03,00:00:00.00,0.887916,8.89681,15.6309
1645,2014-07-04,00:00:00.00,0.28056,7.32661,12.4311
1646,2014-07-05,00:00:00.00,7.64545e-308,6.09976,9.93921
1647,2014-07-06,00:00:00.00,0,5.39174,8.04198
1648,2014-07-07,00:00:00.00,0.000161743,5.03835,7.16416
1649,2014-07-08,00:00:00.00,0.601445,4.90527,6.37129
1650,2014-07-09,00:00:00.00,15.7357,16.2944,7.78713
1651,2014-07-10,00:00:00.00,2.07746,26.9627,28.6
1652,2014-07-11,00:00:00.00,0.0103158,20.9971,16.5654
1653,2014-07-12,00:00:00.00,6.7207e-308,12.0462,9.48614
1654,2014-07-13,00:00:00.00,0.0104837,7.10414,7.24911
1655,2014-07-14,00:00:00.00,0.106506,5.44409,6.31466
1656,2014-07-15,00:00:00.00,2.57033,5.52076,5.3802
1657,2014-07-16,00:00:00.00,0.115484,5.67119,4.72891
1658,2014-07-17,00:00:00.00,0.0260447,4.99708,4.19089
1659,2014-07-18,00:00:00.00,0.0614519,4.52498,3.68119
1660,2014-07-19,00:00:00.00,0.0379691,4.27239,3.31307
1661,2014-07-20,00:00:00.00,9.76913,9.01021,3.08654
1662,2014-07-21,00:00:00.00,0.11691,12.0912,3.08654
1663,2014-07-22,00:00:00.00,0.0427343,8.55201,3.08654
1664,2014-07-23,00:00:00.00,0.0075667,5.89011,3.08654
1665,2014-07-24,00:00:00.00,7.86461,8.84862,3.11485
1666,2014-07-25,00:00:00.00,0.0027225,10.8463,3.08654
1667,2014-07-26,00:00:00.00,0.0482514,7.52897,2.88832
1668,2014-07-27,00:00:00.00,2.87508,6.53541,2.86
1669,2014-07-28,00:00:00.00,1.29206,6.77868,2.70992
1670,2014-07-29,00:00:00.00,0.73578,6.03978,2.53436
1671,2014-07-30,00:00:00.00,0.121585,5.03669,2.38994
1672,2014-07-31,00:00:00.00,1.81678,4.75,2.23986
1673,2014-08-01,00:00:00.00,0.247261,4.68363,2.10394
1674,2014-08-02,00:00:00.00,0.919536,4.35009,2.04731
1675,2014-08-03,00:00:00.00,4.04895,5.63168,2.22004
1676,2014-08-04,00:00:00.00,0.495352,6.40033,2.6986
1677,2014-08-05,00:00:00.00,0.0819555,5.17292,2.49471
1678,2014-08-06,00:00:00.00,0.251991,4.19481,2.40976
1679,2014-08-07,00:00:00.00,0.118552,3.7168,2.57117
1680,2014-08-08,00:00:00.00,7.8547e-308,3.43668,2.29366
1681,2014-08-09,00:00:00.00,0.000799482,3.26886,2.14642
1682,2014-08-10,00:00:00.00,0.000133182,3.16863,2.03032
1683,2014-08-11,00:00:00.00,0.00285885,3.09757,1.96236
1684,2014-08-12,00:00:00.00,28.1229,33.1552,1.91988
1685,2014-08-13,00:00:00.00,9.44049,90.7863,1.94254
1686,2014-08-14,00:00:00.00,0.396562,114.375,2.26818
1687,2014-08-15,00:00:00.00,0.00836497,93.9092,5.77664
1688,2014-08-16,00:00:00.00,0.0266887,61.7635,5.46515
1689,2014-08-17,00:00:00.00,0.011334,34.5058,5.01208
1690,2014-08-18,00:00:00.00,0.20209,15.2298,3.70951
1691,2014-08-19,00:00:00.00,0.125144,5.91393,2.86
1692,2014-08-20,00:00:00.00,1.76754,4.37265,2.36162
1693,2014-08-21,00:00:00.00,12.812,13.5036,2.20305
1694,2014-08-22,00:00:00.00,2.67589,22.7643,2.12093
1695,2014-08-23,00:00:00.00,2.31123,20.4846,2.0105
1696,2014-08-24,00:00:00.00,0.235583,13.6111,2.09261
1697,2014-08-25,00:00:00.00,0.00405767,7.44993,2.0105
1698,2014-08-26,00:00:00.00,0.21586,4.9758,2.0105
1699,2014-08-27,00:00:00.00,0.207649,4.04933,2.0105
1700,2014-08-28,00:00:00.00,0.0450579,3.6206,1.94537
1701,2014-08-29,00:00:00.00,0.00189869,3.37725,1.86042
1702,2014-08-30,00:00:00.00,0.0310299,3.24288,1.81228
1703,2014-08-31,00:00:00.00,0.174983,3.1681,1.78396
1704,2014-09-01,00:00:00.00,0.926125,3.20921,1.67636
1705,2014-09-02,00:00:00.00,0.953687,3.38184,1.52345
1706,2014-09-03,00:00:00.00,1.69991,3.79008,1.43283
1707,2014-09-04,00:00:00.00,0.0351786,3.82952,1.42717
1708,2014-09-05,00:00:00.00,0.00195829,3.36172,1.42717
1709,2014-09-06,00:00:00.00,1.83149,3.44297,1.29691
1710,2014-09-07,00:00:00.00,4.16268,5.22069,1.51212
1711,2014-09-08,00:00:00.00,0.0152592,6.03125,1.3762
1712,2014-09-09,00:00:00.00,0.000913133,4.68742,1.27426
1713,2014-09-10,00:00:00.00,0.0499535,3.64382,1.22895
1714,2014-09-11,00:00:00.00,23.0306,25.7503,1.45549
1715,2014-09-12,00:00:00.00,10.2451,74.4347,9.00476
1716,2014-09-13,00:00:00.00,0.144539,101.713,10.0525
1717,2014-09-14,00:00:00.00,0.217524,91.6693,6.51287
1718,2014-09-15,00:00:00.00,0.00259006,67.4543,4.04931
1719,2014-09-16,00:00:00.00,8.02421,56.6377,2.94495
