time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1760,2014-10-27,00:00:00.00,0,0.736288,1.31
1761,2014-10-28,00:00:00.00,0.673361,0.652231,1.26
1762,2014-10-29,00:00:00.00,2.20833,0.721094,1.26
1763,2014-10-30,00:00:00.00,0.205743,0.74648,1.24
1764,2014-10-31,00:00:00.00,0.109864,0.637556,1.27
1765,2014-11-01,00:00:00.00,4.52742,0.811381,1.29
1766,2014-11-02,00:00:00.00,0.58987,0.970961,1.37
1767,2014-11-03,00:00:00.00,0.0502352,0.842788,1.31
1768,2014-11-04,00:00:00.00,0,0.716086,1.24
1769,2014-11-05,00:00:00.00,5.46965,0.930212,1.2
1770,2014-11-06,00:00:00.00,0.228927,1.11998,1.37
1771,2014-11-07,00:00:00.00,0.847646,0.996687,1.32
1772,2014-11-08,00:00:00.00,2.24327,0.977782,1.64
1773,2014-11-09,00:00:00.00,3.68837,1.11327,1.64
1774,2014-11-10,00:00:00.00,0.267582,1.16665,1.67
1775,2014-11-11,00:00:00.00,0.037588,1.01164,1.63
1776,2014-11-12,00:00:00.00,0.778682,0.894092,1.64
1777,2014-11-13,00:00:00.00,0.575551,0.814456,1.64
1778,2014-11-14,00:00:00.00,0.790805,0.723589,1.58
1779,2014-11-15,00:00:00.00,0.619021,0.628738,1.47
1780,2014-11-16,00:00:00.00,0.666566,0.528609,1.45
1781,2014-11-17,00:00:00.00,2.75839,0.446458,1.45
1782,2014-11-18,00:00:00.00,9.79776,0.379125,1.36
1783,2014-11-19,00:00:00.00,0.102274,0.324116,1.17
1784,2014-11-20,00:00:00.00,9.48591,0.279717,1.26
1785,2014-11-21,00:00:00.00,0.990375,0.243864,1.5
1786,2014-11-22,00:00:00.00,0.387217,0.214608,1.46
1787,2014-11-23,00:00:00.00,2.71159,0.190863,1.4
1788,2014-11-24,00:00:00.00,0.572098,0.36149,2.54
1789,2014-11-25,00:00:00.00,28.3539,4.17515,9.35
1790,2014-11-26,00:00:00.00,0.0211623,7.42216,12.7
1791,2014-11-27,00:00:00.00,0.584325,6.64545,11.1
1792,2014-11-28,00:00:00.00,2.86598,5.84065,7.59
1793,2014-11-29,00:00:00.00,0.22581,5.03543,5.85
1794,2014-11-30,00:00:00.00,0.104507,4.29081,4.88
1795,2014-12-01,00:00:00.00,0.0832322,3.87168,4.31
1796,2014-12-02,00:00:00.00,0.00113357,3.48803,4.08
1797,2014-12-03,00:00:00.00,1.34616,2.90654,3.6
1798,2014-12-04,00:00:00.00,0.481974,2.41994,3.19
1799,2014-12-05,00:00:00.00,0.124187,2.00875,2.91
1800,2014-12-06,00:00:00.00,0.0278068,1.66374,2.57
1801,2014-12-07,00:00:00.00,0.00749527,1.49233,2.31
1802,2014-12-08,00:00:00.00,0.000441005,1.34959,2.17
1803,2014-12-09,00:00:00.00,0.000195305,1.11849,1.86
1804,2014-12-10,00:00:00.00,0.221486,0.953111,1.93
1805,2014-12-11,00:00:00.00,0.555285,0.834881,1.98
1806,2014-12-12,00:00:00.00,3.80817,0.715145,1.88
1807,2014-12-13,00:00:00.00,0.103249,0.600211,1.81
1808,2014-12-14,00:00:00.00,0.211862,0.506754,1.77
1809,2014-12-15,00:00:00.00,0.439366,0.859491,1.76
1810,2014-12-16,00:00:00.00,0.157186,1.16197,1.78
1811,2014-12-17,00:00:00.00,3.47201,1.37747,1.86
1812,2014-12-18,00:00:00.00,1.37819,1.68336,2.14
1813,2014-12-19,00:00:00.00,0.222338,1.56756,2.29
1814,2014-12-20,00:00:00.00,0.00574687,1.32985,2.22
1815,2014-12-21,00:00:00.00,5.79996e-308,1.10499,1.75
1816,2014-12-22,00:00:00.00,0.0019593,0.920971,1.28
1817,2014-12-23,00:00:00.00,0.011002,0.770307,1.13
1818,2014-12-24,00:00:00.00,0.0181338,0.648685,1.07
1819,2014-12-25,00:00:00.00,10.9429,1.949,1.22
1820,2014-12-26,00:00:00.00,0.316941,3.05398,1.7
1821,2014-12-27,00:00:00.00,0.00525346,2.57442,2.3
1822,2014-12-28,00:00:00.00,1.16228,2.29647,2.77
1823,2014-12-29,00:00:00.00,1.638,2.16368,3.05
1824,2014-12-30,00:00:00.00,0.0912614,1.98069,2.94
1825,2014-12-31,00:00:00.00,0.139249,1.72273,2.42
