time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1293,2013-07-17,00:00:00.00,0.00121029,2.69077,6.85268
1294,2013-07-18,00:00:00.00,0.000183194,2.22893,5.40852
1295,2013-07-19,00:00:00.00,0,2.05221,4.61565
1296,2013-07-20,00:00:00.00,7.39019,3.27705,3.96436
1297,2013-07-21,00:00:00.00,21.5058,8.22238,20.4164
1298,2013-07-22,00:00:00.00,0.225073,12.4785,20.7279
1299,2013-07-23,00:00:00.00,7.01504,14.0375,11.7515
1300,2013-07-24,00:00:00.00,0.371763,11.5695,7.70218
1301,2013-07-25,00:00:00.00,0.018739,6.11507,5.49347
1302,2013-07-26,00:00:00.00,0.0314459,3.38914,4.07763
1303,2013-07-27,00:00:00.00,0.0194273,2.43223,3.34139
1304,2013-07-28,00:00:00.00,9.12112,4.30225,7.9004
1305,2013-07-29,00:00:00.00,0.786908,5.53283,19.6519
1306,2013-07-30,00:00:00.00,0.103562,3.82047,9.40119
1307,2013-07-31,00:00:00.00,0.0229672,2.62516,5.29525
1308,2013-08-01,00:00:00.00,2.95151,2.65468,3.93604
1309,2013-08-02,00:00:00.00,4.56413,3.42946,3.68119
1310,2013-08-03,00:00:00.00,6.25268,4.47541,3.79446
1311,2013-08-04,00:00:00.00,5.43945,5.74726,3.22812
1312,2013-08-05,00:00:00.00,0.16558,5.21346,5.23862
1313,2013-08-06,00:00:00.00,0.00488743,3.34963,3.93604
1314,2013-08-07,00:00:00.00,0.00824831,2.34546,3.0299
1315,2013-08-08,00:00:00.00,9.11131,3.47016,19.0856
1316,2013-08-09,00:00:00.00,14.571,7.5712,45.8733
1317,2013-08-10,00:00:00.00,0.401376,9.63285,14.0452
1318,2013-08-11,00:00:00.00,0.117948,6.88776,7.9004
1319,2013-08-12,00:00:00.00,0.0659752,3.80207,4.64396
1320,2013-08-13,00:00:00.00,0.810824,2.71198,3.42634
1321,2013-08-14,00:00:00.00,1.33176,2.62594,4.67228
1322,2013-08-15,00:00:00.00,0.000163706,2.35565,4.89881
1323,2013-08-16,00:00:00.00,0.00541556,1.95316,3.05822
1324,2013-08-17,00:00:00.00,0.0199028,1.80372,2.37012
1325,2013-08-18,00:00:00.00,0.000201968,1.73756,1.98501
1326,2013-08-19,00:00:00.00,0.0420727,1.69991,1.76131
1327,2013-08-20,00:00:00.00,0.000744857,1.67083,1.61123
1328,2013-08-21,00:00:00.00,0.00121655,1.64171,1.52345
1329,2013-08-22,00:00:00.00,0.000163023,1.61563,1.38753
1330,2013-08-23,00:00:00.00,3.9793,1.68442,1.29125
1331,2013-08-24,00:00:00.00,0.230007,1.74416,2.38428
1332,2013-08-25,00:00:00.00,0.00314912,1.66675,2.47206
1333,2013-08-26,00:00:00.00,0,1.57918,1.82077
1334,2013-08-27,00:00:00.00,0.156044,1.53418,1.39602
1335,2013-08-28,00:00:00.00,6.0697,1.66925,1.71034
1336,2013-08-29,00:00:00.00,5.04877,2.14572,1.8859
1337,2013-08-30,00:00:00.00,0.0445856,2.33777,1.74715
1338,2013-08-31,00:00:00.00,0.0550497,1.98208,1.56309
1339,2013-09-01,00:00:00.00,0.583034,1.71544,1.75564
1340,2013-09-02,00:00:00.00,0.453405,1.62731,2.31349
1341,2013-09-03,00:00:00.00,1.04175,1.6048,1.94254
1342,2013-09-04,00:00:00.00,0.0278302,1.55296,1.55743
1343,2013-09-05,00:00:00.00,0.000917308,1.4489,1.31673
1344,2013-09-06,00:00:00.00,0.000509026,1.39738,1.16665
1345,2013-09-07,00:00:00.00,0.00990998,1.36822,1.0902
1346,2013-09-08,00:00:00.00,0.0556883,1.34844,1.00808
1347,2013-09-09,00:00:00.00,0.0595455,1.33103,0.9741
1348,2013-09-10,00:00:00.00,0.093526,1.31356,0.923129
1349,2013-09-11,00:00:00.00,0,1.29449,0.914634
1350,2013-09-12,00:00:00.00,0.294007,1.27864,0.872159
1351,2013-09-13,00:00:00.00,15.3237,1.47937,0.996753
1352,2013-09-14,00:00:00.00,1.34548,2.64072,1.67069
1353,2013-09-15,00:00:00.00,0.00659326,3.10067,1.53194
1354,2013-09-16,00:00:00.00,0.764114,2.37726,1.44982
1355,2013-09-17,00:00:00.00,0.311456,1.93815,1.21479
1356,2013-09-18,00:00:00.00,0.00368277,1.57889,1.07887
1357,2013-09-19,00:00:00.00,0.00130343,1.37401,0.985426
1358,2013-09-20,00:00:00.00,0.0261555,1.2963,0.917466
1359,2013-09-21,00:00:00.00,6.79479,1.95792,1.00525
1360,2013-09-22,00:00:00.00,25.5781,6.55658,3.56792
1361,2013-09-23,00:00:00.00,0.0283958,13.6671,6.0598
1362,2013-09-24,00:00:00.00,0.0922134,12.9202,3.45466
1363,2013-09-25,00:00:00.00,0.00304182,6.66586,2.14642
1364,2013-09-26,00:00:00.00,0.0496458,3.46455,1.59707
1365,2013-09-27,00:00:00.00,0.0777915,2.26448,1.33939
1366,2013-09-28,00:00:00.00,0.00434528,1.78721,1.19497
1367,2013-09-29,00:00:00.00,0.0241201,1.56655,1.10153
1368,2013-09-30,00:00:00.00,0.254367,1.56696,1.0364
1369,2013-10-01,00:00:00.00,0.111145,1.57455,1.01657
1370,2013-10-02,00:00:00.00,0.0507704,1.48418,1.01091
1371,2013-10-03,00:00:00.00,0,1.4095,0.999585
1372,2013-10-04,00:00:00.00,1.21149,1.56176,0.979763
1373,2013-10-05,00:00:00.00,5.6057,2.44726,1.02224
1374,2013-10-06,00:00:00.00,5.28362,3.79355,2.4126
1375,2013-10-07,00:00:00.00,33.5342,22.4723,4.33248
1376,2013-10-08,00:00:00.00,4.06085,42.3568,84.101
1377,2013-10-09,00:00:00.00,0.00993042,33.2283,25.825
1378,2013-10-10,00:00:00.00,0,16.0406,8.86317
1379,2013-10-11,00:00:00.00,0,7.27628,5.18198
1380,2013-10-12,00:00:00.00,0.00262726,3.78137,3.82277
1381,2013-10-13,00:00:00.00,0.00551293,2.50569,3.08654
1382,2013-10-14,00:00:00.00,0.0150791,2.04988,2.61365
1383,2013-10-15,00:00:00.00,0.00721984,1.87343,2.24836
1384,2013-10-16,00:00:00.00,0.408579,2.09299,2.0558
1385,2013-10-17,00:00:00.00,8.78059,8.02098,2.50321
1386,2013-10-18,00:00:00.00,2.28425,12.287,2.97327
1387,2013-10-19,00:00:00.00,0.0250162,8.25599,2.91664
1388,2013-10-20,00:00:00.00,5.43133,8.87196,2.94495
1389,2013-10-21,00:00:00.00,0.0694859,9.23359,3.39802
1390,2013-10-22,00:00:00.00,3.53292,8.04767,4.02099
1391,2013-10-23,00:00:00.00,0.327972,7.67269,3.68119
1392,2013-10-24,00:00:00.00,0.723506,5.06008,3.45466
1393,2013-10-25,00:00:00.00,0.0730463,3.73845,3.17149
1394,2013-10-26,00:00:00.00,0.00152605,2.61447,2.75806
1395,2013-10-27,00:00:00.00,0.51864,2.53139,2.3503
1396,2013-10-28,00:00:00.00,0.00471659,2.47634,2.18323
1397,2013-10-29,00:00:00.00,0.00855714,2.06817,2.06147
1398,2013-10-30,00:00:00.00,0.00136683,1.9065,1.95953
1399,2013-10-31,00:00:00.00,0.335994,2.00168,1.88024
1400,2013-11-01,00:00:00.00,13.3907,8.06489,2.12376
1401,2013-11-02,00:00:00.00,14.493,21.901,27.439
1402,2013-11-03,00:00:00.00,6.46952,32.717,24.0693
1403,2013-11-04,00:00:00.00,0.0843627,27.1746,13.139
1404,2013-11-05,00:00:00.00,0.00352592,13.775,9.34456
1405,2013-11-06,00:00:00.00,0.0063666,6.76618,6.37129
1406,2013-11-07,00:00:00.00,5.92532,12.3329,5.18198
1407,2013-11-08,00:00:00.00,2.32008,18.054,5.86159
1408,2013-11-09,00:00:00.00,0.172425,12.1491,10.0808
1409,2013-11-10,00:00:00.00,0.000281061,6.38852,6.51287
1410,2013-11-11,00:00:00.00,0,3.89681,5.12535
1411,2013-11-12,00:00:00.00,6.96697,10.8922,4.41743
1412,2013-11-13,00:00:00.00,0.970782,15.4144,4.24753
1413,2013-11-14,00:00:00.00,2.6164e-308,9.21477,3.73782
1414,2013-11-15,00:00:00.00,0,5.04017,3.73782
1415,2013-11-16,00:00:00.00,0.000104328,3.44324,3.73782
1416,2013-11-17,00:00:00.00,0.0682193,2.91824,4.19089
1417,2013-11-18,00:00:00.00,15.0031,20.7403,5.29525
1418,2013-11-19,00:00:00.00,0.154709,29.7497,36.2456
1419,2013-11-20,00:00:00.00,2.07407e-308,15.374,14.8947
1420,2013-11-21,00:00:00.00,0.0054481,7.65403,8.01367
1421,2013-11-22,00:00:00.00,5.38225,12.7286,6.17307
1422,2013-11-23,00:00:00.00,2.52261,18.8597,6.03149
1423,2013-11-24,00:00:00.00,0.143113,13.0844,6.59783
1424,2013-11-25,00:00:00.00,0.0763149,6.70841,6.0598
1425,2013-11-26,00:00:00.00,0.446711,4.19674,5.32357
1426,2013-11-27,00:00:00.00,1.47684,4.03321,4.8705
1427,2013-11-28,00:00:00.00,0.710353,4.87137,4.47406
1428,2013-11-29,00:00:00.00,0.230503,4.39908,3.90772
1429,2013-11-30,00:00:00.00,0.139439,3.32937,3.56792
1430,2013-12-01,00:00:00.00,0.0690747,2.95966,3.05822
1431,2013-12-02,00:00:00.00,0.00798291,4.99982,2.74673
1432,2013-12-03,00:00:00.00,0.0615004,5.79514,2.54568
1433,2013-12-04,00:00:00.00,0.170314,4.13266,2.38711
1434,2013-12-05,00:00:00.00,0.0701493,3.52965,2.36162
1435,2013-12-06,00:00:00.00,1.27511,4.55958,2.30782
1436,2013-12-07,00:00:00.00,2.29945,5.09091,2.30782
1437,2013-12-08,00:00:00.00,0.092707,3.80251,2.27667
1438,2013-12-09,00:00:00.00,0.937554,3.08029,1.82077
1439,2013-12-10,00:00:00.00,0.265416,2.80321,1.55176
1440,2013-12-11,00:00:00.00,0.174467,2.69107,1.56309
1441,2013-12-12,00:00:00.00,0.58427,2.64228,1.96236
1442,2013-12-13,00:00:00.00,0.00645765,2.61861,1.65937
1443,2013-12-14,00:00:00.00,0.0310369,2.60445,1.4385
1444,2013-12-15,00:00:00.00,11.5126,4.02887,1.39036
1445,2013-12-16,00:00:00.00,0.531634,4.57382,1.26859
1446,2013-12-17,00:00:00.00,0.939383,3.34139,1.24594
1447,2013-12-18,00:00:00.00,2.04644,2.8592,1.2063
1448,2013-12-19,00:00:00.00,0.183601,2.66843,1.22046
1449,2013-12-20,00:00:00.00,2.07208,3.64579,1.94537
1450,2013-12-21,00:00:00.00,4.89384,20.1342,4.24753
1451,2013-12-22,00:00:00.00,54.5133,203.768,63.1466
1452,2013-12-23,00:00:00.00,10.3577,289.417,404.931
1453,2013-12-24,00:00:00.00,0.380952,142.378,153.477
1454,2013-12-25,00:00:00.00,0.443267,52.7728,41.6258
1455,2013-12-26,00:00:00.00,0.28668,19.5658,23.6729
1456,2013-12-27,00:00:00.00,0.711803,8.85879,17.3582
1457,2013-12-28,00:00:00.00,0.0607453,5.27092,14.0735
1458,2013-12-29,00:00:00.00,0.0052536,4.01872,12.4594
1459,2013-12-30,00:00:00.00,0.89853,7.87949,12.2329
1460,2013-12-31,00:00:00.00,0.367598,9.2334,11.6665
1461,2014-01-01,00:00:00.00,1.80229,5.42281,9.68436
1462,2014-01-02,00:00:00.00,4.88715,3.98494,8.26852
1463,2014-01-03,00:00:00.00,6.53515,3.4407,6.82436
1464,2014-01-04,00:00:00.00,0.140846,3.2337,5.49347
1465,2014-01-05,00:00:00.00,0.000109527,3.15695,5.46515
1466,2014-01-06,00:00:00.00,20.3669,12.8583,5.83327
1467,2014-01-07,00:00:00.00,3.85778,17.7675,6.39961
1468,2014-01-08,00:00:00.00,0.0236231,10.0053,5.83327
1469,2014-01-09,00:00:00.00,0.41723,5.87016,5.40852
1470,2014-01-10,00:00:00.00,1.12639,4.22318,5.06872
1471,2014-01-11,00:00:00.00,3.54148,7.80733,6.54119
1472,2014-01-12,00:00:00.00,9.11675,75.1835,34.8297
1473,2014-01-13,00:00:00.00,0.0478949,140.326,148.947
1474,2014-01-14,00:00:00.00,1.12031,100.802,55.7842
1475,2014-01-15,00:00:00.00,0.23123,40.0729,31.4317
1476,2014-01-16,00:00:00.00,0.409168,15.3731,19.3687
1477,2014-01-17,00:00:00.00,2.17108,9.18154,12.1196
1478,2014-01-18,00:00:00.00,2.99356,9.64962,8.35347
1479,2014-01-19,00:00:00.00,0.558093,13.5307,5.83327
1480,2014-01-20,00:00:00.00,0.246566,18.5485,4.50238
1481,2014-01-21,00:00:00.00,0.256694,22.4443,3.68119
1482,2014-01-22,00:00:00.00,0.710163,23.798,3.08654
1483,2014-01-23,00:00:00.00,0.849874,22.4938,2.64196
1484,2014-01-24,00:00:00.00,0.774596,19.3688,2.39844
1485,2014-01-25,00:00:00.00,0.271308,15.5396,2.1266
1486,2014-01-26,00:00:00.00,7.05776,11.9038,1.95386
1487,2014-01-27,00:00:00.00,3.70526,8.94277,1.85475
1488,2014-01-28,00:00:00.00,2.80095,6.66891,1.77263
1489,2014-01-29,00:00:00.00,0.00623354,4.49333,1.67353
1490,2014-01-30,00:00:00.00,0.00156682,3.30808,1.63671
1491,2014-01-31,00:00:00.00,0.0275105,3.29948,1.5999
1492,2014-02-01,00:00:00.00,0.363745,3.28606,1.91988
1493,2014-02-02,00:00:00.00,9.04582,3.26452,3.22812
1494,2014-02-03,00:00:00.00,2.21671,10.5353,11.9214
1495,2014-02-04,00:00:00.00,0.0126609,13.6177,32.2812
1496,2014-02-05,00:00:00.00,3.06699,7.5416,19.1422
1497,2014-02-06,00:00:00.00,12.248,4.91585,14.1584
1498,2014-02-07,00:00:00.00,0.340801,3.8736,11.4117
1499,2014-02-08,00:00:00.00,0.0638436,3.47059,9.88258
1500,2014-02-09,00:00:00.00,1.28537,3.31533,8.35347
1501,2014-02-10,00:00:00.00,2.8347,3.24933,7.50396
1502,2014-02-11,00:00:00.00,0.126527,3.2107,6.82436
1503,2014-02-12,00:00:00.00,0.213625,3.18273,6.20139
1504,2014-02-13,00:00:00.00,0.252097,3.16185,5.69169
1505,2014-02-14,00:00:00.00,0.0178798,3.1411,5.09703
1506,2014-02-15,00:00:00.00,0.379237,3.11694,4.58733
1507,2014-02-16,00:00:00.00,0.351872,3.0907,4.36079
1508,2014-02-17,00:00:00.00,1.58482,3.06486,4.02099
1509,2014-02-18,00:00:00.00,9.57155,3.03969,3.62456
1510,2014-02-19,00:00:00.00,3.79883,3.90886,3.51129
1511,2014-02-20,00:00:00.00,0.050011,6.42836,5.29525
1512,2014-02-21,00:00:00.00,6.13395,26.9866,12.7143
1513,2014-02-22,00:00:00.00,3.64596,99.8803,79.004
1514,2014-02-23,00:00:00.00,0.832542,132.402,210.394
1515,2014-02-24,00:00:00.00,0.538781,74.9391,118.648
1516,2014-02-25,00:00:00.00,0.000635016,26.4225,72.7743
1517,2014-02-26,00:00:00.00,0.177714,11.1815,47.5723
1518,2014-02-27,00:00:00.00,0.214504,8.43577,32.2812
1519,2014-02-28,00:00:00.00,0.302269,10.0148,21.8889
1520,2014-03-01,00:00:00.00,0.0142455,13.783,15.9141
1521,2014-03-02,00:00:00.00,1.38643,17.7301,12.9691
1522,2014-03-03,00:00:00.00,3.38227,20.1819,10.3356
1523,2014-03-04,00:00:00.00,0.0385609,20.3917,8.80654
1524,2014-03-05,00:00:00.00,0.00446446,18.6189,7.84377
1525,2014-03-06,00:00:00.00,0.115129,15.6821,6.76773
1526,2014-03-07,00:00:00.00,0.0198223,12.4628,6.17307
1527,2014-03-08,00:00:00.00,0.00368746,9.58166,5.83327
1528,2014-03-09,00:00:00.00,1.84894,15.0945,9.65604
1529,2014-03-10,00:00:00.00,0.0840856,16.3246,16.537
1530,2014-03-11,00:00:00.00,0.233501,8.53269,33.4139
1531,2014-03-12,00:00:00.00,0.0639326,5.41942,56.0674
1532,2014-03-13,00:00:00.00,27.0464,5.01602,56.3505
1533,2014-03-14,00:00:00.00,0.040759,4.78737,33.9802
1534,2014-03-15,00:00:00.00,0.121481,3.78724,30.8654
1535,2014-03-16,00:00:00.00,0.10049,15.0705,80.703
1536,2014-03-17,00:00:00.00,0.0332225,29.7396,31.1485
1537,2014-03-18,00:00:00.00,0.00065379,24.1034,14.4699
1538,2014-03-19,00:00:00.00,6.3362e-308,11.6518,12.0913
1539,2014-03-20,00:00:00.00,4.17127,13.5827,12.2046
1540,2014-03-21,00:00:00.00,0.412142,14.7078,17.6414
1541,2014-03-22,00:00:00.00,0.214868,8.59939,14.2717
1542,2014-03-23,00:00:00.00,0.0953667,5.96487,12.3745
1543,2014-03-24,00:00:00.00,0.0939432,4.40937,10.9303
1544,2014-03-25,00:00:00.00,0.109201,3.69883,9.20298
1545,2014-03-26,00:00:00.00,0.47593,3.43374,8.89149
1546,2014-03-27,00:00:00.00,0.0593514,3.31382,8.46674
1547,2014-03-28,00:00:00.00,0.150658,3.24671,7.53228
1548,2014-03-29,00:00:00.00,0.493467,4.31539,8.29684
1549,2014-03-30,00:00:00.00,8.45592,8.34604,9.37288
1550,2014-03-31,00:00:00.00,0.0579792,13.2945,9.23129
1551,2014-04-01,00:00:00.00,0.000130524,11.7081,12.0913
1552,2014-04-02,00:00:00.00,0.0288934,6.54762,11.2701
1553,2014-04-03,00:00:00.00,0.0124469,4.37017,9.48614
1554,2014-04-04,00:00:00.00,25.5158,29.181,27.2408
1555,2014-04-05,00:00:00.00,6.41449,55.5927,135.921
1556,2014-04-06,00:00:00.00,0.163894,39.9101,50.6872
1557,2014-04-07,00:00:00.00,0,17.2131,22.1721
1558,2014-04-08,00:00:00.00,15.0528,36.4285,14.385
1559,2014-04-09,00:00:00.00,6.61961,57.8744,91.4634
1560,2014-04-10,00:00:00.00,0.0058336,37.1368,39.0772
1561,2014-04-11,00:00:00.00,5.77209,24.3225,15.9707
1562,2014-04-12,00:00:00.00,6.31285,30.7508,12.1196
1563,2014-04-13,00:00:00.00,0.0237643,24.0031,15.2911
1564,2014-04-14,00:00:00.00,0.0169757,11.1776,10.4206
1565,2014-04-15,00:00:00.00,9.09626,17.1363,11.7515
1566,2014-04-16,00:00:00.00,16.2287,25.5371,68.8099
1567,2014-04-17,00:00:00.00,0.00522834,18.1458,45.307
1568,2014-04-18,00:00:00.00,5.605e-308,15.5195,19.7368
1569,2014-04-19,00:00:00.00,0.00749431,19.5714,12.063
1570,2014-04-20,00:00:00.00,0.00374008,14.8341,8.74991
1571,2014-04-21,00:00:00.00,0.00017913,7.48283,7.13585
1572,2014-04-22,00:00:00.00,0.0642573,4.81118,6.34297
1573,2014-04-23,00:00:00.00,0.874374,4.61282,5.97485
1574,2014-04-24,00:00:00.00,0.0108509,4.43129,5.46515
1575,2014-04-25,00:00:00.00,0.0387461,3.55917,5.01208
1576,2014-04-26,00:00:00.00,5.81103,6.42943,5.01208
1577,2014-04-27,00:00:00.00,0.0367827,7.55105,5.23862
1578,2014-04-28,00:00:00.00,4.6963e-308,4.71039,4.95545
1579,2014-04-29,00:00:00.00,9.75724,7.55089,4.78555
1580,2014-04-30,00:00:00.00,27.6006,31.1026,13.224
1581,2014-05-01,00:00:00.00,5.04588,49.905,92.8793
1582,2014-05-02,00:00:00.00,0.0164207,35.4264,48.705
1583,2014-05-03,00:00:00.00,0.0596573,16.1866,19.0572
1584,2014-05-04,00:00:00.00,0.614852,8.79127,10.5905
1585,2014-05-05,00:00:00.00,1.13414,7.05353,7.87208
1586,2014-05-06,00:00:00.00,0.00205534,5.6395,6.31466
1587,2014-05-07,00:00:00.00,0.0127781,3.91009,5.60674
1588,2014-05-08,00:00:00.00,4.82581,6.42143,5.80495
1589,2014-05-09,00:00:00.00,0.18744,7.39536,13.0824
1590,2014-05-10,00:00:00.00,0.815137,4.87512,6.82436
1591,2014-05-11,00:00:00.00,0.397419,3.91747,5.97485
1592,2014-05-12,00:00:00.00,0.226774,3.27968,5.3802
1593,2014-05-13,00:00:00.00,14.9677,5.88632,5.40852
1594,2014-05-14,00:00:00.00,2.08674,8.5446,6.34297
1595,2014-05-15,00:00:00.00,27.2541,16.6019,8.77822
1596,2014-05-16,00:00:00.00,13.6578,50.4598,67.9604
1597,2014-05-17,00:00:00.00,0.162199,53.4748,63.9961
1598,2014-05-18,00:00:00.00,1.88763,25.3536,19.2555
1599,2014-05-19,00:00:00.00,0.0026664,14.5473,10.7038
1600,2014-05-20,00:00:00.00,0.0294626,7.21057,7.33406
1601,2014-05-21,00:00:00.00,0.486247,4.91267,5.97485
1602,2014-05-22,00:00:00.00,1.76027,5.44972,6.14476
1603,2014-05-23,00:00:00.00,1.79611,6.2128,47.8555
1604,2014-05-24,00:00:00.00,0.00573568,4.99711,13.5355
1605,2014-05-25,00:00:00.00,0.00289242,3.42314,6.96594
1606,2014-05-26,00:00:00.00,7.2404e-308,2.87849,5.32357
1607,2014-05-27,00:00:00.00,0.000175268,2.67361,4.58733
1608,2014-05-28,00:00:00.00,7.13575,3.56845,4.13426
1609,2014-05-29,00:00:00.00,7.7065,5.34459,6.14476
1610,2014-05-30,00:00:00.00,0.148317,5.4172,5.15367
1611,2014-05-31,00:00:00.00,0,3.96875,3.93604
1612,2014-06-01,00:00:00.00,0,2.97757,3.42634
1613,2014-06-02,00:00:00.00,0.000193152,2.57883,3.14317
1614,2014-06-03,00:00:00.00,3.40144,2.76936,3.0299
1615,2014-06-04,00:00:00.00,1.24787,2.96475,3.08654
1616,2014-06-05,00:00:00.00,23.1071,4.93248,3.34139
1617,2014-06-06,00:00:00.00,0.0827204,8.69429,8.97644
1618,2014-06-07,00:00:00.00,0,8.14554,6.90931
1619,2014-06-08,00:00:00.00,0.239589,4.78982,4.16258
1620,2014-06-09,00:00:00.00,22.8184,9.97621,10.7321
1621,2014-06-10,00:00:00.00,0.00296806,15.6935,30.299
1622,2014-06-11,00:00:00.00,0.124801,11.4126,8.63664
1623,2014-06-12,00:00:00.00,3.19372,7.87023,5.3802
1624,2014-06-13,00:00:00.00,0.110573,6.19085,6.08812
1625,2014-06-14,00:00:00.00,1.31839,4.14142,5.23862
1626,2014-06-15,00:00:00.00,0.00367565,3.34516,4.07763
1627,2014-06-16,00:00:00.00,0.000152818,2.57579,3.22812
1628,2014-06-17,00:00:00.00,1.31594,2.52686,3.42634
1629,2014-06-18,00:00:00.00,0.0601152,2.49258,3.99268
1630,2014-06-19,00:00:00.00,16.0633,3.67641,2.94495
1631,2014-06-20,00:00:00.00,39.1397,49.4265,56.0674
1632,2014-06-21,00:00:00.00,9.8772,86.1524,38.2277
1633,2014-06-22,00:00:00.00,0.32147,54.8951,44.4574
1634,2014-06-23,00:00:00.00,0.0885984,22.5531,15.0079
1635,2014-06-24,00:00:00.00,17.2628,33.1576,9.20298
1636,2014-06-25,00:00:00.00,24.8149,97.8047,39.6436
1637,2014-06-26,00:00:00.00,3.46153,101.945,185.759
1638,2014-06-27,00:00:00.00,0.00805328,40.7476,72.208
1639,2014-06-28,00:00:00.00,7.0156e-308,14.7689,19.3687
1640,2014-06-29,00:00:00.00,0.03351,6.71697,9.03307
1641,2014-06-30,00:00:00.00,7.37103,9.8499,6.42792
1642,2014-07-01,00:00:00.00,0.00598735,11.066,8.55169
1643,2014-07-02,00:00:00.00,1.01551,6.03229,4.89881
1644,2014-07-03,00:00:00.00,0.688273,4.37894,3.51129
1645,2014-07-04,00:00:00.00,0.175998,3.26593,2.83168
1646,2014-07-05,00:00:00.00,0.00368337,2.61288,2.49755
1647,2014-07-06,00:00:00.00,0,2.34667,2.19739
1648,2014-07-07,00:00:00.00,0.00323546,2.24026,1.98218
1649,2014-07-08,00:00:00.00,0.121177,2.19171,1.89157
1650,2014-07-09,00:00:00.00,13.5744,2.98694,20.105
1651,2014-07-10,00:00:00.00,5.25138,4.9357,21.6624
1652,2014-07-11,00:00:00.00,0.0657,5.2408,7.24911
1653,2014-07-12,00:00:00.00,6.45718e-308,3.65843,3.53961
1654,2014-07-13,00:00:00.00,0.00852341,2.61775,2.52586
1655,2014-07-14,00:00:00.00,0.399442,2.27463,2.31915
1656,2014-07-15,00:00:00.00,1.00619,2.24406,2.11244
1657,2014-07-16,00:00:00.00,0.44355,2.19895,1.90856
1658,2014-07-17,00:00:00.00,0.0658399,2.07353,1.71883
1659,2014-07-18,00:00:00.00,0.143914,1.98594,1.61406
1660,2014-07-19,00:00:00.00,0.0202476,1.93287,1.5461
1661,2014-07-20,00:00:00.00,11.9351,2.28428,1.76697
1662,2014-07-21,00:00:00.00,0.174684,2.91986,1.74149
1663,2014-07-22,00:00:00.00,0,2.79659,1.7698
1664,2014-07-23,00:00:00.00,0.00474302,2.2148,1.56309
1665,2014-07-24,00:00:00.00,11.2918,2.96433,1.98218
1666,2014-07-25,00:00:00.00,0.0100793,3.73977,1.74715
1667,2014-07-26,00:00:00.00,0.505129,3.13278,1.62256
1668,2014-07-27,00:00:00.00,2.88664,2.88212,1.48097
1669,2014-07-28,00:00:00.00,0.518523,2.74443,1.62822
1670,2014-07-29,00:00:00.00,0.729539,2.29932,1.87174
1671,2014-07-30,00:00:00.00,0.0164894,2.02656,1.55176
1672,2014-07-31,00:00:00.00,2.71569,2.08007,1.42434
1673,2014-08-01,00:00:00.00,0.14959,2.11833,1.42151
1674,2014-08-02,00:00:00.00,0.756121,1.92332,1.36204
1675,2014-08-03,00:00:00.00,4.76491,2.15987,1.99917
1676,2014-08-04,00:00:00.00,0.265365,2.2807,2.08695
1677,2014-08-05,00:00:00.00,0.112712,1.98004,2.10394
1678,2014-08-06,00:00:00.00,0.409117,1.78128,1.65087
1679,2014-08-07,00:00:00.00,1.16048,1.75642,1.46681
1680,2014-08-08,00:00:00.00,0.000168531,1.70708,1.34222
1681,2014-08-09,00:00:00.00,0.000305332,1.60193,1.29408
1682,2014-08-10,00:00:00.00,0.000148381,1.54899,1.23461
1683,2014-08-11,00:00:00.00,0.002198,1.51705,1.19214
1684,2014-08-12,00:00:00.00,19.4022,1.95924,1.24311
1685,2014-08-13,00:00:00.00,7.31386,5.2776,1.48663
1686,2014-08-14,00:00:00.00,0.606737,7.34541,1.52345
1687,2014-08-15,00:00:00.00,0.0575332,5.05345,1.61689
1688,2014-08-16,00:00:00.00,0.0592291,2.90574,1.38186
1689,2014-08-17,00:00:00.00,0.0211399,2.01328,1.24028
1690,2014-08-18,00:00:00.00,0.880215,1.85597,1.24028
1691,2014-08-19,00:00:00.00,0.00555635,1.78709,1.1978
1692,2014-08-20,00:00:00.00,2.37875,1.86962,1.14966
1693,2014-08-21,00:00:00.00,7.70616,2.7967,1.18648
1694,2014-08-22,00:00:00.00,0.162548,3.14145,1.3139
1695,2014-08-23,00:00:00.00,0.0215696,2.3794,1.33089
1696,2014-08-24,00:00:00.00,0.0189911,1.78948,1.17232
1697,2014-08-25,00:00:00.00,0.0129051,1.55151,1.07038
1698,2014-08-26,00:00:00.00,0.000887487,1.46035,1.03073
1699,2014-08-27,00:00:00.00,0.0891338,1.42331,1.01941
1700,2014-08-28,00:00:00.00,0.0283752,1.40004,1.03356
1701,2014-08-29,00:00:00.00,0.00056913,1.37423,1.0364
1702,2014-08-30,00:00:00.00,0.0367968,1.35346,0.985426
1703,2014-08-31,00:00:00.00,0.0162607,1.33484,0.948614
1704,2014-09-01,00:00:00.00,0.4712,1.32438,0.911802
1705,2014-09-02,00:00:00.00,0.369399,1.31583,0.891981
1706,2014-09-03,00:00:00.00,1.00401,1.3108,0.914634
1707,2014-09-04,00:00:00.00,0.027124,1.29535,0.9741
1708,2014-09-05,00:00:00.00,0.020009,1.26278,0.942951
1709,2014-09-06,00:00:00.00,5.41872,1.32934,0.914634
1710,2014-09-07,00:00:00.00,9.41776,1.90907,2.08695
1711,2014-09-08,00:00:00.00,0.108825,2.57956,1.19214
1712,2014-09-09,00:00:00.00,0.00796864,2.33263,1.04489
