time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1702,2014-08-30,00:00:00.00,0.00468056,1.67716,2.4126
1703,2014-08-31,00:00:00.00,2.64783,2.19253,2.11527
1704,2014-09-01,00:00:00.00,2.88609,3.28416,1.98218
1705,2014-09-02,00:00:00.00,22.974,10.1872,4.64396
1706,2014-09-03,00:00:00.00,0.893333,12.1971,7.47565
1707,2014-09-04,00:00:00.00,0.00474901,5.59238,3.65287
1708,2014-09-05,00:00:00.00,0.718438,3.05207,3.65287
1709,2014-09-06,00:00:00.00,11.3308,5.94716,5.69169
1710,2014-09-07,00:00:00.00,3.12459,7.83474,8.83486
1711,2014-09-08,00:00:00.00,2.1112e-308,4.71101,7.07921
1712,2014-09-09,00:00:00.00,0,2.50776,3.3697
1713,2014-09-10,00:00:00.00,0.0060217,1.70684,2.57966
1714,2014-09-11,00:00:00.00,28.6172,11.0299,9.34456
1715,2014-09-12,00:00:00.00,0.468836,14.769,23.8145
1716,2014-09-13,00:00:00.00,0.643163,6.80189,7.75882
1717,2014-09-14,00:00:00.00,11.5758,7.83232,7.87208
1718,2014-09-15,00:00:00.00,0.00276268,8.00888,7.27743
1719,2014-09-16,00:00:00.00,1.57119,4.46657,4.24753
1720,2014-09-17,00:00:00.00,0.0402457,3.18538,3.48297
1721,2014-09-18,00:00:00.00,0.00154635,2.13343,3.05822
1722,2014-09-19,00:00:00.00,0.00679479,1.73167,2.77505
1723,2014-09-20,00:00:00.00,0,1.5695,2.4664
1724,2014-09-21,00:00:00.00,6.26814,3.74671,3.17149
1725,2014-09-22,00:00:00.00,18.7929,11.3175,14.1301
1726,2014-09-23,00:00:00.00,0.0243555,11.9183,7.84377
1727,2014-09-24,00:00:00.00,0.000533596,5.3942,3.62456
1728,2014-09-25,00:00:00.00,0.000154238,2.96495,2.78921
1729,2014-09-26,00:00:00.00,0.0205165,2.08843,2.39844
1730,2014-09-27,00:00:00.00,8.95773e-308,1.75902,2.17757
1731,2014-09-28,00:00:00.00,0.00237955,1.61461,2.09828
1732,2014-09-29,00:00:00.00,0.00116738,1.54183,1.9482
1733,2014-09-30,00:00:00.00,0.0176797,1.49937,1.91422
1734,2014-10-01,00:00:00.00,7.27617,4.06843,4.24753
1735,2014-10-02,00:00:00.00,0.0424828,4.99601,3.08654
1736,2014-10-03,00:00:00.00,2.59787,3.66303,2.24269
1737,2014-10-04,00:00:00.00,8.58108,6.25616,6.37129
1738,2014-10-05,00:00:00.00,5.49171,8.28341,8.60832
1739,2014-10-06,00:00:00.00,0.359834,6.09436,5.01208
1740,2014-10-07,00:00:00.00,1.57504,3.89614,3.34139
1741,2014-10-08,00:00:00.00,0.189682,3.03726,2.7439
1742,2014-10-09,00:00:00.00,0.108692,2.17878,2.59949
1743,2014-10-10,00:00:00.00,0.000777526,1.79206,2.35313
1744,2014-10-11,00:00:00.00,3.84491e-308,1.60155,2.17757
1745,2014-10-12,00:00:00.00,1.92245e-308,1.51973,2.06147
1746,2014-10-13,00:00:00.00,0.000279339,1.47639,1.91705
1747,2014-10-14,00:00:00.00,4.22461,2.95774,2.5825
1748,2014-10-15,00:00:00.00,13.9332,8.47562,3.62456
1749,2014-10-16,00:00:00.00,0.812856,9.31087,10.7038
1750,2014-10-17,00:00:00.00,0.420606,4.81031,5.23862
1751,2014-10-18,00:00:00.00,1.05743,3.2575,3.11485
1752,2014-10-19,00:00:00.00,0.675185,2.79138,2.6278
1753,2014-10-20,00:00:00.00,0.0644546,2.25205,2.35596
1754,2014-10-21,00:00:00.00,4.02157,3.28592,2.42109
1755,2014-10-22,00:00:00.00,0.577618,3.84332,3.25644
1756,2014-10-23,00:00:00.00,0.00730164,2.56422,2.5825
1757,2014-10-24,00:00:00.00,0.00112156,1.89045,2.28234
1758,2014-10-25,00:00:00.00,0.00177891,1.63948,2.04731
1759,2014-10-26,00:00:00.00,0.00119383,1.53767,1.99917
1760,2014-10-27,00:00:00.00,0.00201378,1.48738,1.96236
1761,2014-10-28,00:00:00.00,0.487013,1.6306,1.89723
1762,2014-10-29,00:00:00.00,4.99054,3.44845,2.4041
1763,2014-10-30,00:00:00.00,0.0633756,3.94349,3.93604
1764,2014-10-31,00:00:00.00,0.0163916,2.34984,2.80054
1765,2014-11-01,00:00:00.00,6.04056,3.91363,2.44941
1766,2014-11-02,00:00:00.00,0.352993,4.56959,3.53961
1767,2014-11-03,00:00:00.00,1.13822e-308,2.68155,3.1998
1768,2014-11-04,00:00:00.00,3.5044e-308,1.9128,2.47772
1769,2014-11-05,00:00:00.00,1.75636,2.2397,2.20305
1770,2014-11-06,00:00:00.00,0.00841648,2.35126,2.36162
1771,2014-11-07,00:00:00.00,3.64259,3.05669,2.29933
1772,2014-11-08,00:00:00.00,0.0106214,3.31011,2.28234
1773,2014-11-09,00:00:00.00,1.18714,2.47479,2.25402
1774,2014-11-10,00:00:00.00,0.0185607,2.21434,2.29933
1775,2014-11-11,00:00:00.00,0.0328757,1.75715,2.27101
1776,2014-11-12,00:00:00.00,0.766447,1.81827,2.13792
1777,2014-11-13,00:00:00.00,0.0534744,1.82721,2.14642
1778,2014-11-14,00:00:00.00,0.581527,1.58595,2.01616
1779,2014-11-15,00:00:00.00,0.402241,1.48785,1.91988
1780,2014-11-16,00:00:00.00,0.149912,1.41332,1.90572
1781,2014-11-17,00:00:00.00,1.40474,1.38088,1.81794
1782,2014-11-18,00:00:00.00,0.922126,1.36274,1.91988
1783,2014-11-19,00:00:00.00,0.637154,1.34975,1.90289
1784,2014-11-20,00:00:00.00,2.85132,1.33981,1.89723
1785,2014-11-21,00:00:00.00,0.901595,1.33135,1.8406
1786,2014-11-22,00:00:00.00,0.0328273,1.32274,1.78679
1787,2014-11-23,00:00:00.00,3.69021,1.31462,1.92271
1788,2014-11-24,00:00:00.00,10.0483,5.29382,2.6986
1789,2014-11-25,00:00:00.00,19.0666,15.2823,20.3881
1790,2014-11-26,00:00:00.00,0.148155,15.1996,19.8501
1791,2014-11-27,00:00:00.00,0.134321,6.7726,7.07921
1792,2014-11-28,00:00:00.00,0.305149,3.59313,4.61565
1793,2014-11-29,00:00:00.00,0.73836,2.43866,3.62456
1794,2014-11-30,00:00:00.00,0.401564,2.01176,3.05822
1795,2014-12-01,00:00:00.00,0.984453,2.53252,3.00159
1796,2014-12-02,00:00:00.00,0.0679356,2.71044,2.80903
1797,2014-12-03,00:00:00.00,0.0250135,2.09267,2.54002
1798,2014-12-04,00:00:00.00,0.443693,1.91511,2.37578
1799,2014-12-05,00:00:00.00,0.0216325,1.84492,2.27667
1800,2014-12-06,00:00:00.00,0.0237934,1.76786,2.15491
1801,2014-12-07,00:00:00.00,0.0377051,1.83673,2.09261
1802,2014-12-08,00:00:00.00,0.00134829,1.85305,2.0643
1803,2014-12-09,00:00:00.00,2.76814,2.54843,1.93687
1804,2014-12-10,00:00:00.00,1.34556,3.32577,2.64196
1805,2014-12-11,00:00:00.00,0.118448,2.84589,2.55418
1806,2014-12-12,00:00:00.00,0.00693533,2.14312,2.10111
1807,2014-12-13,00:00:00.00,0.0132981,1.84937,1.95103
1808,2014-12-14,00:00:00.00,0.0138607,1.74294,1.85759
1809,2014-12-15,00:00:00.00,0.0633314,1.73318,1.9397
1810,2014-12-16,00:00:00.00,0.335482,1.84429,1.89157
1811,2014-12-17,00:00:00.00,6.52674,4.31985,3.85109
1812,2014-12-18,00:00:00.00,0.573061,5.16466,6.14476
1813,2014-12-19,00:00:00.00,0.422499,2.99943,3.51129
1814,2014-12-20,00:00:00.00,0.159048,2.14904,2.61931
1815,2014-12-21,00:00:00.00,2.73259e-308,1.84334,2.34464
1816,2014-12-22,00:00:00.00,0.0125372,1.72927,2.09261
1817,2014-12-23,00:00:00.00,0.497029,1.68203,2.07562
1818,2014-12-24,00:00:00.00,3.23093,3.18814,2.41826
1819,2014-12-25,00:00:00.00,18.7552,10.9337,6.34297
1820,2014-12-26,00:00:00.00,0.439596,12.4557,16.4238
1821,2014-12-27,00:00:00.00,0.00545309,5.89878,8.0703
1822,2014-12-28,00:00:00.00,1.31667,3.88612,5.12535
1823,2014-12-29,00:00:00.00,0.0978037,3.14949,4.38911
1824,2014-12-30,00:00:00.00,0.000104914,2.36593,3.56792
1825,2014-12-31,00:00:00.00,0.00383442,2.06966,2.94495
