time,date,hour,precip [mm/day],04199500 [m3/s],04199500 (observed) [m3/s]
1290,2013-07-14,00:00:00.00,0.0185289,21.7247,19.7935
1291,2013-07-15,00:00:00.00,0.131668,15.2648,10.9303
1292,2013-07-16,00:00:00.00,0.103697,11.685,7.24911
1293,2013-07-17,00:00:00.00,0.0158125,9.42882,5.12535
1294,2013-07-18,00:00:00.00,0.00122415,7.88586,3.73782
1295,2013-07-19,00:00:00.00,8.341e-308,6.76872,2.86
1296,2013-07-20,00:00:00.00,0.651371,5.92509,2.22854
1297,2013-07-21,00:00:00.00,27.9091,26.0672,3.87941
1298,2013-07-22,00:00:00.00,0.493816,35.1978,8.09862
1299,2013-07-23,00:00:00.00,7.41338,22.8518,6.34297
1300,2013-07-24,00:00:00.00,0.781042,18.6473,6.82436
1301,2013-07-25,00:00:00.00,0.0730468,13.595,4.55901
1302,2013-07-26,00:00:00.00,0.0606217,10.6321,2.91664
1303,2013-07-27,00:00:00.00,0.0174674,8.69927,1.93404
1304,2013-07-28,00:00:00.00,7.31827,8.86825,1.74149
1305,2013-07-29,00:00:00.00,1.47252,8.98305,1.8859
1306,2013-07-30,00:00:00.00,0.374687,7.54246,2.40693
1307,2013-07-31,00:00:00.00,0.00277832,6.49108,1.87458
1308,2013-08-01,00:00:00.00,1.20342,5.69243,1.24877
1309,2013-08-02,00:00:00.00,4.00733,5.11366,1.10719
1310,2013-08-03,00:00:00.00,3.58804,4.64923,1.96519
1311,2013-08-04,00:00:00.00,6.91944,5.12986,0.982595
1312,2013-08-05,00:00:00.00,0.55597,5.51243,0.80703
1313,2013-08-06,00:00:00.00,0.0124717,4.91479,2.41543
1314,2013-08-07,00:00:00.00,0.0521232,4.43288,1.3762
1315,2013-08-08,00:00:00.00,9.5688,6.10864,1.96802
1316,2013-08-09,00:00:00.00,7.02708,8.30787,20.643
1317,2013-08-10,00:00:00.00,4.78413,8.37371,11.1852
1318,2013-08-11,00:00:00.00,0.0195964,7.52035,5.52178
1319,2013-08-12,00:00:00.00,0.229277,6.45142,3.17149
1320,2013-08-13,00:00:00.00,0.0143656,5.64219,2.20022
1321,2013-08-14,00:00:00.00,2.8124,5.00991,1.82927
1322,2013-08-15,00:00:00.00,0.00155125,4.50321,1.55459
1323,2013-08-16,00:00:00.00,0.000904205,4.08864,1.85475
1324,2013-08-17,00:00:00.00,0.0248332,3.74354,1.24311
1325,2013-08-18,00:00:00.00,0.000118171,3.45203,0.971268
1326,2013-08-19,00:00:00.00,0.0661455,3.20264,0.80703
1327,2013-08-20,00:00:00.00,0.00747249,2.98699,0.710753
1328,2013-08-21,00:00:00.00,0.0162164,2.79869,0.620139
1329,2013-08-22,00:00:00.00,0.000113805,2.63288,0.53802
1330,2013-08-23,00:00:00.00,3.07254,2.48575,0.498376
1331,2013-08-24,00:00:00.00,1.0233,2.35434,0.580495
1332,2013-08-25,00:00:00.00,0.00179772,2.23625,2.02182
1333,2013-08-26,00:00:00.00,0.000118977,2.12952,2.12943
1334,2013-08-27,00:00:00.00,0.00291747,2.03259,1.27426
1335,2013-08-28,00:00:00.00,9.29199,3.52391,1.50362
1336,2013-08-29,00:00:00.00,2.50003,4.2088,1.26859
1337,2013-08-30,00:00:00.00,0.0829069,3.23382,1.05339
1338,2013-08-31,00:00:00.00,0.0273251,3.00569,0.804198
1339,2013-09-01,00:00:00.00,0.293583,2.8076,0.625802
1340,2013-09-02,00:00:00.00,0.333789,2.63404,0.673941
1341,2013-09-03,00:00:00.00,1.12095,2.48076,0.492713
1342,2013-09-04,00:00:00.00,0.142079,2.34443,0.416258
1343,2013-09-05,00:00:00.00,0.0157898,2.22239,0.370951
1344,2013-09-06,00:00:00.00,5.37041e-308,2.1125,0.438911
1345,2013-09-07,00:00:00.00,0.00317076,2.01304,0.334139
1346,2013-09-08,00:00:00.00,0.107828,1.92259,0.286
1347,2013-09-09,00:00:00.00,0.0560673,1.83998,0.275523
1348,2013-09-10,00:00:00.00,0.0311461,1.76423,0.247206
1349,2013-09-11,00:00:00.00,0.00104507,1.6945,0.230216
1350,2013-09-12,00:00:00.00,0.145983,1.6301,0.210394
1351,2013-09-13,00:00:00.00,5.56487,1.94388,0.204448
1352,2013-09-14,00:00:00.00,11.9396,5.42018,0.532357
1353,2013-09-15,00:00:00.00,0.0071469,6.75313,0.688099
1354,2013-09-16,00:00:00.00,0.023483,4.69568,0.914634
1355,2013-09-17,00:00:00.00,0.625367,4.2259,0.690931
1356,2013-09-18,00:00:00.00,0.0415382,3.8399,0.501208
1357,2013-09-19,00:00:00.00,0.0142404,3.51753,0.402099
1358,2013-09-20,00:00:00.00,0.0462818,3.24452,0.31998
1359,2013-09-21,00:00:00.00,0.221236,3.01052,0.472891
1360,2013-09-22,00:00:00.00,38.0982,33.1854,3.82277
1361,2013-09-23,00:00:00.00,0.0576286,45.8879,6.59783
1362,2013-09-24,00:00:00.00,0.0765286,23.4084,4.41743
1363,2013-09-25,00:00:00.00,0.000436848,16.0324,2.31632
1364,2013-09-26,00:00:00.00,0.00485128,12.0831,1.55176
1365,2013-09-27,00:00:00.00,0.0291886,9.64486,1.12135
1366,2013-09-28,00:00:00.00,0,8.00088,0.894812
1367,2013-09-29,00:00:00.00,0.0165852,6.82325,0.741901
1368,2013-09-30,00:00:00.00,0.0585586,5.94139,0.631466
1369,2013-10-01,00:00:00.00,0.382596,5.25811,0.55501
1370,2013-10-02,00:00:00.00,0.135752,4.71417,0.529525
1371,2013-10-03,00:00:00.00,9.3375e-308,4.27151,0.509703
1372,2013-10-04,00:00:00.00,0.0883064,3.9046,0.484218
1373,2013-10-05,00:00:00.00,1.89231,3.59579,0.424753
1374,2013-10-06,00:00:00.00,4.27394,3.70811,0.458733
1375,2013-10-07,00:00:00.00,12.3305,8.63445,0.58899
1376,2013-10-08,00:00:00.00,30.0054,43.7755,18.1794
1377,2013-10-09,00:00:00.00,0.0185726,53.333,24.8339
1378,2013-10-10,00:00:00.00,0,26.3887,8.12694
1379,2013-10-11,00:00:00.00,1.8486e-308,17.4757,4.38911
1380,2013-10-12,00:00:00.00,5.93624e-308,12.9378,2.91664
1381,2013-10-13,00:00:00.00,0.000758551,10.2139,2.19456
1382,2013-10-14,00:00:00.00,0.0359175,8.4106,1.76697
1383,2013-10-15,00:00:00.00,0.00664196,7.13524,1.43
1384,2013-10-16,00:00:00.00,0.108546,6.18914,1.18364
1385,2013-10-17,00:00:00.00,8.23176,8.42913,1.49513
1386,2013-10-18,00:00:00.00,3.33558,10.617,1.48097
1387,2013-10-19,00:00:00.00,0.10548,9.26079,4.41743
1388,2013-10-20,00:00:00.00,4.50546,9.09893,3.42634
1389,2013-10-21,00:00:00.00,0.0951387,8.985,3.79446
1390,2013-10-22,00:00:00.00,0.242432,7.53093,4.36079
1391,2013-10-23,00:00:00.00,4.41793,7.71106,3.42634
1392,2013-10-24,00:00:00.00,1.09699,7.84053,3.11485
1393,2013-10-25,00:00:00.00,0.0706752,6.69779,3.0299
1394,2013-10-26,00:00:00.00,0.360746,5.83922,2.56267
1395,2013-10-27,00:00:00.00,0.0586306,5.17231,2.19739
1396,2013-10-28,00:00:00.00,0.669681,4.64037,1.86891
1397,2013-10-29,00:00:00.00,8.211e-308,4.20681,1.61972
1398,2013-10-30,00:00:00.00,0.0150871,3.84704,1.47248
1399,2013-10-31,00:00:00.00,0.108345,3.54392,1.32806
1400,2013-11-01,00:00:00.00,6.22902,4.79392,1.4385
1401,2013-11-02,00:00:00.00,16.1646,15.1284,16.3955
1402,2013-11-03,00:00:00.00,5.17907,22.3132,20.5014
1403,2013-11-04,00:00:00.00,0.895904,17.6051,10.902
1404,2013-11-05,00:00:00.00,0.0100962,12.9705,9.71268
1405,2013-11-06,00:00:00.00,0.000947984,10.2033,5.83327
1406,2013-11-07,00:00:00.00,2.44728,8.86972,4.13426
1407,2013-11-08,00:00:00.00,6.38306,10.5365,5.77664
1408,2013-11-09,00:00:00.00,0.159002,11.1756,10.2224
1409,2013-11-10,00:00:00.00,5.6391e-308,9.03456,6.34297
1410,2013-11-11,00:00:00.00,0,7.56095,4.30416
1411,2013-11-12,00:00:00.00,1.48552,6.68853,3.34139
1412,2013-11-13,00:00:00.00,6.26193,6.57418,3.28475
1413,2013-11-14,00:00:00.00,0.429096,6.2868,3.08654
1414,2013-11-15,00:00:00.00,0,5.51929,3.08654
1415,2013-11-16,00:00:00.00,0,4.91601,3.0299
1416,2013-11-17,00:00:00.00,0.0148535,5.42922,2.75523
1417,2013-11-18,00:00:00.00,10.6326,11.0626,3.14317
1418,2013-11-19,00:00:00.00,5.31778,16.1073,12.9974
1419,2013-11-20,00:00:00.00,0.0045586,14.2819,11.6382
1420,2013-11-21,00:00:00.00,0.0034837,11.015,5.94654
1421,2013-11-22,00:00:00.00,3.41925,10.1233,4.07763
1422,2013-11-23,00:00:00.00,3.84256,10.9638,3.56792
1423,2013-11-24,00:00:00.00,0.161811,10.3376,3.45466
1424,2013-11-25,00:00:00.00,0.375562,8.46636,3.11485
1425,2013-11-26,00:00:00.00,0.0557804,7.15169,2.71275
1426,2013-11-27,00:00:00.00,1.71331,6.22095,2.33897
1427,2013-11-28,00:00:00.00,1.58845,5.50888,2.07562
1428,2013-11-29,00:00:00.00,0.226276,4.90831,1.8944
1429,2013-11-30,00:00:00.00,0.30111,4.42445,1.79246
1430,2013-12-01,00:00:00.00,0.213168,4.0268,1.65087
1431,2013-12-02,00:00:00.00,0.00266154,3.69451,1.51778
1432,2013-12-03,00:00:00.00,0.0107138,4.07827,1.44133
1433,2013-12-04,00:00:00.00,0.235076,4.39382,1.42151
1434,2013-12-05,00:00:00.00,0.00303868,3.99374,1.41584
1435,2013-12-06,00:00:00.00,0.217661,3.66232,1.45265
1436,2013-12-07,00:00:00.00,3.98049,3.45577,1.45832
1437,2013-12-08,00:00:00.00,0.736232,3.27892,1.43
1438,2013-12-09,00:00:00.00,0.659829,3.05163,1.22895
1439,2013-12-10,00:00:00.00,0.45595,2.85393,1.24028
1440,2013-12-11,00:00:00.00,0.240177,2.68043,1.13834
1441,2013-12-12,00:00:00.00,0.586301,2.52697,1.07604
1442,2013-12-13,00:00:00.00,0.0737259,2.39027,1.05905
1443,2013-12-14,00:00:00.00,0.00374954,2.26773,1.0279
1444,2013-12-15,00:00:00.00,9.62414,2.27864,1.00808
1445,2013-12-16,00:00:00.00,2.71803,2.28783,0.971268
1446,2013-12-17,00:00:00.00,0.115426,2.17416,0.937288
1447,2013-12-18,00:00:00.00,2.86813,2.07135,0.920297
1448,2013-12-19,00:00:00.00,0.406834,1.97791,0.937288
1449,2013-12-20,00:00:00.00,2.33935,1.97919,0.940119
1450,2013-12-21,00:00:00.00,3.6135,2.54271,3.48297
1451,2013-12-22,00:00:00.00,29.2632,64.9049,45.0238
1452,2013-12-23,00:00:00.00,27.0294,142.303,245.507
1453,2013-12-24,00:00:00.00,0.309716,101.447,164.521
1454,2013-12-25,00:00:00.00,0.60055,35.1302,36.2456
1455,2013-12-26,00:00:00.00,0.23748,21.1764,17.5281
1456,2013-12-27,00:00:00.00,0.73315,14.9788,11.44
1457,2013-12-28,00:00:00.00,0.0612487,11.5098,8.46674
1458,2013-12-29,00:00:00.00,0.000913187,9.31042,6.82436
1459,2013-12-30,00:00:00.00,0.791609,8.50514,6.34297
1460,2013-12-31,00:00:00.00,0.971253,7.92998,6.20139
1461,2014-01-01,00:00:00.00,1.10017,6.79466,5.46515
1462,2014-01-02,00:00:00.00,5.04669,5.93943,4.13426
1463,2014-01-03,00:00:00.00,6.46281,5.27354,3.53961
1464,2014-01-04,00:00:00.00,0.501796,4.74123,2.88832
1465,2014-01-05,00:00:00.00,0.00695503,4.30646,2.57966
1466,2014-01-06,00:00:00.00,5.89401,4.34129,2.3503
1467,2014-01-07,00:00:00.00,15.4413,4.36739,2.16058
1468,2014-01-08,00:00:00.00,0.0242093,3.99057,2.02465
1469,2014-01-09,00:00:00.00,0.326961,3.6738,2.00483
1470,2014-01-10,00:00:00.00,0.308282,3.4039,1.99634
1471,2014-01-11,00:00:00.00,2.70725,3.40821,2.05297
1472,2014-01-12,00:00:00.00,10.6524,60.9857,14.5265
1473,2014-01-13,00:00:00.00,0.137659,78.7882,75.0396
1474,2014-01-14,00:00:00.00,0.236029,31.104,36.5287
1475,2014-01-15,00:00:00.00,1.01087,19.6387,23.8994
1476,2014-01-16,00:00:00.00,0.343075,14.24,16.084
1477,2014-01-17,00:00:00.00,1.32292,11.0412,10.0525
1478,2014-01-18,00:00:00.00,3.41881,9.22703,6.54119
1479,2014-01-19,00:00:00.00,0.940193,7.97736,4.21921
1480,2014-01-20,00:00:00.00,0.609362,6.82384,3.14317
1481,2014-01-21,00:00:00.00,0.22059,5.95692,2.53436
1482,2014-01-22,00:00:00.00,0.616253,5.28319,2.19456
1483,2014-01-23,00:00:00.00,0.281195,4.74546,1.8944
1484,2014-01-24,00:00:00.00,1.33957,4.30686,1.68768
1485,2014-01-25,00:00:00.00,0.109061,3.94259,1.5376
1486,2014-01-26,00:00:00.00,7.68782,3.63542,1.44982
1487,2014-01-27,00:00:00.00,4.15964,3.37298,1.39036
1488,2014-01-28,00:00:00.00,3.35658,3.14621,1.36487
1489,2014-01-29,00:00:00.00,0.0244495,2.94833,1.33089
1490,2014-01-30,00:00:00.00,0.00174437,2.77414,1.29974
1491,2014-01-31,00:00:00.00,0,2.61962,1.26576
1492,2014-02-01,00:00:00.00,0.211376,2.48159,1.24311
1493,2014-02-02,00:00:00.00,3.52124,2.51837,2.15208
1494,2014-02-03,00:00:00.00,5.42157,2.70443,11.525
1495,2014-02-04,00:00:00.00,0.0104339,2.70767,21.6058
1496,2014-02-05,00:00:00.00,0.0433092,2.55501,13.9036
1497,2014-02-06,00:00:00.00,13.9149,2.41881,11.0719
1498,2014-02-07,00:00:00.00,0.806489,2.29654,9.00476
1499,2014-02-08,00:00:00.00,0.106273,2.18615,7.7305
1500,2014-02-09,00:00:00.00,0.153654,2.08599,6.71109
1501,2014-02-10,00:00:00.00,3.96813,1.99468,6.00317
1502,2014-02-11,00:00:00.00,0.190009,1.91109,5.46515
1503,2014-02-12,00:00:00.00,0.27994,1.83426,4.95545
1504,2014-02-13,00:00:00.00,0.280507,1.76339,4.58733
1505,2014-02-14,00:00:00.00,0.0062132,1.6978,4.24753
1506,2014-02-15,00:00:00.00,0.316332,1.63692,3.87941
1507,2014-02-16,00:00:00.00,0.562359,1.58024,3.56792
1508,2014-02-17,00:00:00.00,1.73705,1.52734,3.25644
1509,2014-02-18,00:00:00.00,0.229675,1.47784,2.97327
1510,2014-02-19,00:00:00.00,13.5875,2.42232,2.7977
1511,2014-02-20,00:00:00.00,0.110734,2.81005,2.6278
1512,2014-02-21,00:00:00.00,6.42685,12.3852,4.8705
1513,2014-02-22,00:00:00.00,4.88902,86.8321,26.5329
1514,2014-02-23,00:00:00.00,0.383156,112.672,91.7466
1515,2014-02-24,00:00:00.00,0.831644,53.7861,56.9169
1516,2014-02-25,00:00:00.00,0.00405115,27.0676,30.299
1517,2014-02-26,00:00:00.00,0.151665,17.8193,17.6131
1518,2014-02-27,00:00:00.00,0.263049,13.1574,11.5533
1519,2014-02-28,00:00:00.00,0.363334,10.3739,8.52337
1520,2014-03-01,00:00:00.00,0.02208,8.53698,7.44733
1521,2014-03-02,00:00:00.00,0.0577048,7.24053,6.20139
1522,2014-03-03,00:00:00.00,4.36303,6.28012,4.13426
1523,2014-03-04,00:00:00.00,0.0656227,5.54201,3.79446
1524,2014-03-05,00:00:00.00,0.00785899,4.95811,3.68119
1525,2014-03-06,00:00:00.00,0.0840853,4.48527,3.1998
1526,2014-03-07,00:00:00.00,0.00946027,4.09491,3.00159
1527,2014-03-08,00:00:00.00,0.0053618,3.76738,2.71559
1528,2014-03-09,00:00:00.00,1.51166,5.98553,2.86
1529,2014-03-10,00:00:00.00,0.534116,7.1926,3.53961
1530,2014-03-11,00:00:00.00,0.10258,5.67956,5.83327
1531,2014-03-12,00:00:00.00,0.00439097,5.04826,17.0184
1532,2014-03-13,00:00:00.00,26.492,14.4793,33.1307
1533,2014-03-14,00:00:00.00,0.0721588,19.3066,24.2109
1534,2014-03-15,00:00:00.00,0.0334146,12.7824,20.1899
1535,2014-03-16,00:00:00.00,0.316527,10.0851,65.4119
1536,2014-03-17,00:00:00.00,0.0529431,8.29783,30.5822
1537,2014-03-18,00:00:00.00,0.000825564,7.03337,11.8081
1538,2014-03-19,00:00:00.00,0,6.0953,9.96753
1539,2014-03-20,00:00:00.00,3.98376,13.1698,10.0808
1540,2014-03-21,00:00:00.00,1.09775,16.8832,13.677
1541,2014-03-22,00:00:00.00,0.332794,11.7192,11.6099
1542,2014-03-23,00:00:00.00,0.101877,9.39579,10.2224
1543,2014-03-24,00:00:00.00,0.0170646,7.81736,8.97644
1544,2014-03-25,00:00:00.00,0.246827,6.68065,7.2208
1545,2014-03-26,00:00:00.00,0.336108,5.82606,5.60674
1546,2014-03-27,00:00:00.00,0.411395,5.1619,4.47406
1547,2014-03-28,00:00:00.00,0.0900936,4.63193,3.87941
1548,2014-03-29,00:00:00.00,0.674762,4.19984,5.83327
1549,2014-03-30,00:00:00.00,6.96074,6.53793,8.29684
1550,2014-03-31,00:00:00.00,2.26042,7.82958,9.37288
1551,2014-04-01,00:00:00.00,0,6.16825,17.245
1552,2014-04-02,00:00:00.00,0.0239535,5.42157,23.3048
1553,2014-04-03,00:00:00.00,0.00070984,4.83324,12.063
1554,2014-04-04,00:00:00.00,22.2111,18.9909,16.8768
1555,2014-04-05,00:00:00.00,7.20722,30.0915,93.1624
1556,2014-04-06,00:00:00.00,0.416448,22.2833,54.6515
1557,2014-04-07,00:00:00.00,2.4e-308,15.4708,20.6147
1558,2014-04-08,00:00:00.00,8.92469,16.2302,11.8081
1559,2014-04-09,00:00:00.00,13.2228,26.8255,51.8198
1560,2014-04-10,00:00:00.00,0.00925791,27.7406,39.9268
1561,2014-04-11,00:00:00.00,0.19795,18.0746,16.0273
1562,2014-04-12,00:00:00.00,12.8807,21.4788,13.224
1563,2014-04-13,00:00:00.00,0.00197118,23.162,22.3703
1564,2014-04-14,00:00:00.00,0.0250922,15.9364,13.5071
1565,2014-04-15,00:00:00.00,3.27299,12.0463,9.51446
1566,2014-04-16,00:00:00.00,24.8799,32.5287,42.1921
1567,2014-04-17,00:00:00.00,0.0617565,40.918,44.4574
1568,2014-04-18,00:00:00.00,0,22.7462,17.6697
1569,2014-04-19,00:00:00.00,0.00843325,15.7454,10.5622
1570,2014-04-20,00:00:00.00,0.0139676,11.9446,7.67387
1571,2014-04-21,00:00:00.00,0.000136535,9.57858,6.20139
1572,2014-04-22,00:00:00.00,0.00865105,7.97416,5.35188
1573,2014-04-23,00:00:00.00,1.52607,6.81995,4.8705
1574,2014-04-24,00:00:00.00,0.0496466,5.95265,4.13426
1575,2014-04-25,00:00:00.00,0.00523322,5.27872,3.22812
1576,2014-04-26,00:00:00.00,5.23791,5.50271,3.1998
1577,2014-04-27,00:00:00.00,0.0436196,5.67658,3.22812
1578,2014-04-28,00:00:00.00,2.92e-308,5.05258,3.1998
1579,2014-04-29,00:00:00.00,10.8288,8.50119,2.88832
1580,2014-04-30,00:00:00.00,17.3431,22.0994,9.65604
1581,2014-05-01,00:00:00.00,20.4112,47.2928,99.9585
1582,2014-05-02,00:00:00.00,3.09703,46.8848,70.7921
1583,2014-05-03,00:00:00.00,0.0759412,25.4904,30.299
1584,2014-05-04,00:00:00.00,0.664748,17.0702,13.8753
1585,2014-05-05,00:00:00.00,1.16812,12.715,9.17466
1586,2014-05-06,00:00:00.00,0.0175049,10.0778,6.76773
1587,2014-05-07,00:00:00.00,0.00526386,8.32179,5.32357
1588,2014-05-08,00:00:00.00,4.90741,7.74263,4.7006
1589,2014-05-09,00:00:00.00,0.0692847,7.31837,4.67228
1590,2014-05-10,00:00:00.00,0.888791,6.32686,4.89881
1591,2014-05-11,00:00:00.00,0.917938,5.56829,3.90772
1592,2014-05-12,00:00:00.00,0.187337,4.97045,3.68119
1593,2014-05-13,00:00:00.00,16.0994,11.487,5.06872
1594,2014-05-14,00:00:00.00,11.6725,20.3151,21.0961
1595,2014-05-15,00:00:00.00,9.72632,24.1337,12.1479
1596,2014-05-16,00:00:00.00,22.1555,44.8579,57.4832
1597,2014-05-17,00:00:00.00,0.146539,47.2992,59.1822
1598,2014-05-18,00:00:00.00,2.53713,25.2289,21.4359
1599,2014-05-19,00:00:00.00,0.899869,16.9516,14.9796
1600,2014-05-20,00:00:00.00,0.00166135,12.6502,8.72159
1601,2014-05-21,00:00:00.00,0.505039,10.0387,6.34297
1602,2014-05-22,00:00:00.00,1.35504,8.29668,4.95545
1603,2014-05-23,00:00:00.00,0.860807,7.05808,33.4139
1604,2014-05-24,00:00:00.00,0.00739136,6.1355,23.3331
1605,2014-05-25,00:00:00.00,0.00869549,5.42352,8.80654
1606,2014-05-26,00:00:00.00,0,4.8584,5.49347
1607,2014-05-27,00:00:00.00,3.26237e-308,4.39951,4.02099
1608,2014-05-28,00:00:00.00,3.72883,4.01984,3.31307
1609,2014-05-29,00:00:00.00,5.54721,3.9979,4.24753
1610,2014-05-30,00:00:00.00,0.787238,3.97734,4.5307
1611,2014-05-31,00:00:00.00,1.3e-308,3.6608,3.73782
1612,2014-06-01,00:00:00.00,1.64e-308,3.39112,2.68444
1613,2014-06-02,00:00:00.00,0,3.15865,2.18323
1614,2014-06-03,00:00:00.00,0.286092,2.95627,1.93121
1615,2014-06-04,00:00:00.00,4.32259,2.77851,1.90289
1616,2014-06-05,00:00:00.00,17.9621,9.44821,1.83493
1617,2014-06-06,00:00:00.00,5.68865,13.9001,7.36238
1618,2014-06-07,00:00:00.00,0.00680033,10.459,10.7038
1619,2014-06-08,00:00:00.00,0.168164,8.53953,4.44574
1620,2014-06-09,00:00:00.00,21.3285,21.0263,3.1998
1621,2014-06-10,00:00:00.00,0.0132688,27.0127,25.0887
1622,2014-06-11,00:00:00.00,0.181716,16.9796,10.279
1623,2014-06-12,00:00:00.00,1.79332,12.6267,5.40852
1624,2014-06-13,00:00:00.00,1.89978,9.99255,3.82277
1625,2014-06-14,00:00:00.00,1.27764,8.23963,3.1998
1626,2014-06-15,00:00:00.00,0.0251313,6.99568,2.67877
1627,2014-06-16,00:00:00.00,7.26859e-308,6.07063,2.1719
1628,2014-06-17,00:00:00.00,1.65989,5.35777,1.84626
1629,2014-06-18,00:00:00.00,0.416998,4.79282,1.83493
1630,2014-06-19,00:00:00.00,10.6571,6.62071,2.19172
1631,2014-06-20,00:00:00.00,38.4337,50.7035,15.6309
1632,2014-06-21,00:00:00.00,3.16746,64.184,32.8475
1633,2014-06-22,00:00:00.00,6.07059,30.6552,25.5418
1634,2014-06-23,00:00:00.00,0.126524,21.4771,20.7562
1635,2014-06-24,00:00:00.00,7.39854,17.0371,8.04198
1636,2014-06-25,00:00:00.00,14.3149,22.8311,51.5367
1637,2014-06-26,00:00:00.00,28.9049,62.7426,178.962
1638,2014-06-27,00:00:00.00,0.262048,66.9681,76.4555
1639,2014-06-28,00:00:00.00,0.00383963,29.8706,20.5297
1640,2014-06-29,00:00:00.00,0.00762325,19.0503,11.2984
1641,2014-06-30,00:00:00.00,4.69815,13.9112,7.92872
1642,2014-07-01,00:00:00.00,0.945995,10.9219,6.17307
1643,2014-07-02,00:00:00.00,1.13957,8.91092,4.41743
1644,2014-07-03,00:00:00.00,0.721947,7.51093,3.22812
1645,2014-07-04,00:00:00.00,0.147202,6.48423,2.50887
1646,2014-07-05,00:00:00.00,0.0183625,5.70129,2.07846
1647,2014-07-06,00:00:00.00,0,5.0857,1.74432
1648,2014-07-07,00:00:00.00,0.0162195,4.58966,1.46964
1649,2014-07-08,00:00:00.00,0.242434,4.18188,1.22046
1650,2014-07-09,00:00:00.00,13.819,8.64685,4.50238
1651,2014-07-10,00:00:00.00,4.31989,11.1695,5.66337
1652,2014-07-11,00:00:00.00,0.0937906,8.31109,5.86159
1653,2014-07-12,00:00:00.00,0.00374619,7.04645,2.91664
1654,2014-07-13,00:00:00.00,0.00384498,6.10809,1.84343
1655,2014-07-14,00:00:00.00,0.926831,5.38624,1.60273
1656,2014-07-15,00:00:00.00,0.286949,4.81493,1.24877
1657,2014-07-16,00:00:00.00,1.1038,4.35224,1.08454
1658,2014-07-17,00:00:00.00,0.0694059,3.97032,0.835347
1659,2014-07-18,00:00:00.00,0.293822,3.64997,0.778713
1660,2014-07-19,00:00:00.00,0.0101478,3.37757,0.634297
1661,2014-07-20,00:00:00.00,10.454,5.65918,0.733406
1662,2014-07-21,00:00:00.00,0.940878,6.86389,0.891981
1663,2014-07-22,00:00:00.00,0.000727387,5.34245,0.897644
1664,2014-07-23,00:00:00.00,0.00276504,4.76808,0.778713
1665,2014-07-24,00:00:00.00,8.07392,5.42592,0.665446
1666,2014-07-25,00:00:00.00,0.0365404,5.90739,0.634297
1667,2014-07-26,00:00:00.00,0.169545,5.1744,0.586159
1668,2014-07-27,00:00:00.00,2.76283,4.63073,0.557842
1669,2014-07-28,00:00:00.00,3.28679,4.18903,0.50404
1670,2014-07-29,00:00:00.00,1.75764,3.82352,0.906139
1671,2014-07-30,00:00:00.00,0.0846887,3.51635,1.30257
1672,2014-07-31,00:00:00.00,0.311412,3.25477,0.846674
1673,2014-08-01,00:00:00.00,0.871993,3.02943,0.656951
1674,2014-08-02,00:00:00.00,0.450173,2.83338,0.50404
1675,2014-08-03,00:00:00.00,10.3858,5.03073,0.509703
1676,2014-08-04,00:00:00.00,0.254743,6.13867,0.572
1677,2014-08-05,00:00:00.00,0.00998209,4.704,0.843842
1678,2014-08-06,00:00:00.00,0.323385,4.24276,0.787208
1679,2014-08-07,00:00:00.00,0.961984,3.86277,0.529525
1680,2014-08-08,00:00:00.00,3.21662e-308,3.54463,0.399268
1681,2014-08-09,00:00:00.00,0.000143141,3.27456,0.31998
1682,2014-08-10,00:00:00.00,0.000166804,3.04259,0.279487
1683,2014-08-11,00:00:00.00,8.466e-308,2.84126,0.249755
1684,2014-08-12,00:00:00.00,20.992,11.6742,0.781545
1685,2014-08-13,00:00:00.00,8.53264,19.2125,0.872159
1686,2014-08-14,00:00:00.00,2.34842,15.4765,1.79529
1687,2014-08-15,00:00:00.00,0.0836412,11.7189,0.702258
1688,2014-08-16,00:00:00.00,0.02277,9.37779,1.00525
1689,2014-08-17,00:00:00.00,0.00611776,7.79014,0.628634
1690,2014-08-18,00:00:00.00,1.4061,6.64842,0.549347
1691,2014-08-19,00:00:00.00,0.0171671,5.7911,0.566337
1692,2014-08-20,00:00:00.00,0.671572,5.12554,0.804198
1693,2014-08-21,00:00:00.00,14.3123,10.1403,3.34139
1694,2014-08-22,00:00:00.00,0.368604,12.8271,0.942951
1695,2014-08-23,00:00:00.00,0.0839181,9.29134,1.82927
1696,2014-08-24,00:00:00.00,0.00413508,7.73071,0.993921
1697,2014-08-25,00:00:00.00,0.00272086,6.60565,0.617307
1698,2014-08-26,00:00:00.00,0.00364748,5.75926,0.47006
1699,2014-08-27,00:00:00.00,0.28581,5.10121,0.373782
1700,2014-08-28,00:00:00.00,0.396953,4.57601,0.328475
1701,2014-08-29,00:00:00.00,0.00224127,4.14777,0.311485
1702,2014-08-30,00:00:00.00,0.00194669,3.79229,0.246923
1703,2014-08-31,00:00:00.00,0.00224594,3.49273,0.21181
1704,2014-09-01,00:00:00.00,0.407996,3.23703,0.189723
1705,2014-09-02,00:00:00.00,0.0739754,3.0163,0.17245
1706,2014-09-03,00:00:00.00,0.502771,2.8239,0.191988
1707,2014-09-04,00:00:00.00,0.0765488,2.65473,0.272691
1708,2014-09-05,00:00:00.00,0.00386628,2.50485,0.24041
1709,2014-09-06,00:00:00.00,0.409168,2.37112,0.202749
