time,date,hour,precip [mm/day],04193500 [m3/s],04193500 (observed) [m3/s]
1758,2014-10-25,00:00:00.00,0.00225445,123.697,22.3703
1759,2014-10-26,00:00:00.00,0.0128301,116.913,23.1632
1760,2014-10-27,00:00:00.00,0.000432844,110.749,18.4343
1761,2014-10-28,00:00:00.00,0.124952,105.126,15.2911
1762,2014-10-29,00:00:00.00,1.70548,99.9791,15.999
1763,2014-10-30,00:00:00.00,0.0132648,95.2528,13.9036
1764,2014-10-31,00:00:00.00,0.00331488,90.8994,16.2256
1765,2014-11-01,00:00:00.00,4.0683,88.6236,24.8339
1766,2014-11-02,00:00:00.00,2.76227,92.3432,25.4002
1767,2014-11-03,00:00:00.00,0.00170934,96.3431,19.0289
1768,2014-11-04,00:00:00.00,0.00185484,94.2457,14.5832
1769,2014-11-05,00:00:00.00,2.75222,90.9451,12.4877
1770,2014-11-06,00:00:00.00,0.700855,90.4369,11.4683
1771,2014-11-07,00:00:00.00,4.028,90.9392,10.9869
1772,2014-11-08,00:00:00.00,1.26477,94.4192,18.2077
1773,2014-11-09,00:00:00.00,0.158686,96.179,23.5596
1774,2014-11-10,00:00:00.00,0.0421439,92.2619,23.6446
1775,2014-11-11,00:00:00.00,0.000787022,88.2222,24.9471
1776,2014-11-12,00:00:00.00,1.5731,84.6765,30.299
1777,2014-11-13,00:00:00.00,0.433555,81.9261,28.6
1778,2014-11-14,00:00:00.00,0.428695,79.1667,26.6462
1779,2014-11-15,00:00:00.00,0.211323,76.0492,25.1454
1780,2014-11-16,00:00:00.00,0.134877,73.1358,21.3226
1781,2014-11-17,00:00:00.00,1.25159,70.4081,16.0273
1782,2014-11-18,00:00:00.00,3.62282,67.8495,20.4164
1783,2014-11-19,00:00:00.00,0.218078,65.4456,13.8469
1784,2014-11-20,00:00:00.00,0.456139,63.1834,19.0856
1785,2014-11-21,00:00:00.00,0.180239,61.0512,43.6079
1786,2014-11-22,00:00:00.00,0.162106,59.0388,20.4164
1787,2014-11-23,00:00:00.00,4.43942,57.5249,12.5444
1788,2014-11-24,00:00:00.00,7.40789,60.0974,14.8097
1789,2014-11-25,00:00:00.00,25.3635,138.402,68.8099
1790,2014-11-26,00:00:00.00,0.101979,418.953,402.099
1791,2014-11-27,00:00:00.00,0.0768206,514.393,484.218
1792,2014-11-28,00:00:00.00,0.28744,353.957,348.297
1793,2014-11-29,00:00:00.00,0.379164,287.73,228.517
1794,2014-11-30,00:00:00.00,0.08329,258.961,141.018
1795,2014-12-01,00:00:00.00,0.28735,234.93,84.101
1796,2014-12-02,00:00:00.00,0.470885,214.899,60.598
1797,2014-12-03,00:00:00.00,0.190744,198.215,62.0139
1798,2014-12-04,00:00:00.00,0.0123444,183.438,60.0317
1799,2014-12-05,00:00:00.00,0.0282173,170.007,47.5723
1800,2014-12-06,00:00:00.00,1.40794,158.457,46.7228
1801,2014-12-07,00:00:00.00,6.81721,154.823,36.5287
1802,2014-12-08,00:00:00.00,0.00946703,168.894,28.6
1803,2014-12-09,00:00:00.00,0.574202,174.798,79.8535
1804,2014-12-10,00:00:00.00,1.97612,164.443,132.24
1805,2014-12-11,00:00:00.00,0.125171,160.56,102.79
1806,2014-12-12,00:00:00.00,0.00367888,155.211,64.8456
1807,2014-12-13,00:00:00.00,0.0562966,145.198,54.9347
1808,2014-12-14,00:00:00.00,0.0521042,136.257,54.0852
1809,2014-12-15,00:00:00.00,0.0306363,128.23,51.8198
1810,2014-12-16,00:00:00.00,0.0357413,120.991,38.5109
1811,2014-12-17,00:00:00.00,11.6424,123.804,34.8297
1812,2014-12-18,00:00:00.00,0.53911,175.02,45.5901
1813,2014-12-19,00:00:00.00,0.0902268,199.845,51.2535
1814,2014-12-20,00:00:00.00,0.0810135,173.927,61.1644
1815,2014-12-21,00:00:00.00,0.0513133,162.966,62.0139
1816,2014-12-22,00:00:00.00,0.0162723,154.26,57.4832
1817,2014-12-23,00:00:00.00,0.173082,147.488,46.1565
1818,2014-12-24,00:00:00.00,1.75637,143.085,34.2634
1819,2014-12-25,00:00:00.00,11.8991,169.648,35.6792
1820,2014-12-26,00:00:00.00,1.02169,275.197,101.374
1821,2014-12-27,00:00:00.00,0.0167694,320.396,224.553
1822,2014-12-28,00:00:00.00,0.874123,252.208,237.295
1823,2014-12-29,00:00:00.00,3.08087,214.4,180.661
1824,2014-12-30,00:00:00.00,0.00121196,219.652,122.612
1825,2014-12-31,00:00:00.00,0.0700784,216.471,122.895
