time,date,hour,precip [mm/day],04212100 [m3/s],04212100 (observed) [m3/s]
1715,2014-09-12,00:00:00.00,29.1625,73.3741,44.4574
1716,2014-09-13,00:00:00.00,1.32905,97.0118,55.7842
1717,2014-09-14,00:00:00.00,0.556608,60.3259,31.998
1718,2014-09-15,00:00:00.00,0.065843,47.6364,16.7353
1719,2014-09-16,00:00:00.00,0.617874,39.0315,9.741
1720,2014-09-17,00:00:00.00,7.99894,39.2746,9.57109
1721,2014-09-18,00:00:00.00,0.0187506,39.4556,7.9004
1722,2014-09-19,00:00:00.00,0.00924079,33.1717,6.28634
1723,2014-09-20,00:00:00.00,0.00655456,28.4704,5.0404
1724,2014-09-21,00:00:00.00,0.00645995,24.8349,3.93604
1725,2014-09-22,00:00:00.00,2.63202,21.9489,3.56792
1726,2014-09-23,00:00:00.00,3.7151,20.7149,3.85109
1727,2014-09-24,00:00:00.00,1.6243e-308,19.7063,3.51129
1728,2014-09-25,00:00:00.00,0,17.7621,4.64396
1729,2014-09-26,00:00:00.00,7.77495e-308,16.1335,4.36079
1730,2014-09-27,00:00:00.00,6.82627e-308,14.7518,2.63913
1731,2014-09-28,00:00:00.00,0,13.5665,1.68768
1732,2014-09-29,00:00:00.00,0,12.5396,1.40735
1733,2014-09-30,00:00:00.00,1.047e-308,11.6426,1.29974
1734,2014-10-01,00:00:00.00,11.3141,20.8829,1.54893
1735,2014-10-02,00:00:00.00,0.609903,24.4574,1.93121
1736,2014-10-03,00:00:00.00,0.000984682,17.5187,1.95669
1737,2014-10-04,00:00:00.00,8.81527,23.198,1.95953
1738,2014-10-05,00:00:00.00,8.46968,34.1489,7.36238
1739,2014-10-06,00:00:00.00,0.941069,34.0579,8.69327
1740,2014-10-07,00:00:00.00,1.85597,27.7285,8.66496
1741,2014-10-08,00:00:00.00,5.06348,27.1554,5.74832
1742,2014-10-09,00:00:00.00,0.556998,26.6052,6.25802
1743,2014-10-10,00:00:00.00,0.000678406,23.3775,5.69169
1744,2014-10-11,00:00:00.00,0.0195056,20.7853,3.93604
1745,2014-10-12,00:00:00.00,0.0170619,18.6627,3.34139
1746,2014-10-13,00:00:00.00,0.00112793,16.8963,2.7439
1747,2014-10-14,00:00:00.00,4.33678,16.8152,3.42634
1748,2014-10-15,00:00:00.00,0.422911,16.7489,2.79204
1749,2014-10-16,00:00:00.00,15.8301,35.7579,11.4966
1750,2014-10-17,00:00:00.00,4.12281,46.8283,9.99585
1751,2014-10-18,00:00:00.00,0.54651,35.1545,12.3178
1752,2014-10-19,00:00:00.00,7.65376,37.4806,24.4941
1753,2014-10-20,00:00:00.00,1.70599,39.1114,31.1485
1754,2014-10-21,00:00:00.00,1.28463,32.8562,27.1275
1755,2014-10-22,00:00:00.00,20.3293,65.691,40.7763
1756,2014-10-23,00:00:00.00,2.65871,83.3475,83.8179
1757,2014-10-24,00:00:00.00,0.00184516,58.3481,58.3327
1758,2014-10-25,00:00:00.00,1.20712e-308,46.3356,32.8475
1759,2014-10-26,00:00:00.00,0.00105647,38.1183,20.4164
1760,2014-10-27,00:00:00.00,0.00256781,32.178,13.2806
1761,2014-10-28,00:00:00.00,6.711e-308,27.7044,9.17466
1762,2014-10-29,00:00:00.00,1.41453,24.2271,7.27743
1763,2014-10-30,00:00:00.00,0.20327,21.4552,6.22971
1764,2014-10-31,00:00:00.00,2.7744,20.2323,6.0598
1765,2014-11-01,00:00:00.00,0.688372,19.2298,6.28634
1766,2014-11-02,00:00:00.00,4.1437,19.3809,11.5533
1767,2014-11-03,00:00:00.00,0.0594877,19.51,14.4982
1768,2014-11-04,00:00:00.00,0.000272215,17.6036,11.0153
1769,2014-11-05,00:00:00.00,0.0782557,16.0041,8.94812
1770,2014-11-06,00:00:00.00,5.60949,18.2357,11.2984
1771,2014-11-07,00:00:00.00,3.99532,21.3031,10.4206
1772,2014-11-08,00:00:00.00,7.48994,28.0276,15.2345
1773,2014-11-09,00:00:00.00,0.168091,30.4989,23.3897
1774,2014-11-10,00:00:00.00,0.760147,25.1837,22.0588
1775,2014-11-11,00:00:00.00,0.00191249,22.9909,20.105
1776,2014-11-12,00:00:00.00,0.00241225,21.0873,16.3671
1777,2014-11-13,00:00:00.00,2.04353,21.2478,13.9319
1778,2014-11-14,00:00:00.00,2.30078,21.1314,12.4028
1779,2014-11-15,00:00:00.00,1.16355,18.9257,12.7992
1780,2014-11-16,00:00:00.00,1.29092,17.2682,15.2628
1781,2014-11-17,00:00:00.00,0.158833,16.1313,17.5281
1782,2014-11-18,00:00:00.00,9.04856,19.8286,20.6996
1783,2014-11-19,00:00:00.00,0.782186,20.5891,23.9844
1784,2014-11-20,00:00:00.00,1.7447,16.5624,19.2271
1785,2014-11-21,00:00:00.00,1.50078,15.5116,13.762
1786,2014-11-22,00:00:00.00,4.94857,14.5782,11.8931
1787,2014-11-23,00:00:00.00,7.42502,14.6767,15.4044
1788,2014-11-24,00:00:00.00,4.12892,18.953,59.7485
1789,2014-11-25,00:00:00.00,4.92677,84.8616,122.895
1790,2014-11-26,00:00:00.00,0.107267,108.883,107.604
1791,2014-11-27,00:00:00.00,0.0464693,63.9022,67.1109
1792,2014-11-28,00:00:00.00,1.43626,52.3266,44.7406
1793,2014-11-29,00:00:00.00,0.714417,44.1106,31.7149
1794,2014-11-30,00:00:00.00,0.741738,37.9991,23.1915
1795,2014-12-01,00:00:00.00,0.232623,33.2887,26.4196
1796,2014-12-02,00:00:00.00,2.57602,34.2751,31.4317
1797,2014-12-03,00:00:00.00,0.94855,33.2232,30.8654
1798,2014-12-04,00:00:00.00,0.250375,27.6487,25.4852
1799,2014-12-05,00:00:00.00,0.0313954,24.9681,20.9545
1800,2014-12-06,00:00:00.00,0.440885,22.7326,17.6131
1801,2014-12-07,00:00:00.00,17.0321,57.0544,58.3327
1802,2014-12-08,00:00:00.00,0.0408668,70.8628,92.5961
1803,2014-12-09,00:00:00.00,0.00012487,45.6432,63.9961
1804,2014-12-10,00:00:00.00,0.147987,39.1745,45.0238
1805,2014-12-11,00:00:00.00,2.24019,35.4243,38.7941
1806,2014-12-12,00:00:00.00,0.512678,32.0278,31.1485
1807,2014-12-13,00:00:00.00,0.0301025,28.0897,22.4269
1808,2014-12-14,00:00:00.00,0.0624436,25.3352,17.9246
1809,2014-12-15,00:00:00.00,0.273669,23.4358,15.2911
1810,2014-12-16,00:00:00.00,0.184822,21.6531,14.5265
1811,2014-12-17,00:00:00.00,9.3799,35.8836,16.9335
1812,2014-12-18,00:00:00.00,3.22335,45.7011,30.0159
1813,2014-12-19,00:00:00.00,0.56823,35.8119,33.1307
1814,2014-12-20,00:00:00.00,0.623431,29.7916,28.1753
1815,2014-12-21,00:00:00.00,0.0435221,26.7464,22.965
1816,2014-12-22,00:00:00.00,0.0139898,24.2322,18.6891
1817,2014-12-23,00:00:00.00,0.0114813,22.1239,15.4327
1818,2014-12-24,00:00:00.00,0.670903,20.3326,13.9602
1819,2014-12-25,00:00:00.00,2.48328,22.2971,15.0079
1820,2014-12-26,00:00:00.00,3.66352,27.8455,27.7505
1821,2014-12-27,00:00:00.00,0.00727211,26.4692,31.4317
1822,2014-12-28,00:00:00.00,0.0721988,21.4294,24.2392
1823,2014-12-29,00:00:00.00,8.29852,32.8859,26.9576
1824,2014-12-30,00:00:00.00,0.0463484,36.6531,27.6656
1825,2014-12-31,00:00:00.00,0.0341221,26.6966,24.8622
