time,date,hour,precip [mm/day],sub14 [m3/s],sub14 (observed) [m3/s]
223,2010-08-12,00:00:00.00,1.68434e-308,0.426756,1.07
224,2010-08-13,00:00:00.00,0.000684508,0.412826,0.96
225,2010-08-14,00:00:00.00,0,0.399622,0.881
226,2010-08-15,00:00:00.00,0.333071,0.387093,0.893
227,2010-08-16,00:00:00.00,0.439486,0.375192,0.99
228,2010-08-17,00:00:00.00,0.000832905,0.363877,0.855
229,2010-08-18,00:00:00.00,0.0166943,0.353107,0.742
230,2010-08-19,00:00:00.00,0.0528676,0.342848,0.704
231,2010-08-20,00:00:00.00,0.0188337,0.333066,0.688
232,2010-08-21,00:00:00.00,0.00120834,0.32373,0.66
233,2010-08-22,00:00:00.00,15.3765,0.321387,0.69
234,2010-08-23,00:00:00.00,3.39494,0.319163,1.02
235,2010-08-24,00:00:00.00,0.783111,0.31047,0.917
236,2010-08-25,00:00:00.00,0.054583,0.30215,0.79
237,2010-08-26,00:00:00.00,0.00260355,0.29418,0.733
238,2010-08-27,00:00:00.00,0.00990142,0.286544,0.681
239,2010-08-28,00:00:00.00,0,0.279223,0.616
240,2010-08-29,00:00:00.00,0,0.2722,0.58
241,2010-08-30,00:00:00.00,0,0.265459,0.547
242,2010-08-31,00:00:00.00,0,0.258985,0.582
243,2010-09-01,00:00:00.00,0,0.252763,0.578
244,2010-09-02,00:00:00.00,0.0461111,0.24678,0.519
245,2010-09-03,00:00:00.00,4.59692,0.241193,0.495
246,2010-09-04,00:00:00.00,18.0347,0.249883,1.3
247,2010-09-05,00:00:00.00,3.58466,0.26042,2.05
248,2010-09-06,00:00:00.00,0.825792,0.256542,1.18
249,2010-09-07,00:00:00.00,0.0161499,0.250499,0.932
250,2010-09-08,00:00:00.00,0.310145,0.244654,0.832
251,2010-09-09,00:00:00.00,2.27763,0.239017,0.712
252,2010-09-10,00:00:00.00,2.23885,0.233586,0.669
253,2010-09-11,00:00:00.00,0.00237582,0.228347,0.654
254,2010-09-12,00:00:00.00,3.96912,0.224878,0.636
255,2010-09-13,00:00:00.00,1.37511,0.221535,0.649
256,2010-09-14,00:00:00.00,0.711601,0.216722,0.629
257,2010-09-15,00:00:00.00,0,0.212069,0.566
258,2010-09-16,00:00:00.00,5.4149e-308,0.20757,0.549
259,2010-09-17,00:00:00.00,20.41,0.519837,0.842
260,2010-09-18,00:00:00.00,0.0543388,0.553802,1.49
261,2010-09-19,00:00:00.00,0.397475,0.270067,1.16
262,2010-09-20,00:00:00.00,0.0251265,0.263705,0.92
263,2010-09-21,00:00:00.00,0.128765,0.257513,0.777
264,2010-09-22,00:00:00.00,0.0046161,0.251499,0.702
265,2010-09-23,00:00:00.00,3.83965,0.248425,0.731
266,2010-09-24,00:00:00.00,0.345654,0.245463,0.802
267,2010-09-25,00:00:00.00,0.199258,0.239848,0.751
268,2010-09-26,00:00:00.00,2.35592,0.234974,0.674
269,2010-09-27,00:00:00.00,0.0240054,0.230271,0.621
270,2010-09-28,00:00:00.00,2.76523,0.226407,0.633
271,2010-09-29,00:00:00.00,31.5727,1.67598,1.1
272,2010-09-30,00:00:00.00,0.250111,1.85673,4.74
273,2010-10-01,00:00:00.00,0.0116464,0.576692,2.93
274,2010-10-02,00:00:00.00,0.293163,0.55711,1.86
275,2010-10-03,00:00:00.00,9.92571,0.901841,1.51
276,2010-10-04,00:00:00.00,1.7694,0.998486,2.12
277,2010-10-05,00:00:00.00,0.948481,0.726655,2.09
278,2010-10-06,00:00:00.00,6.17436,0.781851,1.69
279,2010-10-07,00:00:00.00,4.64728,0.897598,2.18
280,2010-10-08,00:00:00.00,0.563619,0.923327,2.98
281,2010-10-09,00:00:00.00,0.00190454,0.882589,2.27
282,2010-10-10,00:00:00.00,0.000540237,0.843427,1.75
283,2010-10-11,00:00:00.00,0.0222847,0.806061,1.44
284,2010-10-12,00:00:00.00,9.14211,0.995409,1.34
285,2010-10-13,00:00:00.00,7.10966e-308,1.08698,1.94
286,2010-10-14,00:00:00.00,3.14411,0.980364,1.79
287,2010-10-15,00:00:00.00,22.7537,3.08224,7.64
288,2010-10-16,00:00:00.00,0.0829754,3.78379,9.42
289,2010-10-17,00:00:00.00,0.00127545,2.29167,5.5
290,2010-10-18,00:00:00.00,7.13523e-308,2.10175,3.76
291,2010-10-19,00:00:00.00,0.0029585,1.93483,2.76
292,2010-10-20,00:00:00.00,0.0221864,1.78749,2.24
293,2010-10-21,00:00:00.00,6.20077,1.83485,1.92
294,2010-10-22,00:00:00.00,14.5981,2.97822,2.87
295,2010-10-23,00:00:00.00,1.48688,3.51629,5.52
296,2010-10-24,00:00:00.00,2.35555,2.94647,4.88
297,2010-10-25,00:00:00.00,2.28369,2.77974,3.89
298,2010-10-26,00:00:00.00,0.0926371,2.57144,3.54
299,2010-10-27,00:00:00.00,10.1097,2.909,3.13
300,2010-10-28,00:00:00.00,0.319621,3.19159,3.79
301,2010-10-29,00:00:00.00,0.369667,2.86547,3.48
302,2010-10-30,00:00:00.00,2.94182,2.70641,2.63
303,2010-10-31,00:00:00.00,0.00670661,2.57205,2.36
304,2010-11-01,00:00:00.00,0.0349385,2.34193,2.14
305,2010-11-02,00:00:00.00,0.00647737,2.14356,1.73
306,2010-11-03,00:00:00.00,0.000379955,1.97104,1.54
307,2010-11-04,00:00:00.00,1.80148,1.85262,1.51
308,2010-11-05,00:00:00.00,0.290452,1.74905,1.59
309,2010-11-06,00:00:00.00,0.68627,1.62551,1.52
310,2010-11-07,00:00:00.00,0.00568879,1.51573,1.38
311,2010-11-08,00:00:00.00,0.00160176,1.41727,1.26
312,2010-11-09,00:00:00.00,0.000731075,1.32845,1.24
313,2010-11-10,00:00:00.00,0,1.24798,1.22
314,2010-11-11,00:00:00.00,0.00313011,1.17485,1.16
315,2010-11-12,00:00:00.00,0.000733602,1.10819,1.11
316,2010-11-13,00:00:00.00,0,1.04722,1.09
317,2010-11-14,00:00:00.00,0.573495,0.991411,1.09
318,2010-11-15,00:00:00.00,1.00814,0.941817,1.11
319,2010-11-16,00:00:00.00,0.0179066,0.896277,1.1
320,2010-11-17,00:00:00.00,10.7068,1.19872,1.09
321,2010-11-18,00:00:00.00,8.65388,1.60735,1.97
322,2010-11-19,00:00:00.00,2.95583,1.66149,2.06
323,2010-11-20,00:00:00.00,0.29642,1.579,1.78
324,2010-11-21,00:00:00.00,5.64e-308,1.47812,1.67
325,2010-11-22,00:00:00.00,0.796487,1.38764,1.47
326,2010-11-23,00:00:00.00,11.6872,2.05593,1.58
327,2010-11-24,00:00:00.00,9.8462,2.97803,7.28
328,2010-11-25,00:00:00.00,0.022492,2.99739,7.3
329,2010-11-26,00:00:00.00,12.1366,3.49018,4.92
330,2010-11-27,00:00:00.00,2.12789,3.92648,8.39
331,2010-11-28,00:00:00.00,1.66708,3.49225,7.09
332,2010-11-29,00:00:00.00,4.4798e-308,3.13825,4.33
333,2010-11-30,00:00:00.00,0.0690489,2.82907,3.35
334,2010-12-01,00:00:00.00,20.166,5.80024,8.15
335,2010-12-02,00:00:00.00,5.57588,7.54658,21.8
336,2010-12-03,00:00:00.00,0.985701,5.7041,17.3
337,2010-12-04,00:00:00.00,2.33866,4.867,8.4
338,2010-12-05,00:00:00.00,0.730991,4.22429,5.93
339,2010-12-06,00:00:00.00,6.6309,3.71612,4.79
340,2010-12-07,00:00:00.00,18.3276,3.3053,4.09
341,2010-12-08,00:00:00.00,6.87392,2.967,3.55
342,2010-12-09,00:00:00.00,12.2304,2.68415,3.02
343,2010-12-10,00:00:00.00,2.73415,2.44468,2.46
344,2010-12-11,00:00:00.00,3.02519,2.26163,2.29
345,2010-12-12,00:00:00.00,0.641363,2.10405,2.2
346,2010-12-13,00:00:00.00,18.8279,2.3714,2.58
347,2010-12-14,00:00:00.00,1.04888,2.6023,2.95
348,2010-12-15,00:00:00.00,2.90859,2.37753,2.83
349,2010-12-16,00:00:00.00,6.06234,2.18414,2.5
350,2010-12-17,00:00:00.00,1.43255,2.01609,2.3
351,2010-12-18,00:00:00.00,0.881393,1.86884,2.2
352,2010-12-19,00:00:00.00,0.280751,1.73887,2.11
353,2010-12-20,00:00:00.00,0.526868,1.62347,2.02
354,2010-12-21,00:00:00.00,0.93966,1.52029,1.94
355,2010-12-22,00:00:00.00,0.0525844,1.42749,1.88
356,2010-12-23,00:00:00.00,0.0772246,1.34365,1.82
357,2010-12-24,00:00:00.00,0.0429489,1.26758,1.77
358,2010-12-25,00:00:00.00,0.0363739,1.19829,1.73
359,2010-12-26,00:00:00.00,3.29377e-308,1.13498,1.69
360,2010-12-27,00:00:00.00,0.0208565,1.07698,1.65
361,2010-12-28,00:00:00.00,0.000411391,1.02368,1.62
