time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
315,2010-11-12,00:00:00.00,0.0080841,0.526811,0.0595
316,2010-11-13,00:00:00.00,0.0161569,0.515964,0.0614
317,2010-11-14,00:00:00.00,0.0986723,0.505494,0.062
318,2010-11-15,00:00:00.00,0.0936238,0.495386,0.0631
319,2010-11-16,00:00:00.00,0,0.485627,0.0595
320,2010-11-17,00:00:00.00,20.5517,0.648537,0.0807
321,2010-11-18,00:00:00.00,1.20319,1.62024,0.1138
322,2010-11-19,00:00:00.00,0.415073,2.49644,0.1104
323,2010-11-20,00:00:00.00,0.042391,2.05602,0.1274
324,2010-11-21,00:00:00.00,0.00181149,1.35644,0.128
325,2010-11-22,00:00:00.00,0.0208856,1.14631,0.1203
326,2010-11-23,00:00:00.00,1.98984,1.11374,0.1107
327,2010-11-24,00:00:00.00,10.3099,1.35091,0.1051
328,2010-11-25,00:00:00.00,1.82016,2.61382,0.0988
329,2010-11-26,00:00:00.00,52.3538,7.59481,2.4692
330,2010-11-27,00:00:00.00,0.55661,69.2779,19.1988
331,2010-11-28,00:00:00.00,0.0652126,93.7635,20.4731
332,2010-11-29,00:00:00.00,0.00356626,45.121,9.4012
333,2010-11-30,00:00:00.00,0.0958703,23.919,3.8794
334,2010-12-01,00:00:00.00,34.6621,22.1111,4.9271
335,2010-12-02,00:00:00.00,0.55942,70.6336,15.8008
336,2010-12-03,00:00:00.00,0.0735348,84.6364,17.4715
337,2010-12-04,00:00:00.00,0.0400327,40.9941,7.7871
338,2010-12-05,00:00:00.00,0.470653,22.7748,3.6812
339,2010-12-06,00:00:00.00,0.284772,15.5131,2.3503
340,2010-12-07,00:00:00.00,0.923751,12.0228,1.6226
341,2010-12-08,00:00:00.00,0.278498,9.77004,1.161
342,2010-12-09,00:00:00.00,0.55658,8.20019,0.9911
343,2010-12-10,00:00:00.00,0.0656125,7.04705,0.9628
344,2010-12-11,00:00:00.00,1.73417,6.17409,0.5663
345,2010-12-12,00:00:00.00,1.42674,5.53585,0.5522
346,2010-12-13,00:00:00.00,21.7693,5.38444,0.6088
347,2010-12-14,00:00:00.00,0.625207,6.67878,0.8778
348,2010-12-15,00:00:00.00,0.0949791,7.52501,2.8883
349,2010-12-16,00:00:00.00,0.28247,6.46445,2.2937
350,2010-12-17,00:00:00.00,0.0715675,5.34868,1.7556
351,2010-12-18,00:00:00.00,0.233379,4.72487,1.2176
352,2010-12-19,00:00:00.00,0.0661532,4.30153,0.9911
353,2010-12-20,00:00:00.00,0.147926,3.94317,0.8778
354,2010-12-21,00:00:00.00,0.198407,3.63687,0.79
355,2010-12-22,00:00:00.00,0.204483,3.3717,0.6513
356,2010-12-23,00:00:00.00,0.725628,3.13831,0.623
357,2010-12-24,00:00:00.00,0.0464099,2.93046,0.5267
358,2010-12-25,00:00:00.00,0.0152193,2.74459,0.4701
359,2010-12-26,00:00:00.00,0.517703,2.57779,0.4219
360,2010-12-27,00:00:00.00,0.388325,2.42732,0.3879
361,2010-12-28,00:00:00.00,0.218034,2.29096,0.3625
362,2010-12-29,00:00:00.00,0.00677626,2.16722,0.3341
363,2010-12-30,00:00:00.00,0.00139395,2.05461,0.3341
364,2010-12-31,00:00:00.00,1.5158,1.9637,0.3908
365,2011-01-01,00:00:00.00,0.223075,3.09307,1.0307
366,2011-01-02,00:00:00.00,5.27785,14.5426,7.6455
367,2011-01-03,00:00:00.00,0.0285272,26.6832,21.8606
368,2011-01-04,00:00:00.00,0.0216812,23.6198,19.8218
369,2011-01-05,00:00:00.00,0.00881471,15.7346,6.9943
370,2011-01-06,00:00:00.00,0.0523765,11.4197,3.0299
371,2011-01-07,00:00:00.00,0.62631,9.23876,2.0841
372,2011-01-08,00:00:00.00,0.890881,7.80118,1.6339
373,2011-01-09,00:00:00.00,1.13723,6.73189,1.4215
374,2011-01-10,00:00:00.00,0,5.90808,1.8406
375,2011-01-11,00:00:00.00,0.589248,5.25551,1.4158
376,2011-01-12,00:00:00.00,5.80995,4.72536,0.8495
377,2011-01-13,00:00:00.00,1.43313,4.28474,0.7362
378,2011-01-14,00:00:00.00,0.493692,3.91236,0.5663
379,2011-01-15,00:00:00.00,0.390173,3.59463,0.4248
380,2011-01-16,00:00:00.00,0.356801,3.32091,0.3681
381,2011-01-17,00:00:00.00,0.10187,3.08163,0.3115
382,2011-01-18,00:00:00.00,0.18277,2.87084,0.3115
