time,date,hour,precip [mm/day],sub701 [m3/s],sub702 [m3/s],sub702 (observed) [m3/s]
1520,2014-03-01,00:00:00.00,0.0374113,3.47411,6.01139,7.98
1521,2014-03-02,00:00:00.00,2.42638,3.43619,5.9385,7.32
1522,2014-03-03,00:00:00.00,3.5441,3.39932,5.87319,7.21
1523,2014-03-04,00:00:00.00,0.000469983,3.36345,5.81146,6.92
1524,2014-03-05,00:00:00.00,0.231289,3.32841,5.75021,6.66
1525,2014-03-06,00:00:00.00,0.172092,3.29434,5.69134,6.6
1526,2014-03-07,00:00:00.00,0.0136634,3.26122,5.63356,6.47
1527,2014-03-08,00:00:00.00,2.10215e-308,3.22881,5.57751,6.3
1528,2014-03-09,00:00:00.00,0.0157271,3.19686,5.5221,6.13
1529,2014-03-10,00:00:00.00,0.00136086,3.16521,5.46753,5.96
1530,2014-03-11,00:00:00.00,0.0191702,3.13383,5.4133,5.81
1531,2014-03-12,00:00:00.00,0.139241,3.10279,5.35972,5.89
1532,2014-03-13,00:00:00.00,22.8914,3.07209,5.30664,15.4
1533,2014-03-14,00:00:00.00,0.00329197,3.04167,5.25413,17.6
1534,2014-03-15,00:00:00.00,0.167751,3.0117,5.20228,14.6
1535,2014-03-16,00:00:00.00,0.642805,2.98241,5.1515,19.3
1536,2014-03-17,00:00:00.00,0.00119717,2.95379,5.10183,29.1
1537,2014-03-18,00:00:00.00,0.000670399,2.92565,5.0531,31.3
1538,2014-03-19,00:00:00.00,0.0146945,2.89802,5.00524,26.8
1539,2014-03-20,00:00:00.00,6.16681,2.87947,4.9688,31.8
1540,2014-03-21,00:00:00.00,0.535143,2.89909,4.98289,73.9
1541,2014-03-22,00:00:00.00,0.0874739,2.983,5.09194,73.6
1542,2014-03-23,00:00:00.00,1.52765,3.05273,5.21293,52.3
1543,2014-03-24,00:00:00.00,0.0399272,3.01306,5.20072,30.6
1544,2014-03-25,00:00:00.00,0.797365,2.9155,5.07276,19.2
1545,2014-03-26,00:00:00.00,0.724165,2.84278,4.9388,14.9
1546,2014-03-27,00:00:00.00,0.000259973,2.80337,4.85106,12.2
1547,2014-03-28,00:00:00.00,3.78003,2.77652,4.7963,10.1
1548,2014-03-29,00:00:00.00,1.17728,2.75102,4.75075,14.7
1549,2014-03-30,00:00:00.00,0.277588,2.7257,4.70724,33.1
1550,2014-03-31,00:00:00.00,1.9e-308,2.70104,4.66429,28
1551,2014-04-01,00:00:00.00,0,2.73936,4.69932,30.6
1552,2014-04-02,00:00:00.00,0.0142816,3.17267,5.24491,34.6
1553,2014-04-03,00:00:00.00,2.12094e-308,4.7265,7.55013,35.5
1554,2014-04-04,00:00:00.00,0.120553,7.75904,12.4953,30.4
1555,2014-04-05,00:00:00.00,12.9383,10.5858,17.5189,25.4
1556,2014-04-06,00:00:00.00,0.283955,12.0433,20.4443,29.1
1557,2014-04-07,00:00:00.00,0.000396346,14.482,24.3865,24
1558,2014-04-08,00:00:00.00,9.96741,17.2847,29.2462,19.7
1559,2014-04-09,00:00:00.00,5.2965,18.8823,32.3146,28
1560,2014-04-10,00:00:00.00,0.0868698,19.6823,33.759,33.2
1561,2014-04-11,00:00:00.00,2.46434,18.6071,32.3344,24.9
1562,2014-04-12,00:00:00.00,0.00704272,16.583,28.9395,19.2
1563,2014-04-13,00:00:00.00,3.32755,14.9072,25.9227,15.6
1564,2014-04-14,00:00:00.00,2.08859,13.6913,23.7909,14.2
1565,2014-04-15,00:00:00.00,15.3589,12.9895,22.4695,19
1566,2014-04-16,00:00:00.00,12.9506,12.7584,21.9868,38.3
1567,2014-04-17,00:00:00.00,0.00124482,13.2016,22.6046,33.7
1568,2014-04-18,00:00:00.00,0,13.4118,23.0794,23
1569,2014-04-19,00:00:00.00,0.00709632,12.7141,22.0906,17.3
1570,2014-04-20,00:00:00.00,0.00194664,12.0584,20.8651,14.1
1571,2014-04-21,00:00:00.00,0,12.0909,20.772,12
1572,2014-04-22,00:00:00.00,0.000729691,12.096,20.8431,10.7
1573,2014-04-23,00:00:00.00,5.01735,11.4875,19.9665,9.97
1574,2014-04-24,00:00:00.00,0.00310356,10.7937,18.7616,9.64
1575,2014-04-25,00:00:00.00,0.000993748,10.3911,17.9862,8.84
1576,2014-04-26,00:00:00.00,7.29396,10.0987,17.4641,8.36
1577,2014-04-27,00:00:00.00,0.138357,9.82822,16.9995,8.62
1578,2014-04-28,00:00:00.00,0.00550101,9.73842,16.7814,8.25
1579,2014-04-29,00:00:00.00,0.00764118,9.6235,16.6083,7.77
1580,2014-04-30,00:00:00.00,24.2463,9.33927,16.1675,10.3
1581,2014-05-01,00:00:00.00,11.6011,9.53554,16.3384,22.3
1582,2014-05-02,00:00:00.00,0.646534,10.9525,18.404,28.1
1583,2014-05-03,00:00:00.00,1.35449,12.4761,21.1328,22.8
1584,2014-05-04,00:00:00.00,5.96555,12.3875,21.4747,17.1
1585,2014-05-05,00:00:00.00,0.113413,11.3513,19.8147,15.6
1586,2014-05-06,00:00:00.00,0.00276672,10.6193,18.4485,14.5
1587,2014-05-07,00:00:00.00,0.000351295,10.1877,17.6507,12.1
1588,2014-05-08,00:00:00.00,0.52161,9.72672,16.8789,10.5
1589,2014-05-09,00:00:00.00,1.37529,9.26672,16.0797,9.36
1590,2014-05-10,00:00:00.00,0.737976,8.88191,15.3851,8.78
1591,2014-05-11,00:00:00.00,0.134721,8.54591,14.8026,8.37
1592,2014-05-12,00:00:00.00,0.000512593,8.2511,14.2812,7.76
1593,2014-05-13,00:00:00.00,2.28742,7.97342,13.8021,7.29
1594,2014-05-14,00:00:00.00,10.1117,7.73955,13.3858,7.3
1595,2014-05-15,00:00:00.00,15.4925,7.69445,13.2535,8.9
1596,2014-05-16,00:00:00.00,15.2293,8.16507,13.9175,18.6
1597,2014-05-17,00:00:00.00,0.13487,9.26094,15.6368,29.8
1598,2014-05-18,00:00:00.00,0.504863,10.3281,17.5106,23.2
1599,2014-05-19,00:00:00.00,0.289347,10.3864,17.9371,16.2
1600,2014-05-20,00:00:00.00,0.111981,9.56376,16.738,12.3
1601,2014-05-21,00:00:00.00,5.57958,8.77571,15.3019,10.3
1602,2014-05-22,00:00:00.00,27.8237,8.4366,14.5892,16.8
1603,2014-05-23,00:00:00.00,0.729412,8.86688,15.1262,26.5
1604,2014-05-24,00:00:00.00,0.00336533,10.3149,17.322,24.2
1605,2014-05-25,00:00:00.00,0.00335364,11.2596,19.177,17.2
1606,2014-05-26,00:00:00.00,0.000206019,10.5864,18.5212,12.7
1607,2014-05-27,00:00:00.00,0.000863498,9.54282,16.7189,10.3
1608,2014-05-28,00:00:00.00,0.913172,8.86014,15.4038,8.94
1609,2014-05-29,00:00:00.00,0.816286,8.4254,14.6134,8.49
1610,2014-05-30,00:00:00.00,1.7e-308,8.11522,14.048,7.64
1611,2014-05-31,00:00:00.00,0.0259395,7.82098,13.5455,7
1612,2014-06-01,00:00:00.00,0.0791579,7.55017,13.0708,6.5
1613,2014-06-02,00:00:00.00,5.99918e-308,7.29371,12.6262,6.12
1614,2014-06-03,00:00:00.00,15.2734,7.09722,12.2721,5.85
1615,2014-06-04,00:00:00.00,10.4826,7.13341,12.2647,9.12
1616,2014-06-05,00:00:00.00,0.000494076,7.63919,13.0063,11
1617,2014-06-06,00:00:00.00,0.00268633,8.23583,14.0342,9.56
1618,2014-06-07,00:00:00.00,0.113215,8.20401,14.176,7.6
1619,2014-06-08,00:00:00.00,0.0387161,7.6548,13.3477,6.54
1620,2014-06-09,00:00:00.00,5.27549,7.12972,12.4076,6.03
1621,2014-06-10,00:00:00.00,0.00304579,6.81229,11.8049,6.07
1622,2014-06-11,00:00:00.00,0.00271372,6.64808,11.4878,5.72
1623,2014-06-12,00:00:00.00,0.653119,6.50855,11.2427,5.37
1624,2014-06-13,00:00:00.00,9.91312,6.33548,10.9501,5.98
1625,2014-06-14,00:00:00.00,0.551293,6.22459,10.7423,5.47
1626,2014-06-15,00:00:00.00,0.00465051,6.28353,10.8075,5.16
1627,2014-06-16,00:00:00.00,1e-308,6.33264,10.8967,4.88
1628,2014-06-17,00:00:00.00,1.35938,6.14792,10.6342,4.68
1629,2014-06-18,00:00:00.00,0.0630942,5.85414,10.1479,4.58
1630,2014-06-19,00:00:00.00,2.89262,5.61475,9.7175,4.36
1631,2014-06-20,00:00:00.00,1.87839,5.43862,9.40163,4.42
1632,2014-06-21,00:00:00.00,0,5.29144,9.14404,4.19
1633,2014-06-22,00:00:00.00,0.00285281,5.15382,8.90496,4.01
1634,2014-06-23,00:00:00.00,0.112358,5.02173,8.67712,3.85
1635,2014-06-24,00:00:00.00,0.888422,4.89467,8.45664,3.71
1636,2014-06-25,00:00:00.00,7.74581,4.78042,8.25765,3.69
1637,2014-06-26,00:00:00.00,1.37204,4.71041,8.12696,3.95
1638,2014-06-27,00:00:00.00,2.93467,4.71462,8.11865,4.16
1639,2014-06-28,00:00:00.00,0.0119599,4.70911,8.11268,4.59
1640,2014-06-29,00:00:00.00,0.0200458,4.59536,7.94207,4.3
1641,2014-06-30,00:00:00.00,5.47197,4.43162,7.6779,4.17
1642,2014-07-01,00:00:00.00,0.0410293,4.3047,7.44893,4.14
1643,2014-07-02,00:00:00.00,0.0615761,4.22889,7.30221,3.88
1644,2014-07-03,00:00:00.00,0.427682,4.16312,7.19021,3.67
1645,2014-07-04,00:00:00.00,2.85794,4.06919,7.03669,3.65
1646,2014-07-05,00:00:00.00,0.000190174,3.96152,6.85499,3.53
1647,2014-07-06,00:00:00.00,0.0894548,3.86399,6.6822,3.44
1648,2014-07-07,00:00:00.00,0.0908289,3.77828,6.53186,3.32
1649,2014-07-08,00:00:00.00,24.654,3.74236,6.45379,4.33
1650,2014-07-09,00:00:00.00,22.3661,3.95,6.73375,6.17
1651,2014-07-10,00:00:00.00,0.00574872,4.71353,7.91776,10.1
1652,2014-07-11,00:00:00.00,0.00308201,5.76429,9.70579,8.39
1653,2014-07-12,00:00:00.00,0.070813,6.14855,10.5316,6.32
1654,2014-07-13,00:00:00.00,0.15799,5.6429,9.85066,5.08
1655,2014-07-14,00:00:00.00,2.78131,4.97097,8.70655,4.76
1656,2014-07-15,00:00:00.00,2.16181,4.58046,7.95815,4.42
1657,2014-07-16,00:00:00.00,7.77121,4.41218,7.63712,5.11
1658,2014-07-17,00:00:00.00,0.0299617,4.35288,7.51011,4.25
1659,2014-07-18,00:00:00.00,0.00234376,4.37516,7.52677,3.89
1660,2014-07-19,00:00:00.00,0.595971,4.38381,7.55082,3.71
1661,2014-07-20,00:00:00.00,3.5679,4.27409,7.39923,3.67
1662,2014-07-21,00:00:00.00,5.60345,4.1102,7.12813,3.71
1663,2014-07-22,00:00:00.00,0.161279,3.99251,6.90704,3.88
1664,2014-07-23,00:00:00.00,0.000129043,3.93969,6.79788,3.61
1665,2014-07-24,00:00:00.00,19.8705,3.93001,6.77089,4.59
1666,2014-07-25,00:00:00.00,0,4.03018,6.90881,4.68
1667,2014-07-26,00:00:00.00,0.00914552,4.37956,7.43698,3.78
1668,2014-07-27,00:00:00.00,0.04715,4.68163,8.00011,3.58
1669,2014-07-28,00:00:00.00,9.86488,4.55713,7.89572,3.55
1670,2014-07-29,00:00:00.00,23.1527,4.31156,7.49301,4.56
1671,2014-07-30,00:00:00.00,0.184546,4.46617,7.63667,6.24
1672,2014-07-31,00:00:00.00,1.12376,5.08445,8.61537,5.27
1673,2014-08-01,00:00:00.00,5.13782,5.51103,9.41439,4.65
1674,2014-08-02,00:00:00.00,0.193951,5.27771,9.15472,4.44
1675,2014-08-03,00:00:00.00,2.20394,4.81184,8.39659,4.28
1676,2014-08-04,00:00:00.00,0.358548,4.51149,7.82591,4.72
1677,2014-08-05,00:00:00.00,0.29989,4.33744,7.51739,4.19
1678,2014-08-06,00:00:00.00,9.67196,4.21615,7.29221,5
1679,2014-08-07,00:00:00.00,0.0335293,4.17198,7.19634,5.26
1680,2014-08-08,00:00:00.00,0.0194111,4.24554,7.2861,4.24
1681,2014-08-09,00:00:00.00,0.0077847,4.30455,7.40144,4
1682,2014-08-10,00:00:00.00,0.00079408,4.19435,7.26423,3.67
1683,2014-08-11,00:00:00.00,0,4.00033,6.94894,3.47
1684,2014-08-12,00:00:00.00,11.3761,3.86112,6.68558,3.47
1685,2014-08-13,00:00:00.00,5.18946,3.84555,6.6223,4.45
1686,2014-08-14,00:00:00.00,0.00525216,3.99015,6.82561,4.11
1687,2014-08-15,00:00:00.00,0.0389118,4.13915,7.09008,3.72
1688,2014-08-16,00:00:00.00,0.0221136,4.07713,7.05196,3.51
1689,2014-08-17,00:00:00.00,2.83395,3.86674,6.72604,3.39
1690,2014-08-18,00:00:00.00,0.542332,3.67942,6.39095,3.48
1691,2014-08-19,00:00:00.00,0.00634364,3.5611,6.18036,3.36
1692,2014-08-20,00:00:00.00,0.988264,3.47935,6.04156,3.27
1693,2014-08-21,00:00:00.00,4.93348,3.40928,5.9143,3.4
1694,2014-08-22,00:00:00.00,0.354512,3.35349,5.81021,3.31
1695,2014-08-23,00:00:00.00,0.00377868,3.32116,5.74174,3.23
1696,2014-08-24,00:00:00.00,0.0117927,3.28651,5.6808,3.17
1697,2014-08-25,00:00:00.00,0.00336279,3.21871,5.581,3.12
1698,2014-08-26,00:00:00.00,0.00270368,3.13421,5.44714,3.07
1699,2014-08-27,00:00:00.00,0.0220631,3.05887,5.31388,3
1700,2014-08-28,00:00:00.00,0.0140728,2.99523,5.19725,2.93
1701,2014-08-29,00:00:00.00,4.24308e-308,2.93707,5.09357,2.82
1702,2014-08-30,00:00:00.00,0.00406696,2.88097,4.99545,2.75
1703,2014-08-31,00:00:00.00,0.000142046,2.82654,4.9008,2.74
1704,2014-09-01,00:00:00.00,0.120004,2.77385,4.80897,2.74
1705,2014-09-02,00:00:00.00,9.26851,2.73212,4.73158,3.11
1706,2014-09-03,00:00:00.00,12.4647,2.74903,4.73074,4.75
1707,2014-09-04,00:00:00.00,0.0819234,2.90659,4.92713,4.49
1708,2014-09-05,00:00:00.00,0.000623219,3.16515,5.30922,3.61
1709,2014-09-06,00:00:00.00,1.43839,3.27556,5.56386,6.43
1710,2014-09-07,00:00:00.00,55.5204,3.21657,5.5626,47.5
1711,2014-09-08,00:00:00.00,0.0332045,3.50875,5.90872,14.5
1712,2014-09-09,00:00:00.00,0.0264117,4.66841,7.64121,9.7
1713,2014-09-10,00:00:00.00,0.000379086,5.75184,9.66477,7.05
1714,2014-09-11,00:00:00.00,32.7305,5.60629,9.72954,6.36
1715,2014-09-12,00:00:00.00,3.27436,5.0815,8.8746,19.2
1716,2014-09-13,00:00:00.00,0.151317,5.38498,9.18976,14.4
1717,2014-09-14,00:00:00.00,6.99808,5.96827,10.1446,12.6
1718,2014-09-15,00:00:00.00,0.0696176,5.8543,10.129,10.2
1719,2014-09-16,00:00:00.00,1.44355,5.38682,9.38564,8.33
1720,2014-09-17,00:00:00.00,1.40888,5.06937,8.7894,7.37
1721,2014-09-18,00:00:00.00,5.5825e-308,4.83436,8.36734,6.62
1722,2014-09-19,00:00:00.00,0.00258744,4.61934,8.00267,6.03
1723,2014-09-20,00:00:00.00,0.00306415,4.45043,7.70124,5.61
1724,2014-09-21,00:00:00.00,0.146807,4.322,7.48171,5.36
1725,2014-09-22,00:00:00.00,7.98833,4.2265,7.30113,5.23
1726,2014-09-23,00:00:00.00,0.0949656,4.19241,7.22892,5.11
1727,2014-09-24,00:00:00.00,0.00469121,4.25998,7.31158,5.08
1728,2014-09-25,00:00:00.00,0.00113044,4.30977,7.41182,4.86
1729,2014-09-26,00:00:00.00,0.000241321,4.20118,7.27333,4.69
1730,2014-09-27,00:00:00.00,0.00131203,4.01462,6.96998,4.49
1731,2014-09-28,00:00:00.00,0,3.86518,6.69514,4.38
1732,2014-09-29,00:00:00.00,0,3.76188,6.50549,4.25
1733,2014-09-30,00:00:00.00,0.0024409,3.67794,6.35808,4.2
1734,2014-10-01,00:00:00.00,10.4773,3.6151,6.25109,5.04
1735,2014-10-02,00:00:00.00,0.0319166,3.62945,6.24825,5.79
1736,2014-10-03,00:00:00.00,0.012584,3.77585,6.44568,4.84
1737,2014-10-04,00:00:00.00,20.1717,3.93279,6.72438,5.63
1738,2014-10-05,00:00:00.00,9.43784,4.05957,6.95955,13
1739,2014-10-06,00:00:00.00,1.94887,4.45312,7.55468,14.5
1740,2014-10-07,00:00:00.00,13.7428,5.00241,8.49411,12.2
1741,2014-10-08,00:00:00.00,10.5506,5.24144,8.98814,16.3
1742,2014-10-09,00:00:00.00,0.0896676,5.3399,9.18164,23.7
1743,2014-10-10,00:00:00.00,0.0399215,5.54196,9.49947,16.8
1744,2014-10-11,00:00:00.00,0.00715547,5.51433,9.50321,11.8
1745,2014-10-12,00:00:00.00,0.00059711,5.13688,8.93561,9.26
1746,2014-10-13,00:00:00.00,0.001036,4.72993,8.22732,7.98
1747,2014-10-14,00:00:00.00,7.58095,4.49482,7.78746,8.25
1748,2014-10-15,00:00:00.00,3.89853,4.43693,7.64662,8.63
1749,2014-10-16,00:00:00.00,9.7267,4.56042,7.81843,13
1750,2014-10-17,00:00:00.00,4.02836,4.79448,8.20413,13.9
1751,2014-10-18,00:00:00.00,0.532485,5.02762,8.6101,13.7
1752,2014-10-19,00:00:00.00,2.56587,5.13297,8.81982,11.3
1753,2014-10-20,00:00:00.00,0.321674,4.99752,8.63851,9.69
1754,2014-10-21,00:00:00.00,1.34466,4.74416,8.22381,8.63
1755,2014-10-22,00:00:00.00,2.25021,4.53836,7.85673,8.15
1756,2014-10-23,00:00:00.00,0.00689974,4.39585,7.60283,7.9
1757,2014-10-24,00:00:00.00,0.00133948,4.3,7.42946,7.49
1758,2014-10-25,00:00:00.00,0.000381203,4.22176,7.28882,7.13
1759,2014-10-26,00:00:00.00,0.017398,4.12766,7.13458,6.9
1760,2014-10-27,00:00:00.00,0.00173185,4.02607,6.96011,6.68
1761,2014-10-28,00:00:00.00,0.0241998,3.93404,6.79887,6.46
1762,2014-10-29,00:00:00.00,1.31291,3.85279,6.65557,6.29
1763,2014-10-30,00:00:00.00,0.0530487,3.77768,6.52528,6.13
1764,2014-10-31,00:00:00.00,0.337145,3.70604,6.40079,5.95
1765,2014-11-01,00:00:00.00,6.1906,3.64886,6.30177,5.98
1766,2014-11-02,00:00:00.00,0.387437,3.64566,6.27893,6.31
1767,2014-11-03,00:00:00.00,0.0270974,3.73316,6.39437,6.22
1768,2014-11-04,00:00:00.00,0.00196432,3.80302,6.52687,6.01
1769,2014-11-05,00:00:00.00,7.21655,3.73975,6.46473,5.91
1770,2014-11-06,00:00:00.00,0.169644,3.66184,6.32925,6.5
1771,2014-11-07,00:00:00.00,2.25118,3.72308,6.38529,6.59
1772,2014-11-08,00:00:00.00,2.02621,3.81815,6.54342,6.46
1773,2014-11-09,00:00:00.00,4.28692,3.79308,6.54492,6.53
1774,2014-11-10,00:00:00.00,0.0927396,3.72266,6.43051,6.79
1775,2014-11-11,00:00:00.00,0.00635518,3.70726,6.38295,6.9
1776,2014-11-12,00:00:00.00,1.41145,3.68967,6.35764,6.73
1777,2014-11-13,00:00:00.00,0.420344,3.5986,6.2362,6.65
1778,2014-11-14,00:00:00.00,0.194277,3.48328,6.05948,6.36
1779,2014-11-15,00:00:00.00,0.559625,3.39797,5.90189,6.1
1780,2014-11-16,00:00:00.00,0.372192,3.33453,5.7784,5.91
1781,2014-11-17,00:00:00.00,4.8015,3.27941,5.6785,5.84
1782,2014-11-18,00:00:00.00,9.51344,3.23697,5.59831,6
1783,2014-11-19,00:00:00.00,0.227148,3.21725,5.55211,6.01
1784,2014-11-20,00:00:00.00,16.5945,3.21058,5.53182,5.82
1785,2014-11-21,00:00:00.00,1.88262,3.18341,5.49419,8.15
1786,2014-11-22,00:00:00.00,0.176922,3.12578,5.41232,8.7
1787,2014-11-23,00:00:00.00,6.236,3.06968,5.31784,8.44
1788,2014-11-24,00:00:00.00,2.86996,3.06293,5.28115,13
1789,2014-11-25,00:00:00.00,27.1228,3.28114,5.54119,39.4
1790,2014-11-26,00:00:00.00,0.0292766,4.16737,6.79106,48
1791,2014-11-27,00:00:00.00,0.342657,6.24556,10.1955,31.9
1792,2014-11-28,00:00:00.00,0.953225,8.0119,13.3929,20.4
1793,2014-11-29,00:00:00.00,0.452562,7.50623,13.1633,14.6
1794,2014-11-30,00:00:00.00,0.306703,6.18314,10.9948,12.1
1795,2014-12-01,00:00:00.00,1.4251,5.43757,9.44958,11
1796,2014-12-02,00:00:00.00,0.0247605,5.08599,8.83786,10.3
1797,2014-12-03,00:00:00.00,0.731435,4.99338,8.59328,9.76
1798,2014-12-04,00:00:00.00,0.129936,4.90305,8.46414,9.33
1799,2014-12-05,00:00:00.00,0,4.7966,8.2761,8.9
1800,2014-12-06,00:00:00.00,0.0114546,4.68544,8.08886,8.19
1801,2014-12-07,00:00:00.00,0.0376579,4.58277,7.90865,7.81
1802,2014-12-08,00:00:00.00,9.67631e-308,4.48999,7.75151,7.55
1803,2014-12-09,00:00:00.00,0.0211091,4.40309,7.603,7.19
1804,2014-12-10,00:00:00.00,0.476731,4.3203,7.45997,6.94
1805,2014-12-11,00:00:00.00,0.246774,4.24106,7.32233,6.79
1806,2014-12-12,00:00:00.00,0.562699,4.16537,7.19134,6.69
1807,2014-12-13,00:00:00.00,0.0983054,4.09293,7.06563,6.54
1808,2014-12-14,00:00:00.00,0.514211,4.02352,6.94549,6.42
1809,2014-12-15,00:00:00.00,0.700085,3.9569,6.82999,6.34
1810,2014-12-16,00:00:00.00,0.199486,3.89527,6.72248,6.33
1811,2014-12-17,00:00:00.00,5.9897,3.86133,6.65505,6.69
1812,2014-12-18,00:00:00.00,1.17653,3.91541,6.7205,7.22
1813,2014-12-19,00:00:00.00,0.175315,4.08974,6.98586,7.5
1814,2014-12-20,00:00:00.00,0.0009332,4.22322,7.23618,7.42
1815,2014-12-21,00:00:00.00,0.000662318,4.14831,7.17255,6.97
1816,2014-12-22,00:00:00.00,0.00169274,3.96248,6.87728,6.53
1817,2014-12-23,00:00:00.00,0,3.81627,6.60651,6.35
1818,2014-12-24,00:00:00.00,0.135734,3.73143,6.44343,6.23
1819,2014-12-25,00:00:00.00,11.0181,3.69984,6.3753,6.48
1820,2014-12-26,00:00:00.00,0.0601747,3.79082,6.49375,8.16
1821,2014-12-27,00:00:00.00,0.0231015,4.08825,6.94482,10.2
1822,2014-12-28,00:00:00.00,2.62437,4.34805,7.41682,9.86
1823,2014-12-29,00:00:00.00,3.08651,4.2933,7.42222,9.5
1824,2014-12-30,00:00:00.00,0.10309,4.12415,7.15047,9.32
1825,2014-12-31,00:00:00.00,0.0935034,4.05385,6.99057,8.67
