time,date,hour,precip [mm/day],04160600 [m3/s],04160600 (observed) [m3/s]
1289,2013-07-13,00:00:00.00,0,6.06926,2.45507
1290,2013-07-14,00:00:00.00,0,5.7667,1.69335
1291,2013-07-15,00:00:00.00,0,5.48915,1.29974
1292,2013-07-16,00:00:00.00,0.36301,5.23377,1.08454
1293,2013-07-17,00:00:00.00,0.374662,4.99813,0.914634
1294,2013-07-18,00:00:00.00,0.0656712,4.78011,0.852337
1295,2013-07-19,00:00:00.00,0.165386,4.57791,0.965604
1296,2013-07-20,00:00:00.00,4.0135,4.38994,1.14683
1297,2013-07-21,00:00:00.00,6.09276,4.29996,1.02224
1298,2013-07-22,00:00:00.00,0.0223166,4.21635,0.801367
1299,2013-07-23,00:00:00.00,0.112967,4.05335,0.764555
1300,2013-07-24,00:00:00.00,4.8583,3.93585,0.702258
1301,2013-07-25,00:00:00.00,0.0221157,3.82589,0.798535
1302,2013-07-26,00:00:00.00,0,3.68776,1.42434
1303,2013-07-27,00:00:00.00,0.116961,3.55792,1.03073
1304,2013-07-28,00:00:00.00,9.54105,3.69232,0.792872
1305,2013-07-29,00:00:00.00,6.73619,3.99475,0.662614
1306,2013-07-30,00:00:00.00,2.92249,4.02333,0.617307
1307,2013-07-31,00:00:00.00,6.38277e-05,3.87503,0.574832
1308,2013-08-01,00:00:00.00,12.1338,4.18075,0.594654
1309,2013-08-02,00:00:00.00,9.98786,5.3318,0.758891
1310,2013-08-03,00:00:00.00,0.0546079,5.51639,1.00242
1311,2013-08-04,00:00:00.00,0.000663599,4.82246,1.00242
1312,2013-08-05,00:00:00.00,0.000681905,4.61988,0.832515
1313,2013-08-06,00:00:00.00,0.0171154,4.43137,0.665446
1314,2013-08-07,00:00:00.00,1.43592,4.25559,0.603149
1315,2013-08-08,00:00:00.00,6.23018,4.21588,0.693763
1316,2013-08-09,00:00:00.00,1.75272,4.17891,1.07038
1317,2013-08-10,00:00:00.00,0.016903,4.01992,0.798535
1318,2013-08-11,00:00:00.00,0.00115226,3.87094,0.699426
1319,2013-08-12,00:00:00.00,0.00342024,3.7311,0.617307
1320,2013-08-13,00:00:00.00,0.843044,3.59963,0.53802
1321,2013-08-14,00:00:00.00,0.344501,3.47583,0.498376
1322,2013-08-15,00:00:00.00,0.000587112,3.35909,0.512535
1323,2013-08-16,00:00:00.00,0.00192149,3.24884,0.523862
1324,2013-08-17,00:00:00.00,0.00983515,3.1446,0.495545
1325,2013-08-18,00:00:00.00,0.0527767,3.0459,0.472891
1326,2013-08-19,00:00:00.00,0.0625624,2.95234,0.436079
1327,2013-08-20,00:00:00.00,0.00106997,2.86355,0.404931
1328,2013-08-21,00:00:00.00,0,2.77918,0.410594
1329,2013-08-22,00:00:00.00,0,2.69892,0.461565
1330,2013-08-23,00:00:00.00,0.207428,2.62252,0.549347
1331,2013-08-24,00:00:00.00,0.00357512,2.5497,0.447406
1332,2013-08-25,00:00:00.00,2.57083e-05,2.48024,0.385109
1333,2013-08-26,00:00:00.00,0,2.41391,0.365287
1334,2013-08-27,00:00:00.00,0.444704,2.35052,0.365287
1335,2013-08-28,00:00:00.00,10.6069,2.50069,0.402099
1336,2013-08-29,00:00:00.00,14.6743,4.06096,0.416258
1337,2013-08-30,00:00:00.00,0,4.77558,0.552179
1338,2013-08-31,00:00:00.00,0.00730949,3.71063,0.563505
1339,2013-09-01,00:00:00.00,4.72255,3.3222,0.702258
1340,2013-09-02,00:00:00.00,0.127023,3.28111,1.44982
1341,2013-09-03,00:00:00.00,0.698838,3.17767,1.13551
1342,2013-09-04,00:00:00.00,0.0651915,3.07956,0.835347
1343,2013-09-05,00:00:00.00,0.00233301,2.98639,0.673941
1344,2013-09-06,00:00:00.00,0.0793423,2.89783,0.560674
1345,2013-09-07,00:00:00.00,0,2.81357,0.489881
1346,2013-09-08,00:00:00.00,2.29189,2.73332,0.444574
1347,2013-09-09,00:00:00.00,0.622561,2.65682,0.419089
1348,2013-09-10,00:00:00.00,0.174056,2.58383,0.447406
1349,2013-09-11,00:00:00.00,0.0542678,2.51413,0.47006
1350,2013-09-12,00:00:00.00,4.51312,2.47997,0.393604
1351,2013-09-13,00:00:00.00,2.08363,2.44744,0.427584
1352,2013-09-14,00:00:00.00,1.61745,2.38398,0.430416
1353,2013-09-15,00:00:00.00,0.00077847,2.32322,0.478555
1354,2013-09-16,00:00:00.00,3.19965,2.28826,0.461565
1355,2013-09-17,00:00:00.00,1.13859,2.25485,0.48705
1356,2013-09-18,00:00:00.00,0.000428938,2.19964,0.458733
1357,2013-09-19,00:00:00.00,0,2.14664,0.404931
1358,2013-09-20,00:00:00.00,0.0424891,2.09572,0.387941
1359,2013-09-21,00:00:00.00,4.66166,2.09293,0.416258
1360,2013-09-22,00:00:00.00,5.46429,2.17636,0.48705
1361,2013-09-23,00:00:00.00,0.0514844,2.21092,0.458733
1362,2013-09-24,00:00:00.00,0.0626057,2.15852,0.433248
1363,2013-09-25,00:00:00.00,0,2.10812,0.438911
1364,2013-09-26,00:00:00.00,0.000262062,2.0596,0.450238
1365,2013-09-27,00:00:00.00,0,2.01288,0.421921
1366,2013-09-28,00:00:00.00,0.0791011,1.96787,0.410594
1367,2013-09-29,00:00:00.00,0.00746134,1.92449,0.416258
1368,2013-09-30,00:00:00.00,4.59423,1.94,0.447406
1369,2013-10-01,00:00:00.00,0.438949,1.95519,0.50404
1370,2013-10-02,00:00:00.00,0.0074632,1.91269,0.464396
1371,2013-10-03,00:00:00.00,0.233493,1.87168,0.472891
1372,2013-10-04,00:00:00.00,1.03257,1.83207,0.455901
1373,2013-10-05,00:00:00.00,1.30984,1.7938,0.478555
1374,2013-10-06,00:00:00.00,5.76687,1.84183,0.574832
1375,2013-10-07,00:00:00.00,8.15397,2.37175,0.753228
1376,2013-10-08,00:00:00.00,3.50552,2.71819,0.821189
1377,2013-10-09,00:00:00.00,0.0972252,2.41037,0.835347
1378,2013-10-10,00:00:00.00,0.0245097,2.19339,0.781545
1379,2013-10-11,00:00:00.00,0.107299,2.14272,0.628634
1380,2013-10-12,00:00:00.00,0.0259639,2.09388,0.552179
1381,2013-10-13,00:00:00.00,0.0698491,2.04679,0.498376
1382,2013-10-14,00:00:00.00,0,2.00137,0.450238
1383,2013-10-15,00:00:00.00,0,1.95755,0.489881
1384,2013-10-16,00:00:00.00,0.00905944,1.91524,0.55501
1385,2013-10-17,00:00:00.00,4.48415,1.94726,0.543683
1386,2013-10-18,00:00:00.00,5.45544,2.16834,0.512535
1387,2013-10-19,00:00:00.00,0.415985,2.23976,0.535188
1388,2013-10-20,00:00:00.00,4.26027,2.21146,0.563505
1389,2013-10-21,00:00:00.00,0.976687,2.25301,0.557842
1390,2013-10-22,00:00:00.00,2.48372,2.23322,0.529525
1391,2013-10-23,00:00:00.00,0.333287,2.21412,0.48705
1392,2013-10-24,00:00:00.00,0.00265787,2.16247,0.47006
1393,2013-10-25,00:00:00.00,0.165379,2.11272,0.430416
1394,2013-10-26,00:00:00.00,0.174953,2.06477,0.410594
1395,2013-10-27,00:00:00.00,0.943332,2.01855,0.387941
1396,2013-10-28,00:00:00.00,0.0584626,1.97397,0.353961
1397,2013-10-29,00:00:00.00,0.00380815,1.93096,0.362456
1398,2013-10-30,00:00:00.00,0.0792899,1.88944,0.376614
1399,2013-10-31,00:00:00.00,0.00319595,1.84934,0.368119
1400,2013-11-01,00:00:00.00,30.378,5.13698,0.467228
1401,2013-11-02,00:00:00.00,7.51445,9.32022,0.931624
1402,2013-11-03,00:00:00.00,7.40044,8.02595,2.002
1403,2013-11-04,00:00:00.00,0.0835055,5.4562,1.91988
1404,2013-11-05,00:00:00.00,0.039695,4.947,1.57725
1405,2013-11-06,00:00:00.00,0.00174442,4.73562,1.3762
1406,2013-11-07,00:00:00.00,6.5417,4.8613,1.26859
1407,2013-11-08,00:00:00.00,0.501404,4.97772,1.18931
1408,2013-11-09,00:00:00.00,0.194416,4.76369,1.21762
1409,2013-11-10,00:00:00.00,0.294001,4.5649,1.21479
1410,2013-11-11,00:00:00.00,0.500507,4.37984,1.13267
1411,2013-11-12,00:00:00.00,4.08035,4.33862,1.05339
1412,2013-11-13,00:00:00.00,0.206996,4.30032,0.976931
1413,2013-11-14,00:00:00.00,0.00545408,4.13324,0.9741
1414,2013-11-15,00:00:00.00,0.00152861,3.97691,0.988258
1415,2013-11-16,00:00:00.00,0,3.83038,1.01374
1416,2013-11-17,00:00:00.00,0.000394336,3.69279,1.05905
1417,2013-11-18,00:00:00.00,8.73588,3.93664,1.12701
1418,2013-11-19,00:00:00.00,9.24647,5.26979,1.22329
1419,2013-11-20,00:00:00.00,0.0465551,5.57851,1.62539
1420,2013-11-21,00:00:00.00,0.00147192,4.76191,1.75848
1421,2013-11-22,00:00:00.00,0.386196,4.56373,1.5999
1422,2013-11-23,00:00:00.00,6.94183,4.7447,1.47531
1423,2013-11-24,00:00:00.00,0.0795886,4.91271,1.35638
1424,2013-11-25,00:00:00.00,0.131428,4.70352,1.29691
1425,2013-11-26,00:00:00.00,0.353971,4.50908,1.04489
1426,2013-11-27,00:00:00.00,0.208115,4.32795,1.0364
1427,2013-11-28,00:00:00.00,0.986485,4.15887,0.968436
1428,2013-11-29,00:00:00.00,0.673395,4.00073,0.976931
1429,2013-11-30,00:00:00.00,0.100305,3.85256,0.906139
1430,2013-12-01,00:00:00.00,5.17162e-05,3.71349,0.880654
1431,2013-12-02,00:00:00.00,0.303718,3.58275,0.84101
1432,2013-12-03,00:00:00.00,0.098592,3.45964,0.846674
1433,2013-12-04,00:00:00.00,2.35559,3.35796,0.846674
1434,2013-12-05,00:00:00.00,2.14492,3.31821,0.82402
1435,2013-12-06,00:00:00.00,0.622866,3.30217,0.866495
1436,2013-12-07,00:00:00.00,0,3.23117,0.906139
1437,2013-12-08,00:00:00.00,0.0165023,3.12844,0.934456
1438,2013-12-09,00:00:00.00,0.113889,3.03111,0.877822
1439,2013-12-10,00:00:00.00,1.53068,2.93879,0.82402
1440,2013-12-11,00:00:00.00,0.277316,2.85113,0.812693
1441,2013-12-12,00:00:00.00,0.6082,2.76779,0.77305
1442,2013-12-13,00:00:00.00,0.141525,2.68849,0.767387
1443,2013-12-14,00:00:00.00,0.477588,2.61295,0.730575
1444,2013-12-15,00:00:00.00,10.4511,2.54093,0.736238
1445,2013-12-16,00:00:00.00,4.27244,2.47219,0.707921
1446,2013-12-17,00:00:00.00,0.218535,2.40653,0.693763
1447,2013-12-18,00:00:00.00,3.43812,2.34377,0.668278
1448,2013-12-19,00:00:00.00,1.15202,2.28371,0.659782
1449,2013-12-20,00:00:00.00,0.0241177,2.22621,0.639961
1450,2013-12-21,00:00:00.00,4.89211,2.22456,0.654119
1451,2013-12-22,00:00:00.00,5.69818,2.27937,0.767387
1452,2013-12-23,00:00:00.00,23.9015,3.21718,0.917466
1453,2013-12-24,00:00:00.00,1.00704,3.91663,2.08978
1454,2013-12-25,00:00:00.00,1.76464,3.28658,2.91664
1455,2013-12-26,00:00:00.00,2.5309,2.82585,2.16341
1456,2013-12-27,00:00:00.00,3.6021,2.74627,1.65087
1457,2013-12-28,00:00:00.00,0.786389,2.67031,1.34222
1458,2013-12-29,00:00:00.00,0.00193952,2.59774,1.12984
1459,2013-12-30,00:00:00.00,0.331378,3.78774,1.0364
1460,2013-12-31,00:00:00.00,0.596497,4.96354,0.951446
1461,2014-01-01,00:00:00.00,2.30593,4.18706,0.863664
1462,2014-01-02,00:00:00.00,1.83668,3.40369,0.809862
1463,2014-01-03,00:00:00.00,4.39163,3.29361,0.767387
1464,2014-01-04,00:00:00.00,0.184402,3.18934,0.744733
1465,2014-01-05,00:00:00.00,0.130091,3.09047,0.719248
1466,2014-01-06,00:00:00.00,20.7676,3.07761,0.705089
1467,2014-01-07,00:00:00.00,11.8023,3.06548,0.682436
1468,2014-01-08,00:00:00.00,0.129653,2.97302,0.676773
1469,2014-01-09,00:00:00.00,0.134128,2.88512,0.690931
1470,2014-01-10,00:00:00.00,0.105028,2.80147,0.713585
1471,2014-01-11,00:00:00.00,1.57109,2.7218,0.727743
1472,2014-01-12,00:00:00.00,13.8549,3.65815,0.982595
1473,2014-01-13,00:00:00.00,0.101882,4.58583,1.33656
1474,2014-01-14,00:00:00.00,0.000707273,3.99207,2.28234
1475,2014-01-15,00:00:00.00,0.01291,3.38959,2.88832
1476,2014-01-16,00:00:00.00,0.930318,3.28006,2.86
1477,2014-01-17,00:00:00.00,3.07385,3.17632,2.66745
1478,2014-01-18,00:00:00.00,4.62097,3.08132,2.32764
1479,2014-01-19,00:00:00.00,0.369406,2.99114,2.00766
1480,2014-01-20,00:00:00.00,0.493141,2.90209,1.70467
1481,2014-01-21,00:00:00.00,0.665691,2.81739,1.4838
1482,2014-01-22,00:00:00.00,0.361995,2.73675,1.39319
1483,2014-01-23,00:00:00.00,0.403889,2.6599,1.21762
1484,2014-01-24,00:00:00.00,1.12826,2.58659,1.11568
1485,2014-01-25,00:00:00.00,0.0875872,2.5166,1.05905
1486,2014-01-26,00:00:00.00,4.78627,2.44973,0.982595
1487,2014-01-27,00:00:00.00,3.99477,2.38578,0.951446
1488,2014-01-28,00:00:00.00,3.7103,2.32458,0.883486
1489,2014-01-29,00:00:00.00,0.121009,2.26596,0.872159
1490,2014-01-30,00:00:00.00,0.191574,2.20978,0.855169
1491,2014-01-31,00:00:00.00,0.0842584,2.15589,0.826852
1492,2014-02-01,00:00:00.00,1.13759,2.10417,0.809862
1493,2014-02-02,00:00:00.00,9.45701,2.05449,0.801367
1494,2014-02-03,00:00:00.00,0.950524,2.00675,0.775882
1495,2014-02-04,00:00:00.00,0.0759266,1.96083,0.744733
1496,2014-02-05,00:00:00.00,0.0106175,1.91665,0.736238
1497,2014-02-06,00:00:00.00,11.416,1.87411,0.713585
1498,2014-02-07,00:00:00.00,0.490447,1.83313,0.705089
1499,2014-02-08,00:00:00.00,0.188274,1.79363,0.682436
1500,2014-02-09,00:00:00.00,0.109676,1.75553,0.668278
1501,2014-02-10,00:00:00.00,1.57387,1.71877,0.656951
1502,2014-02-11,00:00:00.00,0.364822,1.68328,0.639961
1503,2014-02-12,00:00:00.00,0.263932,1.649,0.634297
1504,2014-02-13,00:00:00.00,0.00127879,1.61587,0.608812
1505,2014-02-14,00:00:00.00,0.0265343,1.58384,0.608812
1506,2014-02-15,00:00:00.00,1.45479,1.55286,0.608812
1507,2014-02-16,00:00:00.00,0.501224,1.52288,0.608812
1508,2014-02-17,00:00:00.00,1.31376,1.49386,0.631466
1509,2014-02-18,00:00:00.00,0.371467,1.46575,0.656951
1510,2014-02-19,00:00:00.00,9.72365,1.43851,0.688099
1511,2014-02-20,00:00:00.00,0.248786,1.41211,0.733406
1512,2014-02-21,00:00:00.00,7.00055,1.42888,0.911802
1513,2014-02-22,00:00:00.00,2.74421,1.46193,1.59707
1514,2014-02-23,00:00:00.00,0.0576084,1.4521,2.15774
1515,2014-02-24,00:00:00.00,0.00294024,1.42621,2.29083
1516,2014-02-25,00:00:00.00,0.164008,1.40106,1.97935
1517,2014-02-26,00:00:00.00,0.151677,1.37663,1.45549
1518,2014-02-27,00:00:00.00,0.166863,1.35288,1.26576
1519,2014-02-28,00:00:00.00,0.675944,1.32979,1.06471
1520,2014-03-01,00:00:00.00,0.0506572,1.30733,0.940119
1521,2014-03-02,00:00:00.00,2.28566,1.28549,0.832515
1522,2014-03-03,00:00:00.00,5.99731,1.26423,0.77305
1523,2014-03-04,00:00:00.00,0.000136263,1.24354,0.750396
1524,2014-03-05,00:00:00.00,0.0798456,1.2234,0.707921
1525,2014-03-06,00:00:00.00,0.0323446,1.20379,0.688099
1526,2014-03-07,00:00:00.00,0.000264709,1.18468,0.688099
1527,2014-03-08,00:00:00.00,0.0013963,1.16607,0.656951
1528,2014-03-09,00:00:00.00,0.386123,1.14792,0.662614
1529,2014-03-10,00:00:00.00,0,1.13024,0.676773
1530,2014-03-11,00:00:00.00,0.12406,1.113,0.716416
1531,2014-03-12,00:00:00.00,0.0625392,3.68806,0.874991
1532,2014-03-13,00:00:00.00,14.7644,6.24503,1.3677
1533,2014-03-14,00:00:00.00,0.0145525,4.23097,2.33897
1534,2014-03-15,00:00:00.00,0.283608,2.21758,3.1998
1535,2014-03-16,00:00:00.00,0.262956,2.16665,4.30416
1536,2014-03-17,00:00:00.00,0.0138547,2.11752,5.80495
1537,2014-03-18,00:00:00.00,0.0546523,2.07011,7.87208
1538,2014-03-19,00:00:00.00,0.00829152,2.02434,10.5339
1539,2014-03-20,00:00:00.00,2.59445,2.00302,8.55169
1540,2014-03-21,00:00:00.00,0.415357,2.00912,12.601
1541,2014-03-22,00:00:00.00,0.00146585,1.99213,15.7158
1542,2014-03-23,00:00:00.00,6.29711,2.01883,19.3121
1543,2014-03-24,00:00:00.00,0.042079,2.04459,21.266
1544,2014-03-25,00:00:00.00,0.110006,1.99965,18.2927
1545,2014-03-26,00:00:00.00,0.655682,1.95626,15.2061
1546,2014-03-27,00:00:00.00,0.126301,1.91434,10.7604
1547,2014-03-28,00:00:00.00,1.5756,1.87383,7.36238
1548,2014-03-29,00:00:00.00,2.53255,1.85037,9.65604
1549,2014-03-30,00:00:00.00,2.97308e-05,1.82772,18.4343
1550,2014-03-31,00:00:00.00,0,1.79014,17.4149
1551,2014-04-01,00:00:00.00,0,1.75379,16.2539
1552,2014-04-02,00:00:00.00,0.265984,8.46162,18.6608
1553,2014-04-03,00:00:00.00,0.00501389,19.0117,18.321
1554,2014-04-04,00:00:00.00,0.670747,17.6213,13.677
1555,2014-04-05,00:00:00.00,7.95706,22.0605,10.3356
1556,2014-04-06,00:00:00.00,0.537792,31.6021,10.5622
1557,2014-04-07,00:00:00.00,2.66596e-05,29.4008,9.31624
1558,2014-04-08,00:00:00.00,1.42997,25.6357,6.96594
1559,2014-04-09,00:00:00.00,6.12372,23.4261,7.3907
1560,2014-04-10,00:00:00.00,0.0384049,21.4479,8.4101
1561,2014-04-11,00:00:00.00,0.00762767,18.8494,6.62614
1562,2014-04-12,00:00:00.00,0.000215616,16.7557,5.01208
1563,2014-04-13,00:00:00.00,0.0246364,15.0372,4.04931
1564,2014-04-14,00:00:00.00,6.47801,14.0831,3.79446
1565,2014-04-15,00:00:00.00,0.567329,13.2814,3.90772
1566,2014-04-16,00:00:00.00,5.35446,12.1215,3.70951
1567,2014-04-17,00:00:00.00,0.239091,11.1274,3.59624
1568,2014-04-18,00:00:00.00,5.37567e-05,10.2664,3.39802
1569,2014-04-19,00:00:00.00,1.00966,9.51488,3.1998
1570,2014-04-20,00:00:00.00,0,8.85404,3.31307
1571,2014-04-21,00:00:00.00,0,8.26897,3.42634
1572,2014-04-22,00:00:00.00,0.00838758,7.74783,3.1998
1573,2014-04-23,00:00:00.00,3.61655,7.36802,2.86
1574,2014-04-24,00:00:00.00,0.168455,7.02688,2.76939
1575,2014-04-25,00:00:00.00,1.13202e-05,6.63211,2.57117
1576,2014-04-26,00:00:00.00,4.99247,6.45821,2.288
1577,2014-04-27,00:00:00.00,0.00285617,6.30108,2.2257
1578,2014-04-28,00:00:00.00,0.000440551,5.97452,2.19739
1579,2014-04-29,00:00:00.00,0.11299,5.67611,2.03598
1580,2014-04-30,00:00:00.00,12.9166,6.09336,2.88832
1581,2014-05-01,00:00:00.00,3.25065,6.50142,10.364
1582,2014-05-02,00:00:00.00,6.20753,6.4513,11.8364
1583,2014-05-03,00:00:00.00,1.79536,6.3804,7.58891
1584,2014-05-04,00:00:00.00,4.58616,6.19172,5.66337
1585,2014-05-05,00:00:00.00,0.545942,6.01959,4.89881
1586,2014-05-06,00:00:00.00,0.0365332,5.72061,4.21921
1587,2014-05-07,00:00:00.00,0,5.44629,3.51129
1588,2014-05-08,00:00:00.00,7.10379,5.46731,3.05822
1589,2014-05-09,00:00:00.00,2.13415,5.48709,3.85109
1590,2014-05-10,00:00:00.00,2.61611,5.23223,5.97485
1591,2014-05-11,00:00:00.00,0.0725078,4.99703,5.26693
1592,2014-05-12,00:00:00.00,0.0285175,4.7794,4.10594
1593,2014-05-13,00:00:00.00,18.6983,5.84069,4.24753
1594,2014-05-14,00:00:00.00,12.9882,8.3901,7.7305
1595,2014-05-15,00:00:00.00,19.092,10.9921,10.1657
1596,2014-05-16,00:00:00.00,26.3444,15.9926,20.1899
1597,2014-05-17,00:00:00.00,0.0100312,17.3827,27.8921
1598,2014-05-18,00:00:00.00,0.459531,14.0015,16.9052
1599,2014-05-19,00:00:00.00,0.0328391,12.4537,8.72159
1600,2014-05-20,00:00:00.00,0.000766657,11.415,5.60674
1601,2014-05-21,00:00:00.00,1.6368,10.5183,4.19089
1602,2014-05-22,00:00:00.00,7.56984,10.1174,7.84377
1603,2014-05-23,00:00:00.00,0.0121061,9.76741,9.23129
1604,2014-05-24,00:00:00.00,0.012908,9.07976,7.36238
1605,2014-05-25,00:00:00.00,0.000898436,8.47199,4.7006
1606,2014-05-26,00:00:00.00,3.29429e-05,7.93145,3.53961
1607,2014-05-27,00:00:00.00,3.89325e-05,7.448,2.86
1608,2014-05-28,00:00:00.00,11.1154,7.55714,2.45224
1609,2014-05-29,00:00:00.00,9.42639,8.17511,2.52869
1610,2014-05-30,00:00:00.00,0.0447124,8.18792,2.81186
1611,2014-05-31,00:00:00.00,0.00187825,7.68104,2.32198
1612,2014-06-01,00:00:00.00,1.44118e-09,7.2261,1.96802
1613,2014-06-02,00:00:00.00,0,6.8158,1.71034
1614,2014-06-03,00:00:00.00,4.57547,6.45413,1.50362
1615,2014-06-04,00:00:00.00,5.37226,6.20028,1.41301
1616,2014-06-05,00:00:00.00,0.923096,5.959,1.48947
1617,2014-06-06,00:00:00.00,0.0460341,5.66337,1.4838
1618,2014-06-07,00:00:00.00,9.94722e-09,5.39212,1.3139
1619,2014-06-08,00:00:00.00,0.00823768,5.14248,1.19214
1620,2014-06-09,00:00:00.00,0.190143,4.91208,1.09586
1621,2014-06-10,00:00:00.00,0,4.69886,1.03356
1622,2014-06-11,00:00:00.00,0.00209084,4.50106,1.13834
1623,2014-06-12,00:00:00.00,5.34899,4.38015,1.07038
1624,2014-06-13,00:00:00.00,6.63442,4.38981,1.01657
1625,2014-06-14,00:00:00.00,0.811719,4.33662,1.01657
1626,2014-06-15,00:00:00.00,5.20249e-05,4.16549,0.962773
1627,2014-06-16,00:00:00.00,0.000252984,4.00557,0.903307
1628,2014-06-17,00:00:00.00,0.0548824,3.85586,0.877822
1629,2014-06-18,00:00:00.00,0.431212,3.71546,0.849505
1630,2014-06-19,00:00:00.00,10.5038,3.86042,0.940119
1631,2014-06-20,00:00:00.00,1.58498,3.99734,1.65937
1632,2014-06-21,00:00:00.00,1.22091,3.84998,2.54285
1633,2014-06-22,00:00:00.00,1.16839,3.71161,1.84343
1634,2014-06-23,00:00:00.00,0.00960565,3.58147,1.40168
1635,2014-06-24,00:00:00.00,0.971997,3.45889,1.16949
1636,2014-06-25,00:00:00.00,16.0976,4.15581,1.09869
1637,2014-06-26,00:00:00.00,0.310769,4.84744,1.38469
1638,2014-06-27,00:00:00.00,0.00172571,4.4475,1.66786
1639,2014-06-28,00:00:00.00,0.00203948,4.0354,1.33656
1640,2014-06-29,00:00:00.00,0.0643976,3.88632,1.11285
1641,2014-06-30,00:00:00.00,6.13201,3.81743,1.04772
1642,2014-07-01,00:00:00.00,0.273664,3.75277,0.971268
1643,2014-07-02,00:00:00.00,9.26116,3.84005,1.0279
1644,2014-07-03,00:00:00.00,0.879501,3.9222,1.42434
1645,2014-07-04,00:00:00.00,3.45854,3.78046,1.29974
1646,2014-07-05,00:00:00.00,0.549615,3.64717,1.05339
1647,2014-07-06,00:00:00.00,0,3.52162,0.925961
1648,2014-07-07,00:00:00.00,0.000486074,3.40319,0.818357
1649,2014-07-08,00:00:00.00,24.6198,5.40434,1.11002
1650,2014-07-09,00:00:00.00,18.3559,9.71178,3.87941
1651,2014-07-10,00:00:00.00,0.267921,9.6611,7.41901
1652,2014-07-11,00:00:00.00,1.47174e-06,6.97496,6.42792
1653,2014-07-12,00:00:00.00,0,6.41429,3.22812
1654,2014-07-13,00:00:00.00,0.00695803,6.0815,2.11244
1655,2014-07-14,00:00:00.00,6.17434,5.89693,1.62256
1656,2014-07-15,00:00:00.00,0.316926,5.72802,1.39602
1657,2014-07-16,00:00:00.00,3.67966,5.45572,1.23461
1658,2014-07-17,00:00:00.00,0.212753,5.20512,1.13551
1659,2014-07-18,00:00:00.00,0.230635,4.97147,1.10153
1660,2014-07-19,00:00:00.00,0.001226,4.75525,0.996753
1661,2014-07-20,00:00:00.00,0.153773,4.55467,0.886317
1662,2014-07-21,00:00:00.00,0.13042,4.36816,0.80703
1663,2014-07-22,00:00:00.00,0.134527,4.19436,0.744733
1664,2014-07-23,00:00:00.00,0.000618975,4.03207,0.702258
1665,2014-07-24,00:00:00.00,0.127262,3.88022,0.651287
1666,2014-07-25,00:00:00.00,0.000363681,3.7379,0.591822
1667,2014-07-26,00:00:00.00,0.054343,3.60426,0.563505
1668,2014-07-27,00:00:00.00,0.441942,3.47859,0.566337
1669,2014-07-28,00:00:00.00,14.062,3.85296,0.560674
1670,2014-07-29,00:00:00.00,6.81604,4.7195,0.591822
1671,2014-07-30,00:00:00.00,5.34107,4.82057,0.583327
1672,2014-07-31,00:00:00.00,1.06779,4.40099,0.591822
1673,2014-08-01,00:00:00.00,0.291386,4.22804,0.560674
1674,2014-08-02,00:00:00.00,3.29896,4.06631,0.569169
1675,2014-08-03,00:00:00.00,0.0173983,3.91482,0.614476
1676,2014-08-04,00:00:00.00,1.57109e-05,3.77265,0.656951
1677,2014-08-05,00:00:00.00,0.301918,3.63901,0.600317
1678,2014-08-06,00:00:00.00,8.16839,3.71123,0.58899
1679,2014-08-07,00:00:00.00,0.122886,3.77953,0.509703
1680,2014-08-08,00:00:00.00,0.0560939,3.64618,0.464396
1681,2014-08-09,00:00:00.00,0.0112183,3.5206,0.419089
1682,2014-08-10,00:00:00.00,0,3.40215,0.402099
1683,2014-08-11,00:00:00.00,0.000552832,3.29027,0.379446
1684,2014-08-12,00:00:00.00,34.9902,7.15513,0.82402
1685,2014-08-13,00:00:00.00,17.9642,13.5191,2.03881
1686,2014-08-14,00:00:00.00,1.70175,12.3369,5.2103
1687,2014-08-15,00:00:00.00,2.42274e-05,8.42727,5.49347
1688,2014-08-16,00:00:00.00,0,7.89377,2.74957
1689,2014-08-17,00:00:00.00,0.537665,7.41761,1.62822
1690,2014-08-18,00:00:00.00,0.529155,6.98903,1.19214
1691,2014-08-19,00:00:00.00,0.003058,6.6015,0.965604
1692,2014-08-20,00:00:00.00,10.9177,6.81541,0.957109
1693,2014-08-21,00:00:00.00,15.0362,8.44729,1.97085
1694,2014-08-22,00:00:00.00,0.69698,8.99428,2.79487
1695,2014-08-23,00:00:00.00,0.00139306,8.04821,1.57725
1696,2014-08-24,00:00:00.00,0.00108177,7.55635,1.13834
1697,2014-08-25,00:00:00.00,0.0439032,7.11425,0.925961
1698,2014-08-26,00:00:00.00,1.31158e-05,6.71502,0.812693
1699,2014-08-27,00:00:00.00,2.62408,6.35295,0.750396
1700,2014-08-28,00:00:00.00,0.646404,6.02329,0.676773
1701,2014-08-29,00:00:00.00,0,5.72206,0.628634
1702,2014-08-30,00:00:00.00,0.0254138,5.44586,0.58899
1703,2014-08-31,00:00:00.00,0.304086,5.19185,0.563505
1704,2014-09-01,00:00:00.00,8.81844,5.27813,0.535188
1705,2014-09-02,00:00:00.00,17.8297,7.10321,0.625802
1706,2014-09-03,00:00:00.00,0.810184,8.02897,0.775882
1707,2014-09-04,00:00:00.00,0.000263428,6.96707,0.886317
1708,2014-09-05,00:00:00.00,1.98266e-06,6.42181,0.849505
1709,2014-09-06,00:00:00.00,2.82637,6.08791,0.753228
