time,date,hour,precip [mm/day],04161820 [m3/s],04161820 (observed) [m3/s]
1290,2013-07-14,00:00:00.00,0.00544538,16.44,10.2507
1291,2013-07-15,00:00:00.00,3.50105e-05,15.9883,9.42951
1292,2013-07-16,00:00:00.00,0.373744,15.5633,11.3834
1293,2013-07-17,00:00:00.00,0.678059,15.1626,13.9036
1294,2013-07-18,00:00:00.00,0.184871,14.7841,10.1941
1295,2013-07-19,00:00:00.00,0.735191,14.4259,9.14634
1296,2013-07-20,00:00:00.00,2.108,14.0865,8.49505
1297,2013-07-21,00:00:00.00,10.5499,14.4285,23.8994
1298,2013-07-22,00:00:00.00,0.103083,15.0886,10.7321
1299,2013-07-23,00:00:00.00,0.18826,14.6362,7.53228
1300,2013-07-24,00:00:00.00,3.86499,13.8705,6.51287
1301,2013-07-25,00:00:00.00,0.0240721,13.5576,6.45624
1302,2013-07-26,00:00:00.00,4.07344e-05,13.2598,4.50238
1303,2013-07-27,00:00:00.00,0.0628802,12.9762,3.82277
1304,2013-07-28,00:00:00.00,9.47341,13.2868,4.19089
1305,2013-07-29,00:00:00.00,5.54218,14.2722,7.19248
1306,2013-07-30,00:00:00.00,1.75126,14.0757,5.15367
1307,2013-07-31,00:00:00.00,0.00011789,13.1981,4.24753
1308,2013-08-01,00:00:00.00,6.82292,13.1288,4.10594
1309,2013-08-02,00:00:00.00,8.67575,13.9753,5.97485
1310,2013-08-03,00:00:00.00,0.277102,14.4502,5.12535
1311,2013-08-04,00:00:00.00,0.0138471,13.7048,4.8705
1312,2013-08-05,00:00:00.00,0.0247966,13.1121,4.58733
1313,2013-08-06,00:00:00.00,0.126766,12.8315,4.38911
1314,2013-08-07,00:00:00.00,1.93036,12.564,4.36079
1315,2013-08-08,00:00:00.00,3.42134,12.3084,4.27584
1316,2013-08-09,00:00:00.00,1.50436,12.0641,4.72891
1317,2013-08-10,00:00:00.00,0.0269596,11.8301,4.50238
1318,2013-08-11,00:00:00.00,0.0180865,11.6059,3.99268
1319,2013-08-12,00:00:00.00,0.0172702,11.3909,3.68119
1320,2013-08-13,00:00:00.00,10.443,11.9269,3.76614
1321,2013-08-14,00:00:00.00,5.80748,13.2044,6.99426
1322,2013-08-15,00:00:00.00,0.00069876,12.9506,4.41743
1323,2013-08-16,00:00:00.00,0.000546365,11.9383,3.79446
1324,2013-08-17,00:00:00.00,0.0190543,11.7033,3.45466
1325,2013-08-18,00:00:00.00,0.0327805,11.4821,3.1998
1326,2013-08-19,00:00:00.00,0.0416859,11.2698,3.00159
1327,2013-08-20,00:00:00.00,0.0175441,11.066,2.88832
1328,2013-08-21,00:00:00.00,0,10.8701,2.83168
1329,2013-08-22,00:00:00.00,1.71931e-06,10.6815,2.72974
1330,2013-08-23,00:00:00.00,0.0221176,10.5,2.50038
1331,2013-08-24,00:00:00.00,0,10.325,2.2965
1332,2013-08-25,00:00:00.00,0,10.1563,2.14925
1333,2013-08-26,00:00:00.00,0.00028067,9.99339,2.03881
1334,2013-08-27,00:00:00.00,1.2484,9.83603,2.0105
1335,2013-08-28,00:00:00.00,10.2992,10.2992,4.07763
1336,2013-08-29,00:00:00.00,7.72424,11.6391,4.16258
1337,2013-08-30,00:00:00.00,0.000293846,11.7353,2.78071
1338,2013-08-31,00:00:00.00,0.00180688,10.7362,3.05822
1339,2013-09-01,00:00:00.00,13.2989,11.506,8.04198
1340,2013-09-02,00:00:00.00,0.310523,12.9332,4.10594
1341,2013-09-03,00:00:00.00,2.34368,12.2573,3.79446
1342,2013-09-04,00:00:00.00,0.0373668,11.1166,3.31307
1343,2013-09-05,00:00:00.00,0.00950165,10.9143,3.45466
1344,2013-09-06,00:00:00.00,0.00397583,10.7199,3.65287
1345,2013-09-07,00:00:00.00,0.000217042,10.5329,3.48297
1346,2013-09-08,00:00:00.00,1.27996,10.3529,3.39802
1347,2013-09-09,00:00:00.00,0.694394,10.1795,3.42634
1348,2013-09-10,00:00:00.00,0.534204,10.0123,3.31307
1349,2013-09-11,00:00:00.00,0.077914,9.85099,3.1998
1350,2013-09-12,00:00:00.00,7.80408,9.99443,3.82277
1351,2013-09-13,00:00:00.00,8.39333,11.0945,11.9497
1352,2013-09-14,00:00:00.00,2.25214,11.599,6.31466
1353,2013-09-15,00:00:00.00,0.000695432,10.7778,4.78555
1354,2013-09-16,00:00:00.00,1.68205,10.2426,4.27584
1355,2013-09-17,00:00:00.00,0.698837,10.0717,4.19089
1356,2013-09-18,00:00:00.00,0.00136225,9.907,4.19089
1357,2013-09-19,00:00:00.00,0,9.74802,4.47406
1358,2013-09-20,00:00:00.00,0.00541713,9.59448,4.50238
1359,2013-09-21,00:00:00.00,2.60946,9.4461,5.01208
1360,2013-09-22,00:00:00.00,6.28981,9.53221,5.66337
1361,2013-09-23,00:00:00.00,0.0116674,9.78599,4.78555
1362,2013-09-24,00:00:00.00,0.0172894,9.63598,4.50238
1363,2013-09-25,00:00:00.00,0,9.32012,4.41743
1364,2013-09-26,00:00:00.00,0.000725164,9.18018,4.36079
1365,2013-09-27,00:00:00.00,0,9.04471,3.90772
1366,2013-09-28,00:00:00.00,0.0146462,8.91347,3.73782
1367,2013-09-29,00:00:00.00,0.000237773,8.78626,3.65287
1368,2013-09-30,00:00:00.00,3.7369,8.72622,3.79446
1369,2013-10-01,00:00:00.00,0.943454,8.67986,4.04931
1370,2013-10-02,00:00:00.00,0.0100536,8.57143,3.87941
1371,2013-10-03,00:00:00.00,0.0230152,8.45419,3.73782
1372,2013-10-04,00:00:00.00,0.236293,8.34032,3.68119
1373,2013-10-05,00:00:00.00,0.712424,8.22967,3.82277
1374,2013-10-06,00:00:00.00,5.16416,8.24268,4.78555
1375,2013-10-07,00:00:00.00,7.90466,9.05908,5.23862
1376,2013-10-08,00:00:00.00,2.7853,9.79215,5.8899
1377,2013-10-09,00:00:00.00,0.225976,9.24459,4.81386
1378,2013-10-10,00:00:00.00,0.0638662,8.65149,4.38911
1379,2013-10-11,00:00:00.00,0.110662,8.53068,4.13426
1380,2013-10-12,00:00:00.00,0.0221011,8.41344,3.96436
1381,2013-10-13,00:00:00.00,0.0336054,8.2996,3.93604
1382,2013-10-14,00:00:00.00,0.0131175,8.189,3.85109
1383,2013-10-15,00:00:00.00,0,8.0815,3.76614
1384,2013-10-16,00:00:00.00,0.0739363,7.97696,3.62456
1385,2013-10-17,00:00:00.00,3.14554,7.932,3.90772
1386,2013-10-18,00:00:00.00,4.4009,8.16072,4.50238
1387,2013-10-19,00:00:00.00,0.640828,8.29137,5.06872
1388,2013-10-20,00:00:00.00,3.54466,8.1645,4.95545
1389,2013-10-21,00:00:00.00,0.972933,8.09369,4.92713
1390,2013-10-22,00:00:00.00,1.50486,8.00817,4.72891
1391,2013-10-23,00:00:00.00,0.48734,7.90758,4.98377
1392,2013-10-24,00:00:00.00,0.000453373,7.8075,4.58733
1393,2013-10-25,00:00:00.00,0.211499,7.70966,4.55901
1394,2013-10-26,00:00:00.00,0.14115,7.61438,4.41743
1395,2013-10-27,00:00:00.00,0.754625,7.52156,4.5307
1396,2013-10-28,00:00:00.00,0.0835906,7.43109,4.61565
1397,2013-10-29,00:00:00.00,0.0145735,7.34289,4.44574
1398,2013-10-30,00:00:00.00,0.0459445,7.25685,4.24753
1399,2013-10-31,00:00:00.00,0.000319386,7.1729,4.27584
1400,2013-11-01,00:00:00.00,30.1104,10.4497,10.817
1401,2013-11-02,00:00:00.00,7.86098,15.8156,12.6859
1402,2013-11-03,00:00:00.00,6.8913,15.5566,6.88099
1403,2013-11-04,00:00:00.00,0.0718529,12.5831,5.72
1404,2013-11-05,00:00:00.00,0.0286805,11.4226,5.49347
1405,2013-11-06,00:00:00.00,0.000537551,10.8269,5.43683
1406,2013-11-07,00:00:00.00,4.87087,10.8328,5.91822
1407,2013-11-08,00:00:00.00,0.844351,10.9933,6.73941
1408,2013-11-09,00:00:00.00,0.398414,10.8306,6.00317
1409,2013-11-10,00:00:00.00,0.257081,10.5196,5.35188
1410,2013-11-11,00:00:00.00,0.187338,10.3318,5.29525
1411,2013-11-12,00:00:00.00,4.05306,10.2915,5.43683
1412,2013-11-13,00:00:00.00,0.373793,10.2793,5.77664
1413,2013-11-14,00:00:00.00,0.000331232,10.1274,5.52178
1414,2013-11-15,00:00:00.00,0,9.95468,5.35188
1415,2013-11-16,00:00:00.00,0,9.78826,5.3802
1416,2013-11-17,00:00:00.00,0.0148202,9.62783,5.29525
1417,2013-11-18,00:00:00.00,9.67244,10.351,6.85268
1418,2013-11-19,00:00:00.00,9.815,12.753,12.0913
1419,2013-11-20,00:00:00.00,0.00849969,13.6146,6.71109
1420,2013-11-21,00:00:00.00,2.76329e-05,11.9765,6.03149
1421,2013-11-22,00:00:00.00,0.631443,10.972,5.80495
1422,2013-11-23,00:00:00.00,7.11884,11.362,7.07921
1423,2013-11-24,00:00:00.00,0.158346,12.0441,5.94654
1424,2013-11-25,00:00:00.00,0.00889598,11.6703,5.40852
1425,2013-11-26,00:00:00.00,0.198284,11.0038,5.26693
1426,2013-11-27,00:00:00.00,0.286361,10.7977,4.5307
1427,2013-11-28,00:00:00.00,0.92269,10.5998,4.47406
1428,2013-11-29,00:00:00.00,0.795562,10.4098,4.50238
1429,2013-11-30,00:00:00.00,0.10072,10.2271,4.67228
1430,2013-12-01,00:00:00.00,2.7265e-05,10.0514,4.50238
1431,2013-12-02,00:00:00.00,0.13462,9.88211,4.55901
1432,2013-12-03,00:00:00.00,0.0431084,9.71898,4.58733
1433,2013-12-04,00:00:00.00,1.44177,9.56353,4.47406
1434,2013-12-05,00:00:00.00,1.03398,9.42758,4.33248
1435,2013-12-06,00:00:00.00,0.390819,9.29695,4.13426
1436,2013-12-07,00:00:00.00,1.50055e-05,9.1566,4.04931
1437,2013-12-08,00:00:00.00,0.0306603,9.01828,3.79446
1438,2013-12-09,00:00:00.00,0.240725,8.88442,3.34139
1439,2013-12-10,00:00:00.00,1.89666,8.7548,3.65287
1440,2013-12-11,00:00:00.00,0.311289,8.6292,3.25644
1441,2013-12-12,00:00:00.00,0.880161,8.50744,3.48297
1442,2013-12-13,00:00:00.00,0.136432,8.38932,3.08654
1443,2013-12-14,00:00:00.00,0.514397,8.27468,3.59624
1444,2013-12-15,00:00:00.00,12.81,8.16335,3.59624
1445,2013-12-16,00:00:00.00,4.94749,8.05518,3.28475
1446,2013-12-17,00:00:00.00,0.472439,7.95004,3.1998
1447,2013-12-18,00:00:00.00,2.79148,7.84778,3.51129
1448,2013-12-19,00:00:00.00,0.993133,7.74829,3.79446
1449,2013-12-20,00:00:00.00,0.0102759,7.65143,3.90772
1450,2013-12-21,00:00:00.00,3.66186,7.62762,5.91822
1451,2013-12-22,00:00:00.00,8.83394,7.97682,8.80654
1452,2013-12-23,00:00:00.00,26.6107,9.79945,16.4521
1453,2013-12-24,00:00:00.00,1.27235,11.3709,11.3551
1454,2013-12-25,00:00:00.00,1.04216,10.1638,7.24911
1455,2013-12-26,00:00:00.00,2.51205,8.81721,5.77664
1456,2013-12-27,00:00:00.00,3.53915,8.68847,6.68278
1457,2013-12-28,00:00:00.00,0.734974,8.56374,6.28634
1458,2013-12-29,00:00:00.00,0.000636413,8.44282,5.60674
1459,2013-12-30,00:00:00.00,0.341139,8.32554,5.80495
1460,2013-12-31,00:00:00.00,0.505474,8.21172,5.66337
1461,2014-01-01,00:00:00.00,2.33133,8.10119,5.60674
1462,2014-01-02,00:00:00.00,5.04687,7.99381,5.01208
1463,2014-01-03,00:00:00.00,6.762,7.88944,5.09703
1464,2014-01-04,00:00:00.00,0.150255,7.78794,6.99426
1465,2014-01-05,00:00:00.00,0.0730721,7.6892,6.34297
1466,2014-01-06,00:00:00.00,18.3904,7.66486,6.20139
1467,2014-01-07,00:00:00.00,10.499,7.65474,5.86159
1468,2014-01-08,00:00:00.00,0.124018,7.57305,6.0598
1469,2014-01-09,00:00:00.00,0.107623,7.47988,6.0598
1470,2014-01-10,00:00:00.00,0.0432153,7.3891,6.00317
1471,2014-01-11,00:00:00.00,1.21803,7.30063,7.27743
1472,2014-01-12,00:00:00.00,13.7654,8.2911,19.5386
1473,2014-01-13,00:00:00.00,0.148008,9.71086,16.9618
1474,2014-01-14,00:00:00.00,0.000467443,9.04927,14.923
1475,2014-01-15,00:00:00.00,0.036623,7.94944,14.0735
1476,2014-01-16,00:00:00.00,0.909364,7.84563,11.7515
1477,2014-01-17,00:00:00.00,3.47003,7.74468,10.0525
1478,2014-01-18,00:00:00.00,4.92107,7.64651,8.94812
1479,2014-01-19,00:00:00.00,0.391574,7.55096,8.49505
1480,2014-01-20,00:00:00.00,0.393837,7.45789,7.81545
1481,2014-01-21,00:00:00.00,0.530004,7.36721,7.33406
1482,2014-01-22,00:00:00.00,0.520993,7.27885,6.79604
1483,2014-01-23,00:00:00.00,0.554492,7.1927,6.20139
1484,2014-01-24,00:00:00.00,1.31475,7.10867,6.11644
1485,2014-01-25,00:00:00.00,0.0557487,7.02669,5.66337
1486,2014-01-26,00:00:00.00,5.01498,6.94668,6.25802
1487,2014-01-27,00:00:00.00,4.50965,6.86855,5.57842
1488,2014-01-28,00:00:00.00,3.39777,6.79224,5.29525
1489,2014-01-29,00:00:00.00,0.0717222,6.71769,5.52178
1490,2014-01-30,00:00:00.00,0.196734,6.64482,5.72
1491,2014-01-31,00:00:00.00,0.0849636,6.57358,5.86159
1492,2014-02-01,00:00:00.00,1.89803,6.50391,5.72
1493,2014-02-02,00:00:00.00,10.9897,6.43575,5.29525
1494,2014-02-03,00:00:00.00,1.42699,6.36906,5.3802
1495,2014-02-04,00:00:00.00,0.019952,6.30377,5.09703
1496,2014-02-05,00:00:00.00,0.00913629,6.23985,4.8705
1497,2014-02-06,00:00:00.00,12.1538,6.17725,4.95545
1498,2014-02-07,00:00:00.00,0.356973,6.11593,4.72891
1499,2014-02-08,00:00:00.00,0.164594,6.05584,4.89881
1500,2014-02-09,00:00:00.00,0.0950477,5.99694,4.58733
1501,2014-02-10,00:00:00.00,1.17352,5.9392,4.81386
1502,2014-02-11,00:00:00.00,0.337757,5.88259,4.58733
1503,2014-02-12,00:00:00.00,0.375075,5.82706,4.44574
1504,2014-02-13,00:00:00.00,0.0186524,5.77258,4.10594
1505,2014-02-14,00:00:00.00,4.0441e-05,5.71912,4.44574
1506,2014-02-15,00:00:00.00,1.8502,5.66666,4.58733
1507,2014-02-16,00:00:00.00,0.177908,5.61516,4.33248
1508,2014-02-17,00:00:00.00,1.7453,5.56459,4.21921
1509,2014-02-18,00:00:00.00,0.440765,5.51492,4.04931
1510,2014-02-19,00:00:00.00,9.66811,5.46614,4.41743
1511,2014-02-20,00:00:00.00,0.281126,5.41822,5.35188
1512,2014-02-21,00:00:00.00,12.6287,5.67661,7.53228
1513,2014-02-22,00:00:00.00,4.40052,6.30513,14.6964
1514,2014-02-23,00:00:00.00,0.0186032,6.18067,10.6755
1515,2014-02-24,00:00:00.00,0.00867888,5.68358,8.86317
1516,2014-02-25,00:00:00.00,0.208129,5.63157,7.47565
1517,2014-02-26,00:00:00.00,0.243985,5.5805,6.34297
1518,2014-02-27,00:00:00.00,0.180091,5.53036,5.43683
1519,2014-02-28,00:00:00.00,0.557511,5.48112,5.15367
1520,2014-03-01,00:00:00.00,0.0483711,5.43275,4.67228
1521,2014-03-02,00:00:00.00,1.78275,5.38524,4.95545
1522,2014-03-03,00:00:00.00,7.99375,5.33854,4.72891
1523,2014-03-04,00:00:00.00,0.000848496,5.29265,4.55901
1524,2014-03-05,00:00:00.00,0.0199379,5.24754,4.58733
1525,2014-03-06,00:00:00.00,0.0548772,5.20319,4.7006
1526,2014-03-07,00:00:00.00,0.0122253,5.15958,4.41743
1527,2014-03-08,00:00:00.00,0.0118145,5.11669,5.77664
1528,2014-03-09,00:00:00.00,1.75875,5.0745,6.62614
1529,2014-03-10,00:00:00.00,0,5.03299,5.72
1530,2014-03-11,00:00:00.00,0.0501462,4.99214,7.64555
1531,2014-03-12,00:00:00.00,0.142695,4.95195,19.7935
1532,2014-03-13,00:00:00.00,17.2688,4.91239,21.9739
1533,2014-03-14,00:00:00.00,0.0140807,4.87344,16.7069
1534,2014-03-15,00:00:00.00,0.269707,4.8351,13.6487
1535,2014-03-16,00:00:00.00,0.137966,4.79734,13.9602
1536,2014-03-17,00:00:00.00,0.0256535,4.76016,11.5533
1537,2014-03-18,00:00:00.00,0.0870325,4.72354,9.40119
1538,2014-03-19,00:00:00.00,0.00735038,4.68746,8.83486
1539,2014-03-20,00:00:00.00,3.13599,4.68664,11.2135
1540,2014-03-21,00:00:00.00,0.31097,4.69244,15.5743
1541,2014-03-22,00:00:00.00,0.00130526,4.66342,11.978
1542,2014-03-23,00:00:00.00,5.43384,4.68869,15.1495
1543,2014-03-24,00:00:00.00,0.0364634,4.78926,12.601
1544,2014-03-25,00:00:00.00,0.182159,4.76471,10.9303
1545,2014-03-26,00:00:00.00,0.572295,4.66484,10.364
1546,2014-03-27,00:00:00.00,0.217087,4.62962,9.71268
1547,2014-03-28,00:00:00.00,1.99752,4.59492,9.79763
1548,2014-03-29,00:00:00.00,2.14829,4.56472,11.8931
1549,2014-03-30,00:00:00.00,0.0124079,4.53572,12.9125
1550,2014-03-31,00:00:00.00,0,4.50312,11.6099
1551,2014-04-01,00:00:00.00,0,4.47022,13.3372
1552,2014-04-02,00:00:00.00,0.264722,4.43778,15.9707
1553,2014-04-03,00:00:00.00,1.23313e-05,4.4058,16.9618
1554,2014-04-04,00:00:00.00,2.50891,4.37622,17.2166
1555,2014-04-05,00:00:00.00,6.00815,4.53639,18.321
1556,2014-04-06,00:00:00.00,0.93658,4.81083,18.859
1557,2014-04-07,00:00:00.00,0.000956998,4.69334,16.6503
1558,2014-04-08,00:00:00.00,2.33197,4.46696,15.8858
1559,2014-04-09,00:00:00.00,6.02677,4.65425,19.6519
1560,2014-04-10,00:00:00.00,0.0462457,4.92246,16.7636
1561,2014-04-11,00:00:00.00,0.030114,4.78291,15.3477
1562,2014-04-12,00:00:00.00,0.0140935,14.6583,14.5832
1563,2014-04-13,00:00:00.00,0.0121547,54.0075,13.6487
1564,2014-04-14,00:00:00.00,2.06909,82.2287,15.0929
1565,2014-04-15,00:00:00.00,0.380135,63.2616,14.9513
1566,2014-04-16,00:00:00.00,7.01654,43.6328,15.6875
1567,2014-04-17,00:00:00.00,0.301557,40.3833,14.1301
1568,2014-04-18,00:00:00.00,0,37.4883,12.4877
1569,2014-04-19,00:00:00.00,0.731812,35.3589,11.8931
1570,2014-04-20,00:00:00.00,0.000339118,33.5833,11.4117
1571,2014-04-21,00:00:00.00,0,31.6475,10.817
1572,2014-04-22,00:00:00.00,0.00198608,29.8724,10.3356
1573,2014-04-23,00:00:00.00,2.48812,28.2977,9.03307
1574,2014-04-24,00:00:00.00,0.0155697,26.8915,8.66496
1575,2014-04-25,00:00:00.00,0.00014342,25.6282,8.2402
1576,2014-04-26,00:00:00.00,5.51148,24.9112,7.98535
1577,2014-04-27,00:00:00.00,0.000172891,24.3411,8.04198
1578,2014-04-28,00:00:00.00,0.000252306,23.3985,6.79604
1579,2014-04-29,00:00:00.00,0.336562,22.4596,5.43683
1580,2014-04-30,00:00:00.00,15.8978,24.03,12.2046
1581,2014-05-01,00:00:00.00,5.87937,27.1231,16.1406
1582,2014-05-02,00:00:00.00,4.93636,26.4428,12.7426
1583,2014-05-03,00:00:00.00,1.89151,24.1427,12.2612
1584,2014-05-04,00:00:00.00,3.79797,23.2629,11.8648
1585,2014-05-05,00:00:00.00,0.17455,22.5073,11.1852
1586,2014-05-06,00:00:00.00,0.0105305,21.6727,10.2224
1587,2014-05-07,00:00:00.00,0,20.879,9.65604
1588,2014-05-08,00:00:00.00,8.68443,20.8967,11.9214
1589,2014-05-09,00:00:00.00,0.156597,21.3057,25.74
1590,2014-05-10,00:00:00.00,1.79106,20.6099,22.0588
1591,2014-05-11,00:00:00.00,0.0248254,19.5731,19.0289
1592,2014-05-12,00:00:00.00,0.00355452,18.936,16.3671
1593,2014-05-13,00:00:00.00,24.5498,22.2917,16.8768
1594,2014-05-14,00:00:00.00,8.55986,27.8869,22.5968
1595,2014-05-15,00:00:00.00,14.1471,29.1732,23.0499
1596,2014-05-16,00:00:00.00,22.4125,33.115,27.1842
1597,2014-05-17,00:00:00.00,0.083667,36.6365,28.6
1598,2014-05-18,00:00:00.00,0.0587074,32.401,24.0127
1599,2014-05-19,00:00:00.00,0.0019204,28.4896,21.4925
1600,2014-05-20,00:00:00.00,2.7377e-05,27.0813,19.1988
1601,2014-05-21,00:00:00.00,1.69736,25.8158,16.9618
1602,2014-05-22,00:00:00.00,5.42492,24.873,15.8858
1603,2014-05-23,00:00:00.00,0.000202399,24.0549,13.677
1604,2014-05-24,00:00:00.00,0.000129778,23.1089,11.8931
1605,2014-05-25,00:00:00.00,7.97909e-06,22.2068,11.1002
1606,2014-05-26,00:00:00.00,0,21.3788,10.4206
1607,2014-05-27,00:00:00.00,2.90927e-05,20.6161,9.71268
1608,2014-05-28,00:00:00.00,11.6217,20.9486,11.8081
1609,2014-05-29,00:00:00.00,17.5692,24.8837,17.1317
1610,2014-05-30,00:00:00.00,0.173976,27.491,14.4982
1611,2014-05-31,00:00:00.00,0.00119218,24.8597,12.9974
1612,2014-06-01,00:00:00.00,5.86986e-06,22.4161,12.7709
1613,2014-06-02,00:00:00.00,0,21.569,11.978
1614,2014-06-03,00:00:00.00,3.3249,20.7894,11.4117
1615,2014-06-04,00:00:00.00,5.97652,20.2556,10.3923
1616,2014-06-05,00:00:00.00,2.02699,19.7961,7.64555
1617,2014-06-06,00:00:00.00,0.00681585,19.1832,6.54119
1618,2014-06-07,00:00:00.00,8.88862e-05,18.5783,5.26693
1619,2014-06-08,00:00:00.00,0.00107779,18.0141,5.0404
1620,2014-06-09,00:00:00.00,1.814,17.4867,5.09703
1621,2014-06-10,00:00:00.00,0.00154128,16.9923,4.92713
1622,2014-06-11,00:00:00.00,0.00172369,16.528,4.61565
1623,2014-06-12,00:00:00.00,7.55359,16.4087,5.43683
1624,2014-06-13,00:00:00.00,8.67039,17.3048,6.56951
1625,2014-06-14,00:00:00.00,1.48719,17.6214,6.56951
1626,2014-06-15,00:00:00.00,1.33169e-06,16.7031,5.29525
1627,2014-06-16,00:00:00.00,0.000717648,16.0462,4.95545
1628,2014-06-17,00:00:00.00,0.0165292,15.6331,4.75723
1629,2014-06-18,00:00:00.00,0.273344,15.243,4.33248
1630,2014-06-19,00:00:00.00,13.3322,16.098,5.26693
1631,2014-06-20,00:00:00.00,6.4203,17.8681,7.36238
1632,2014-06-21,00:00:00.00,1.64522,17.3551,5.2103
1633,2014-06-22,00:00:00.00,3.10171,15.9057,5.52178
1634,2014-06-23,00:00:00.00,0.0002879,15.4959,4.89881
1635,2014-06-24,00:00:00.00,1.27037,15.1088,4.67228
1636,2014-06-25,00:00:00.00,14.6281,16.2494,4.92713
1637,2014-06-26,00:00:00.00,0.779211,17.9457,5.5501
1638,2014-06-27,00:00:00.00,0,17.0595,4.67228
1639,2014-06-28,00:00:00.00,0,15.6019,4.33248
1640,2014-06-29,00:00:00.00,0.335079,15.2055,4.07763
1641,2014-06-30,00:00:00.00,1.25036,14.8308,3.99268
1642,2014-07-01,00:00:00.00,0.234363,14.476,3.85109
1643,2014-07-02,00:00:00.00,11.1584,14.8895,5.8899
1644,2014-07-03,00:00:00.00,1.5073,15.6451,5.43683
1645,2014-07-04,00:00:00.00,3.60127,15.1429,6.96594
1646,2014-07-05,00:00:00.00,0.442104,14.302,5.8899
1647,2014-07-06,00:00:00.00,0.00564459,13.9722,4.84218
1648,2014-07-07,00:00:00.00,2.82173e-05,13.6588,4.44574
1649,2014-07-08,00:00:00.00,19.688,15.6369,10.2224
1650,2014-07-09,00:00:00.00,17.5105,20.9065,12.9974
1651,2014-07-10,00:00:00.00,0.0384773,22.4538,11.6382
1652,2014-07-11,00:00:00.00,0.000150867,19.1707,8.29684
1653,2014-07-12,00:00:00.00,0,17.2203,7.33406
1654,2014-07-13,00:00:00.00,0.000184643,16.7192,6.79604
1655,2014-07-14,00:00:00.00,2.57932,16.2493,6.62614
1656,2014-07-15,00:00:00.00,0.986327,15.8078,6.37129
1657,2014-07-16,00:00:00.00,3.69153,15.3948,4.8705
1658,2014-07-17,00:00:00.00,0.1081,15.0058,4.44574
1659,2014-07-18,00:00:00.00,0.00433253,14.6353,4.02099
1660,2014-07-19,00:00:00.00,0.00133363,14.284,3.1998
1661,2014-07-20,00:00:00.00,0.0751024,13.9509,2.82885
1662,2014-07-21,00:00:00.00,0.0338195,13.6345,2.64479
1663,2014-07-22,00:00:00.00,0.0050855,13.3336,2.54852
1664,2014-07-23,00:00:00.00,0.00184507,13.047,2.44374
1665,2014-07-24,00:00:00.00,0.0766709,12.7736,2.59099
1666,2014-07-25,00:00:00.00,0.000516136,12.5126,2.61081
1667,2014-07-26,00:00:00.00,0.0202613,12.263,2.53436
1668,2014-07-27,00:00:00.00,0.0652112,12.0241,2.32481
1669,2014-07-28,00:00:00.00,17.5798,13.6526,3.17149
1670,2014-07-29,00:00:00.00,4.17552,16.0653,7.27743
1671,2014-07-30,00:00:00.00,4.05097,15.1348,4.13426
1672,2014-07-31,00:00:00.00,3.01564,13.3958,4.81386
1673,2014-08-01,00:00:00.00,0.495116,13.1114,5.77664
1674,2014-08-02,00:00:00.00,1.22633,12.831,4.64396
1675,2014-08-03,00:00:00.00,0.00976365,12.5636,4.78555
1676,2014-08-04,00:00:00.00,0.0109029,12.3081,6.03149
1677,2014-08-05,00:00:00.00,2.19737,12.0638,4.7006
1678,2014-08-06,00:00:00.00,10.3554,12.5125,8.15525
1679,2014-08-07,00:00:00.00,0.025884,13.2755,7.75882
1680,2014-08-08,00:00:00.00,0.0162324,12.8457,6.31466
1681,2014-08-09,00:00:00.00,0.00323765,12.0999,5.26693
1682,2014-08-10,00:00:00.00,0,11.8631,4.5307
1683,2014-08-11,00:00:00.00,0.000639707,11.6362,4.21921
1684,2014-08-12,00:00:00.00,41.1073,17.4513,9.85426
1685,2014-08-13,00:00:00.00,6.8153,25.8069,34.2634
1686,2014-08-14,00:00:00.00,2.3493,23.0741,13.2806
1687,2014-08-15,00:00:00.00,0.000250386,17.6321,8.94812
1688,2014-08-16,00:00:00.00,0,17.0912,7.30575
1689,2014-08-17,00:00:00.00,0.00991534,16.5856,6.54119
1690,2014-08-18,00:00:00.00,0.742945,16.1121,6.14476
1691,2014-08-19,00:00:00.00,0.000161188,15.6675,5.69169
1692,2014-08-20,00:00:00.00,7.66127,15.5861,6.03149
1693,2014-08-21,00:00:00.00,8.94604,16.6787,11.1285
1694,2014-08-22,00:00:00.00,1.00662,17.155,6.17307
1695,2014-08-23,00:00:00.00,0.426747,16.1493,6.08812
1696,2014-08-24,00:00:00.00,0.0015915,15.4181,5.0404
1697,2014-08-25,00:00:00.00,0.0195694,15.0146,4.61565
1698,2014-08-26,00:00:00.00,0.0597475,14.6339,4.41743
1699,2014-08-27,00:00:00.00,7.12509,14.5289,4.27584
1700,2014-08-28,00:00:00.00,1.42577,14.521,4.64396
1701,2014-08-29,00:00:00.00,9.18417e-05,14.2175,4.02099
1702,2014-08-30,00:00:00.00,0.0055275,13.8384,3.76614
1703,2014-08-31,00:00:00.00,0.276785,13.5196,3.65287
1704,2014-09-01,00:00:00.00,4.73773,13.3061,4.64396
1705,2014-09-02,00:00:00.00,21.889,16.1016,5.01208
1706,2014-09-03,00:00:00.00,0.780584,19.5696,10.902
1707,2014-09-04,00:00:00.00,0.0040666,17.8839,7.64555
1708,2014-09-05,00:00:00.00,0.02683,15.3769,6.90931
1709,2014-09-06,00:00:00.00,0.668657,14.9747,7.24911
1710,2014-09-07,00:00:00.00,14.2607,16.2093,24.2109
