time,date,hour,precip [mm/day],04159900 [m3/s],04159900 (observed) [m3/s]
1706,2014-09-03,00:00:00.00,0.949059,9.13027,0.659782
1707,2014-09-04,00:00:00.00,0.000156608,7.8376,0.600317
1708,2014-09-05,00:00:00.00,0.0063208,7.30211,0.546515
1709,2014-09-06,00:00:00.00,5.24289,7.06892,0.512535
1710,2014-09-07,00:00:00.00,18.9478,8.51351,4.44574
1711,2014-09-08,00:00:00.00,1.17146e-05,9.78179,3.65287
1712,2014-09-09,00:00:00.00,1.38445e-05,9.00427,2.2342
1713,2014-09-10,00:00:00.00,0,8.22314,1.51495
1714,2014-09-11,00:00:00.00,19.0994,9.27697,1.50646
1715,2014-09-12,00:00:00.00,0.791795,10.4532,3.68119
1716,2014-09-13,00:00:00.00,1.01942,9.87345,3.0299
1717,2014-09-14,00:00:00.00,12.7011,10.1685,2.76939
1718,2014-09-15,00:00:00.00,0.00563318,10.6222,3.56792
1719,2014-09-16,00:00:00.00,0.0336376,9.98603,2.88832
1720,2014-09-17,00:00:00.00,1.95028,9.37779,2.20871
1721,2014-09-18,00:00:00.00,0.0115623,8.8309,1.68485
1722,2014-09-19,00:00:00.00,0.152245,8.33688,1.30257
1723,2014-09-20,00:00:00.00,0.000107417,7.88872,1.08737
1724,2014-09-21,00:00:00.00,1.01033,7.48056,0.940119
1725,2014-09-22,00:00:00.00,17.5297,8.3596,1.03356
1726,2014-09-23,00:00:00.00,0.375227,9.33124,1.8236
1727,2014-09-24,00:00:00.00,0.00176622,8.85198,2.02182
1728,2014-09-25,00:00:00.00,0.00477807,8.24543,1.61123
1729,2014-09-26,00:00:00.00,0.00317995,7.80717,1.26859
1730,2014-09-27,00:00:00.00,0,7.40756,1.04489
1731,2014-09-28,00:00:00.00,0.0539775,7.04193,0.858
1732,2014-09-29,00:00:00.00,0.0637916,6.70628,0.75606
1733,2014-09-30,00:00:00.00,0.0873903,6.39725,0.690931
1734,2014-10-01,00:00:00.00,5.28188,6.31435,0.673941
1735,2014-10-02,00:00:00.00,0.299292,6.24563,0.648456
1736,2014-10-03,00:00:00.00,0.172274,5.98011,0.730575
1737,2014-10-04,00:00:00.00,10.6309,6.2689,0.727743
1738,2014-10-05,00:00:00.00,4.8463,6.78971,0.656951
1739,2014-10-06,00:00:00.00,0.612642,6.73855,0.699426
1740,2014-10-07,00:00:00.00,0.965669,6.43844,0.775882
1741,2014-10-08,00:00:00.00,1.00993,6.15276,0.843842
1742,2014-10-09,00:00:00.00,0.0345992,5.88812,0.787208
1743,2014-10-10,00:00:00.00,6.10344e-05,5.64237,0.710753
1744,2014-10-11,00:00:00.00,0.000624224,5.41365,0.563505
1745,2014-10-12,00:00:00.00,0,5.20034,0.529525
1746,2014-10-13,00:00:00.00,0,5.00098,0.501208
1747,2014-10-14,00:00:00.00,1.85642,4.81919,0.498376
1748,2014-10-15,00:00:00.00,8.74389,5.00274,0.566337
1749,2014-10-16,00:00:00.00,10.6056,6.19527,0.84101
1750,2014-10-17,00:00:00.00,0.668338,6.54445,1.52628
1751,2014-10-18,00:00:00.00,0.912972,5.84534,1.87741
1752,2014-10-19,00:00:00.00,2.93912,5.7023,2.21438
1753,2014-10-20,00:00:00.00,0.0925791,5.57262,1.81511
1754,2014-10-21,00:00:00.00,1.51873,5.36304,1.42434
1755,2014-10-22,00:00:00.00,5.80995,5.42737,1.16382
1756,2014-10-23,00:00:00.00,0.0118479,5.48801,1.01374
1757,2014-10-24,00:00:00.00,0.00265331,5.28135,0.925961
1758,2014-10-25,00:00:00.00,0.00313573,5.07857,0.855169
1759,2014-10-26,00:00:00.00,0.0086325,4.88867,0.801367
1760,2014-10-27,00:00:00.00,0.000681165,4.71053,0.792872
1761,2014-10-28,00:00:00.00,0.0936828,4.54315,0.79004
1762,2014-10-29,00:00:00.00,5.33954,4.56824,0.815525
1763,2014-10-30,00:00:00.00,0.0906086,4.59894,0.874991
1764,2014-10-31,00:00:00.00,0.0275862,4.44567,0.855169
1765,2014-11-01,00:00:00.00,5.90818,4.53592,0.940119
1766,2014-11-02,00:00:00.00,1.96667,4.66768,1.24028
1767,2014-11-03,00:00:00.00,0.00187275,4.55225,1.59424
1768,2014-11-04,00:00:00.00,0.00123039,4.39706,2.65329
1769,2014-11-05,00:00:00.00,0.449761,4.28057,2.26818
1770,2014-11-06,00:00:00.00,0.0201433,4.19493,1.54044
1771,2014-11-07,00:00:00.00,2.4144,4.31739,1.20913
1772,2014-11-08,00:00:00.00,1.81959,4.55066,1.42434
1773,2014-11-09,00:00:00.00,3.04252,4.69705,1.35071
1774,2014-11-10,00:00:00.00,0.0447126,4.67876,1.43566
1775,2014-11-11,00:00:00.00,0.122532,4.32941,1.42434
1776,2014-11-12,00:00:00.00,0.42209,4.03691,1.4923
1777,2014-11-13,00:00:00.00,0.0872438,3.95408,1.33656
1778,2014-11-14,00:00:00.00,0.359894,3.87417,1.34222
1779,2014-11-15,00:00:00.00,0.183249,3.79703,1.24028
1780,2014-11-16,00:00:00.00,0.0757489,3.72251,1.00242
1781,2014-11-17,00:00:00.00,0.616145,3.6505,0.951446
1782,2014-11-18,00:00:00.00,1.12167,3.58087,0.877822
1783,2014-11-19,00:00:00.00,0.0187578,3.51353,0.778713
1784,2014-11-20,00:00:00.00,2.18475,3.44837,0.73907
1785,2014-11-21,00:00:00.00,0.432895,3.38529,0.72208
1786,2014-11-22,00:00:00.00,0.063088,3.3242,0.702258
1787,2014-11-23,00:00:00.00,1.95414,3.26502,0.688099
1788,2014-11-24,00:00:00.00,2.06854,3.35861,0.778713
1789,2014-11-25,00:00:00.00,20.0828,6.87658,3.99268
1790,2014-11-26,00:00:00.00,0.13971,10.3122,7.16416
1791,2014-11-27,00:00:00.00,0.119997,7.73053,6.51287
1792,2014-11-28,00:00:00.00,0.455708,5.04524,4.75723
1793,2014-11-29,00:00:00.00,0.40928,4.92182,3.1998
1794,2014-11-30,00:00:00.00,1.14318,4.80383,2.30782
1795,2014-12-01,00:00:00.00,0.601934,4.69065,2.08978
1796,2014-12-02,00:00:00.00,0.480456,4.58202,1.86325
1797,2014-12-03,00:00:00.00,0.0566338,4.47769,1.65087
1798,2014-12-04,00:00:00.00,1.00643,4.37743,1.36204
1799,2014-12-05,00:00:00.00,0.0399654,4.28102,1.20913
1800,2014-12-06,00:00:00.00,0.00534602,4.18825,1.144
1801,2014-12-07,00:00:00.00,0.0727196,4.09894,1.08454
1802,2014-12-08,00:00:00.00,1.3747e-06,4.01291,0.993921
1803,2014-12-09,00:00:00.00,1.76704e-05,3.92999,0.903307
1804,2014-12-10,00:00:00.00,2.18687,4.41404,0.982595
1805,2014-12-11,00:00:00.00,0.232691,4.93306,0.965604
1806,2014-12-12,00:00:00.00,0.0156557,4.45958,0.860832
1807,2014-12-13,00:00:00.00,0.0359458,3.95109,0.801367
1808,2014-12-14,00:00:00.00,0.0349887,3.87108,0.838179
1809,2014-12-15,00:00:00.00,0.119241,3.92528,0.846674
1810,2014-12-16,00:00:00.00,0.607844,4.09644,0.874991
1811,2014-12-17,00:00:00.00,5.83651,4.91231,0.971268
1812,2014-12-18,00:00:00.00,1.34599,5.71917,1.54044
1813,2014-12-19,00:00:00.00,0.624979,5.09547,2.22004
1814,2014-12-20,00:00:00.00,0.228083,4.25612,2.02465
1815,2014-12-21,00:00:00.00,0.00958603,4.06666,1.45265
1816,2014-12-22,00:00:00.00,0.0265967,3.98317,1.19214
1817,2014-12-23,00:00:00.00,0.00699967,3.9026,1.14966
1818,2014-12-24,00:00:00.00,2.25552,4.04506,1.1525
1819,2014-12-25,00:00:00.00,14.6623,6.62747,1.90572
1820,2014-12-26,00:00:00.00,6.3869,9.85688,11.2418
1821,2014-12-27,00:00:00.00,0.00548213,8.90006,13.3372
1822,2014-12-28,00:00:00.00,0.758849,6.50107,10.3923
1823,2014-12-29,00:00:00.00,0.186994,5.80301,7.53228
1824,2014-12-30,00:00:00.00,0.106738,5.57568,5.09703
1825,2014-12-31,00:00:00.00,0.00335285,5.36203,3.34139
