time,date,hour,precip [mm/day],04164000 [m3/s],04164000 (observed) [m3/s]
1710,2014-09-07,00:00:00.00,13.6666,28.239,35.1129
1711,2014-09-08,00:00:00.00,0.00346423,30.673,23.2481
1712,2014-09-09,00:00:00.00,0,29.1719,14.2434
1713,2014-09-10,00:00:00.00,0.00538266,26.7791,12.2612
1714,2014-09-11,00:00:00.00,34.3907,34.9372,33.1307
1715,2014-09-12,00:00:00.00,1.41818,45.7051,52.3862
1716,2014-09-13,00:00:00.00,0.525702,41.337,22.9083
1717,2014-09-14,00:00:00.00,14.6126,37.3577,26.5612
1718,2014-09-15,00:00:00.00,0.00535571,40.2578,19.9351
1719,2014-09-16,00:00:00.00,0.0769919,38.0349,15.2628
1720,2014-09-17,00:00:00.00,0.45108,34.6925,13.7903
1721,2014-09-18,00:00:00.00,0.000381243,33.2179,12.063
1722,2014-09-19,00:00:00.00,0.00469938,31.8738,10.4206
1723,2014-09-20,00:00:00.00,0.000309783,30.6434,9.65604
1724,2014-09-21,00:00:00.00,2.01055,29.5129,11.0153
1725,2014-09-22,00:00:00.00,21.8338,33.8524,26.363
1726,2014-09-23,00:00:00.00,0.608097,39.8434,14.9513
1727,2014-09-24,00:00:00.00,0,36.964,11.2984
1728,2014-09-25,00:00:00.00,0,32.3164,10.4206
1729,2014-09-26,00:00:00.00,0.0118819,31.0543,9.54278
1730,2014-09-27,00:00:00.00,1.34211e-308,29.8958,8.74991
1731,2014-09-28,00:00:00.00,0.00569421,28.8284,7.9004
1732,2014-09-29,00:00:00.00,0.00671078,27.8417,7.41901
1733,2014-09-30,00:00:00.00,0.0370466,26.9268,7.27743
1734,2014-10-01,00:00:00.00,9.84463,27.643,12.063
1735,2014-10-02,00:00:00.00,0.0480876,29.023,8.09862
1736,2014-10-03,00:00:00.00,0.83411,27.9035,7.5606
1737,2014-10-04,00:00:00.00,11.6377,28.2043,13.0824
1738,2014-10-05,00:00:00.00,3.91205,30.8929,15.2911
1739,2014-10-06,00:00:00.00,0.310935,29.9485,12.9125
1740,2014-10-07,00:00:00.00,1.66203,27.4959,10.3923
1741,2014-10-08,00:00:00.00,0.592086,26.6027,10.0808
1742,2014-10-09,00:00:00.00,0.0521758,25.7714,8.97644
1743,2014-10-10,00:00:00.00,0.000659222,24.9956,8.52337
1744,2014-10-11,00:00:00.00,0,24.2699,8.26852
1745,2014-10-12,00:00:00.00,0,23.5893,7.41901
1746,2014-10-13,00:00:00.00,0,22.9497,6.76773
1747,2014-10-14,00:00:00.00,3.50029,22.5482,7.9004
1748,2014-10-15,00:00:00.00,10.3341,24.1573,10.3356
1749,2014-10-16,00:00:00.00,7.83062,27.5346,24.6073
1750,2014-10-17,00:00:00.00,0.272722,27.6709,12.0063
1751,2014-10-18,00:00:00.00,0.436565,25.1815,9.96753
1752,2014-10-19,00:00:00.00,0.398484,23.8908,9.37288
1753,2014-10-20,00:00:00.00,0.0280373,23.2276,9.03307
1754,2014-10-21,00:00:00.00,1.35862,22.6039,9.54278
1755,2014-10-22,00:00:00.00,1.07587,22.0163,9.71268
1756,2014-10-23,00:00:00.00,0.0087792,21.4616,9.23129
1757,2014-10-24,00:00:00.00,3.763e-308,20.9369,8.80654
1758,2014-10-25,00:00:00.00,0.010576,20.4399,8.60832
1759,2014-10-26,00:00:00.00,0.00121825,19.9683,8.52337
1760,2014-10-27,00:00:00.00,0.000494829,19.5201,8.49505
1761,2014-10-28,00:00:00.00,0.38724,19.0935,8.43842
1762,2014-10-29,00:00:00.00,5.73434,19.1437,10.5622
1763,2014-10-30,00:00:00.00,0.0638208,19.4975,10.8454
1764,2014-10-31,00:00:00.00,0.00029172,19.1263,9.03307
1765,2014-11-01,00:00:00.00,4.77473,18.8418,9.79763
1766,2014-11-02,00:00:00.00,1.2441,19.1251,12.8558
1767,2014-11-03,00:00:00.00,0.000259263,18.8138,9.85426
1768,2014-11-04,00:00:00.00,4.05e-308,18.2122,9.11802
1769,2014-11-05,00:00:00.00,0.861142,17.8417,9.03307
1770,2014-11-06,00:00:00.00,0.104679,17.4874,9.20298
1771,2014-11-07,00:00:00.00,2.69637,17.2993,8.97644
1772,2014-11-08,00:00:00.00,0.932274,17.1473,9.99585
1773,2014-11-09,00:00:00.00,0.651038,16.85,9.28793
1774,2014-11-10,00:00:00.00,0.00713948,16.5362,9.57109
1775,2014-11-11,00:00:00.00,0.0122459,16.235,8.86317
1776,2014-11-12,00:00:00.00,0.415301,15.9455,8.55169
1777,2014-11-13,00:00:00.00,0.133129,15.6669,8.29684
1778,2014-11-14,00:00:00.00,0.63156,15.3988,8.04198
1779,2014-11-15,00:00:00.00,0.34208,15.1404,7.98535
1780,2014-11-16,00:00:00.00,0.150557,14.8911,7.9004
1781,2014-11-17,00:00:00.00,0.213906,14.6506,7.75882
1782,2014-11-18,00:00:00.00,2.32025,14.4183,7.84377
1783,2014-11-19,00:00:00.00,0.770116,14.1937,7.13585
1784,2014-11-20,00:00:00.00,2.36437,13.9765,7.05089
1785,2014-11-21,00:00:00.00,1.0097,13.7663,6.31466
1786,2014-11-22,00:00:00.00,0.04789,13.5627,6.00317
1787,2014-11-23,00:00:00.00,2.59682,13.3654,7.27743
1788,2014-11-24,00:00:00.00,2.22329,13.2671,9.08971
1789,2014-11-25,00:00:00.00,25.6301,18.1629,50.404
1790,2014-11-26,00:00:00.00,0.153947,24.3286,33.697
1791,2014-11-27,00:00:00.00,0.0464046,21.4348,17.8679
1792,2014-11-28,00:00:00.00,0.213769,17.1,13.224
1793,2014-11-29,00:00:00.00,0.569775,16.763,11.3834
1794,2014-11-30,00:00:00.00,0.772448,16.4402,10.7321
1795,2014-12-01,00:00:00.00,0.462628,16.1309,10.4206
1796,2014-12-02,00:00:00.00,0.701894,15.834,10.0525
1797,2014-12-03,00:00:00.00,0.0724579,15.5489,9.68436
1798,2014-12-04,00:00:00.00,0.229338,15.2749,9.57109
1799,2014-12-05,00:00:00.00,0.00998805,15.0111,9.23129
1800,2014-12-06,00:00:00.00,0.0291594,14.7571,9.79763
1801,2014-12-07,00:00:00.00,0.0194069,14.5123,9.28793
1802,2014-12-08,00:00:00.00,0.00136881,14.2762,8.72159
1803,2014-12-09,00:00:00.00,0.000665223,14.0483,8.43842
1804,2014-12-10,00:00:00.00,4.20042,14.0473,10.1941
1805,2014-12-11,00:00:00.00,0.139664,14.1822,9.79763
1806,2014-12-12,00:00:00.00,0.00743333,14.0016,9.40119
1807,2014-12-13,00:00:00.00,0.0112576,13.6907,8.29684
1808,2014-12-14,00:00:00.00,0.0042551,13.4815,7.58891
1809,2014-12-15,00:00:00.00,0.0337683,13.2791,7.61723
1810,2014-12-16,00:00:00.00,0.307308,13.0832,7.64555
1811,2014-12-17,00:00:00.00,4.59008,15.0713,12.516
1812,2014-12-18,00:00:00.00,0.749498,18.0309,12.6576
1813,2014-12-19,00:00:00.00,0.410693,16.8292,9.62773
1814,2014-12-20,00:00:00.00,0.187174,14.628,8.80654
1815,2014-12-21,00:00:00.00,0,14.3832,7.84377
1816,2014-12-22,00:00:00.00,0.00982823,14.1471,7.24911
1817,2014-12-23,00:00:00.00,0.00291054,13.9194,6.71109
1818,2014-12-24,00:00:00.00,2.9855,13.8667,7.87208
1819,2014-12-25,00:00:00.00,14.4604,16.6081,17.1317
1820,2014-12-26,00:00:00.00,2.21178,20.0786,33.1307
1821,2014-12-27,00:00:00.00,0.0119586,18.5186,16.9618
1822,2014-12-28,00:00:00.00,0.943358,16.0633,13.224
1823,2014-12-29,00:00:00.00,0.2455,15.8159,12.3461
1824,2014-12-30,00:00:00.00,0.000604726,15.5319,11.1852
1825,2014-12-31,00:00:00.00,6.41359e-308,15.2505,10.4489
