time,date,hour,precip [mm/day],04207200 [m3/s],04207200 (observed) [m3/s]
1711,2014-09-08,00:00:00.00,0.0179563,3.55787,5.06872
1712,2014-09-09,00:00:00.00,0.00127046,2.70797,2.25402
1713,2014-09-10,00:00:00.00,0.0975313,2.4839,1.53194
1714,2014-09-11,00:00:00.00,7.79008,2.98848,3.05822
1715,2014-09-12,00:00:00.00,30.2607,10.7781,16.1689
1716,2014-09-13,00:00:00.00,0.41704,13.7286,8.91981
1717,2014-09-14,00:00:00.00,0.398618,8.3193,3.1998
1718,2014-09-15,00:00:00.00,0.0362268,6.42889,2.03598
1719,2014-09-16,00:00:00.00,0.403099,5.23898,1.67919
1720,2014-09-17,00:00:00.00,7.40972,5.42906,3.31307
1721,2014-09-18,00:00:00.00,0.0266351,5.42157,1.93404
1722,2014-09-19,00:00:00.00,0.00359619,4.41219,1.47531
1723,2014-09-20,00:00:00.00,0,3.82595,1.29691
1724,2014-09-21,00:00:00.00,0.0148409,3.3826,1.16099
1725,2014-09-22,00:00:00.00,1.34534,3.03619,1.13834
1726,2014-09-23,00:00:00.00,2.65389,2.81468,2.25402
1727,2014-09-24,00:00:00.00,0,2.6336,1.56592
1728,2014-09-25,00:00:00.00,0,2.42651,1.19214
1729,2014-09-26,00:00:00.00,0.000175738,2.25244,1.05339
1730,2014-09-27,00:00:00.00,3.51476e-308,2.10408,1.04489
1731,2014-09-28,00:00:00.00,0,1.97608,0.9741
1732,2014-09-29,00:00:00.00,0,1.8645,0.948614
1733,2014-09-30,00:00:00.00,3.33144e-308,1.76632,0.940119
1734,2014-10-01,00:00:00.00,7.65382,2.40609,3.79446
1735,2014-10-02,00:00:00.00,0.180669,2.67011,2.30216
1736,2014-10-03,00:00:00.00,0,2.17099,1.4923
1737,2014-10-04,00:00:00.00,7.34137,2.72999,3.68119
1738,2014-10-05,00:00:00.00,5.53998,3.51316,6.31466
1739,2014-10-06,00:00:00.00,0.0771152,3.32151,2.68161
1740,2014-10-07,00:00:00.00,1.68271,2.84152,1.78396
1741,2014-10-08,00:00:00.00,3.93949,2.79603,2.38711
1742,2014-10-09,00:00:00.00,0.202659,2.74218,2.22287
1743,2014-10-10,00:00:00.00,0.00210786,2.48581,1.66786
1744,2014-10-11,00:00:00.00,0.000160221,2.29013,1.44699
1745,2014-10-12,00:00:00.00,3.08367e-308,2.1253,1.3224
1746,2014-10-13,00:00:00.00,0.000352629,1.9846,1.20347
1747,2014-10-14,00:00:00.00,2.32357,1.88614,1.24028
1748,2014-10-15,00:00:00.00,0.526566,1.80029,1.5376
1749,2014-10-16,00:00:00.00,14.1465,3.6446,9.96753
1750,2014-10-17,00:00:00.00,7.13935,5.3836,11.2701
1751,2014-10-18,00:00:00.00,1.48316,4.6425,5.01208
1752,2014-10-19,00:00:00.00,5.78528,4.49378,8.18357
1753,2014-10-20,00:00:00.00,1.06082,4.45493,6.0598
1754,2014-10-21,00:00:00.00,3.40556,3.96867,4.75723
1755,2014-10-22,00:00:00.00,21.8353,9.04617,16.7353
1756,2014-10-23,00:00:00.00,2.16748,11.335,11.6665
1757,2014-10-24,00:00:00.00,0.00743975,7.54815,5.5501
1758,2014-10-25,00:00:00.00,0.00134861,5.94343,4.10594
1759,2014-10-26,00:00:00.00,0.00805885,4.90189,3.28475
1760,2014-10-27,00:00:00.00,0.000319029,4.17481,2.70709
1761,2014-10-28,00:00:00.00,0.000300682,3.64028,2.44941
1762,2014-10-29,00:00:00.00,0.324122,3.23176,2.14075
1763,2014-10-30,00:00:00.00,0.0978361,2.90994,2.00483
1764,2014-10-31,00:00:00.00,1.87263,2.71323,1.98218
1765,2014-11-01,00:00:00.00,2.09241,2.64004,1.77263
1766,2014-11-02,00:00:00.00,5.96037,3.27642,2.6278
1767,2014-11-03,00:00:00.00,0.00928571,3.48908,2.42959
1768,2014-11-04,00:00:00.00,0.000207478,2.90139,2.06713
1769,2014-11-05,00:00:00.00,0.119949,2.63904,1.92271
1770,2014-11-06,00:00:00.00,4.98002,2.94059,2.20022
1771,2014-11-07,00:00:00.00,9.99608,4.69623,3.39802
1772,2014-11-08,00:00:00.00,7.3373,6.35087,7.7305
1773,2014-11-09,00:00:00.00,0.12828,5.85477,4.72891
1774,2014-11-10,00:00:00.00,0.68179,4.65563,3.11485
1775,2014-11-11,00:00:00.00,5.30451e-308,3.98985,2.52586
1776,2014-11-12,00:00:00.00,0.000444136,3.4949,2.59099
1777,2014-11-13,00:00:00.00,2.04365,3.23313,2.65895
1778,2014-11-14,00:00:00.00,1.34458,3.02694,2.20305
1779,2014-11-15,00:00:00.00,3.21471,2.74078,2.37862
1780,2014-11-16,00:00:00.00,1.19595,2.50732,2.62497
1781,2014-11-17,00:00:00.00,0.169741,2.31336,2.36162
1782,2014-11-18,00:00:00.00,8.91522,2.39226,2.68161
1783,2014-11-19,00:00:00.00,0.572061,2.40773,2.73824
1784,2014-11-20,00:00:00.00,0.874392,2.17759,2.12093
1785,2014-11-21,00:00:00.00,0.548804,2.0322,1.81228
1786,2014-11-22,00:00:00.00,2.11852,1.90687,1.72166
1787,2014-11-23,00:00:00.00,5.88091,1.84094,3.62456
1788,2014-11-24,00:00:00.00,2.99403,1.98705,10.4489
1789,2014-11-25,00:00:00.00,3.76687,6.72479,16.0273
1790,2014-11-26,00:00:00.00,0.0811153,8.77047,8.58
1791,2014-11-27,00:00:00.00,0.0139163,5.66134,3.99268
1792,2014-11-28,00:00:00.00,2.17696,4.7168,3.14317
1793,2014-11-29,00:00:00.00,0.756944,4.05093,2.91664
1794,2014-11-30,00:00:00.00,0.305933,3.53758,3.48297
1795,2014-12-01,00:00:00.00,0.152033,3.14366,4.27584
1796,2014-12-02,00:00:00.00,1.34085,3.22858,5.69169
1797,2014-12-03,00:00:00.00,1.01557,3.2268,3.05822
1798,2014-12-04,00:00:00.00,0.255699,2.82877,2.52869
1799,2014-12-05,00:00:00.00,0.0343278,2.57683,2.16907
1800,2014-12-06,00:00:00.00,0.731536,2.36899,2.01899
1801,2014-12-07,00:00:00.00,23.2397,7.5827,17.0751
1802,2014-12-08,00:00:00.00,0.0462473,9.98011,12.601
1803,2014-12-09,00:00:00.00,5.37666e-308,6.3591,5.40852
1804,2014-12-10,00:00:00.00,0.166736,5.1755,3.99268
1805,2014-12-11,00:00:00.00,1.57364,4.3856,4.02099
1806,2014-12-12,00:00:00.00,0.521576,3.81416,3.17149
1807,2014-12-13,00:00:00.00,0.0170727,3.36318,2.59382
1808,2014-12-14,00:00:00.00,0.0511156,3.01182,2.25402
1809,2014-12-15,00:00:00.00,0.176591,2.73073,2.24269
1810,2014-12-16,00:00:00.00,0.0854631,2.53165,2.288
1811,2014-12-17,00:00:00.00,9.1427,3.80202,4.8705
1812,2014-12-18,00:00:00.00,2.67101,4.5761,6.79604
1813,2014-12-19,00:00:00.00,1.15105,3.75691,4.16258
1814,2014-12-20,00:00:00.00,0.935622,3.3148,3.14317
1815,2014-12-21,00:00:00.00,0.0174415,2.96972,2.67311
1816,2014-12-22,00:00:00.00,0.00231103,2.69329,2.34464
1817,2014-12-23,00:00:00.00,0.000386928,2.46708,2.18323
1818,2014-12-24,00:00:00.00,1.03133,2.5307,2.36446
1819,2014-12-25,00:00:00.00,1.89328,2.61782,3.90772
1820,2014-12-26,00:00:00.00,3.49179,2.77288,5.12535
1821,2014-12-27,00:00:00.00,0.00894312,2.79504,3.28475
1822,2014-12-28,00:00:00.00,0.107355,2.47813,2.54568
1823,2014-12-29,00:00:00.00,7.98273,3.38209,6.03149
1824,2014-12-30,00:00:00.00,0.0534065,3.76983,4.41743
1825,2014-12-31,00:00:00.00,0.0801667,2.99036,2.83168
