time,date,hour,precip [mm/day],04196800 [m3/s],04196800 (observed) [m3/s]
1709,2014-09-06,00:00:00.00,0.555154,8.02673,0.0413426
1710,2014-09-07,00:00:00.00,1.50378,7.89001,0.0356792
1711,2014-09-08,00:00:00.00,0.000702416,7.75827,0.0291664
1712,2014-09-09,00:00:00.00,0.000644871,7.63122,0.025202
1713,2014-09-10,00:00:00.00,0.0558611,7.50861,0.0203881
1714,2014-09-11,00:00:00.00,10.5554,7.95441,0.0421921
1715,2014-09-12,00:00:00.00,15.3968,10.063,0.10817
1716,2014-09-13,00:00:00.00,0.0540791,11.3333,0.0812694
1717,2014-09-14,00:00:00.00,0.124325,9.95856,0.0557842
1718,2014-09-15,00:00:00.00,0.00084569,8.82882,0.0475723
1719,2014-09-16,00:00:00.00,0.975969,8.65814,0.0436079
1720,2014-09-17,00:00:00.00,7.58582,8.83797,0.0475723
1721,2014-09-18,00:00:00.00,0.00147126,9.20555,0.0351129
1722,2014-09-19,00:00:00.00,0.000858863,8.97841,0.0246357
1723,2014-09-20,00:00:00.00,0,8.56531,0.0220871
1724,2014-09-21,00:00:00.00,0.0357276,8.40522,0.023503
1725,2014-09-22,00:00:00.00,1.28878,8.25157,0.0336971
1726,2014-09-23,00:00:00.00,0.603473,8.10396,0.0314317
1727,2014-09-24,00:00:00.00,0,7.96203,0.0280337
1728,2014-09-25,00:00:00.00,0,7.82543,0.0240693
1729,2014-09-26,00:00:00.00,0.0029474,7.69386,0.021804
1730,2014-09-27,00:00:00.00,0.000518225,7.56702,0.020105
1731,2014-09-28,00:00:00.00,0,7.44465,0.0198218
1732,2014-09-29,00:00:00.00,0,7.3265,0.020105
1733,2014-09-30,00:00:00.00,0.000413107,7.21235,0.0257683
1734,2014-10-01,00:00:00.00,5.09732,7.20699,0.0404931
1735,2014-10-02,00:00:00.00,0.0664679,7.25459,0.0402099
1736,2014-10-03,00:00:00.00,0.0250656,7.1636,0.0376614
1737,2014-10-04,00:00:00.00,4.78483,7.11019,0.0370951
1738,2014-10-05,00:00:00.00,1.19454,7.10691,0.0359624
1739,2014-10-06,00:00:00.00,0.310509,7.01607,0.0291664
1740,2014-10-07,00:00:00.00,0.318728,6.91151,0.0277505
1741,2014-10-08,00:00:00.00,2.17714,6.82118,0.0314317
1742,2014-10-09,00:00:00.00,2.03927,6.74343,0.0322812
1743,2014-10-10,00:00:00.00,0.0170364,6.65856,0.0274673
1744,2014-10-11,00:00:00.00,0,6.56645,0.0246357
1745,2014-10-12,00:00:00.00,0.0503227,6.47561,0.0226535
1746,2014-10-13,00:00:00.00,0.000612923,6.38742,0.0195386
1747,2014-10-14,00:00:00.00,0.476787,6.30175,0.023503
1748,2014-10-15,00:00:00.00,5.69515,6.35375,0.0419089
1749,2014-10-16,00:00:00.00,2.93335,6.62095,0.0656951
1750,2014-10-17,00:00:00.00,0.667629,6.58041,0.0668278
1751,2014-10-18,00:00:00.00,0.0965409,6.32411,0.072208
1752,2014-10-19,00:00:00.00,0.599339,6.23976,0.0651287
1753,2014-10-20,00:00:00.00,0.0221043,6.15778,0.0591822
1754,2014-10-21,00:00:00.00,4.61989,6.17823,0.0608812
1755,2014-10-22,00:00:00.00,1.44037,6.29063,0.0702258
1756,2014-10-23,00:00:00.00,0.165847,6.22812,0.0679604
1757,2014-10-24,00:00:00.00,0.00324561,6.07465,0.0668278
1758,2014-10-25,00:00:00.00,0.000734418,5.9969,0.0622971
1759,2014-10-26,00:00:00.00,0.000446011,5.92122,0.0659783
1760,2014-10-27,00:00:00.00,0.00262079,5.84753,0.0662614
1761,2014-10-28,00:00:00.00,0.0303446,5.77576,0.0662614
1762,2014-10-29,00:00:00.00,1.31374,5.70581,0.0685268
1763,2014-10-30,00:00:00.00,0.000108992,5.63762,0.0654119
1764,2014-10-31,00:00:00.00,7.8033e-308,5.57111,0.0628634
1765,2014-11-01,00:00:00.00,3.51614,5.5736,0.0648456
1766,2014-11-02,00:00:00.00,4.19983,5.85591,0.0869327
1767,2014-11-03,00:00:00.00,0.0097697,5.95275,0.0733406
1768,2014-11-04,00:00:00.00,0.00706503,5.71547,0.0730575
1769,2014-11-05,00:00:00.00,0.841458,5.595,0.0804198
1770,2014-11-06,00:00:00.00,2.04344,5.55297,0.0988258
1771,2014-11-07,00:00:00.00,5.94421,5.83288,0.107887
1772,2014-11-08,00:00:00.00,2.91186,6.30461,0.106755
1773,2014-11-09,00:00:00.00,0.0390988,6.14148,0.0829684
1774,2014-11-10,00:00:00.00,0.0205497,5.75949,0.0801367
1775,2014-11-11,00:00:00.00,0.00393489,5.689,0.0809862
1776,2014-11-12,00:00:00.00,0.582075,5.62031,0.0787208
1777,2014-11-13,00:00:00.00,1.10058,5.55679,0.070509
1778,2014-11-14,00:00:00.00,0.242121,5.49548,0.0614476
1779,2014-11-15,00:00:00.00,0.0747108,5.43223,0.0614476
1780,2014-11-16,00:00:00.00,0.0522262,5.36985,0.0625802
1781,2014-11-17,00:00:00.00,0.582731,5.30895,0.0608812
1782,2014-11-18,00:00:00.00,6.3616,5.2504,0.0699426
1783,2014-11-19,00:00:00.00,0.240334,5.19338,0.0611644
1784,2014-11-20,00:00:00.00,0.218267,5.13673,0.0532357
1785,2014-11-21,00:00:00.00,0.099066,5.08117,0.0535188
1786,2014-11-22,00:00:00.00,0.075523,5.02684,0.053802
1787,2014-11-23,00:00:00.00,2.98231,4.9782,0.0552179
1788,2014-11-24,00:00:00.00,3.53551,4.996,0.0727743
1789,2014-11-25,00:00:00.00,11.4925,5.95683,0.13224
1790,2014-11-26,00:00:00.00,0.0372957,6.9365,0.134788
1791,2014-11-27,00:00:00.00,0.0301385,6.27315,0.162822
1792,2014-11-28,00:00:00.00,0.185241,5.51837,0.138186
1793,2014-11-29,00:00:00.00,0.288355,5.45318,0.127143
1794,2014-11-30,00:00:00.00,0.0114075,5.38959,0.136487
1795,2014-12-01,00:00:00.00,0.135964,5.32754,0.123461
1796,2014-12-02,00:00:00.00,2.41573,5.30443,0.102507
1797,2014-12-03,00:00:00.00,0.301063,5.28894,0.075606
1798,2014-12-04,00:00:00.00,0.0318343,5.23633,0.0597485
1799,2014-12-05,00:00:00.00,0.0551782,5.17785,0.0481386
1800,2014-12-06,00:00:00.00,1.78637,5.13773,0.0430416
1801,2014-12-07,00:00:00.00,13.711,5.91293,0.317149
1802,2014-12-08,00:00:00.00,0.00533374,6.92283,0.269576
1803,2014-12-09,00:00:00.00,0.00123862,6.39708,0.356792
1804,2014-12-10,00:00:00.00,1.40599,5.6269,0.53802
1805,2014-12-11,00:00:00.00,0.349154,5.57456,0.322812
1806,2014-12-12,00:00:00.00,0.00781851,5.51003,0.146398
1807,2014-12-13,00:00:00.00,0,5.44458,0.0858
1808,2014-12-14,00:00:00.00,0.0715775,5.38076,0.0586159
1809,2014-12-15,00:00:00.00,0.0618499,5.31849,0.0478555
1810,2014-12-16,00:00:00.00,0.0727357,6.04316,0.0404931
1811,2014-12-17,00:00:00.00,7.79802,7.77898,0.0402099
1812,2014-12-18,00:00:00.00,0.780667,8.03948,0.0379446
1813,2014-12-19,00:00:00.00,0.0548371,6.81438,0.0339802
1814,2014-12-20,00:00:00.00,0.114837,6.26538,0.0311485
1815,2014-12-21,00:00:00.00,0.0725269,6.17902,0.0288832
1816,2014-12-22,00:00:00.00,0.00733274,6.0952,0.0271842
1817,2014-12-23,00:00:00.00,0,6.01379,0.0271842
1818,2014-12-24,00:00:00.00,0.512215,5.93469,0.0300159
1819,2014-12-25,00:00:00.00,9.94379,6.49242,0.0345466
1820,2014-12-26,00:00:00.00,1.05107,7.37619,0.0424753
1821,2014-12-27,00:00:00.00,0.00386768,7.01318,0.0489881
1822,2014-12-28,00:00:00.00,0.331761,6.31847,0.0529525
1823,2014-12-29,00:00:00.00,5.18216,6.39149,0.0886317
1824,2014-12-30,00:00:00.00,0.00332252,6.58567,0.114966
1825,2014-12-31,00:00:00.00,0.0553637,6.48624,0.104772
