time,date,hour,precip [mm/day],04177000 [m3/s],04177000 (observed) [m3/s]
1702,2014-08-30,00:00:00.00,0.000237791,4.35742,0.24041
1703,2014-08-31,00:00:00.00,0.117371,4.28451,0.224269
1704,2014-09-01,00:00:00.00,0.342036,4.21423,0.235879
1705,2014-09-02,00:00:00.00,0.843194,4.14641,0.283168
1706,2014-09-03,00:00:00.00,5.96678,4.13645,2.83168
1707,2014-09-04,00:00:00.00,0.0129276,4.14242,0.934456
1708,2014-09-05,00:00:00.00,0.0387953,4.08769,0.339802
1709,2014-09-06,00:00:00.00,0.0872292,4.01916,0.72208
1710,2014-09-07,00:00:00.00,14.1557,4.48581,3.1998
1711,2014-09-08,00:00:00.00,0.000717356,5.15715,0.47006
1712,2014-09-09,00:00:00.00,0.000620027,4.8461,0.345466
1713,2014-09-10,00:00:00.00,0.0472487,4.32475,0.308654
1714,2014-09-11,00:00:00.00,51.1276,7.40996,13.5355
1715,2014-09-12,00:00:00.00,4.32927,11.6328,19.9917
1716,2014-09-13,00:00:00.00,0.10102,10.0683,5.91822
1717,2014-09-14,00:00:00.00,2.79612,7.30552,3.05822
1718,2014-09-15,00:00:00.00,6.62e-308,7.10341,1.84343
1719,2014-09-16,00:00:00.00,2.76197,6.90931,1.68485
1720,2014-09-17,00:00:00.00,1.82222,6.7265,2.06147
1721,2014-09-18,00:00:00.00,0.00149216,6.54306,1.12135
1722,2014-09-19,00:00:00.00,0.00452732,6.36827,0.920297
1723,2014-09-20,00:00:00.00,0.00346316,6.2035,0.744733
1724,2014-09-21,00:00:00.00,1.0309,6.0479,0.688099
1725,2014-09-22,00:00:00.00,8.18431,6.13189,0.80703
1726,2014-09-23,00:00:00.00,0.34005,6.34146,0.611644
1727,2014-09-24,00:00:00.00,0,6.17246,0.543683
1728,2014-09-25,00:00:00.00,0,5.8825,0.52103
1729,2014-09-26,00:00:00.00,0.000117857,5.74419,0.50404
1730,2014-09-27,00:00:00.00,7.81301e-308,5.61288,0.492713
1731,2014-09-28,00:00:00.00,9.0129e-308,5.48805,0.481386
1732,2014-09-29,00:00:00.00,0,5.36922,0.472891
1733,2014-09-30,00:00:00.00,0,5.25593,0.464396
1734,2014-10-01,00:00:00.00,1.71285,5.1478,0.951446
1735,2014-10-02,00:00:00.00,0.0216226,5.04448,0.580495
1736,2014-10-03,00:00:00.00,2.22953,4.94562,0.543683
1737,2014-10-04,00:00:00.00,13.8883,5.46771,2.43808
1738,2014-10-05,00:00:00.00,2.7866,6.30582,1.50646
1739,2014-10-06,00:00:00.00,0.361285,5.99122,1.56026
1740,2014-10-07,00:00:00.00,2.69614,5.37883,1.48947
1741,2014-10-08,00:00:00.00,1.38654,5.2976,1.33939
1742,2014-10-09,00:00:00.00,0.149214,5.19254,0.928793
1743,2014-10-10,00:00:00.00,0.000614419,5.08703,0.699426
1744,2014-10-11,00:00:00.00,0.00283293,4.98616,0.620139
1745,2014-10-12,00:00:00.00,2.2629e-308,4.88959,0.543683
1746,2014-10-13,00:00:00.00,3.26923e-308,4.79706,0.540852
1747,2014-10-14,00:00:00.00,2.34726,4.71738,0.75606
1748,2014-10-15,00:00:00.00,9.91798,5.02044,1.66786
1749,2014-10-16,00:00:00.00,1.96867,5.45787,3.17149
1750,2014-10-17,00:00:00.00,3.2482,5.2657,4.75723
1751,2014-10-18,00:00:00.00,0.367572,4.93282,2.53719
1752,2014-10-19,00:00:00.00,0.409516,4.84562,1.78113
1753,2014-10-20,00:00:00.00,0.0883086,4.75459,1.26859
1754,2014-10-21,00:00:00.00,1.28285,4.66725,0.880654
1755,2014-10-22,00:00:00.00,0.137076,4.58336,0.693763
1756,2014-10-23,00:00:00.00,0.0109571,4.50271,0.597485
1757,2014-10-24,00:00:00.00,0.000592975,4.42511,0.53802
1758,2014-10-25,00:00:00.00,0,4.35038,0.478555
1759,2014-10-26,00:00:00.00,0,4.27836,0.506872
1760,2014-10-27,00:00:00.00,0,4.20889,0.566337
1761,2014-10-28,00:00:00.00,0.323165,4.14183,0.529525
1762,2014-10-29,00:00:00.00,5.00579,4.14796,0.676773
1763,2014-10-30,00:00:00.00,0.00299425,4.20931,0.631466
1764,2014-10-31,00:00:00.00,0.000263658,4.15701,0.478555
1765,2014-11-01,00:00:00.00,3.94236,4.11202,0.560674
1766,2014-11-02,00:00:00.00,2.06701,4.18975,1.05055
1767,2014-11-03,00:00:00.00,0.00773768,4.15803,0.540852
1768,2014-11-04,00:00:00.00,0.00892964,4.04665,0.475723
1769,2014-11-05,00:00:00.00,1.54224,3.98935,0.50404
1770,2014-11-06,00:00:00.00,0.42717,3.93481,0.509703
1771,2014-11-07,00:00:00.00,2.53209,3.90671,0.574832
1772,2014-11-08,00:00:00.00,1.2864,3.88952,0.702258
1773,2014-11-09,00:00:00.00,0.369107,3.84443,0.506872
1774,2014-11-10,00:00:00.00,0.0299898,3.78983,0.489881
1775,2014-11-11,00:00:00.00,0.00378614,3.73588,0.478555
1776,2014-11-12,00:00:00.00,0.443242,3.68357,0.47006
1777,2014-11-13,00:00:00.00,0.239747,3.63279,0.492713
1778,2014-11-14,00:00:00.00,0.285812,3.5835,0.441743
1779,2014-11-15,00:00:00.00,0.0744476,3.53561,0.396436
1780,2014-11-16,00:00:00.00,0.292344,3.48906,0.390772
1781,2014-11-17,00:00:00.00,1.02229,3.4438,0.356792
1782,2014-11-18,00:00:00.00,3.50878,3.39976,0.342634
1783,2014-11-19,00:00:00.00,0.0417515,3.3569,0.31998
1784,2014-11-20,00:00:00.00,0.775016,3.31517,0.30299
1785,2014-11-21,00:00:00.00,0.414551,3.27451,0.291664
1786,2014-11-22,00:00:00.00,0.145452,3.23489,0.286
1787,2014-11-23,00:00:00.00,4.57325,3.19726,0.30299
1788,2014-11-24,00:00:00.00,3.63257,3.20478,0.396436
1789,2014-11-25,00:00:00.00,23.6557,4.47882,5.60674
1790,2014-11-26,00:00:00.00,0.0701815,5.97475,6.73941
1791,2014-11-27,00:00:00.00,0.08313,5.17051,4.16258
1792,2014-11-28,00:00:00.00,0.106532,4.08586,2.37295
1793,2014-11-29,00:00:00.00,0.266215,4.02114,1.61689
1794,2014-11-30,00:00:00.00,0.323185,3.95862,1.28275
1795,2014-12-01,00:00:00.00,0.837599,3.89818,1.12701
1796,2014-12-02,00:00:00.00,0.362718,3.83971,1.06471
1797,2014-12-03,00:00:00.00,0.0867879,3.78311,0.891981
1798,2014-12-04,00:00:00.00,0.0292286,3.7283,0.758891
1799,2014-12-05,00:00:00.00,0.0015288,3.67517,0.673941
1800,2014-12-06,00:00:00.00,0.0581045,3.62365,0.651287
1801,2014-12-07,00:00:00.00,0.93366,3.57439,0.634297
1802,2014-12-08,00:00:00.00,0.000141293,3.5267,0.572
1803,2014-12-09,00:00:00.00,0.0132998,3.47965,0.540852
1804,2014-12-10,00:00:00.00,2.78182,3.46406,0.620139
1805,2014-12-11,00:00:00.00,0.0656409,3.45461,0.529525
1806,2014-12-12,00:00:00.00,0.00983953,3.41514,0.540852
1807,2014-12-13,00:00:00.00,0.00110162,3.37102,0.526693
1808,2014-12-14,00:00:00.00,0.0108335,3.32809,0.529525
1809,2014-12-15,00:00:00.00,0.0189416,3.28632,0.523862
1810,2014-12-16,00:00:00.00,0.0121125,3.24564,0.498376
1811,2014-12-17,00:00:00.00,9.51293,4.0084,0.84101
1812,2014-12-18,00:00:00.00,0.126987,5.08493,0.659782
1813,2014-12-19,00:00:00.00,0.0415318,4.60858,0.569169
1814,2014-12-20,00:00:00.00,0.0342913,3.80995,0.594654
1815,2014-12-21,00:00:00.00,0.00564458,3.75374,0.566337
1816,2014-12-22,00:00:00.00,0.0198197,3.6993,0.529525
1817,2014-12-23,00:00:00.00,0.0131825,3.64654,0.50404
1818,2014-12-24,00:00:00.00,1.93899,3.61681,0.58899
1819,2014-12-25,00:00:00.00,16.0364,4.38515,1.47814
1820,2014-12-26,00:00:00.00,0.755943,5.37914,4.21921
1821,2014-12-27,00:00:00.00,0.0283174,4.90139,6.51287
1822,2014-12-28,00:00:00.00,0.484527,4.16697,3.48297
1823,2014-12-29,00:00:00.00,1.36914,4.11309,2.574
1824,2014-12-30,00:00:00.00,0,4.06384,1.93404
1825,2014-12-31,00:00:00.00,0.00831502,4.00185,1.46115
