time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1763,2014-10-30,00:00:00.00,0.261818,4.48311,2.96
1764,2014-10-31,00:00:00.00,0.190837,2.91275,2.83
1765,2014-11-01,00:00:00.00,6.54997,4.78331,2.83
1766,2014-11-02,00:00:00.00,1.32798,6.0755,3.13
1767,2014-11-03,00:00:00.00,0.0137671,4.15626,3.27
1768,2014-11-04,00:00:00.00,0,2.76385,3.26
1769,2014-11-05,00:00:00.00,6.65665,4.93636,3.03
1770,2014-11-06,00:00:00.00,0.125045,6.08679,3.38
1771,2014-11-07,00:00:00.00,4.18909,5.58189,3.81
1772,2014-11-08,00:00:00.00,0.937003,5.51679,4.25
1773,2014-11-09,00:00:00.00,5.38672,5.31379,4.12
1774,2014-11-10,00:00:00.00,0.657265,6.03493,4.38
1775,2014-11-11,00:00:00.00,0.314367,4.75478,4.6
1776,2014-11-12,00:00:00.00,0.259221,3.17611,4.52
1777,2014-11-13,00:00:00.00,0.463963,2.33843,4.09
1778,2014-11-14,00:00:00.00,4.96028,2.35354,3.56
1779,2014-11-15,00:00:00.00,7.24922,2.25836,3.19
1780,2014-11-16,00:00:00.00,1.9855,1.66054,2.87
1781,2014-11-17,00:00:00.00,2.93876,1.37013,2.51
1782,2014-11-18,00:00:00.00,9.78636,1.22744,2.2
1783,2014-11-19,00:00:00.00,5.07055,1.15487,1.81
1784,2014-11-20,00:00:00.00,10.6429,1.11675,1.65
1785,2014-11-21,00:00:00.00,8.79994,1.09533,2.07
1786,2014-11-22,00:00:00.00,2.86249,1.08099,2.1
1787,2014-11-23,00:00:00.00,3.59503,1.07022,2.82
1788,2014-11-24,00:00:00.00,2.13044,1.05994,13.9
1789,2014-11-25,00:00:00.00,28.0966,24.8833,101
1790,2014-11-26,00:00:00.00,0.169369,69.0234,140
1791,2014-11-27,00:00:00.00,0.261184,69.2297,29.9
1792,2014-11-28,00:00:00.00,3.70149,37.6625,15.4
1793,2014-11-29,00:00:00.00,1.02509,19.9982,10.7
1794,2014-11-30,00:00:00.00,0.170587,10.7734,8.21
1795,2014-12-01,00:00:00.00,0.0402013,7.0452,7.33
1796,2014-12-02,00:00:00.00,0.119177,9.0031,7.32
1797,2014-12-03,00:00:00.00,0.522916,9.18232,6.5
1798,2014-12-04,00:00:00.00,1.91104,5.50715,5.78
1799,2014-12-05,00:00:00.00,0.156575,3.74176,4.97
1800,2014-12-06,00:00:00.00,0.000527753,2.89056,4.18
1801,2014-12-07,00:00:00.00,0.00531541,2.47586,3.43
1802,2014-12-08,00:00:00.00,0.0111502,3.9037,2.6
1803,2014-12-09,00:00:00.00,0.00557508,4.57617,2.11
1804,2014-12-10,00:00:00.00,0.0901037,3.31046,3.48
1805,2014-12-11,00:00:00.00,0.102336,2.72827,2.48
1806,2014-12-12,00:00:00.00,0.359157,2.39659,1.5
1807,2014-12-13,00:00:00.00,0.0924072,2.19632,2.65
1808,2014-12-14,00:00:00.00,0.173034,2.07562,3.06
1809,2014-12-15,00:00:00.00,0.282685,2.75969,2.75
1810,2014-12-16,00:00:00.00,0.206841,3.23221,2.83
1811,2014-12-17,00:00:00.00,7.46009,9.05938,3.23
1812,2014-12-18,00:00:00.00,2.53154,13.6633,8.1
1813,2014-12-19,00:00:00.00,0.176418,10.0366,12.2
1814,2014-12-20,00:00:00.00,0.00274386,6.32681,7.4
1815,2014-12-21,00:00:00.00,0.011843,4.01606,4.49
1816,2014-12-22,00:00:00.00,0.0197393,2.90524,4.03
1817,2014-12-23,00:00:00.00,5.2235e-308,2.36728,3.68
1818,2014-12-24,00:00:00.00,0.499531,2.46198,3.7
1819,2014-12-25,00:00:00.00,22.6727,23.4567,6.41
1820,2014-12-26,00:00:00.00,0.901832,34.3332,48
1821,2014-12-27,00:00:00.00,0.012734,19.1407,31.6
1822,2014-12-28,00:00:00.00,1.89436,12.6244,14.1
1823,2014-12-29,00:00:00.00,0.455663,9.13124,9.54
1824,2014-12-30,00:00:00.00,0.0891339,5.53775,6.63
1825,2014-12-31,00:00:00.00,0.724151,3.65919,4.5
