time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1762,2014-10-29,00:00:00.00,2.56237,4.24922,4.36
1763,2014-10-30,00:00:00.00,0.518824,5.36212,4.06
1764,2014-10-31,00:00:00.00,0.172158,4.43896,3.86
1765,2014-11-01,00:00:00.00,7.44376,8.65427,3.74
1766,2014-11-02,00:00:00.00,1.53635,12.3744,4.17
1767,2014-11-03,00:00:00.00,0.034387,10.3437,4.78
1768,2014-11-04,00:00:00.00,0.0521703,8.17614,5.26
1769,2014-11-05,00:00:00.00,2.97878,8.26135,4.74
1770,2014-11-06,00:00:00.00,0.0198811,8.28071,4.26
1771,2014-11-07,00:00:00.00,8.18714,12.0605,3.97
1772,2014-11-08,00:00:00.00,3.47898,16.9474,4.2
1773,2014-11-09,00:00:00.00,3.27102,17.4485,7.71
1774,2014-11-10,00:00:00.00,0.0475314,15.8559,15.9
1775,2014-11-11,00:00:00.00,0.0214606,11.9224,12.3
1776,2014-11-12,00:00:00.00,0.0388311,8.9043,9.51
1777,2014-11-13,00:00:00.00,0.00553156,6.60807,7.53
1778,2014-11-14,00:00:00.00,0.144545,4.90909,6.17
1779,2014-11-15,00:00:00.00,0.164326,3.67027,5.17
1780,2014-11-16,00:00:00.00,0.001849,2.73703,4.52
1781,2014-11-17,00:00:00.00,2.58386,2.05264,4.06
1782,2014-11-18,00:00:00.00,5.35694,1.55087,3.9
1783,2014-11-19,00:00:00.00,0.388478,1.18373,3.63
1784,2014-11-20,00:00:00.00,5.17379,0.916779,3.38
1785,2014-11-21,00:00:00.00,3.20063,0.722442,3.17
1786,2014-11-22,00:00:00.00,0.107877,0.580359,3.01
1787,2014-11-23,00:00:00.00,2.57302,0.476848,3
1788,2014-11-24,00:00:00.00,5.18499,6.96118,8.03
1789,2014-11-25,00:00:00.00,20.1901,46.4317,47.1
1790,2014-11-26,00:00:00.00,0.122449,68.3455,72
1791,2014-11-27,00:00:00.00,0.0756368,48.9905,60.7
1792,2014-11-28,00:00:00.00,1.81603,36.2509,35.2
1793,2014-11-29,00:00:00.00,0.75955,27.8689,27.9
1794,2014-11-30,00:00:00.00,0.351563,20.8724,18.9
1795,2014-12-01,00:00:00.00,0.779151,18.8536,13.3
1796,2014-12-02,00:00:00.00,0.0235908,17.272,11.6
1797,2014-12-03,00:00:00.00,0.0699623,12.7743,10.9
1798,2014-12-04,00:00:00.00,0.189768,9.50509,9.71
1799,2014-12-05,00:00:00.00,0.000223132,7.07863,8.38
1800,2014-12-06,00:00:00.00,0.00322398,5.23382,7.08
1801,2014-12-07,00:00:00.00,4.1279e-308,4.10641,6.34
1802,2014-12-08,00:00:00.00,0,3.27675,5.7
1803,2014-12-09,00:00:00.00,0.0151291,2.4551,5.18
1804,2014-12-10,00:00:00.00,0.194156,2.02775,4.94
1805,2014-12-11,00:00:00.00,0.0279998,1.74433,4.75
1806,2014-12-12,00:00:00.00,0.000648535,1.36673,4.53
1807,2014-12-13,00:00:00.00,0.0169017,1.05854,4.24
1808,2014-12-14,00:00:00.00,0.183531,0.938498,4.03
1809,2014-12-15,00:00:00.00,0.307425,1.23619,3.97
1810,2014-12-16,00:00:00.00,0.161278,1.51281,3.87
1811,2014-12-17,00:00:00.00,7.67304,9.13264,3.93
1812,2014-12-18,00:00:00.00,1.94428,15.5438,4.23
1813,2014-12-19,00:00:00.00,0.16739,13.5482,4.93
1814,2014-12-20,00:00:00.00,0.0497886,11.127,6.71
1815,2014-12-21,00:00:00.00,0.0194181,8.24782,6.57
1816,2014-12-22,00:00:00.00,0.00144176,6.10795,6.07
1817,2014-12-23,00:00:00.00,0.00176064,4.52667,5.34
1818,2014-12-24,00:00:00.00,0.689938,4.1268,4.92
1819,2014-12-25,00:00:00.00,18.5213,23.039,5.13
1820,2014-12-26,00:00:00.00,0.556234,36.8407,21.8
1821,2014-12-27,00:00:00.00,0.000715636,28.1374,33.7
1822,2014-12-28,00:00:00.00,1.8379,23.1669,21.2
1823,2014-12-29,00:00:00.00,0.56238,19.5011,16.2
1824,2014-12-30,00:00:00.00,0.0576458,15.0652,13.2
1825,2014-12-31,00:00:00.00,0.0110234,11.4751,9.4
