time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1290,2013-07-14,00:00:00.00,1.114e-308,8.25316,8.69327
1291,2013-07-15,00:00:00.00,4.93938e-308,4.31861,3.17149
1292,2013-07-16,00:00:00.00,4.491e-308,2.60803,2.33048
1293,2013-07-17,00:00:00.00,0.188077,1.93203,2.03315
1294,2013-07-18,00:00:00.00,0.000607555,1.61503,1.95103
1295,2013-07-19,00:00:00.00,0,1.37301,1.61123
1296,2013-07-20,00:00:00.00,4.79022,2.92743,1.36487
1297,2013-07-21,00:00:00.00,21.3222,10.939,7.84377
1298,2013-07-22,00:00:00.00,0.10435,12.9462,5.83327
1299,2013-07-23,00:00:00.00,4.9752,8.31096,2.72691
1300,2013-07-24,00:00:00.00,7.95052,9.03853,5.83327
1301,2013-07-25,00:00:00.00,0.625881,7.75991,3.90772
1302,2013-07-26,00:00:00.00,0,4.24766,3.85109
1303,2013-07-27,00:00:00.00,0.000159574,2.47359,1.55176
1304,2013-07-28,00:00:00.00,6.1294,3.87193,1.45265
1305,2013-07-29,00:00:00.00,0.722814,4.70958,1.69335
1306,2013-07-30,00:00:00.00,0.01835,2.88685,1.52911
1307,2013-07-31,00:00:00.00,6.329e-308,1.83869,1.09303
1308,2013-08-01,00:00:00.00,0.202602,1.43419,0.957109
1309,2013-08-02,00:00:00.00,1.22993,1.62973,1.2601
1310,2013-08-03,00:00:00.00,2.61515,2.43024,1.48097
1311,2013-08-04,00:00:00.00,2.08743,2.99454,2.79487
1312,2013-08-05,00:00:00.00,1.7401,2.93274,1.45832
1313,2013-08-06,00:00:00.00,3.22596e-308,2.26129,1.23461
1314,2013-08-07,00:00:00.00,0.00146514,1.44326,0.925961
1315,2013-08-08,00:00:00.00,17.211,5.86051,1.95669
1316,2013-08-09,00:00:00.00,1.23181,8.26051,4.78555
1317,2013-08-10,00:00:00.00,0.523068,4.69958,3.85109
1318,2013-08-11,00:00:00.00,0.00674331,2.675,1.716
1319,2013-08-12,00:00:00.00,0,1.62378,1.08737
1320,2013-08-13,00:00:00.00,0.183976,1.20928,0.945783
1321,2013-08-14,00:00:00.00,0.196919,1.06862,0.872159
1322,2013-08-15,00:00:00.00,0.00969816,0.942117,0.798535
1323,2013-08-16,00:00:00.00,0.000515664,0.819046,0.741901
1324,2013-08-17,00:00:00.00,0,0.746639,0.716416
1325,2013-08-18,00:00:00.00,0,0.696688,0.682436
1326,2013-08-19,00:00:00.00,0.000161974,0.656232,0.617307
1327,2013-08-20,00:00:00.00,0.00221465,0.620608,0.654119
1328,2013-08-21,00:00:00.00,0.00269533,0.58793,0.656951
1329,2013-08-22,00:00:00.00,2.13499e-308,0.555298,0.639961
1330,2013-08-23,00:00:00.00,3.97755,1.29572,1.80945
1331,2013-08-24,00:00:00.00,0.568979,1.7102,0.874991
1332,2013-08-25,00:00:00.00,0.0008729,1.10609,0.665446
1333,2013-08-26,00:00:00.00,0.000128571,0.728112,0.572
1334,2013-08-27,00:00:00.00,0.00757533,0.556889,0.566337
1335,2013-08-28,00:00:00.00,16.4513,3.24381,4.84218
1336,2013-08-29,00:00:00.00,10.0036,6.46136,6.79604
1337,2013-08-30,00:00:00.00,0.000563197,5.27205,2.23137
1338,2013-08-31,00:00:00.00,2.386e-308,2.74869,1.31107
1339,2013-09-01,00:00:00.00,0.00194133,1.50311,1.02224
1340,2013-09-02,00:00:00.00,1.86648,1.33072,1.39319
1341,2013-09-03,00:00:00.00,0.0376116,1.25496,1.40735
1342,2013-09-04,00:00:00.00,0.00178777,0.827804,1.07038
1343,2013-09-05,00:00:00.00,0.00138419,0.629192,0.906139
1344,2013-09-06,00:00:00.00,0,0.533832,0.815525
1345,2013-09-07,00:00:00.00,0,0.480962,0.787208
1346,2013-09-08,00:00:00.00,0.000498442,0.447045,0.741901
1347,2013-09-09,00:00:00.00,0.00227885,0.420473,0.673941
1348,2013-09-10,00:00:00.00,0.0244891,0.400459,0.705089
1349,2013-09-11,00:00:00.00,0.00321055,0.380348,0.699426
1350,2013-09-12,00:00:00.00,0,0.354862,0.693763
1351,2013-09-13,00:00:00.00,16.4167,2.62285,1.30824
1352,2013-09-14,00:00:00.00,7.93312,5.06667,5.43683
1353,2013-09-15,00:00:00.00,0,3.99878,2.27667
1354,2013-09-16,00:00:00.00,0.708639,2.26128,1.17515
1355,2013-09-17,00:00:00.00,0.62169,1.50637,1.11852
1356,2013-09-18,00:00:00.00,0.000833541,1.03019,0.942951
1357,2013-09-19,00:00:00.00,0.0165505,0.704064,0.843842
1358,2013-09-20,00:00:00.00,0.00191976,0.556736,0.79004
1359,2013-09-21,00:00:00.00,10.1948,2.24576,1.05055
1360,2013-09-22,00:00:00.00,31.5483,8.87824,13.9602
1361,2013-09-23,00:00:00.00,0.186366,10.9835,7.87208
1362,2013-09-24,00:00:00.00,0.0014805,6.19803,3.00159
1363,2013-09-25,00:00:00.00,0.000699475,3.23385,1.63388
1364,2013-09-26,00:00:00.00,0.00127519,1.83597,1.22612
1365,2013-09-27,00:00:00.00,0.0275967,1.22347,1.07604
1366,2013-09-28,00:00:00.00,0.00124656,0.950611,0.917466
1367,2013-09-29,00:00:00.00,0,0.814814,0.826852
1368,2013-09-30,00:00:00.00,0.0420384,0.753632,0.767387
1369,2013-10-01,00:00:00.00,0.22521,0.767705,0.869327
1370,2013-10-02,00:00:00.00,0.000769451,0.750138,0.835347
1371,2013-10-03,00:00:00.00,0.000330775,0.675767,0.80703
1372,2013-10-04,00:00:00.00,1.96876,1.06602,0.877822
1373,2013-10-05,00:00:00.00,0.201284,1.2649,2.94495
1374,2013-10-06,00:00:00.00,2.09695,1.3532,1.86608
1375,2013-10-07,00:00:00.00,11.6377,3.80848,1.71034
1376,2013-10-08,00:00:00.00,13.4331,7.58541,12.8558
1377,2013-10-09,00:00:00.00,1.21548e-308,7.00685,6.0598
1378,2013-10-10,00:00:00.00,0,3.66749,2.45224
1379,2013-10-11,00:00:00.00,0.00225289,2.0254,1.70184
1380,2013-10-12,00:00:00.00,0.0636145,1.30896,1.38186
1381,2013-10-13,00:00:00.00,0.0282356,0.999147,1.1525
1382,2013-10-14,00:00:00.00,0.0466448,0.851417,1.04206
1383,2013-10-15,00:00:00.00,0,0.770108,0.999585
1384,2013-10-16,00:00:00.00,1.89856,1.16853,0.962773
1385,2013-10-17,00:00:00.00,12.113,4.21197,4.81386
1386,2013-10-18,00:00:00.00,1.55281,5.5635,8.38179
1387,2013-10-19,00:00:00.00,0.0362952,3.31827,6.28634
1388,2013-10-20,00:00:00.00,5.99825,3.45134,3.73782
1389,2013-10-21,00:00:00.00,0.027174,3.51774,3.34139
1390,2013-10-22,00:00:00.00,3.23162,2.85706,2.24553
1391,2013-10-23,00:00:00.00,0.560968,2.70512,2.86
1392,2013-10-24,00:00:00.00,9.05539,4.23684,3.00159
1393,2013-10-25,00:00:00.00,7.495,6.47372,4.92713
1394,2013-10-26,00:00:00.00,0.948495,5.5601,4.92713
1395,2013-10-27,00:00:00.00,0.498199,3.62993,2.56551
1396,2013-10-28,00:00:00.00,0.031291,2.25744,1.82077
1397,2013-10-29,00:00:00.00,0.0126604,1.51195,1.49796
1398,2013-10-30,00:00:00.00,0.000516547,1.17522,1.37337
1399,2013-10-31,00:00:00.00,0.00847118,1.02119,1.25727
1400,2013-11-01,00:00:00.00,17.2505,5.98281,2.43808
1401,2013-11-02,00:00:00.00,2.761,9.15749,7.84377
1402,2013-11-03,00:00:00.00,5.54026,7.36494,6.88099
1403,2013-11-04,00:00:00.00,0.0527785,5.64515,5.3802
1404,2013-11-05,00:00:00.00,1.94407e-308,3.07984,3.56792
1405,2013-11-06,00:00:00.00,0.00103008,1.9275,2.8062
1406,2013-11-07,00:00:00.00,7.75367,4.0005,2.49188
1407,2013-11-08,00:00:00.00,10.5323,8.48654,6.34297
1408,2013-11-09,00:00:00.00,4.01452,9.06235,5.63505
1409,2013-11-10,00:00:00.00,0.0092168,5.92872,3.3697
1410,2013-11-11,00:00:00.00,0.0917782,3.43456,2.62214
1411,2013-11-12,00:00:00.00,7.00585,4.43676,2.94495
1412,2013-11-13,00:00:00.00,4.82132,5.56091,4.81386
1413,2013-11-14,00:00:00.00,0.145284,3.80686,3.93604
1414,2013-11-15,00:00:00.00,0,2.335,3.45466
1415,2013-11-16,00:00:00.00,0,2.25533,3.14317
1416,2013-11-17,00:00:00.00,0.00506014,2.22835,2.65895
1417,2013-11-18,00:00:00.00,11.5,5.97413,2.97327
1418,2013-11-19,00:00:00.00,0.157758,7.69127,6.59783
1419,2013-11-20,00:00:00.00,0.0278578,4.13902,4.72891
1420,2013-11-21,00:00:00.00,0.00155758,2.51377,2.97327
1421,2013-11-22,00:00:00.00,2.53245,2.7736,2.48622
1422,2013-11-23,00:00:00.00,3.50762,4.2158,3.17149
1423,2013-11-24,00:00:00.00,1.42248,3.96405,3.14317
1424,2013-11-25,00:00:00.00,0.98568,2.51878,2.97327
1425,2013-11-26,00:00:00.00,0.187742,1.79642,3.59624
1426,2013-11-27,00:00:00.00,3.21503,1.88082,3.28475
1427,2013-11-28,00:00:00.00,1.6954,2.11886,3.28475
1428,2013-11-29,00:00:00.00,0.44329,1.81754,2.62214
1429,2013-11-30,00:00:00.00,1.12543,1.48854,2.21721
1430,2013-12-01,00:00:00.00,0,1.34019,2.11244
1431,2013-12-02,00:00:00.00,0.0268759,1.2559,2.09545
1432,2013-12-03,00:00:00.00,0.0112271,2.24983,2.36446
1433,2013-12-04,00:00:00.00,0.087944,2.72003,2.44091
1434,2013-12-05,00:00:00.00,0.00732395,1.90218,2.47206
1435,2013-12-06,00:00:00.00,2.56162,2.46225,2.39561
1436,2013-12-07,00:00:00.00,5.73985,2.98153,2.83168
1437,2013-12-08,00:00:00.00,0.731657,2.25166,2.83168
1438,2013-12-09,00:00:00.00,0.58093,1.64636,2.27101
1439,2013-12-10,00:00:00.00,0.803499,1.38196,1.92838
1440,2013-12-11,00:00:00.00,0.289105,1.26052,1.7698
1441,2013-12-12,00:00:00.00,1.31045,1.19991,1.52345
1442,2013-12-13,00:00:00.00,0.353279,1.16597,1.35071
1443,2013-12-14,00:00:00.00,0.0316086,1.14324,1.23461
1444,2013-12-15,00:00:00.00,12.483,2.07008,1.29125
1445,2013-12-16,00:00:00.00,3.47874,2.46015,1.52345
1446,2013-12-17,00:00:00.00,0.382282,1.67799,1.35071
1447,2013-12-18,00:00:00.00,3.74997,1.33931,1.3762
1448,2013-12-19,00:00:00.00,0.894312,1.18852,1.33939
1449,2013-12-20,00:00:00.00,0.824114,1.30525,1.38753
1450,2013-12-21,00:00:00.00,4.20068,4.41618,10.1657
1451,2013-12-22,00:00:00.00,39.4554,25.7176,31.7149
1452,2013-12-23,00:00:00.00,10.0311,38.0614,38.2277
1453,2013-12-24,00:00:00.00,0.804908,23.8706,25.7117
1454,2013-12-25,00:00:00.00,1.19569,11.7674,11.7232
1455,2013-12-26,00:00:00.00,0.0637726,6.14285,4.47406
1456,2013-12-27,00:00:00.00,1.3596,3.71407,3.34139
1457,2013-12-28,00:00:00.00,0.27523,2.67142,2.94495
1458,2013-12-29,00:00:00.00,0,2.21562,2.75523
1459,2013-12-30,00:00:00.00,2.77227,3.83398,3.25644
1460,2013-12-31,00:00:00.00,1.36741,4.57436,4.04931
1461,2014-01-01,00:00:00.00,2.41359,3.0602,3.17149
1462,2014-01-02,00:00:00.00,4.21208,2.34974,2.49755
1463,2014-01-03,00:00:00.00,7.86543,2.03614,2.20871
1464,2014-01-04,00:00:00.00,0.554028,1.88883,1.98218
1465,2014-01-05,00:00:00.00,0,1.81262,2.0643
1466,2014-01-06,00:00:00.00,8.68175,3.6748,1.92555
1467,2014-01-07,00:00:00.00,6.47734,5.05987,6.56951
1468,2014-01-08,00:00:00.00,0.164556,3.74596,3.22812
1469,2014-01-09,00:00:00.00,0.433946,2.58996,2.40693
1470,2014-01-10,00:00:00.00,0.54244,2.0906,2.63347
1471,2014-01-11,00:00:00.00,3.03742,2.97108,2.49188
1472,2014-01-12,00:00:00.00,13.5672,12.4774,22.1438
1473,2014-01-13,00:00:00.00,0.383231,19.8289,13.5921
1474,2014-01-14,00:00:00.00,1.82744,15.0278,7.2208
1475,2014-01-15,00:00:00.00,1.28705,9.1855,6.37129
1476,2014-01-16,00:00:00.00,0.778276,5.70532,4.8705
1477,2014-01-17,00:00:00.00,0.62123,3.74293,3.39802
1478,2014-01-18,00:00:00.00,9.25843,4.26558,2.54852
1479,2014-01-19,00:00:00.00,0.809979,4.46788,2.39561
1480,2014-01-20,00:00:00.00,0.413517,3.09117,2.25402
1481,2014-01-21,00:00:00.00,0.795831,2.50465,1.99067
1482,2014-01-22,00:00:00.00,0.367791,2.23855,1.7783
1483,2014-01-23,00:00:00.00,0.743716,2.10181,1.45265
1484,2014-01-24,00:00:00.00,2.0029,2.02945,1.33372
1485,2014-01-25,00:00:00.00,0.252075,1.98249,1.30541
1486,2014-01-26,00:00:00.00,9.56143,1.94612,1.26576
1487,2014-01-27,00:00:00.00,3.63488,1.91322,1.26576
1488,2014-01-28,00:00:00.00,7.569,1.88152,1.37337
1489,2014-01-29,00:00:00.00,0.0528114,1.85219,1.30541
1490,2014-01-30,00:00:00.00,0,1.826,1.31956
1491,2014-01-31,00:00:00.00,0.00329358,1.80176,1.33372
1492,2014-02-01,00:00:00.00,0.451839,1.79595,1.28842
1493,2014-02-02,00:00:00.00,3.82734,2.81132,1.24594
1494,2014-02-03,00:00:00.00,2.71209,4.47778,5.72
1495,2014-02-04,00:00:00.00,0.00184245,4.16246,2.91664
1496,2014-02-05,00:00:00.00,1.11663,2.77338,1.97085
1497,2014-02-06,00:00:00.00,10.9005,2.17449,1.65937
1498,2014-02-07,00:00:00.00,1.0404,1.90699,1.43283
1499,2014-02-08,00:00:00.00,0.0526284,1.78015,1.36487
1500,2014-02-09,00:00:00.00,0.912488,1.71468,1.39885
1501,2014-02-10,00:00:00.00,3.76133,1.67442,1.33372
1502,2014-02-11,00:00:00.00,0.462786,1.64256,1.36487
1503,2014-02-12,00:00:00.00,0.481752,1.61435,1.22046
1504,2014-02-13,00:00:00.00,0.00387376,1.5894,1.13551
1505,2014-02-14,00:00:00.00,0.0699559,1.56502,1.22046
1506,2014-02-15,00:00:00.00,1.68369,1.5395,1.43283
1507,2014-02-16,00:00:00.00,0.747596,1.51376,1.14117
1508,2014-02-17,00:00:00.00,2.77889,1.48927,1.04206
1509,2014-02-18,00:00:00.00,7.70066,1.46616,1.26859
1510,2014-02-19,00:00:00.00,6.74576,2.70557,1.16949
1511,2014-02-20,00:00:00.00,0.210354,3.81006,1.22895
1512,2014-02-21,00:00:00.00,10.2067,8.72459,2.61648
1513,2014-02-22,00:00:00.00,4.2187,14.3976,20.9545
1514,2014-02-23,00:00:00.00,0.27402,13.8502,12.3745
1515,2014-02-24,00:00:00.00,0.459103,11.6443,9.54278
1516,2014-02-25,00:00:00.00,0.174738,8.16443,6.51287
1517,2014-02-26,00:00:00.00,0.426744,4.69729,3.99268
1518,2014-02-27,00:00:00.00,0.386659,3.22031,2.64763
1519,2014-02-28,00:00:00.00,0.8074,2.58282,2.13509
1520,2014-03-01,00:00:00.00,0.0231072,2.29834,1.87174
1521,2014-03-02,00:00:00.00,0.542737,2.22437,1.86891
1522,2014-03-03,00:00:00.00,4.19912,2.16984,1.61123
1523,2014-03-04,00:00:00.00,0.0196676,2.0615,1.4838
1524,2014-03-05,00:00:00.00,0.00983379,2.00087,1.43283
1525,2014-03-06,00:00:00.00,0.0574861,1.95834,1.29408
1526,2014-03-07,00:00:00.00,0.000827984,1.92077,1.24594
1527,2014-03-08,00:00:00.00,5.69547e-308,1.88389,1.41584
1528,2014-03-09,00:00:00.00,2.39796,4.34406,1.71317
1529,2014-03-10,00:00:00.00,0.00759018,6.07491,1.50929
1530,2014-03-11,00:00:00.00,0.0159825,4.35083,4.07763
1531,2014-03-12,00:00:00.00,0.120395,7.35726,9.34456
1532,2014-03-13,00:00:00.00,27.1945,12.3168,12.8558
1533,2014-03-14,00:00:00.00,0.0858297,10.1154,10.3923
1534,2014-03-15,00:00:00.00,2.44363,6.76089,9.23129
1535,2014-03-16,00:00:00.00,0.164368,8.50293,12.3178
1536,2014-03-17,00:00:00.00,0.0472944,9.53021,8.46674
1537,2014-03-18,00:00:00.00,0.000507561,6.86219,4.19089
1538,2014-03-19,00:00:00.00,0.000282596,4.32641,3.70951
1539,2014-03-20,00:00:00.00,8.55224,10.4642,5.72
1540,2014-03-21,00:00:00.00,1.3805,13.5674,7.33406
1541,2014-03-22,00:00:00.00,1.36182,8.39314,4.58733
1542,2014-03-23,00:00:00.00,0.388384,5.99681,3.56792
1543,2014-03-24,00:00:00.00,0.414902,4.22403,3.0299
1544,2014-03-25,00:00:00.00,0.265962,3.14174,2.50604
1545,2014-03-26,00:00:00.00,1.18127,2.6815,2.2342
1546,2014-03-27,00:00:00.00,1.24082,2.46143,2.2965
1547,2014-03-28,00:00:00.00,0.381074,2.43566,2.28517
1548,2014-03-29,00:00:00.00,1.41861,4.01485,5.97485
1549,2014-03-30,00:00:00.00,8.77634,7.40813,4.81386
1550,2014-03-31,00:00:00.00,0.710706,8.33286,10.6188
1551,2014-04-01,00:00:00.00,0.000857841,5.90891,11.7798
1552,2014-04-02,00:00:00.00,0.0239816,3.77706,6.85268
1553,2014-04-03,00:00:00.00,0.00243041,2.81731,4.27584
1554,2014-04-04,00:00:00.00,22.7944,14.6766,11.1002
1555,2014-04-05,00:00:00.00,7.65729,24.0082,22.1438
1556,2014-04-06,00:00:00.00,0.29115,15.7982,16.2256
1557,2014-04-07,00:00:00.00,0.000864786,8.02494,7.53228
1558,2014-04-08,00:00:00.00,15.0711,12.741,7.05089
1559,2014-04-09,00:00:00.00,7.11559,18.6197,24.4091
1560,2014-04-10,00:00:00.00,0.0617677,13.0059,18.0095
1561,2014-04-11,00:00:00.00,2.76349,8.20286,7.36238
1562,2014-04-12,00:00:00.00,9.49341,11.1551,11.0436
1563,2014-04-13,00:00:00.00,0.00302085,10.9041,8.46674
1564,2014-04-14,00:00:00.00,0.000690337,5.72042,4.8705
1565,2014-04-15,00:00:00.00,14.749,11.0359,7.44733
1566,2014-04-16,00:00:00.00,21.1558,15.7148,17.1034
1567,2014-04-17,00:00:00.00,0.0504966,10.1856,8.94812
1568,2014-04-18,00:00:00.00,0,5.73126,5.06872
1569,2014-04-19,00:00:00.00,0,7.52828,3.62456
1570,2014-04-20,00:00:00.00,0,8.02048,2.97327
1571,2014-04-21,00:00:00.00,0,4.56517,2.40976
1572,2014-04-22,00:00:00.00,0.0271942,3.10068,2.02465
1573,2014-04-23,00:00:00.00,2.10603,3.55222,2.31915
1574,2014-04-24,00:00:00.00,0.115578,3.75028,1.94537
1575,2014-04-25,00:00:00.00,0.0073041,2.70963,1.716
1576,2014-04-26,00:00:00.00,7.59966,5.93954,2.78638
1577,2014-04-27,00:00:00.00,0.142891,7.34693,3.3697
1578,2014-04-28,00:00:00.00,0.00619902,4.1735,2.37578
1579,2014-04-29,00:00:00.00,6.10586,5.63457,2.44941
1580,2014-04-30,00:00:00.00,20.4396,15.8433,11.2984
1581,2014-05-01,00:00:00.00,19.9124,27.1124,24.9188
1582,2014-05-02,00:00:00.00,0.347662,22.7751,23.503
1583,2014-05-03,00:00:00.00,0.00398391,11.1593,15.4044
1584,2014-05-04,00:00:00.00,1.23687,6.39812,5.29525
1585,2014-05-05,00:00:00.00,0.227774,4.45296,3.90772
1586,2014-05-06,00:00:00.00,0.170172,3.07357,3.05822
1587,2014-05-07,00:00:00.00,0.0150244,2.36443,2.48622
1588,2014-05-08,00:00:00.00,1.42597,2.61434,2.40976
1589,2014-05-09,00:00:00.00,0.015539,2.68475,2.07846
1590,2014-05-10,00:00:00.00,7.50696,5.30205,2.18889
1591,2014-05-11,00:00:00.00,0.932618,6.78024,4.16258
1592,2014-05-12,00:00:00.00,0.0117054,4.10596,3.0299
1593,2014-05-13,00:00:00.00,24.6939,12.8258,9.28793
1594,2014-05-14,00:00:00.00,7.89078,20.2267,25.74
1595,2014-05-15,00:00:00.00,12.3392,18.719,26.901
1596,2014-05-16,00:00:00.00,9.51811,18.8903,25.2869
1597,2014-05-17,00:00:00.00,0.0951836,13.5207,17.9246
1598,2014-05-18,00:00:00.00,1.53615,7.50153,8.32515
1599,2014-05-19,00:00:00.00,0.0993963,4.86411,4.30416
1600,2014-05-20,00:00:00.00,0.000144707,3.00799,3.08654
1601,2014-05-21,00:00:00.00,0.217278,2.24712,2.64763
1602,2014-05-22,00:00:00.00,0.525313,2.11977,2.20871
1603,2014-05-23,00:00:00.00,0.000722232,1.93697,2.2965
1604,2014-05-24,00:00:00.00,0.000625207,1.6038,1.88024
1605,2014-05-25,00:00:00.00,0.0150723,1.44167,1.59141
1606,2014-05-26,00:00:00.00,0.0100423,1.34797,1.43
1607,2014-05-27,00:00:00.00,0.0210516,1.27663,1.34788
1608,2014-05-28,00:00:00.00,0.185255,1.27303,1.3677
1609,2014-05-29,00:00:00.00,0.36161,1.35234,1.58574
1610,2014-05-30,00:00:00.00,0.0734821,1.31336,2.02749
1611,2014-05-31,00:00:00.00,1.7215e-308,1.14716,1.30824
1612,2014-06-01,00:00:00.00,0,1.02752,1.20347
1613,2014-06-02,00:00:00.00,0.000231746,0.950622,1.11568
1614,2014-06-03,00:00:00.00,0.462288,1.02277,1.13551
1615,2014-06-04,00:00:00.00,2.49073,1.70778,2.0105
1616,2014-06-05,00:00:00.00,9.97161,4.5083,1.38753
1617,2014-06-06,00:00:00.00,0.0567628,5.08282,2.1804
1618,2014-06-07,00:00:00.00,0,2.67472,1.4385
1619,2014-06-08,00:00:00.00,0.000922763,1.57652,1.10153
1620,2014-06-09,00:00:00.00,20.5764,6.41681,4.8705
1621,2014-06-10,00:00:00.00,0.0517264,8.75457,5.5501
1622,2014-06-11,00:00:00.00,0.0049903,4.48056,2.24269
1623,2014-06-12,00:00:00.00,0.0356324,2.41029,1.54327
1624,2014-06-13,00:00:00.00,0.0985412,1.51401,1.34505
1625,2014-06-14,00:00:00.00,0.284879,1.18158,1.30541
1626,2014-06-15,00:00:00.00,0.00246679,0.996388,1.21479
1627,2014-06-16,00:00:00.00,0,0.824581,1.06471
1628,2014-06-17,00:00:00.00,1.98039,1.20531,1.0817
1629,2014-06-18,00:00:00.00,0.852714,1.54011,1.04489
1630,2014-06-19,00:00:00.00,18.9861,5.43235,3.34139
1631,2014-06-20,00:00:00.00,18.286,11.6489,6.90931
1632,2014-06-21,00:00:00.00,2.29528,11.1872,4.33248
1633,2014-06-22,00:00:00.00,1.07312,6.69506,3.28475
1634,2014-06-23,00:00:00.00,0.191785,3.78965,2.33897
1635,2014-06-24,00:00:00.00,5.21104,3.65635,5.2103
1636,2014-06-25,00:00:00.00,11.2818,6.77003,12.2612
1637,2014-06-26,00:00:00.00,33.0035,16.54,21.8606
1638,2014-06-27,00:00:00.00,0.000158281,18.4287,10.2507
1639,2014-06-28,00:00:00.00,0,9.47286,4.36079
1640,2014-06-29,00:00:00.00,1.02315e-308,4.77354,2.2257
1641,2014-06-30,00:00:00.00,0.996377,3.00964,1.85475
1642,2014-07-01,00:00:00.00,0.000205776,2.23494,2.06147
1643,2014-07-02,00:00:00.00,0.514654,1.70461,1.61406
1644,2014-07-03,00:00:00.00,0.768038,1.69985,1.88024
1645,2014-07-04,00:00:00.00,0.644825,1.69945,2.44091
1646,2014-07-05,00:00:00.00,0.00119174,1.43188,1.49513
1647,2014-07-06,00:00:00.00,0,1.10096,1.19214
1648,2014-07-07,00:00:00.00,0.025208,0.946878,1.08454
1649,2014-07-08,00:00:00.00,0.693188,1.04294,1.1525
1650,2014-07-09,00:00:00.00,15.9151,5.17113,7.87208
1651,2014-07-10,00:00:00.00,1.9148,7.40201,2.5825
1652,2014-07-11,00:00:00.00,0.0696155,4.29734,1.86891
1653,2014-07-12,00:00:00.00,0.0326917,2.32871,1.2516
1654,2014-07-13,00:00:00.00,0,1.4322,1.09869
1655,2014-07-14,00:00:00.00,1.89343,1.51034,2.48622
1656,2014-07-15,00:00:00.00,4.07238,2.54161,1.73582
1657,2014-07-16,00:00:00.00,0.798437,2.68067,1.42434
1658,2014-07-17,00:00:00.00,1.17722,2.00216,1.50646
1659,2014-07-18,00:00:00.00,0.724243,1.67746,1.09869
1660,2014-07-19,00:00:00.00,0.00892468,1.2443,0.999585
1661,2014-07-20,00:00:00.00,16.5185,4.57384,2.28517
1662,2014-07-21,00:00:00.00,0.241264,6.21984,1.95386
1663,2014-07-22,00:00:00.00,0.0747843,3.27753,1.3139
1664,2014-07-23,00:00:00.00,0.00140574,1.80326,1.09869
1665,2014-07-24,00:00:00.00,0.537684,1.25131,1.00525
1666,2014-07-25,00:00:00.00,0.0123049,1.00342,0.954278
1667,2014-07-26,00:00:00.00,0.551316,0.879634,0.925961
1668,2014-07-27,00:00:00.00,13.5357,3.65724,1.83776
1669,2014-07-28,00:00:00.00,10.8465,7.27032,16.1972
1670,2014-07-29,00:00:00.00,18.0524,10.5801,17.16
1671,2014-07-30,00:00:00.00,0.0416275,9.90018,4.8705
1672,2014-07-31,00:00:00.00,4.9939,6.5645,5.0404
1673,2014-08-01,00:00:00.00,0.065075,4.8146,5.0404
1674,2014-08-02,00:00:00.00,0.0354306,2.59266,3.28475
1675,2014-08-03,00:00:00.00,8.79322,4.07344,2.0643
1676,2014-08-04,00:00:00.00,1.49619,5.15741,5.72
1677,2014-08-05,00:00:00.00,0.216868,3.20043,6.48456
1678,2014-08-06,00:00:00.00,3.36628,2.83858,2.5117
1679,2014-08-07,00:00:00.00,1.79754,3.10789,3.0299
1680,2014-08-08,00:00:00.00,0,2.26903,2.20871
1681,2014-08-09,00:00:00.00,0,1.39945,1.5461
1682,2014-08-10,00:00:00.00,2.353e-308,1.01358,1.27992
1683,2014-08-11,00:00:00.00,1.177e-308,0.832352,1.13551
1684,2014-08-12,00:00:00.00,28.5924,7.59553,2.22854
1685,2014-08-13,00:00:00.00,14.1731,15.0071,9.62773
1686,2014-08-14,00:00:00.00,5.24069,13.4348,18.3493
1687,2014-08-15,00:00:00.00,0.000972051,8.44602,8.72159
1688,2014-08-16,00:00:00.00,0,4.30269,3.56792
1689,2014-08-17,00:00:00.00,0.299159,2.51109,1.90289
1690,2014-08-18,00:00:00.00,6.41974,3.77527,4.30416
1691,2014-08-19,00:00:00.00,0.0259501,4.22293,2.24269
1692,2014-08-20,00:00:00.00,9.7145,5.40879,2.23703
1693,2014-08-21,00:00:00.00,25.1672,14.0239,15.4044
1694,2014-08-22,00:00:00.00,1.40961,15.6699,13.9602
1695,2014-08-23,00:00:00.00,0.457895,8.52903,6.99426
1696,2014-08-24,00:00:00.00,0.00224069,4.51854,2.72125
1697,2014-08-25,00:00:00.00,0.000136795,2.56953,1.90572
1698,2014-08-26,00:00:00.00,0.000318389,1.72176,1.6084
1699,2014-08-27,00:00:00.00,1.09898,1.71466,4.21921
1700,2014-08-28,00:00:00.00,0.10104,1.72004,3.56792
1701,2014-08-29,00:00:00.00,1.29957e-308,1.3281,1.52628
1702,2014-08-30,00:00:00.00,0,1.11152,1.32806
1703,2014-08-31,00:00:00.00,0.208714,1.06336,1.12701
1704,2014-09-01,00:00:00.00,2.94248,1.87754,1.61972
1705,2014-09-02,00:00:00.00,0.0426628,2.15089,1.75564
1706,2014-09-03,00:00:00.00,2.99191,2.22982,1.67919
1707,2014-09-04,00:00:00.00,0.00572921,2.24229,1.39602
1708,2014-09-05,00:00:00.00,0.000870914,1.39931,1.13267
1709,2014-09-06,00:00:00.00,4.77852,2.27595,1.05055
1710,2014-09-07,00:00:00.00,6.71778,4.39766,17.5564
