time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1293,2013-07-17,00:00:00.00,0.283922,32.023,52.6693
1294,2013-07-18,00:00:00.00,0.00631768,25.2097,45.0238
1295,2013-07-19,00:00:00.00,0.00192134,20.4281,37.9446
1296,2013-07-20,00:00:00.00,2.47827,22.2534,33.9802
1297,2013-07-21,00:00:00.00,18.0742,57.6692,67.3941
1298,2013-07-22,00:00:00.00,0.194663,74.4402,43.6079
1299,2013-07-23,00:00:00.00,5.09351,59.7997,30.8654
1300,2013-07-24,00:00:00.00,9.59471,69.2084,36.5287
1301,2013-07-25,00:00:00.00,1.26801,67.5812,47.006
1302,2013-07-26,00:00:00.00,0.000121728,47.9261,34.2634
1303,2013-07-27,00:00:00.00,0.000276783,33.5681,31.1485
1304,2013-07-28,00:00:00.00,6.19186,36.8673,31.7149
1305,2013-07-29,00:00:00.00,0.744912,40.1455,33.1307
1306,2013-07-30,00:00:00.00,0.0251064,30.1266,31.4317
1307,2013-07-31,00:00:00.00,0.000189222,22.7032,23.2764
1308,2013-08-01,00:00:00.00,0.500069,19.0622,19.2271
1309,2013-08-02,00:00:00.00,1.10618,18.7286,19.6519
1310,2013-08-03,00:00:00.00,1.79571,20.5952,20.2465
1311,2013-08-04,00:00:00.00,2.56064,23.9775,27.6656
1312,2013-08-05,00:00:00.00,1.11662,24.5801,28.2602
1313,2013-08-06,00:00:00.00,0.00591772,20.4292,20.2749
1314,2013-08-07,00:00:00.00,0.00630388,16.0118,18.1228
1315,2013-08-08,00:00:00.00,15.1244,37.6831,20.3315
1316,2013-08-09,00:00:00.00,2.16379,54.2688,43.6079
1317,2013-08-10,00:00:00.00,1.1557,41.7239,55.501
1318,2013-08-11,00:00:00.00,0.0293837,30.5559,33.4139
1319,2013-08-12,00:00:00.00,0.0623152,21.9997,22.7667
1320,2013-08-13,00:00:00.00,0.226998,17.1635,20.0766
1321,2013-08-14,00:00:00.00,0.966212,15.6375,20.0483
1322,2013-08-15,00:00:00.00,0.0293858,14.3312,19.6236
1323,2013-08-16,00:00:00.00,0.00286519,11.9722,18.6608
1324,2013-08-17,00:00:00.00,8.17467e-308,10.4421,17.8962
1325,2013-08-18,00:00:00.00,1.18966e-308,9.41787,17.1317
1326,2013-08-19,00:00:00.00,0.00526259,8.69776,16.5087
1327,2013-08-20,00:00:00.00,0.00178661,8.1532,16.2256
1328,2013-08-21,00:00:00.00,0.0100371,7.72096,16.4521
1329,2013-08-22,00:00:00.00,0.0012307,7.34324,15.9141
1330,2013-08-23,00:00:00.00,2.7753,10.5937,20.6713
1331,2013-08-24,00:00:00.00,0.326817,12.8123,18.4343
1332,2013-08-25,00:00:00.00,0.00485084,10.4368,16.0557
1333,2013-08-26,00:00:00.00,0.000480612,8.56471,15.5459
1334,2013-08-27,00:00:00.00,0.169672,7.5919,15.0929
1335,2013-08-28,00:00:00.00,15.495,25.45,50.9703
1336,2013-08-29,00:00:00.00,8.60202,47.0008,50.6872
1337,2013-08-30,00:00:00.00,0.00306293,42.0155,25.0321
1338,2013-08-31,00:00:00.00,0.00130005,28.1681,19.5103
1339,2013-09-01,00:00:00.00,0.0456345,19.4683,17.9812
1340,2013-09-02,00:00:00.00,1.20884,15.7522,21.5774
1341,2013-09-03,00:00:00.00,1.48484,15.3743,21.9739
1342,2013-09-04,00:00:00.00,0.012161,13.5468,19.3687
1343,2013-09-05,00:00:00.00,0.00849762,10.5234,17.1034
1344,2013-09-06,00:00:00.00,0,8.68216,16.622
1345,2013-09-07,00:00:00.00,4.1502e-308,7.52702,16.2822
1346,2013-09-08,00:00:00.00,0.0131224,6.80415,15.7442
1347,2013-09-09,00:00:00.00,0.0157509,6.32292,15.5459
1348,2013-09-10,00:00:00.00,0.239562,6.22672,15.376
1349,2013-09-11,00:00:00.00,0.0232728,6.10616,15.2911
1350,2013-09-12,00:00:00.00,0.000486952,5.67141,15.1212
1351,2013-09-13,00:00:00.00,16.119,23.1184,22.7951
1352,2013-09-14,00:00:00.00,6.59225,41.7408,47.5723
1353,2013-09-15,00:00:00.00,0.00187334,35.7035,26.8444
1354,2013-09-16,00:00:00.00,0.566791,24.898,18.6325
1355,2013-09-17,00:00:00.00,0.6752,18.9027,17.5281
1356,2013-09-18,00:00:00.00,0.00760189,14.5415,16.1972
1357,2013-09-19,00:00:00.00,0.00366536,11.0722,16.1689
1358,2013-09-20,00:00:00.00,0.0502858,9.03155,16.3955
1359,2013-09-21,00:00:00.00,8.74833,18.4752,16.4521
1360,2013-09-22,00:00:00.00,31.0271,62.8805,99.3921
1361,2013-09-23,00:00:00.00,0.17068,82.3208,61.4476
1362,2013-09-24,00:00:00.00,0.00747769,56.3663,34.8297
1363,2013-09-25,00:00:00.00,0.00657693,37.946,25.1454
1364,2013-09-26,00:00:00.00,0.00481768,26.2275,20.8129
1365,2013-09-27,00:00:00.00,0.0249686,19.0943,18.5759
1366,2013-09-28,00:00:00.00,0.0113401,14.8031,17.7547
1367,2013-09-29,00:00:00.00,6.52447e-308,12.1709,16.5087
1368,2013-09-30,00:00:00.00,0.0351211,10.5854,15.9707
1369,2013-10-01,00:00:00.00,0.209349,9.87925,16.1406
1370,2013-10-02,00:00:00.00,0.00293396,9.33535,15.5743
1371,2013-10-03,00:00:00.00,0.00132051,8.62707,15.0646
1372,2013-10-04,00:00:00.00,3.86947,13.5004,15.0079
1373,2013-10-05,00:00:00.00,0.338609,16.7756,23.3614
1374,2013-10-06,00:00:00.00,4.1769,19.0241,27.8638
1375,2013-10-07,00:00:00.00,10.7793,34.7785,26.5329
1376,2013-10-08,00:00:00.00,14.2466,59.1319,97.9763
1377,2013-10-09,00:00:00.00,0.000150343,60.0219,44.7406
1378,2013-10-10,00:00:00.00,3.9725e-308,40.4111,28.1186
1379,2013-10-11,00:00:00.00,0.00158932,27.8645,22.5685
1380,2013-10-12,00:00:00.00,0.055109,20.2892,20.2182
1381,2013-10-13,00:00:00.00,0.0293684,15.7738,18.5192
1382,2013-10-14,00:00:00.00,0.0745976,13.0754,17.4149
1383,2013-10-15,00:00:00.00,5.6019e-308,11.3794,16.8202
1384,2013-10-16,00:00:00.00,1.87529,13.0297,16.2539
1385,2013-10-17,00:00:00.00,13.7719,34.5249,37.9446
1386,2013-10-18,00:00:00.00,2.86935,49.3216,48.1386
1387,2013-10-19,00:00:00.00,0.103828,38.0531,39.3604
1388,2013-10-20,00:00:00.00,5.98258,36.2446,31.998
1389,2013-10-21,00:00:00.00,0.0378075,35.0909,31.998
1390,2013-10-22,00:00:00.00,3.04176,29.8956,25.202
1391,2013-10-23,00:00:00.00,0.8588,28.0949,28.3168
1392,2013-10-24,00:00:00.00,6.01711,31.9892,29.4495
1393,2013-10-25,00:00:00.00,5.63148,40.2965,33.1307
1394,2013-10-26,00:00:00.00,0.743121,37.7081,33.4139
1395,2013-10-27,00:00:00.00,0.46688,29.7578,23.0216
1396,2013-10-28,00:00:00.00,0.0268415,22.8899,21.4075
1397,2013-10-29,00:00:00.00,0.00922595,18.0036,20.9828
1398,2013-10-30,00:00:00.00,0.0026203,15.0127,21.7473
1399,2013-10-31,00:00:00.00,0.0119034,13.1998,21.5774
1400,2013-11-01,00:00:00.00,16.3166,39.3417,24.9188
1401,2013-11-02,00:00:00.00,3.36215,61.1204,60.0317
1402,2013-11-03,00:00:00.00,5.06685,56.1096,45.307
1403,2013-11-04,00:00:00.00,0.0487555,47.368,42.1921
1404,2013-11-05,00:00:00.00,6.38427e-308,33.1821,28.3168
1405,2013-11-06,00:00:00.00,0.00162805,24.5387,24.9188
1406,2013-11-07,00:00:00.00,7.62073,33.2001,24.8905
1407,2013-11-08,00:00:00.00,9.29865,55.4741,49.8377
1408,2013-11-09,00:00:00.00,3.08176,59.8083,44.4574
1409,2013-11-10,00:00:00.00,0.00867677,46.1742,33.1307
1410,2013-11-11,00:00:00.00,0.0647796,33.5289,29.4495
1411,2013-11-12,00:00:00.00,6.15549,36.0407,30.5822
1412,2013-11-13,00:00:00.00,4.88505,41.0046,41.3426
1413,2013-11-14,00:00:00.00,0.143172,33.3639,33.1307
1414,2013-11-15,00:00:00.00,0.000204249,25.3198,28.2319
1415,2013-11-16,00:00:00.00,2.5774e-308,23.3877,25.7966
1416,2013-11-17,00:00:00.00,0.00272493,22.2905,23.4463
1417,2013-11-18,00:00:00.00,13.5486,45.5065,29.7327
1418,2013-11-19,00:00:00.00,0.117934,59.7714,53.802
1419,2013-11-20,00:00:00.00,0.0305672,41.7163,39.9268
1420,2013-11-21,00:00:00.00,0.000795105,30.6324,32.8475
1421,2013-11-22,00:00:00.00,2.51277,29.0962,27.5806
1422,2013-11-23,00:00:00.00,3.27505,34.7904,29.4495
1423,2013-11-24,00:00:00.00,1.10875,33.504,33.1307
1424,2013-11-25,00:00:00.00,0.61779,26.1287,27.3541
1425,2013-11-26,00:00:00.00,0.156228,21.3357,25.2586
1426,2013-11-27,00:00:00.00,3.51407,21.3394,22.6252
1427,2013-11-28,00:00:00.00,1.40611,22.482,24.8056
1428,2013-11-29,00:00:00.00,0.43331,20.2833,24.2675
1429,2013-11-30,00:00:00.00,1.19165,17.8482,22.0022
1430,2013-12-01,00:00:00.00,0.0151325,16.3648,21.2376
1431,2013-12-02,00:00:00.00,0.015656,15.3654,21.2943
1432,2013-12-03,00:00:00.00,0.0118418,19.2702,20.2749
1433,2013-12-04,00:00:00.00,0.149055,21.9195,21.2093
1434,2013-12-05,00:00:00.00,0.00857226,19.013,22.257
1435,2013-12-06,00:00:00.00,3.02065,22.9328,21.1527
1436,2013-12-07,00:00:00.00,6.0481,27.0116,26.2497
1437,2013-12-08,00:00:00.00,0.60395,23.4246,25.3719
1438,2013-12-09,00:00:00.00,0.586891,19.4598,23.6729
1439,2013-12-10,00:00:00.00,0.651016,17.4753,23.1915
1440,2013-12-11,00:00:00.00,0.408486,16.2519,21.1527
1441,2013-12-12,00:00:00.00,1.16784,15.0987,19.8218
1442,2013-12-13,00:00:00.00,0.322506,14.3765,17.9812
1443,2013-12-14,00:00:00.00,0.0278297,13.9001,16.9052
1444,2013-12-15,00:00:00.00,12.3648,19.0832,18.5475
1445,2013-12-16,00:00:00.00,3.14882,22.0764,20.3315
1446,2013-12-17,00:00:00.00,0.464246,18.2828,19.0856
1447,2013-12-18,00:00:00.00,3.44864,16.0292,18.8873
1448,2013-12-19,00:00:00.00,0.791675,14.6623,18.6325
1449,2013-12-20,00:00:00.00,0.663531,14.5375,20.1333
1450,2013-12-21,00:00:00.00,4.16776,30.1905,51.5367
1451,2013-12-22,00:00:00.00,37.8714,136.053,172.733
1452,2013-12-23,00:00:00.00,11.8653,216.948,311.485
1453,2013-12-24,00:00:00.00,0.760998,172.58,169.901
1454,2013-12-25,00:00:00.00,1.15485,115.286,121.762
1455,2013-12-26,00:00:00.00,0.0627233,78.2532,104.772
1456,2013-12-27,00:00:00.00,1.13762,55.394,87.7822
1457,2013-12-28,00:00:00.00,0.215936,41.9271,70.7921
1458,2013-12-29,00:00:00.00,9.29449e-308,33.7843,53.802
1459,2013-12-30,00:00:00.00,2.95787,37.8967,45.307
1460,2013-12-31,00:00:00.00,1.21476,40.7768,42.4753
1461,2014-01-01,00:00:00.00,2.26906,33.3672,35.6792
1462,2014-01-02,00:00:00.00,3.86294,28.5187,31.998
1463,2014-01-03,00:00:00.00,7.86725,25.595,30.0159
1464,2014-01-04,00:00:00.00,0.547009,23.7846,26.1648
1465,2014-01-05,00:00:00.00,0.00110637,22.6344,23.7578
1466,2014-01-06,00:00:00.00,8.61493,32.0382,26.1081
1467,2014-01-07,00:00:00.00,5.97395,40.5591,56.9169
1468,2014-01-08,00:00:00.00,0.147815,35.4238,35.3961
1469,2014-01-09,00:00:00.00,0.509618,29.381,26.7028
1470,2014-01-10,00:00:00.00,0.536071,25.7801,26.901
1471,2014-01-11,00:00:00.00,2.67624,28.6933,30.0159
1472,2014-01-12,00:00:00.00,13.2386,76.281,113.267
1473,2014-01-13,00:00:00.00,0.34196,118.533,96.2773
1474,2014-01-14,00:00:00.00,1.63895,103.448,67.9604
1475,2014-01-15,00:00:00.00,1.29043,78.6604,62.2971
1476,2014-01-16,00:00:00.00,0.665111,59.5793,56.6337
1477,2014-01-17,00:00:00.00,0.5482,45.8652,49.5545
1478,2014-01-18,00:00:00.00,7.98126,44.8277,42.7584
1479,2014-01-19,00:00:00.00,0.816285,44.1215,36.8119
1480,2014-01-20,00:00:00.00,0.47238,36.076,31.1485
1481,2014-01-21,00:00:00.00,0.643261,31.3517,28.3168
1482,2014-01-22,00:00:00.00,0.403359,28.4571,25.4852
1483,2014-01-23,00:00:00.00,0.63223,26.601,19.8218
1484,2014-01-24,00:00:00.00,1.82106,25.4262,19.1139
1485,2014-01-25,00:00:00.00,0.209247,24.6184,18.3493
1486,2014-01-26,00:00:00.00,9.60002,24.0206,18.6891
1487,2014-01-27,00:00:00.00,3.71543,23.5312,18.0095
1488,2014-01-28,00:00:00.00,6.56067,23.1026,19.2271
1489,2014-01-29,00:00:00.00,0.0464369,22.7317,17.7263
1490,2014-01-30,00:00:00.00,7.252e-308,22.4158,16.5937
1491,2014-01-31,00:00:00.00,0.00372174,22.1345,17.4715
1492,2014-02-01,00:00:00.00,0.513592,21.8673,18.4909
1493,2014-02-02,00:00:00.00,3.27066,26.3429,23.9844
1494,2014-02-03,00:00:00.00,2.82883,36.0299,46.1565
1495,2014-02-04,00:00:00.00,0.00231207,37.0001,28.8832
1496,2014-02-05,00:00:00.00,1.08966,30.4557,24.0693
1497,2014-02-06,00:00:00.00,10.3208,26.5555,23.3897
1498,2014-02-07,00:00:00.00,0.964978,24.1694,22.2854
1499,2014-02-08,00:00:00.00,0.0419447,22.6797,20.1899
1500,2014-02-09,00:00:00.00,0.86822,21.7349,19.2555
1501,2014-02-10,00:00:00.00,3.81619,21.0914,20.3598
1502,2014-02-11,00:00:00.00,0.452697,20.5926,19.9067
1503,2014-02-12,00:00:00.00,0.415977,20.1821,19.3404
1504,2014-02-13,00:00:00.00,0.0197883,19.8438,18.236
1505,2014-02-14,00:00:00.00,0.0598749,19.5351,18.2077
1506,2014-02-15,00:00:00.00,1.44495,19.2275,21.5774
1507,2014-02-16,00:00:00.00,0.715032,18.9248,19.5669
1508,2014-02-17,00:00:00.00,2.65679,18.6403,17.9529
1509,2014-02-18,00:00:00.00,7.79134,18.3745,17.783
1510,2014-02-19,00:00:00.00,6.41577,24.622,19.0289
1511,2014-02-20,00:00:00.00,0.167742,31.3846,24.0976
1512,2014-02-21,00:00:00.00,10.5896,59.9206,34.8297
1513,2014-02-22,00:00:00.00,3.92738,94.6146,137.337
1514,2014-02-23,00:00:00.00,0.219029,98.0893,93.4456
1515,2014-02-24,00:00:00.00,0.461488,90.8043,92.3129
1516,2014-02-25,00:00:00.00,0.112809,73.9043,70.7921
1517,2014-02-26,00:00:00.00,0.411897,53.751,54.9347
1518,2014-02-27,00:00:00.00,0.349481,41.8656,48.1386
1519,2014-02-28,00:00:00.00,0.731798,34.8393,39.6436
1520,2014-03-01,00:00:00.00,0.0190344,30.6554,33.4139
1521,2014-03-02,00:00:00.00,0.517266,28.3549,33.1307
1522,2014-03-03,00:00:00.00,3.76359,27.3799,31.1485
1523,2014-03-04,00:00:00.00,0.0183646,26.4073,28.3168
1524,2014-03-05,00:00:00.00,0.00659346,25.2132,26.1931
1525,2014-03-06,00:00:00.00,0.0641725,24.392,24.7772
1526,2014-03-07,00:00:00.00,0.00050486,23.7527,23.3614
1527,2014-03-08,00:00:00.00,2.8917e-308,23.2058,24.5224
1528,2014-03-09,00:00:00.00,2.49796,35.8317,29.7327
1529,2014-03-10,00:00:00.00,0.0163387,47.8484,26.5612
1530,2014-03-11,00:00:00.00,0.0193889,42.0594,35.1129
1531,2014-03-12,00:00:00.00,0.0869448,56.0657,70.2258
1532,2014-03-13,00:00:00.00,25.8379,78.0862,105.905
1533,2014-03-14,00:00:00.00,0.0853266,69.6978,82.1189
1534,2014-03-15,00:00:00.00,2.41002,57.2222,72.7743
1535,2014-03-16,00:00:00.00,0.208528,65.6835,99.3921
1536,2014-03-17,00:00:00.00,0.0303972,72.9668,74.1901
1537,2014-03-18,00:00:00.00,0.0060602,61.9795,57.4832
1538,2014-03-19,00:00:00.00,0.000231354,47.9262,51.5367
1539,2014-03-20,00:00:00.00,8.38017,69.7876,53.5188
1540,2014-03-21,00:00:00.00,1.04019,84.4976,65.1287
1541,2014-03-22,00:00:00.00,1.44996,66.7882,48.9881
1542,2014-03-23,00:00:00.00,0.296078,55.6549,44.4574
1543,2014-03-24,00:00:00.00,0.314516,45.073,41.6258
1544,2014-03-25,00:00:00.00,0.244956,37.5142,37.3782
1545,2014-03-26,00:00:00.00,1.06987,33.2478,33.697
1546,2014-03-27,00:00:00.00,1.22235,30.5736,32.2812
1547,2014-03-28,00:00:00.00,0.31908,29.0712,29.4495
1548,2014-03-29,00:00:00.00,1.15032,34.7104,43.3248
1549,2014-03-30,00:00:00.00,10.0579,54.327,38.2277
1550,2014-03-31,00:00:00.00,0.764925,64.9846,66.5446
1551,2014-04-01,00:00:00.00,0.00051882,54.7733,81.5525
1552,2014-04-02,00:00:00.00,0.0336917,42.9021,69.3763
1553,2014-04-03,00:00:00.00,0.00323697,35.2922,52.3862
1554,2014-04-04,00:00:00.00,22.2904,92.038,75.0396
1555,2014-04-05,00:00:00.00,7.81567,147.726,168.202
1556,2014-04-06,00:00:00.00,0.229943,119.774,113.834
1557,2014-04-07,00:00:00.00,0.000586076,81.1973,76.7387
1558,2014-04-08,00:00:00.00,14.3707,98.2781,69.9426
1559,2014-04-09,00:00:00.00,6.19498,125.947,178.113
1560,2014-04-10,00:00:00.00,0.0462724,102.057,107.321
1561,2014-04-11,00:00:00.00,2.27133,76.7138,75.0396
1562,2014-04-12,00:00:00.00,10.344,90.6323,97.1268
1563,2014-04-13,00:00:00.00,0.00279373,92.3005,81.8357
1564,2014-04-14,00:00:00.00,0.000832426,63.9812,62.5802
1565,2014-04-15,00:00:00.00,13.4327,84.1879,61.1644
1566,2014-04-16,00:00:00.00,20.5925,110.893,133.939
1567,2014-04-17,00:00:00.00,0.0383844,89.8094,76.4555
1568,2014-04-18,00:00:00.00,9.39485e-308,64.2095,59.4654
1569,2014-04-19,00:00:00.00,0.000442716,66.2481,53.2357
1570,2014-04-20,00:00:00.00,9.7959e-308,66.1668,40.4931
1571,2014-04-21,00:00:00.00,0,49.1291,38.5109
1572,2014-04-22,00:00:00.00,0.0232127,39.054,37.0951
1573,2014-04-23,00:00:00.00,2.85217,40.8438,37.9446
1574,2014-04-24,00:00:00.00,0.184817,42.0574,30.0159
1575,2014-04-25,00:00:00.00,0.00777335,34.6762,24.9471
1576,2014-04-26,00:00:00.00,7.10714,48.7171,26.4479
1577,2014-04-27,00:00:00.00,0.106556,56.9469,33.9802
1578,2014-04-28,00:00:00.00,0.00334081,42.5741,30.5822
1579,2014-04-29,00:00:00.00,5.6852,48.4877,30.299
1580,2014-04-30,00:00:00.00,20.873,105.439,71.3585
1581,2014-05-01,00:00:00.00,19.9747,177.158,143.85
1582,2014-05-02,00:00:00.00,0.311207,168.367,139.036
1583,2014-05-03,00:00:00.00,0.0369065,110.884,84.9505
1584,2014-05-04,00:00:00.00,1.43461,78.6985,66.2614
1585,2014-05-05,00:00:00.00,0.256337,60.0104,61.7307
1586,2014-05-06,00:00:00.00,0.164818,45.4362,54.0852
1587,2014-05-07,00:00:00.00,0.0106558,36.1022,45.307
1588,2014-05-08,00:00:00.00,1.75259,34.5647,42.4753
1589,2014-05-09,00:00:00.00,0.0419645,33.4655,39.3604
1590,2014-05-10,00:00:00.00,6.7422,44.7465,37.6614
1591,2014-05-11,00:00:00.00,0.592023,52.3867,44.1743
1592,2014-05-12,00:00:00.00,0.028477,39.9226,32.8475
1593,2014-05-13,00:00:00.00,25.8929,92.8187,60.8812
1594,2014-05-14,00:00:00.00,8.54044,145.631,271.559
1595,2014-05-15,00:00:00.00,13.8361,149.942,157.442
1596,2014-05-16,00:00:00.00,9.00068,154.681,203.598
1597,2014-05-17,00:00:00.00,0.170235,123.961,127.143
1598,2014-05-18,00:00:00.00,2.54652,89.1297,86.3664
1599,2014-05-19,00:00:00.00,0.176652,68.1361,72.208
1600,2014-05-20,00:00:00.00,0.000237626,48.9624,60.8812
1601,2014-05-21,00:00:00.00,0.229013,37.6035,51.8198
1602,2014-05-22,00:00:00.00,0.465133,31.8759,44.4574
1603,2014-05-23,00:00:00.00,0.0111795,27.7239,40.7763
1604,2014-05-24,00:00:00.00,0.00164173,23.8999,36.8119
1605,2014-05-25,00:00:00.00,0.0107235,21.4537,33.9802
1606,2014-05-26,00:00:00.00,0.00741758,19.7995,32.5644
1607,2014-05-27,00:00:00.00,0.025106,18.5581,27.0143
1608,2014-05-28,00:00:00.00,0.309004,18.1606,27.3541
1609,2014-05-29,00:00:00.00,0.559035,18.734,33.4139
1610,2014-05-30,00:00:00.00,0.0802035,18.2884,31.7149
1611,2014-05-31,00:00:00.00,0.000203142,16.6225,25.202
1612,2014-06-01,00:00:00.00,1.3863e-308,15.2637,22.5685
1613,2014-06-02,00:00:00.00,9.11161e-308,14.2298,20.9545
1614,2014-06-03,00:00:00.00,0.419078,14.1536,19.8218
1615,2014-06-04,00:00:00.00,3.05432,19.3652,22.0022
1616,2014-06-05,00:00:00.00,11.8984,42.4501,22.3703
1617,2014-06-06,00:00:00.00,0.471781,51.473,35.1129
1618,2014-06-07,00:00:00.00,1.45762e-308,35.8135,24.6357
1619,2014-06-08,00:00:00.00,0.000532179,25.5108,21.6341
1620,2014-06-09,00:00:00.00,21.4456,56.3224,42.4753
1621,2014-06-10,00:00:00.00,0.0460488,75.4854,57.7664
1622,2014-06-11,00:00:00.00,0.0462743,50.1486,38.5109
1623,2014-06-12,00:00:00.00,0.123425,34.4866,27.8355
1624,2014-06-13,00:00:00.00,0.126761,25.1083,23.2481
1625,2014-06-14,00:00:00.00,0.331609,19.8087,21.266
1626,2014-06-15,00:00:00.00,0.00197269,16.3662,19.5669
1627,2014-06-16,00:00:00.00,5.15345e-308,13.6676,17.245
1628,2014-06-17,00:00:00.00,9.32223,27.0243,17.2733
1629,2014-06-18,00:00:00.00,0.485913,35.5591,17.1317
1630,2014-06-19,00:00:00.00,27.3531,69.0523,40.4931
1631,2014-06-20,00:00:00.00,16.1282,117.232,70.5089
1632,2014-06-21,00:00:00.00,3.35862,110.715,52.9525
1633,2014-06-22,00:00:00.00,1.05197,80.8743,56.0674
1634,2014-06-23,00:00:00.00,0.14567,55.6022,49.2713
1635,2014-06-24,00:00:00.00,6.08713,49.3525,44.1743
1636,2014-06-25,00:00:00.00,11.8287,67.2475,99.109
1637,2014-06-26,00:00:00.00,29.1557,122.046,158.858
1638,2014-06-27,00:00:00.00,0.0676106,135.754,67.1109
1639,2014-06-28,00:00:00.00,0.00637653,89.3669,43.8911
1640,2014-06-29,00:00:00.00,0.00014987,59.0884,36.8119
1641,2014-06-30,00:00:00.00,1.85081,44.2601,37.9446
1642,2014-07-01,00:00:00.00,0.000344645,35.3072,39.0772
1643,2014-07-02,00:00:00.00,0.635257,27.3721,33.4139
1644,2014-07-03,00:00:00.00,1.04617,24.5686,31.4317
1645,2014-07-04,00:00:00.00,1.14577,23.6529,35.3961
1646,2014-07-05,00:00:00.00,0.00237517,20.9378,27.6656
1647,2014-07-06,00:00:00.00,0,17.048,22.9366
1648,2014-07-07,00:00:00.00,0.0174171,14.6362,20.5297
1649,2014-07-08,00:00:00.00,1.44875,15.5176,19.0006
1650,2014-07-09,00:00:00.00,14.916,40.9762,54.0852
1651,2014-07-10,00:00:00.00,1.60523,56.4239,31.998
1652,2014-07-11,00:00:00.00,0.117613,40.6656,22.9933
1653,2014-07-12,00:00:00.00,0.0271613,28.3694,19.5953
1654,2014-07-13,00:00:00.00,0.000381557,20.7332,18.1794
1655,2014-07-14,00:00:00.00,2.45637,20.0726,28.6
1656,2014-07-15,00:00:00.00,5.93827,29.0835,27.6089
1657,2014-07-16,00:00:00.00,0.748914,31.5048,30.8654
1658,2014-07-17,00:00:00.00,0.783184,24.6127,27.4107
1659,2014-07-18,00:00:00.00,0.482279,20.0567,22.965
1660,2014-07-19,00:00:00.00,0.0270082,16.1022,20.643
1661,2014-07-20,00:00:00.00,14.3948,34.6414,26.0798
1662,2014-07-21,00:00:00.00,0.3222,46.3804,27.2125
1663,2014-07-22,00:00:00.00,0.0286815,31.7332,20.643
1664,2014-07-23,00:00:00.00,0.00801586,22.2117,18.236
1665,2014-07-24,00:00:00.00,0.453765,17.0699,17.8679
1666,2014-07-25,00:00:00.00,0.0088746,13.9504,17.3299
1667,2014-07-26,00:00:00.00,0.458206,12.0359,15.8291
1668,2014-07-27,00:00:00.00,13.454,29.8937,18.2077
1669,2014-07-28,00:00:00.00,11.9942,57.4304,80.703
1670,2014-07-29,00:00:00.00,13.4602,75.8162,94.8614
1671,2014-07-30,00:00:00.00,0.0588613,70.6074,41.3426
1672,2014-07-31,00:00:00.00,5.98381,56.7601,39.0772
1673,2014-08-01,00:00:00.00,0.229055,48.0154,58.6159
1674,2014-08-02,00:00:00.00,0.026854,32.9207,45.5901
1675,2014-08-03,00:00:00.00,6.90179,34.619,43.6079
1676,2014-08-04,00:00:00.00,2.63897,39.9411,38.5109
1677,2014-08-05,00:00:00.00,0.0851862,31.9603,39.3604
1678,2014-08-06,00:00:00.00,4.07848,29.3842,35.3961
1679,2014-08-07,00:00:00.00,1.05,29.3307,33.1307
1680,2014-08-08,00:00:00.00,0.00139379,22.6534,27.3541
1681,2014-08-09,00:00:00.00,0,16.9505,23.3331
1682,2014-08-10,00:00:00.00,2.63738e-308,13.4942,21.4642
1683,2014-08-11,00:00:00.00,0.000114357,11.3556,19.6519
1684,2014-08-12,00:00:00.00,30.4803,54.8909,20.8412
1685,2014-08-13,00:00:00.00,12.0314,101.806,71.6416
1686,2014-08-14,00:00:00.00,5.09964,95.3618,103.356
1687,2014-08-15,00:00:00.00,0.00152676,71.6565,47.8555
1688,2014-08-16,00:00:00.00,1.12489e-308,47.6457,34.2634
1689,2014-08-17,00:00:00.00,0.290424,33.2105,25.8533
1690,2014-08-18,00:00:00.00,5.35477,33.8327,33.9802
1691,2014-08-19,00:00:00.00,0.0243857,33.6484,25.1737
1692,2014-08-20,00:00:00.00,13.9518,48.1597,22.2854
1693,2014-08-21,00:00:00.00,25.3229,101.557,86.9327
1694,2014-08-22,00:00:00.00,0.951275,113.475,78.7208
1695,2014-08-23,00:00:00.00,0.39128,77.3583,57.4832
1696,2014-08-24,00:00:00.00,0.00510295,52.1465,42.4753
1697,2014-08-25,00:00:00.00,0.00125934,35.9225,37.6614
1698,2014-08-26,00:00:00.00,0.000226699,26.1739,31.998
1699,2014-08-27,00:00:00.00,1.12977,22.4287,38.5109
1700,2014-08-28,00:00:00.00,0.107644,20.2774,41.6258
1701,2014-08-29,00:00:00.00,0.000485246,16.7647,26.1364
1702,2014-08-30,00:00:00.00,2.10633e-308,14.3989,21.2376
1703,2014-08-31,00:00:00.00,0.184494,13.1972,19.8218
1704,2014-09-01,00:00:00.00,3.18501,17.6704,18.406
1705,2014-09-02,00:00:00.00,0.0468934,19.8779,23.2764
1706,2014-09-03,00:00:00.00,2.54084,19.8321,20.7279
1707,2014-09-04,00:00:00.00,0.0044543,19.6434,20.3032
1708,2014-09-05,00:00:00.00,0.00029349,15.297,17.9529
1709,2014-09-06,00:00:00.00,5.12998,20.6184,17.9529
1710,2014-09-07,00:00:00.00,7.4459,35.1952,87.7822
1711,2014-09-08,00:00:00.00,0.0010041,35.957,45.307
1712,2014-09-09,00:00:00.00,0.000506992,24.953,25.4852
