time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1285,2013-07-09,00:00:00.00,23.5407,23.1024,3.93604
1286,2013-07-10,00:00:00.00,0.335415,24.5694,31.1485
1287,2013-07-11,00:00:00.00,2.55551,19.4834,23.8145
1288,2013-07-12,00:00:00.00,0.000142914,14.4294,13.2806
1289,2013-07-13,00:00:00.00,0,9.67891,7.27743
1290,2013-07-14,00:00:00.00,0,6.41055,4.5307
1291,2013-07-15,00:00:00.00,0,4.25693,3.08654
1292,2013-07-16,00:00:00.00,0.151771,2.9349,2.42959
1293,2013-07-17,00:00:00.00,0.0594345,2.1251,1.98501
1294,2013-07-18,00:00:00.00,1.03619,1.89983,2.1266
1295,2013-07-19,00:00:00.00,0.0222737,1.73755,2.05014
1296,2013-07-20,00:00:00.00,1.7285,1.78377,2.05014
1297,2013-07-21,00:00:00.00,3.87147,2.82597,2.01616
1298,2013-07-22,00:00:00.00,0.00649361,2.97365,1.65654
1299,2013-07-23,00:00:00.00,0.0387038,2.04347,1.32806
1300,2013-07-24,00:00:00.00,3.1081,2.18079,1.31107
1301,2013-07-25,00:00:00.00,0.00887539,2.25275,1.3224
1302,2013-07-26,00:00:00.00,0.000452414,1.57854,1.08454
1303,2013-07-27,00:00:00.00,0.965823,1.35386,1.20913
1304,2013-07-28,00:00:00.00,10.7694,3.23882,1.09869
1305,2013-07-29,00:00:00.00,1.61008,4.58584,1.04489
1306,2013-07-30,00:00:00.00,3.1372,4.03531,1.08454
1307,2013-07-31,00:00:00.00,0.00782548,3.34972,0.957109
1308,2013-08-01,00:00:00.00,20.2255,6.0789,1.04772
1309,2013-08-02,00:00:00.00,2.18771,8.58584,1.67636
1310,2013-08-03,00:00:00.00,1.24471,6.79811,2.24553
1311,2013-08-04,00:00:00.00,0.000447529,4.91821,2.33614
1312,2013-08-05,00:00:00.00,0.0183304,3.32215,2.81469
1313,2013-08-06,00:00:00.00,0.196348,2.31004,2.06996
1314,2013-08-07,00:00:00.00,3.11186,2.30518,1.65654
1315,2013-08-08,00:00:00.00,7.58117,3.76861,1.78679
1316,2013-08-09,00:00:00.00,0.000732808,4.07468,2.53719
1317,2013-08-10,00:00:00.00,0,2.75862,2.88832
1318,2013-08-11,00:00:00.00,0.000367582,1.89486,2.0643
1319,2013-08-12,00:00:00.00,0.000183791,1.34502,1.58858
1320,2013-08-13,00:00:00.00,0.240692,1.0435,1.30824
1321,2013-08-14,00:00:00.00,0.231107,0.892214,1.12701
1322,2013-08-15,00:00:00.00,0.293291,0.801512,1.0279
1323,2013-08-16,00:00:00.00,0.0479965,0.713618,0.945783
1324,2013-08-17,00:00:00.00,0.0073949,0.612986,0.940119
1325,2013-08-18,00:00:00.00,0.0248211,0.544092,0.815525
1326,2013-08-19,00:00:00.00,0.0105793,0.49849,0.894812
1327,2013-08-20,00:00:00.00,0,0.464127,0.784377
1328,2013-08-21,00:00:00.00,0,0.438595,0.713585
1329,2013-08-22,00:00:00.00,0,0.419744,0.860832
1330,2013-08-23,00:00:00.00,0.778063,0.456289,0.758891
1331,2013-08-24,00:00:00.00,0.00412247,0.47318,0.651287
1332,2013-08-25,00:00:00.00,1.59879e-308,0.428773,0.753228
1333,2013-08-26,00:00:00.00,0,0.401669,0.781545
1334,2013-08-27,00:00:00.00,4.78257,0.542738,0.637129
1335,2013-08-28,00:00:00.00,20.7424,1.22973,0.642792
1336,2013-08-29,00:00:00.00,6.11714,1.99337,1.15533
1337,2013-08-30,00:00:00.00,0.00247303,2.0567,0.951446
1338,2013-08-31,00:00:00.00,6.02008,2.02956,0.795703
1339,2013-09-01,00:00:00.00,0.209691,1.90895,0.79004
1340,2013-09-02,00:00:00.00,0.342624,1.44966,0.860832
1341,2013-09-03,00:00:00.00,0.0709042,1.08511,0.920297
1342,2013-09-04,00:00:00.00,0.100117,0.818119,0.781545
1343,2013-09-05,00:00:00.00,0.128199,0.651726,0.855169
1344,2013-09-06,00:00:00.00,0.000153222,0.542102,0.826852
1345,2013-09-07,00:00:00.00,0.0231964,0.469212,0.631466
1346,2013-09-08,00:00:00.00,5.065,0.637871,0.75606
1347,2013-09-09,00:00:00.00,0.14574,0.746636,0.795703
1348,2013-09-10,00:00:00.00,0.244145,0.607801,0.688099
1349,2013-09-11,00:00:00.00,0.102311,0.514947,0.580495
1350,2013-09-12,00:00:00.00,1.40931,0.483225,0.775882
1351,2013-09-13,00:00:00.00,0.474256,0.468348,0.682436
1352,2013-09-14,00:00:00.00,1.47343,0.447906,0.546515
1353,2013-09-15,00:00:00.00,0,0.428247,0.642792
1354,2013-09-16,00:00:00.00,4.80828,0.449526,0.685268
1355,2013-09-17,00:00:00.00,0.665074,0.475974,0.614476
1356,2013-09-18,00:00:00.00,0.000409719,0.43629,0.498376
1357,2013-09-19,00:00:00.00,0,0.397911,0.662614
1358,2013-09-20,00:00:00.00,0.377798,0.374692,0.622971
1359,2013-09-21,00:00:00.00,18.4987,0.455931,0.84101
1360,2013-09-22,00:00:00.00,2.86143,0.678693,0.951446
1361,2013-09-23,00:00:00.00,0.30411,0.813508,1.3224
1362,2013-09-24,00:00:00.00,0.161341,0.761517,0.979763
1363,2013-09-25,00:00:00.00,0.00955244,0.648788,0.917466
1364,2013-09-26,00:00:00.00,1.23616e-308,0.541637,0.855169
1365,2013-09-27,00:00:00.00,2.45e-308,0.463406,0.753228
1366,2013-09-28,00:00:00.00,0.0944757,0.414395,0.713585
1367,2013-09-29,00:00:00.00,0.000613829,0.384046,0.716416
1368,2013-09-30,00:00:00.00,4.99129,0.436513,0.688099
1369,2013-10-01,00:00:00.00,0.0478028,0.473161,0.713585
1370,2013-10-02,00:00:00.00,0.129671,0.423832,0.724911
1371,2013-10-03,00:00:00.00,0.239692,0.389656,0.699426
1372,2013-10-04,00:00:00.00,4.66745,0.400738,0.747565
1373,2013-10-05,00:00:00.00,3.48324,0.436814,0.770218
1374,2013-10-06,00:00:00.00,4.51241,0.474072,1.01374
1375,2013-10-07,00:00:00.00,10.5191,0.612139,1.40168
1376,2013-10-08,00:00:00.00,2.09389,0.793989,1.59707
1377,2013-10-09,00:00:00.00,0.0196369,0.82482,1.55743
1378,2013-10-10,00:00:00.00,0.000226337,0.71961,1.38469
1379,2013-10-11,00:00:00.00,0.0206969,0.597312,1.2063
1380,2013-10-12,00:00:00.00,0.0610703,0.503731,1.08737
1381,2013-10-13,00:00:00.00,0.0289964,0.440243,1.0817
1382,2013-10-14,00:00:00.00,0,0.397738,0.99109
1383,2013-10-15,00:00:00.00,0.00116496,0.370805,0.798535
1384,2013-10-16,00:00:00.00,4.25338,0.43689,0.787208
1385,2013-10-17,00:00:00.00,2.18405,0.524313,0.832515
1386,2013-10-18,00:00:00.00,8.57353,0.678725,0.860832
1387,2013-10-19,00:00:00.00,0.26156,0.795899,0.993921
1388,2013-10-20,00:00:00.00,5.90886,0.898912,1.14683
1389,2013-10-21,00:00:00.00,0.45736,0.969627,1.04489
1390,2013-10-22,00:00:00.00,2.889,0.951218,0.959941
1391,2013-10-23,00:00:00.00,0.133337,0.89774,0.874991
1392,2013-10-24,00:00:00.00,0.252071,0.738673,0.852337
1393,2013-10-25,00:00:00.00,0.147507,0.621861,0.73907
1394,2013-10-26,00:00:00.00,0.257946,0.54218,0.784377
1395,2013-10-27,00:00:00.00,1.42277,0.552394,0.801367
1396,2013-10-28,00:00:00.00,0.0478854,0.548169,0.764555
1397,2013-10-29,00:00:00.00,0.00213562,0.474801,0.798535
1398,2013-10-30,00:00:00.00,0.0565985,0.427619,0.662614
1399,2013-10-31,00:00:00.00,0.0623143,0.400195,0.838179
1400,2013-11-01,00:00:00.00,33.6414,1.80656,0.971268
1401,2013-11-02,00:00:00.00,3.43556,3.65399,1.4838
1402,2013-11-03,00:00:00.00,6.59258,4.4711,2.97327
1403,2013-11-04,00:00:00.00,0.092182,4.39515,2.81469
1404,2013-11-05,00:00:00.00,0.0170223,3.42837,2.36729
1405,2013-11-06,00:00:00.00,0.0162096,2.5183,1.76414
1406,2013-11-07,00:00:00.00,10.1842,3.38019,1.72166
1407,2013-11-08,00:00:00.00,0.437856,4.06423,1.90572
1408,2013-11-09,00:00:00.00,0.116752,3.01199,2.55135
1409,2013-11-10,00:00:00.00,0.728965,2.31791,2.38145
1410,2013-11-11,00:00:00.00,0.347405,1.8696,2.1266
1411,2013-11-12,00:00:00.00,4.6022,1.93661,1.78962
1412,2013-11-13,00:00:00.00,0.0647454,2.28435,1.76131
1413,2013-11-14,00:00:00.00,0.00566667,2.01945,1.57158
1414,2013-11-15,00:00:00.00,0.00058922,1.48301,1.3139
1415,2013-11-16,00:00:00.00,0.0117945,1.13266,1.36487
1416,2013-11-17,00:00:00.00,0.00879897,0.907456,1.34222
1417,2013-11-18,00:00:00.00,17.6735,4.18942,1.36204
1418,2013-11-19,00:00:00.00,0.348573,6.59142,1.69901
1419,2013-11-20,00:00:00.00,0.0364211,4.81034,3.31307
1420,2013-11-21,00:00:00.00,0.00543716,3.40999,3.31307
1421,2013-11-22,00:00:00.00,1.63905,2.82382,2.60515
1422,2013-11-23,00:00:00.00,4.50256,3.37656,2.20022
1423,2013-11-24,00:00:00.00,0.193108,3.50972,1.9482
1424,2013-11-25,00:00:00.00,0.313774,2.65201,1.66786
1425,2013-11-26,00:00:00.00,0.537564,1.92513,1.43283
1426,2013-11-27,00:00:00.00,0.386825,1.45209,1.53477
1427,2013-11-28,00:00:00.00,1.47566,1.1471,1.39885
1428,2013-11-29,00:00:00.00,1.46245,0.953147,1.22329
1429,2013-11-30,00:00:00.00,0.0947875,0.831302,1.26293
1430,2013-12-01,00:00:00.00,0.0419828,0.75406,1.20913
1431,2013-12-02,00:00:00.00,1.21651,1.26104,1.17232
1432,2013-12-03,00:00:00.00,0.0465143,2.07571,1.2063
1433,2013-12-04,00:00:00.00,8.24882,3.10952,1.19214
1434,2013-12-05,00:00:00.00,1.76587,4.44565,1.13834
1435,2013-12-06,00:00:00.00,0.51432,4.50075,1.29691
1436,2013-12-07,00:00:00.00,0.0165002,3.38836,1.20347
1437,2013-12-08,00:00:00.00,0.166957,2.41925,1.12701
1438,2013-12-09,00:00:00.00,0.562641,1.79247,0.993921
1439,2013-12-10,00:00:00.00,1.32494,1.42268,0.923129
1440,2013-12-11,00:00:00.00,0.233767,1.18593,0.877822
1441,2013-12-12,00:00:00.00,0.53412,1.00388,0.835347
1442,2013-12-13,00:00:00.00,0.340508,0.890024,0.792872
1443,2013-12-14,00:00:00.00,0.758665,0.817979,0.741901
1444,2013-12-15,00:00:00.00,10.223,0.771548,0.707921
1445,2013-12-16,00:00:00.00,1.25166,0.741071,0.693763
1446,2013-12-17,00:00:00.00,0.93197,0.721082,0.699426
1447,2013-12-18,00:00:00.00,6.99043,0.70809,0.693763
1448,2013-12-19,00:00:00.00,0.381577,0.699177,0.713585
1449,2013-12-20,00:00:00.00,0.519432,0.692236,0.736238
1450,2013-12-21,00:00:00.00,6.88483,2.17054,0.835347
1451,2013-12-22,00:00:00.00,9.01532,4.81502,1.03073
1452,2013-12-23,00:00:00.00,12.1314,6.79636,1.70184
1453,2013-12-24,00:00:00.00,0.632896,6.46999,3.14317
1454,2013-12-25,00:00:00.00,0.891797,4.52512,4.92713
1455,2013-12-26,00:00:00.00,2.8271,3.19565,4.27584
1456,2013-12-27,00:00:00.00,3.40807,2.32214,3.51129
1457,2013-12-28,00:00:00.00,0.578843,1.75609,2.97327
1458,2013-12-29,00:00:00.00,0.0203097,1.39292,2.64196
1459,2013-12-30,00:00:00.00,0.931469,4.44735,2.4664
1460,2013-12-31,00:00:00.00,0.162976,7.10496,2.21155
1461,2014-01-01,00:00:00.00,2.58198,5.56773,2.08412
1462,2014-01-02,00:00:00.00,1.06183,3.90442,1.83493
1463,2014-01-03,00:00:00.00,1.50716,2.80897,1.64521
1464,2014-01-04,00:00:00.00,0.0917048,2.10168,1.55176
1465,2014-01-05,00:00:00.00,5.48043,1.65077,1.56592
1466,2014-01-06,00:00:00.00,27.6343,2.27266,1.50646
1467,2014-01-07,00:00:00.00,4.82169,2.66641,1.47531
1468,2014-01-08,00:00:00.00,0.11108,2.00939,1.35071
1469,2014-01-09,00:00:00.00,0.198563,1.59509,1.22329
1470,2014-01-10,00:00:00.00,0.712172,1.33331,1.13267
1471,2014-01-11,00:00:00.00,2.16279,1.16723,1.12135
1472,2014-01-12,00:00:00.00,13.3744,5.95862,1.50646
1473,2014-01-13,00:00:00.00,0.0583066,15.0008,2.16907
1474,2014-01-14,00:00:00.00,0.0137966,16.8571,5.3802
1475,2014-01-15,00:00:00.00,0.82351,17.0688,9.59941
1476,2014-01-16,00:00:00.00,0.321264,16.5245,10.7038
1477,2014-01-17,00:00:00.00,4.17283,11.2938,9.42951
1478,2014-01-18,00:00:00.00,1.10733,7.72235,8.21189
1479,2014-01-19,00:00:00.00,0.539073,5.36422,7.13585
1480,2014-01-20,00:00:00.00,0.926764,3.84008,6.28634
1481,2014-01-21,00:00:00.00,1.17244,2.86942,5.52178
1482,2014-01-22,00:00:00.00,0.25876,2.25352,4.72891
1483,2014-01-23,00:00:00.00,0.588365,1.86646,4.24753
1484,2014-01-24,00:00:00.00,1.00011,1.62419,3.85109
1485,2014-01-25,00:00:00.00,0.555945,1.47127,3.3697
1486,2014-01-26,00:00:00.00,5.49986,1.37422,3.08654
1487,2014-01-27,00:00:00.00,3.89116,1.31128,2.72125
1488,2014-01-28,00:00:00.00,1.94963,1.27013,2.56551
1489,2014-01-29,00:00:00.00,0.190582,1.244,2.39277
1490,2014-01-30,00:00:00.00,0.182155,1.22738,2.2342
1491,2014-01-31,00:00:00.00,0.755622,1.2162,2.10677
1492,2014-02-01,00:00:00.00,0.233146,1.20691,2.00483
1493,2014-02-02,00:00:00.00,9.84643,1.19774,1.90856
1494,2014-02-03,00:00:00.00,0.165671,1.18849,1.85192
1495,2014-02-04,00:00:00.00,0.0320345,1.1805,1.78113
1496,2014-02-05,00:00:00.00,0.637502,1.17427,1.73016
1497,2014-02-06,00:00:00.00,7.95193,1.16896,1.6622
1498,2014-02-07,00:00:00.00,0.491425,1.16385,1.59707
1499,2014-02-08,00:00:00.00,0.253576,1.15961,1.58291
1500,2014-02-09,00:00:00.00,0.703647,1.15594,1.53477
1501,2014-02-10,00:00:00.00,1.40305,1.15245,1.4923
1502,2014-02-11,00:00:00.00,0.399361,1.14868,1.46115
1503,2014-02-12,00:00:00.00,0.0939877,1.14474,1.40452
1504,2014-02-13,00:00:00.00,0.00166155,1.14182,1.36487
1505,2014-02-14,00:00:00.00,0.621404,1.1391,1.39036
1506,2014-02-15,00:00:00.00,0.743055,1.13483,1.37903
1507,2014-02-16,00:00:00.00,0.695762,1.12883,1.40452
1508,2014-02-17,00:00:00.00,1.06797,1.12311,1.43283
1509,2014-02-18,00:00:00.00,6.02793,1.11866,1.46115
1510,2014-02-19,00:00:00.00,4.48235,1.11466,1.4923
1511,2014-02-20,00:00:00.00,0.148642,1.10867,1.55176
1512,2014-02-21,00:00:00.00,3.68977,3.861,1.53477
1513,2014-02-22,00:00:00.00,0.704093,8.77358,1.62539
1514,2014-02-23,00:00:00.00,0.00136788,10.711,1.85475
1515,2014-02-24,00:00:00.00,0.0231478,8.8223,2.16341
1516,2014-02-25,00:00:00.00,0.289379,6.06626,2.44374
1517,2014-02-26,00:00:00.00,0.101734,4.2836,2.88832
1518,2014-02-27,00:00:00.00,0.260555,3.14464,2.78921
1519,2014-02-28,00:00:00.00,0.619354,2.42397,2.59665
1520,2014-03-01,00:00:00.00,0.674429,1.97069,2.41826
1521,2014-03-02,00:00:00.00,4.86017,1.68559,2.25119
1522,2014-03-03,00:00:00.00,1.51252,1.50262,2.14075
1523,2014-03-04,00:00:00.00,0.00436399,1.38554,2.03315
1524,2014-03-05,00:00:00.00,0.266304,1.31393,1.93404
1525,2014-03-06,00:00:00.00,0.0101844,1.26721,1.87458
1526,2014-03-07,00:00:00.00,1.93419e-308,1.23446,1.87458
1527,2014-03-08,00:00:00.00,0.00890939,1.21154,1.87458
1528,2014-03-09,00:00:00.00,0.0588858,1.19221,1.87458
1529,2014-03-10,00:00:00.00,0.00888165,1.17511,1.91422
1530,2014-03-11,00:00:00.00,0.136907,1.16159,1.91422
1531,2014-03-12,00:00:00.00,0.223219,6.19,2.29366
1532,2014-03-13,00:00:00.00,9.85266,15.9685,3.17149
1533,2014-03-14,00:00:00.00,0.0161066,17.3929,4.19089
1534,2014-03-15,00:00:00.00,0.321355,11.817,5.12535
1535,2014-03-16,00:00:00.00,0.212645,12.2418,7.36238
1536,2014-03-17,00:00:00.00,0.0227784,12.4879,13.5071
1537,2014-03-18,00:00:00.00,0.00986223,8.48575,17.6414
1538,2014-03-19,00:00:00.00,0.00479166,5.90179,24.4658
1539,2014-03-20,00:00:00.00,3.38488,5.3595,19.9917
1540,2014-03-21,00:00:00.00,0.235499,11.8832,30.0159
1541,2014-03-22,00:00:00.00,2.10693,16.9243,42.7584
1542,2014-03-23,00:00:00.00,4.78582,14.239,53.5188
1543,2014-03-24,00:00:00.00,0.0660063,10.5264,68.2436
1544,2014-03-25,00:00:00.00,0.059864,7.20131,53.2357
1545,2014-03-26,00:00:00.00,1.00117,5.08518,43.6079
1546,2014-03-27,00:00:00.00,0.0125214,3.73516,37.3782
1547,2014-03-28,00:00:00.00,2.55136,2.88287,30.299
1548,2014-03-29,00:00:00.00,3.20296,4.47746,35.6792
1549,2014-03-30,00:00:00.00,0,21.6383,40.2099
1550,2014-03-31,00:00:00.00,0,30.8808,46.7228
1551,2014-04-01,00:00:00.00,0,21.6095,52.103
1552,2014-04-02,00:00:00.00,0.347342,30.6244,57.2
1553,2014-04-03,00:00:00.00,0.00180147,79.7541,51.2535
1554,2014-04-04,00:00:00.00,0.221114,92.8616,47.8555
1555,2014-04-05,00:00:00.00,8.59821,74.932,41.0594
1556,2014-04-06,00:00:00.00,0.292361,62.4253,45.5901
1557,2014-04-07,00:00:00.00,0,34.8563,36.5287
1558,2014-04-08,00:00:00.00,3.27829,25.6767,28.8832
1559,2014-04-09,00:00:00.00,1.68224,23.5634,27.3824
1560,2014-04-10,00:00:00.00,0.00417343,17.6528,28.1186
1561,2014-04-11,00:00:00.00,0.021837,11.628,21.2093
1562,2014-04-12,00:00:00.00,0.0225691,7.8709,16.1689
1563,2014-04-13,00:00:00.00,11.5798,19.6599,12.3178
1564,2014-04-14,00:00:00.00,3.6656,31.615,37.9446
1565,2014-04-15,00:00:00.00,0.429833,25.4614,53.5188
1566,2014-04-16,00:00:00.00,4.17012,17.405,32.5644
1567,2014-04-17,00:00:00.00,0.0425995,11.9002,23.503
1568,2014-04-18,00:00:00.00,9.4357e-308,8.10258,17.698
1569,2014-04-19,00:00:00.00,1.33511,11.6787,14.7248
1570,2014-04-20,00:00:00.00,0.000103261,13.8838,13.0257
1571,2014-04-21,00:00:00.00,0,9.26345,10.5056
1572,2014-04-22,00:00:00.00,0.0299459,6.3999,9.06139
1573,2014-04-23,00:00:00.00,8.29643,13.3539,8.49505
1574,2014-04-24,00:00:00.00,0.151248,17.8694,8.15525
1575,2014-04-25,00:00:00.00,0.0023844,11.9561,6.85268
1576,2014-04-26,00:00:00.00,2.52818,10.6546,6.20139
1577,2014-04-27,00:00:00.00,0.0873511,9.89451,5.86159
1578,2014-04-28,00:00:00.00,0.00216039,6.82401,5.40852
1579,2014-04-29,00:00:00.00,0.0168709,4.84269,4.7006
1580,2014-04-30,00:00:00.00,16.115,18.7759,5.29525
1581,2014-05-01,00:00:00.00,3.43345,31.0391,17.245
1582,2014-05-02,00:00:00.00,0.583122,24.2274,19.6802
1583,2014-05-03,00:00:00.00,0.924468,17.3192,13.8469
1584,2014-05-04,00:00:00.00,7.19679,19.1547,10.9869
1585,2014-05-05,00:00:00.00,0.857615,20.2841,10.5905
1586,2014-05-06,00:00:00.00,0.00557675,14.1576,9.76931
1587,2014-05-07,00:00:00.00,0,9.4109,8.21189
1588,2014-05-08,00:00:00.00,2.50226,8.70294,7.13585
1589,2014-05-09,00:00:00.00,2.3888,10.383,6.51287
1590,2014-05-10,00:00:00.00,4.14767,12.7145,6.59783
1591,2014-05-11,00:00:00.00,0.0465427,12.0261,7.05089
1592,2014-05-12,00:00:00.00,0.0532908,8.02478,7.07921
1593,2014-05-13,00:00:00.00,7.22224,11.3252,6.03149
1594,2014-05-14,00:00:00.00,26.404,34.2995,8.46674
1595,2014-05-15,00:00:00.00,14.6991,56.3998,35.3961
1596,2014-05-16,00:00:00.00,19.01,68.4499,63.1466
1597,2014-05-17,00:00:00.00,0.00536839,65.2422,94.0119
1598,2014-05-18,00:00:00.00,1.43777,46.6763,43.8911
1599,2014-05-19,00:00:00.00,0.0920657,32.7745,25.4002
1600,2014-05-20,00:00:00.00,0.00963396,21.5494,16.7919
1601,2014-05-21,00:00:00.00,4.09293,18.3545,12.2046
1602,2014-05-22,00:00:00.00,0.443974,16.7259,13.3089
1603,2014-05-23,00:00:00.00,0.00134699,11.3396,16.8202
1604,2014-05-24,00:00:00.00,0.0799547,7.5994,11.8648
1605,2014-05-25,00:00:00.00,7.648e-308,5.31067,8.89149
1606,2014-05-26,00:00:00.00,7.50939e-308,3.82005,7.2208
1607,2014-05-27,00:00:00.00,0.000834315,2.88749,6.11644
1608,2014-05-28,00:00:00.00,6.47061,7.59514,5.29525
1609,2014-05-29,00:00:00.00,0.397909,10.7836,7.75882
1610,2014-05-30,00:00:00.00,0.000318765,7.44448,8.4101
1611,2014-05-31,00:00:00.00,0.0182217,5.0887,6.11644
1612,2014-06-01,00:00:00.00,0.000133942,3.61908,4.89881
1613,2014-06-02,00:00:00.00,0,2.68743,3.90772
1614,2014-06-03,00:00:00.00,6.96382,6.75032,3.56792
1615,2014-06-04,00:00:00.00,0.879388,9.80889,3.31307
1616,2014-06-05,00:00:00.00,0.117466,7.09732,2.88832
1617,2014-06-06,00:00:00.00,0.000212356,4.84192,2.88832
1618,2014-06-07,00:00:00.00,8.45585e-308,3.37967,2.52586
1619,2014-06-08,00:00:00.00,0.00690314,2.47693,2.15208
1620,2014-06-09,00:00:00.00,0.00744667,1.90962,2.20022
1621,2014-06-10,00:00:00.00,0.000610209,1.54691,1.88024
1622,2014-06-11,00:00:00.00,0.0210491,1.32376,1.84343
1623,2014-06-12,00:00:00.00,7.48606,4.7121,1.83493
1624,2014-06-13,00:00:00.00,1.96438,7.69883,1.8236
1625,2014-06-14,00:00:00.00,0.234503,6.09581,2.54852
1626,2014-06-15,00:00:00.00,5.6128e-308,4.17692,2.94495
1627,2014-06-16,00:00:00.00,1.42553e-308,2.88513,2.36162
1628,2014-06-17,00:00:00.00,0.0199052,2.08664,2.04448
1629,2014-06-18,00:00:00.00,0.577473,1.79962,1.74432
1630,2014-06-19,00:00:00.00,7.18055,4.19958,1.73865
1631,2014-06-20,00:00:00.00,0.947558,5.80377,1.76414
1632,2014-06-21,00:00:00.00,0.439277,4.35076,1.61123
1633,2014-06-22,00:00:00.00,0.0146819,3.10253,1.50646
1634,2014-06-23,00:00:00.00,0.000258491,2.164,1.43
1635,2014-06-24,00:00:00.00,4.4083,2.9143,1.44416
1636,2014-06-25,00:00:00.00,8.48353,5.86478,1.45549
1637,2014-06-26,00:00:00.00,0.116813,6.43256,1.90006
1638,2014-06-27,00:00:00.00,0.000401437,4.30742,2.86
1639,2014-06-28,00:00:00.00,0,2.89771,2.3503
1640,2014-06-29,00:00:00.00,0.0207891,2.00383,1.92555
1641,2014-06-30,00:00:00.00,5.1467,2.72789,1.75564
1642,2014-07-01,00:00:00.00,0.521047,3.28467,1.58574
1643,2014-07-02,00:00:00.00,6.92134,3.90646,1.92271
1644,2014-07-03,00:00:00.00,0.251637,4.24082,2.60232
1645,2014-07-04,00:00:00.00,5.43412,4.05799,2.10111
1646,2014-07-05,00:00:00.00,0.00978294,3.91219,1.98501
1647,2014-07-06,00:00:00.00,0.00317474,2.64596,1.69335
1648,2014-07-07,00:00:00.00,0.636014,1.94239,1.58858
1649,2014-07-08,00:00:00.00,11.4742,3.65389,4.44574
1650,2014-07-09,00:00:00.00,12.3771,7.01285,9.17466
1651,2014-07-10,00:00:00.00,0.604576,7.31793,24.4091
1652,2014-07-11,00:00:00.00,0.028122,5.19355,15.0079
1653,2014-07-12,00:00:00.00,0.00736575,3.52508,8.63664
1654,2014-07-13,00:00:00.00,1.58505,2.70325,5.23862
1655,2014-07-14,00:00:00.00,11.111,4.30543,3.96436
1656,2014-07-15,00:00:00.00,1.60494,5.37966,4.75723
1657,2014-07-16,00:00:00.00,6.90369,5.311,4.67228
1658,2014-07-17,00:00:00.00,1.26905,5.2252,4.27584
1659,2014-07-18,00:00:00.00,3.49023e-308,3.81054,3.99268
1660,2014-07-19,00:00:00.00,1.74512e-308,2.57984,3.00159
1661,2014-07-20,00:00:00.00,0.371309,1.83956,2.40976
1662,2014-07-21,00:00:00.00,0.260333,1.41813,2.01333
1663,2014-07-22,00:00:00.00,0.00220311,1.08715,1.73299
1664,2014-07-23,00:00:00.00,0.00346395,0.833623,1.52911
1665,2014-07-24,00:00:00.00,0.651328,0.764537,1.39036
1666,2014-07-25,00:00:00.00,0.000120741,0.719245,1.21762
1667,2014-07-26,00:00:00.00,0.0647069,0.606979,1.18081
1668,2014-07-27,00:00:00.00,2.23561,0.772003,1.08737
1669,2014-07-28,00:00:00.00,24.1709,3.18241,1.12701
1670,2014-07-29,00:00:00.00,2.81175,5.13163,1.77263
1671,2014-07-30,00:00:00.00,3.69533,4.70278,2.13226
1672,2014-07-31,00:00:00.00,1.46776,4.07902,1.89723
1673,2014-08-01,00:00:00.00,0.973361,3.20285,1.64521
1674,2014-08-02,00:00:00.00,3.91251,2.89494,1.43
1675,2014-08-03,00:00:00.00,0.0722634,2.54018,1.28558
1676,2014-08-04,00:00:00.00,0.849454,1.86317,1.37054
1677,2014-08-05,00:00:00.00,4.12625,1.93427,1.47531
1678,2014-08-06,00:00:00.00,12.0597,3.35148,1.11285
1679,2014-08-07,00:00:00.00,0.17995,3.86461,0.925961
1680,2014-08-08,00:00:00.00,0.000192034,2.73392,0.911802
1681,2014-08-09,00:00:00.00,0.0076749,1.88503,0.971268
1682,2014-08-10,00:00:00.00,0,1.32001,0.959941
1683,2014-08-11,00:00:00.00,3.16914e-308,0.961134,0.889149
1684,2014-08-12,00:00:00.00,42.5228,5.26226,0.968436
1685,2014-08-13,00:00:00.00,7.44485,10.381,7.7305
1686,2014-08-14,00:00:00.00,0.153508,9.95729,20.2465
1687,2014-08-15,00:00:00.00,0,7.59619,13.1673
1688,2014-08-16,00:00:00.00,0,5.3447,5.80495
1689,2014-08-17,00:00:00.00,1.78985,4.04372,3.14317
1690,2014-08-18,00:00:00.00,0.0385509,3.14331,2.21155
1691,2014-08-19,00:00:00.00,0,2.16088,1.72166
1692,2014-08-20,00:00:00.00,11.9139,3.93185,1.50646
1693,2014-08-21,00:00:00.00,6.93978,6.57612,1.53477
1694,2014-08-22,00:00:00.00,0.998482,6.16691,2.44091
1695,2014-08-23,00:00:00.00,0.000105001,4.41825,3.00159
1696,2014-08-24,00:00:00.00,0.0107442,2.99324,2.12943
1697,2014-08-25,00:00:00.00,0.0894085,2.07555,1.66786
1698,2014-08-26,00:00:00.00,0.00375979,1.48946,1.38753
1699,2014-08-27,00:00:00.00,0.585911,1.21324,1.24028
1700,2014-08-28,00:00:00.00,0.00599657,1.03742,1.12701
1701,2014-08-29,00:00:00.00,0,0.816941,1.03356
1702,2014-08-30,00:00:00.00,0.0156812,0.684644,0.993921
1703,2014-08-31,00:00:00.00,10.6928,2.19198,0.951446
1704,2014-09-01,00:00:00.00,0.904527,3.29755,1.12701
1705,2014-09-02,00:00:00.00,11.692,4.15764,1.15816
