time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1288,2013-07-12,00:00:00.00,0.0807844,18.9392,70.2258
1289,2013-07-13,00:00:00.00,0.0853843,10.5391,39.6436
1290,2013-07-14,00:00:00.00,0.00315966,5.73231,7.10753
1291,2013-07-15,00:00:00.00,0.0189759,3.21426,4.13426
1292,2013-07-16,00:00:00.00,0.0664737,1.9954,2.97327
1293,2013-07-17,00:00:00.00,0.035063,1.40117,2.28517
1294,2013-07-18,00:00:00.00,0.101054,1.11495,1.89723
1295,2013-07-19,00:00:00.00,0.0234167,0.957703,1.47814
1296,2013-07-20,00:00:00.00,1.45154,1.36292,1.29408
1297,2013-07-21,00:00:00.00,29.3231,11.7347,4.38911
1298,2013-07-22,00:00:00.00,0.0424354,17.4675,8.15525
1299,2013-07-23,00:00:00.00,4.48177,12.2981,5.32357
1300,2013-07-24,00:00:00.00,17.8607,16.7625,4.8705
1301,2013-07-25,00:00:00.00,0.0113964,17.4861,26.7594
1302,2013-07-26,00:00:00.00,0.0469938,9.84924,20.3598
1303,2013-07-27,00:00:00.00,0.00964245,5.40722,5.35188
1304,2013-07-28,00:00:00.00,7.85993,6.87831,2.94495
1305,2013-07-29,00:00:00.00,1.61486,8.43165,16.537
1306,2013-07-30,00:00:00.00,0.122897,5.45311,13.5071
1307,2013-07-31,00:00:00.00,0.072926,3.16864,4.50238
1308,2013-08-01,00:00:00.00,0.0115998,1.96571,2.61081
1309,2013-08-02,00:00:00.00,2.93339,2.57705,2.03315
1310,2013-08-03,00:00:00.00,0.136552,2.91862,1.77547
1311,2013-08-04,00:00:00.00,0.320979,1.95856,1.59424
1312,2013-08-05,00:00:00.00,0.241455,1.51528,1.26576
1313,2013-08-06,00:00:00.00,0.0137175,1.17152,1.06755
1314,2013-08-07,00:00:00.00,0.0298937,0.917176,0.951446
1315,2013-08-08,00:00:00.00,1.32008,1.19919,0.934456
1316,2013-08-09,00:00:00.00,3.2386,2.28878,0.951446
1317,2013-08-10,00:00:00.00,2.90715,3.25,2.21721
1318,2013-08-11,00:00:00.00,0.119829,2.78668,1.17798
1319,2013-08-12,00:00:00.00,0.0338927,1.70647,1.01374
1320,2013-08-13,00:00:00.00,5.47339,2.57995,0.886317
1321,2013-08-14,00:00:00.00,17.1398,7.56097,1.84343
1322,2013-08-15,00:00:00.00,0.304908,9.12511,3.65287
1323,2013-08-16,00:00:00.00,0.00117126,5.44915,2.42392
1324,2013-08-17,00:00:00.00,0.0367335,3.11297,1.34505
1325,2013-08-18,00:00:00.00,0.0243679,1.86478,0.968436
1326,2013-08-19,00:00:00.00,0.0352982,1.22872,0.804198
1327,2013-08-20,00:00:00.00,0.0422437,0.913765,0.72208
1328,2013-08-21,00:00:00.00,0.134238,0.778428,0.707921
1329,2013-08-22,00:00:00.00,0.108576,0.719111,0.651287
1330,2013-08-23,00:00:00.00,0.0531639,0.657649,0.529525
1331,2013-08-24,00:00:00.00,0.0277621,0.597975,0.484218
1332,2013-08-25,00:00:00.00,0.0330076,0.55527,0.441743
1333,2013-08-26,00:00:00.00,0.0272424,0.525838,0.404931
1334,2013-08-27,00:00:00.00,11.4685,2.53626,0.509703
1335,2013-08-28,00:00:00.00,1.63105,3.92541,0.84101
1336,2013-08-29,00:00:00.00,22.2117,6.91779,2.23986
1337,2013-08-30,00:00:00.00,0.176028,8.74485,15.6875
1338,2013-08-31,00:00:00.00,0.47742,5.60116,6.48456
1339,2013-09-01,00:00:00.00,0.374627,3.44166,3.3697
1340,2013-09-02,00:00:00.00,5.5857,3.55255,1.86891
1341,2013-09-03,00:00:00.00,0.891694,3.75592,3.3697
1342,2013-09-04,00:00:00.00,0.113465,2.44025,8.38179
1343,2013-09-05,00:00:00.00,0.131703,1.55051,3.0299
1344,2013-09-06,00:00:00.00,0.0521102,1.08211,1.87174
1345,2013-09-07,00:00:00.00,0.0297414,0.819398,1.26576
1346,2013-09-08,00:00:00.00,0.240025,0.727292,1.01657
1347,2013-09-09,00:00:00.00,0.136824,0.697865,0.917466
1348,2013-09-10,00:00:00.00,0.652036,0.755332,0.829684
1349,2013-09-11,00:00:00.00,0.0327049,0.753508,0.832515
1350,2013-09-12,00:00:00.00,0.139288,0.636921,0.699426
1351,2013-09-13,00:00:00.00,6.31292,1.65316,0.693763
1352,2013-09-14,00:00:00.00,0.380483,2.21881,0.710753
1353,2013-09-15,00:00:00.00,0.0195041,1.42209,0.631466
1354,2013-09-16,00:00:00.00,0.247055,0.979929,0.648456
1355,2013-09-17,00:00:00.00,0.490631,0.830501,0.659782
1356,2013-09-18,00:00:00.00,0.0436001,0.716934,0.620139
1357,2013-09-19,00:00:00.00,0.00884416,0.577384,0.560674
1358,2013-09-20,00:00:00.00,0.00108388,0.497642,0.53802
1359,2013-09-21,00:00:00.00,3.71813,0.974345,0.611644
1360,2013-09-22,00:00:00.00,35.9763,6.24778,3.59624
1361,2013-09-23,00:00:00.00,1.14238,10.0713,23.4747
1362,2013-09-24,00:00:00.00,0.0232801,7.41689,12.3178
1363,2013-09-25,00:00:00.00,0.0221965,4.5188,4.75723
1364,2013-09-26,00:00:00.00,0.00615755,2.65562,2.67028
1365,2013-09-27,00:00:00.00,0.23521,1.69036,1.82927
1366,2013-09-28,00:00:00.00,0.0266467,1.19568,1.39602
1367,2013-09-29,00:00:00.00,0.0476171,0.893265,1.15533
1368,2013-09-30,00:00:00.00,0.000117711,0.732389,0.988258
1369,2013-10-01,00:00:00.00,0.446893,0.742253,0.914634
1370,2013-10-02,00:00:00.00,0.100892,0.764381,0.843842
1371,2013-10-03,00:00:00.00,0.0123075,0.665648,0.79004
1372,2013-10-04,00:00:00.00,2.15094,1.04499,0.770218
1373,2013-10-05,00:00:00.00,0.225076,1.27262,0.801367
1374,2013-10-06,00:00:00.00,3.52666,1.63672,0.764555
1375,2013-10-07,00:00:00.00,0.654592,1.90929,0.843842
1376,2013-10-08,00:00:00.00,22.5063,5.83799,1.98501
1377,2013-10-09,00:00:00.00,0.0685869,8.33058,3.1998
1378,2013-10-10,00:00:00.00,0.014299,5.243,3.17149
1379,2013-10-11,00:00:00.00,0.0429024,3.09473,1.99634
1380,2013-10-12,00:00:00.00,0.0445395,1.88999,1.44982
1381,2013-10-13,00:00:00.00,0.00426855,1.24908,1.2063
1382,2013-10-14,00:00:00.00,4.31986,2.06666,1.07887
1383,2013-10-15,00:00:00.00,0.0519915,2.49937,0.985426
1384,2013-10-16,00:00:00.00,0.370395,1.6604,0.934456
1385,2013-10-17,00:00:00.00,23.247,7.34873,1.22329
1386,2013-10-18,00:00:00.00,5.77679,12.6935,8.77822
1387,2013-10-19,00:00:00.00,2.30116,10.5051,15.4044
1388,2013-10-20,00:00:00.00,15.5509,13.0861,12.9974
1389,2013-10-21,00:00:00.00,3.33158,15.2764,20.3315
1390,2013-10-22,00:00:00.00,2.47962,11.5991,18.6042
1391,2013-10-23,00:00:00.00,1.9592,8.72673,7.53228
1392,2013-10-24,00:00:00.00,10.2911,11.1923,8.2402
1393,2013-10-25,00:00:00.00,7.42614,15.2956,15.8008
1394,2013-10-26,00:00:00.00,1.61912,13.5363,31.7149
1395,2013-10-27,00:00:00.00,3.35545,10.6525,20.2749
1396,2013-10-28,00:00:00.00,0.130461,7.93394,11.7515
1397,2013-10-29,00:00:00.00,0.0673297,4.70388,8.72159
1398,2013-10-30,00:00:00.00,0,2.85592,5.94654
1399,2013-10-31,00:00:00.00,0.0247706,1.89845,4.30416
1400,2013-11-01,00:00:00.00,17.4152,11.6905,4.95545
1401,2013-11-02,00:00:00.00,6.85817,21.3231,20.3032
1402,2013-11-03,00:00:00.00,11.1182,23.6483,30.8654
1403,2013-11-04,00:00:00.00,0.0727438,20.5811,45.307
1404,2013-11-05,00:00:00.00,5.86386e-308,11.3861,26.5046
1405,2013-11-06,00:00:00.00,0.00240939,6.30541,9.93921
1406,2013-11-07,00:00:00.00,7.92176,9.49463,6.37129
1407,2013-11-08,00:00:00.00,11.6678,19.8619,15.2345
1408,2013-11-09,00:00:00.00,2.31915,21.0744,28.8832
1409,2013-11-10,00:00:00.00,1.75731,14.6338,23.3897
1410,2013-11-11,00:00:00.00,2.26561,11.4367,14.2717
1411,2013-11-12,00:00:00.00,9.35634,15.0364,11.4683
1412,2013-11-13,00:00:00.00,3.44881,16.7579,14.385
1413,2013-11-14,00:00:00.00,1.5802,11.1315,14.1867
1414,2013-11-15,00:00:00.00,6.52096e-308,6.60614,10.5056
1415,2013-11-16,00:00:00.00,8.403e-308,5.57783,8.80654
1416,2013-11-17,00:00:00.00,0.000167955,5.00002,8.29684
1417,2013-11-18,00:00:00.00,13.499,14.4544,7.05089
1418,2013-11-19,00:00:00.00,0.44544,19.7311,30.299
1419,2013-11-20,00:00:00.00,0.202853,11.1107,25.4568
1420,2013-11-21,00:00:00.00,0,6.29845,9.88258
1421,2013-11-22,00:00:00.00,3.17743,6.49479,6.39961
1422,2013-11-23,00:00:00.00,5.54789,11.3287,6.22971
1423,2013-11-24,00:00:00.00,2.59821,11.6878,10.0808
1424,2013-11-25,00:00:00.00,6.11275,7.0956,9.06139
1425,2013-11-26,00:00:00.00,0.293642,4.11398,5.86159
1426,2013-11-27,00:00:00.00,3.79277,3.01088,4.64396
1427,2013-11-28,00:00:00.00,3.49674,4.40906,4.7006
1428,2013-11-29,00:00:00.00,0.847174,4.7149,5.46515
1429,2013-11-30,00:00:00.00,4.60995,3.02132,5.83327
1430,2013-12-01,00:00:00.00,0.0412125,2.17718,5.8899
1431,2013-12-02,00:00:00.00,0.0501409,1.65577,5.57842
1432,2013-12-03,00:00:00.00,0.0218175,6.2185,6.11644
1433,2013-12-04,00:00:00.00,0.0322374,13.4832,10.4206
1434,2013-12-05,00:00:00.00,0.163573,12.4785,11.4117
1435,2013-12-06,00:00:00.00,2.00554,8.95136,15.0646
1436,2013-12-07,00:00:00.00,4.45691,8.11156,11.9497
1437,2013-12-08,00:00:00.00,0.597255,5.74081,10.3356
1438,2013-12-09,00:00:00.00,0.345383,3.46072,7.61723
1439,2013-12-10,00:00:00.00,1.30402,2.32747,5.26693
1440,2013-12-11,00:00:00.00,1.3718,3.75805,4.61565
1441,2013-12-12,00:00:00.00,2.33317,4.4654,3.3697
1442,2013-12-13,00:00:00.00,1.07162,2.81893,1.89723
1443,2013-12-14,00:00:00.00,1.3079,1.99999,2.04731
1444,2013-12-15,00:00:00.00,18.1661,2.61719,2.2965
1445,2013-12-16,00:00:00.00,9.83957,3.48217,2.23986
1446,2013-12-17,00:00:00.00,3.39209,2.88123,2.07279
1447,2013-12-18,00:00:00.00,4.2139,2.01804,1.97085
1448,2013-12-19,00:00:00.00,1.76926,1.58841,3.17149
1449,2013-12-20,00:00:00.00,0.775524,1.80025,3.87941
1450,2013-12-21,00:00:00.00,7.76277,14.7601,13.3089
1451,2013-12-22,00:00:00.00,39.8653,95.0101,73.3406
1452,2013-12-23,00:00:00.00,7.64498,136.775,143.566
1453,2013-12-24,00:00:00.00,1.25503,83.324,99.9585
1454,2013-12-25,00:00:00.00,2.58517,41.7278,23.418
1455,2013-12-26,00:00:00.00,0.293208,20.6863,13.1107
1456,2013-12-27,00:00:00.00,2.43361,10.6645,9.37288
1457,2013-12-28,00:00:00.00,1.29252,6.32097,7.81545
1458,2013-12-29,00:00:00.00,7.2474e-308,4.51721,7.16416
1459,2013-12-30,00:00:00.00,1.30117,11.7341,10.0242
1460,2013-12-31,00:00:00.00,0.982316,15.278,13.5071
1461,2014-01-01,00:00:00.00,2.72767,9.34442,10.279
1462,2014-01-02,00:00:00.00,4.9251,6.57178,6.03149
1463,2014-01-03,00:00:00.00,10.2671,4.97855,3.87941
1464,2014-01-04,00:00:00.00,0.874681,3.92519,2.78071
1465,2014-01-05,00:00:00.00,0.00260023,3.1577,2.61081
1466,2014-01-06,00:00:00.00,6.0799,2.9622,4.61565
1467,2014-01-07,00:00:00.00,5.67616,4.45186,11.5533
1468,2014-01-08,00:00:00.00,0.233829,4.71242,9.11802
1469,2014-01-09,00:00:00.00,0.301219,3.02586,7.78713
1470,2014-01-10,00:00:00.00,0.563767,2.10844,6.54119
1471,2014-01-11,00:00:00.00,4.45421,5.46106,7.41901
1472,2014-01-12,00:00:00.00,13.8291,35.5372,27.1842
1473,2014-01-13,00:00:00.00,0.604586,61.4532,62.8634
1474,2014-01-14,00:00:00.00,2.11355,48.2282,34.5466
1475,2014-01-15,00:00:00.00,2.13961,27.9802,25.2303
1476,2014-01-16,00:00:00.00,2.11521,16.077,24.6073
1477,2014-01-17,00:00:00.00,0.572336,9.21379,12.3745
1478,2014-01-18,00:00:00.00,5.4959,5.84822,7.87208
1479,2014-01-19,00:00:00.00,1.98966,6.48715,6.08812
1480,2014-01-20,00:00:00.00,0.931222,7.75365,3.76614
1481,2014-01-21,00:00:00.00,1.84264,7.64635,3.00159
1482,2014-01-22,00:00:00.00,0.100791,7.93661,1.82927
1483,2014-01-23,00:00:00.00,0.432791,7.938,1.66786
1484,2014-01-24,00:00:00.00,1.42079,7.43724,1.66786
1485,2014-01-25,00:00:00.00,0.085263,6.5263,1.64521
1486,2014-01-26,00:00:00.00,6.84428,5.42434,1.5999
1487,2014-01-27,00:00:00.00,2.43778,4.33896,1.58008
1488,2014-01-28,00:00:00.00,7.77395,3.40447,1.58008
1489,2014-01-29,00:00:00.00,0.211754,2.67604,1.5376
1490,2014-01-30,00:00:00.00,0.000302471,2.15099,1.42717
1491,2014-01-31,00:00:00.00,0.0390544,1.59621,1.37337
1492,2014-02-01,00:00:00.00,0.253317,1.25174,1.31956
1493,2014-02-02,00:00:00.00,7.93838,3.33816,2.39561
1494,2014-02-03,00:00:00.00,5.98188,8.07701,13.3089
1495,2014-02-04,00:00:00.00,0.0211056,8.3389,9.37288
1496,2014-02-05,00:00:00.00,1.16947,4.76357,6.62614
1497,2014-02-06,00:00:00.00,15.441,2.9827,6.62614
1498,2014-02-07,00:00:00.00,1.65072,2.09636,6.14476
1499,2014-02-08,00:00:00.00,0.233191,1.65609,5.91822
1500,2014-02-09,00:00:00.00,0.190351,1.43718,5.57842
1501,2014-02-10,00:00:00.00,4.64649,1.32641,5.3802
1502,2014-02-11,00:00:00.00,0.672901,1.26778,4.8705
1503,2014-02-12,00:00:00.00,0.353298,1.23453,4.10594
1504,2014-02-13,00:00:00.00,0.687325,1.21467,3.87941
1505,2014-02-14,00:00:00.00,0.353891,1.20096,3.65287
1506,2014-02-15,00:00:00.00,3.58637,1.18942,3.51129
1507,2014-02-16,00:00:00.00,0.436817,1.17898,3.39802
1508,2014-02-17,00:00:00.00,1.41079,1.16967,3.31307
1509,2014-02-18,00:00:00.00,3.86889,1.16137,3.25644
1510,2014-02-19,00:00:00.00,6.91095,3.24874,3.0299
1511,2014-02-20,00:00:00.00,0.431647,4.74374,3.14317
1512,2014-02-21,00:00:00.00,17.0231,21.7454,5.12535
1513,2014-02-22,00:00:00.00,5.84559,45.1445,35.9624
1514,2014-02-23,00:00:00.00,0.200882,49.9991,49.8377
1515,2014-02-24,00:00:00.00,0.274009,44.1662,46.1565
1516,2014-02-25,00:00:00.00,0.278944,29.2764,30.5822
1517,2014-02-26,00:00:00.00,0.996851,14.4857,17.783
1518,2014-02-27,00:00:00.00,1.14027,7.60038,10.364
1519,2014-02-28,00:00:00.00,1.99691,4.56008,6.90931
1520,2014-03-01,00:00:00.00,0.00589431,3.33224,6.54119
1521,2014-03-02,00:00:00.00,1.35593,3.32182,6.0598
1522,2014-03-03,00:00:00.00,5.42795,3.78384,5.8899
1523,2014-03-04,00:00:00.00,0.00276383,4.19495,5.52178
1524,2014-03-05,00:00:00.00,0.000445403,4.5297,5.3802
1525,2014-03-06,00:00:00.00,0.111786,4.58387,4.78555
1526,2014-03-07,00:00:00.00,0.00234257,4.33125,4.41743
1527,2014-03-08,00:00:00.00,0.000376588,3.86083,4.04931
1528,2014-03-09,00:00:00.00,2.93515,9.30079,3.79446
1529,2014-03-10,00:00:00.00,0.0407838,12.5857,3.68119
1530,2014-03-11,00:00:00.00,0.000212526,8.01611,6.71109
1531,2014-03-12,00:00:00.00,0.249976,17.8384,12.601
1532,2014-03-13,00:00:00.00,34.1814,39.5028,35.3961
1533,2014-03-14,00:00:00.00,0.526158,36.565,51.2535
1534,2014-03-15,00:00:00.00,2.81776,20.3429,22.1438
1535,2014-03-16,00:00:00.00,0.558742,20.6821,41.3426
1536,2014-03-17,00:00:00.00,0.028946,21.1511,36.2456
1537,2014-03-18,00:00:00.00,0.0172728,13.7998,13.1673
1538,2014-03-19,00:00:00.00,0.00140612,8.58043,9.34456
1539,2014-03-20,00:00:00.00,11.0968,25.9146,10.0242
1540,2014-03-21,00:00:00.00,1.32318,43.5993,24.7489
1541,2014-03-22,00:00:00.00,0.0730013,33.5591,20.7562
1542,2014-03-23,00:00:00.00,1.35098,21.235,11.7515
1543,2014-03-24,00:00:00.00,0.458685,15.4702,9.25961
1544,2014-03-25,00:00:00.00,0.296408,11.4001,6.11644
1545,2014-03-26,00:00:00.00,1.88947,8.94873,4.07763
1546,2014-03-27,00:00:00.00,0.655225,7.58197,3.68119
1547,2014-03-28,00:00:00.00,0.619416,6.87579,3.22812
1548,2014-03-29,00:00:00.00,0.718544,6.75071,6.14476
1549,2014-03-30,00:00:00.00,5.31839,12.476,13.6204
1550,2014-03-31,00:00:00.00,1.67408,15.8414,29.7327
1551,2014-04-01,00:00:00.00,0,11.6332,39.6436
1552,2014-04-02,00:00:00.00,0.0899647,8.10435,23.3897
1553,2014-04-03,00:00:00.00,0.00667384,5.4525,13.762
1554,2014-04-04,00:00:00.00,11.2945,12.8084,8.97644
1555,2014-04-05,00:00:00.00,10.9722,28.721,12.601
1556,2014-04-06,00:00:00.00,0.321193,27.7784,43.0416
1557,2014-04-07,00:00:00.00,0.000519173,14.8168,22.342
1558,2014-04-08,00:00:00.00,8.68425,16.3624,10.902
1559,2014-04-09,00:00:00.00,9.37716,26.2327,30.5822
1560,2014-04-10,00:00:00.00,0.0658308,22.9232,34.8297
1561,2014-04-11,00:00:00.00,4.05185,16.0784,12.516
1562,2014-04-12,00:00:00.00,6.5961,18.8036,10.5339
1563,2014-04-13,00:00:00.00,0.0120503,16.2212,14.5832
1564,2014-04-14,00:00:00.00,0.165451,8.75917,9.82595
1565,2014-04-15,00:00:00.00,15.7524,19.1156,7.05089
1566,2014-04-16,00:00:00.00,20.0931,28.5372,28.8832
1567,2014-04-17,00:00:00.00,0.0117264,19.2925,38.5109
1568,2014-04-18,00:00:00.00,1.13094e-308,10.3231,14.1301
1569,2014-04-19,00:00:00.00,5.3893e-308,20.8007,9.00476
1570,2014-04-20,00:00:00.00,8.85564e-308,25.5228,6.17307
1571,2014-04-21,00:00:00.00,4.37513e-308,12.7559,4.81386
1572,2014-04-22,00:00:00.00,0.0229777,6.87776,3.99268
1573,2014-04-23,00:00:00.00,4.14527,8.0729,3.56792
1574,2014-04-24,00:00:00.00,0.574093,9.16411,3.82277
1575,2014-04-25,00:00:00.00,9.0609e-308,5.62784,3.76614
1576,2014-04-26,00:00:00.00,8.56199,11.2357,3.28475
1577,2014-04-27,00:00:00.00,0.0624031,14.0628,3.56792
1578,2014-04-28,00:00:00.00,0.00223465,7.58541,5.09703
1579,2014-04-29,00:00:00.00,0.425298,4.67784,3.79446
1580,2014-04-30,00:00:00.00,9.17756,10.9872,3.65287
1581,2014-05-01,00:00:00.00,15.6373,26.9017,18.2644
1582,2014-05-02,00:00:00.00,1.47925,28.6774,56.9169
1583,2014-05-03,00:00:00.00,0.369271,16.7682,28.2319
1584,2014-05-04,00:00:00.00,2.62617,11.4646,10.7604
1585,2014-05-05,00:00:00.00,0.796683,9.11923,7.5606
1586,2014-05-06,00:00:00.00,0.0858733,5.77852,7.02258
1587,2014-05-07,00:00:00.00,0.00253872,3.4602,5.40852
1588,2014-05-08,00:00:00.00,0.428485,2.5769,4.24753
1589,2014-05-09,00:00:00.00,2.50403,3.98929,5.8899
1590,2014-05-10,00:00:00.00,9.46846,11.0804,11.7798
1591,2014-05-11,00:00:00.00,1.2359,13.6279,9.48614
1592,2014-05-12,00:00:00.00,2.6388e-308,8.13477,8.26852
1593,2014-05-13,00:00:00.00,5.68104,8.33126,5.43683
1594,2014-05-14,00:00:00.00,2.47544,10.0676,5.66337
1595,2014-05-15,00:00:00.00,10.4873,13.8554,12.2895
1596,2014-05-16,00:00:00.00,22.0014,28.6933,23.5879
1597,2014-05-17,00:00:00.00,0.598321,30.717,59.7485
1598,2014-05-18,00:00:00.00,2.06934,18.893,46.4396
1599,2014-05-19,00:00:00.00,0.00864425,11.6783,15.2628
1600,2014-05-20,00:00:00.00,0.000218196,6.33985,10.0525
1601,2014-05-21,00:00:00.00,0.643751,4.07601,5.91822
1602,2014-05-22,00:00:00.00,2.46566,4.62688,4.8705
1603,2014-05-23,00:00:00.00,1.29649,5.27596,5.43683
1604,2014-05-24,00:00:00.00,0.0449512,3.93093,5.12535
1605,2014-05-25,00:00:00.00,0.0541566,2.4558,3.85109
1606,2014-05-26,00:00:00.00,0.000456508,1.70241,3.0299
1607,2014-05-27,00:00:00.00,0.00245001,1.29161,2.53436
1608,2014-05-28,00:00:00.00,0.3898,1.2835,2.20588
1609,2014-05-29,00:00:00.00,0.477585,1.49943,1.80661
1610,2014-05-30,00:00:00.00,0.000263174,1.38383,1.71034
1611,2014-05-31,00:00:00.00,0.0437698,1.09994,1.71034
1612,2014-06-01,00:00:00.00,0.00259258,0.953532,1.53477
1613,2014-06-02,00:00:00.00,0,0.851206,1.50362
1614,2014-06-03,00:00:00.00,1.8655,1.49161,1.26293
1615,2014-06-04,00:00:00.00,6.69197,4.18297,1.27709
1616,2014-06-05,00:00:00.00,4.10127,6.28814,1.88307
1617,2014-06-06,00:00:00.00,0.00181282,4.97105,1.94537
1618,2014-06-07,00:00:00.00,0,2.83014,1.52628
1619,2014-06-08,00:00:00.00,4.0482e-308,1.72971,1.2601
1620,2014-06-09,00:00:00.00,19.1743,7.32956,1.24877
1621,2014-06-10,00:00:00.00,0.305858,10.6392,8.29684
1622,2014-06-11,00:00:00.00,0.047167,6.22904,7.98535
1623,2014-06-12,00:00:00.00,2.02928,4.24743,3.53961
1624,2014-06-13,00:00:00.00,3.00856,4.21449,2.44941
1625,2014-06-14,00:00:00.00,2.70119,4.39353,4.58733
1626,2014-06-15,00:00:00.00,0.0904997,3.4662,5.40852
1627,2014-06-16,00:00:00.00,7.0803e-308,2.07056,2.76372
1628,2014-06-17,00:00:00.00,0.366705,1.45202,1.84343
1629,2014-06-18,00:00:00.00,12.4953,4.80664,1.59424
1630,2014-06-19,00:00:00.00,14.5306,10.9518,18.1511
1631,2014-06-20,00:00:00.00,7.66472,13.4554,62.2971
1632,2014-06-21,00:00:00.00,0.00400725,10.4556,52.3862
1633,2014-06-22,00:00:00.00,0.0446507,5.9231,10.1941
1634,2014-06-23,00:00:00.00,0.00289419,3.33272,4.7006
1635,2014-06-24,00:00:00.00,2.88812,3.0092,3.31307
1636,2014-06-25,00:00:00.00,11.3119,6.73525,2.45507
1637,2014-06-26,00:00:00.00,24.3838,16.487,7.75882
1638,2014-06-27,00:00:00.00,0.198363,18.7736,87.4991
1639,2014-06-28,00:00:00.00,0.0228219,11.2422,33.4139
1640,2014-06-29,00:00:00.00,0.0103454,6.20889,6.90931
1641,2014-06-30,00:00:00.00,13.7883,9.52051,4.58733
1642,2014-07-01,00:00:00.00,0.0236324,11.3706,4.04931
1643,2014-07-02,00:00:00.00,4.01039,8.0787,2.60232
1644,2014-07-03,00:00:00.00,4.30107,8.17115,2.23137
1645,2014-07-04,00:00:00.00,1.86933,7.22927,1.85475
1646,2014-07-05,00:00:00.00,0.00924086,4.81535,1.74149
1647,2014-07-06,00:00:00.00,5.54154e-308,2.75514,1.61123
1648,2014-07-07,00:00:00.00,0.0286699,1.73132,1.37337
1649,2014-07-08,00:00:00.00,2.71093,2.26353,1.34505
1650,2014-07-09,00:00:00.00,25.925,12.0897,3.42634
1651,2014-07-10,00:00:00.00,0.166722,16.9224,6.28634
1652,2014-07-11,00:00:00.00,0.00930675,9.92777,4.95545
1653,2014-07-12,00:00:00.00,0.000276679,5.47836,2.70426
1654,2014-07-13,00:00:00.00,0.00341613,3.08667,1.61689
1655,2014-07-14,00:00:00.00,1.88537,2.64949,1.2516
1656,2014-07-15,00:00:00.00,4.53565,4.20199,1.04772
1657,2014-07-16,00:00:00.00,4.12073,5.78942,1.31673
1658,2014-07-17,00:00:00.00,0.394774,4.97483,1.73865
1659,2014-07-18,00:00:00.00,0.368759,3.11547,1.78396
1660,2014-07-19,00:00:00.00,0.030198,2.02693,1.144
1661,2014-07-20,00:00:00.00,6.82901,3.68676,1.05055
1662,2014-07-21,00:00:00.00,0.123922,4.56687,1.01091
1663,2014-07-22,00:00:00.00,0.0479876,2.66836,1.21196
1664,2014-07-23,00:00:00.00,0.0320804,1.65706,1.19497
1665,2014-07-24,00:00:00.00,0.382998,1.2484,0.99109
1666,2014-07-25,00:00:00.00,0.0365144,1.04193,0.82402
1667,2014-07-26,00:00:00.00,0.0180688,0.826019,0.696594
1668,2014-07-27,00:00:00.00,0.586119,0.851568,0.651287
1669,2014-07-28,00:00:00.00,17.5846,5.01787,0.654119
1670,2014-07-29,00:00:00.00,9.26288,9.71375,17.3582
1671,2014-07-30,00:00:00.00,0.0853429,8.26145,24.6923
1672,2014-07-31,00:00:00.00,2.31737,5.5617,6.28634
1673,2014-08-01,00:00:00.00,1.95837,4.4938,4.21921
1674,2014-08-02,00:00:00.00,0.0282733,3.19372,2.74957
1675,2014-08-03,00:00:00.00,1.55166,2.36575,4.7006
1676,2014-08-04,00:00:00.00,0.320031,2.02358,47.006
1677,2014-08-05,00:00:00.00,0.0159461,1.39042,12.5727
1678,2014-08-06,00:00:00.00,2.43797,1.61794,4.7006
1679,2014-08-07,00:00:00.00,0.00366954,1.71977,15.7442
1680,2014-08-08,00:00:00.00,0.0223899,1.13039,7.75882
1681,2014-08-09,00:00:00.00,0.0020833,0.834951,3.05822
1682,2014-08-10,00:00:00.00,0,0.679029,2.0105
1683,2014-08-11,00:00:00.00,0,0.595105,1.52911
1684,2014-08-12,00:00:00.00,5.33078,1.55073,1.27992
1685,2014-08-13,00:00:00.00,27.7347,7.24328,1.78396
1686,2014-08-14,00:00:00.00,1.99838,10.5552,14.8947
1687,2014-08-15,00:00:00.00,0.00694402,7.29952,16.9618
1688,2014-08-16,00:00:00.00,0,4.27235,5.0404
1689,2014-08-17,00:00:00.00,6.34255,4.29873,2.65046
1690,2014-08-18,00:00:00.00,1.73906,4.82071,2.35313
1691,2014-08-19,00:00:00.00,1.848e-308,3.27166,2.67311
1692,2014-08-20,00:00:00.00,1.7008,2.4263,1.65087
1693,2014-08-21,00:00:00.00,20.9993,7.84179,4.38911
1694,2014-08-22,00:00:00.00,1.29518,11.0429,25.5701
1695,2014-08-23,00:00:00.00,0.676023,7.16342,13.3656
1696,2014-08-24,00:00:00.00,0.0277608,4.28324,5.72
1697,2014-08-25,00:00:00.00,0.00345088,2.48107,3.68119
1698,2014-08-26,00:00:00.00,0,1.54925,2.49188
1699,2014-08-27,00:00:00.00,0.014045,1.08707,1.80661
1700,2014-08-28,00:00:00.00,0.0361485,0.865346,1.43
1701,2014-08-29,00:00:00.00,7.926e-308,0.745633,1.18931
1702,2014-08-30,00:00:00.00,3.963e-308,0.670347,1.02507
1703,2014-08-31,00:00:00.00,0.113373,0.654825,0.940119
1704,2014-09-01,00:00:00.00,6.71853,2.23088,0.849505
1705,2014-09-02,00:00:00.00,0.210986,3.05127,0.886317
1706,2014-09-03,00:00:00.00,4.56372,2.93747,2.08978
1707,2014-09-04,00:00:00.00,0.00735682,2.8292,1.34505
