time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1288,2013-07-12,00:00:00.00,6.80529e-308,31.6836,49.2713
1289,2013-07-13,00:00:00.00,0.00444899,20.7979,24.2959
1290,2013-07-14,00:00:00.00,0.0159881,14.447,18.5475
1291,2013-07-15,00:00:00.00,0.00296003,10.7446,15.9141
1292,2013-07-16,00:00:00.00,0.989471,9.50037,16.4521
1293,2013-07-17,00:00:00.00,0.396286,9.0211,41.3426
1294,2013-07-18,00:00:00.00,0.313009,7.88789,25.1737
1295,2013-07-19,00:00:00.00,2.24913,8.72614,17.783
1296,2013-07-20,00:00:00.00,7.22513,14.9965,19.5669
1297,2013-07-21,00:00:00.00,6.60891,22.1782,56.3505
1298,2013-07-22,00:00:00.00,0.0770295,20.1858,39.0772
1299,2013-07-23,00:00:00.00,0.180582,13.5185,18.8307
1300,2013-07-24,00:00:00.00,4.50193,13.3812,18.9723
1301,2013-07-25,00:00:00.00,0.0110471,13.1195,20.6713
1302,2013-07-26,00:00:00.00,0.0021206,9.13184,12.4877
1303,2013-07-27,00:00:00.00,0.0875715,6.89288,10.0525
1304,2013-07-28,00:00:00.00,13.2862,16.0122,20.5014
1305,2013-07-29,00:00:00.00,1.5378,22.6051,25.74
1306,2013-07-30,00:00:00.00,1.31667,17.1199,14.3566
1307,2013-07-31,00:00:00.00,1.77203e-308,12.5549,10.7038
1308,2013-08-01,00:00:00.00,15.3142,21.2946,10.0525
1309,2013-08-02,00:00:00.00,1.07419,27.6067,24.0127
1310,2013-08-03,00:00:00.00,0.0579171,18.8895,14.4699
1311,2013-08-04,00:00:00.00,0.0277693,12.6667,11.6382
1312,2013-08-05,00:00:00.00,0.0209772,8.98939,10.0525
1313,2013-08-06,00:00:00.00,0.121861,6.93809,9.17466
1314,2013-08-07,00:00:00.00,1.73308,7.10567,8.77822
1315,2013-08-08,00:00:00.00,3.2766,9.59132,9.08971
1316,2013-08-09,00:00:00.00,0.139799,9.62442,12.9408
1317,2013-08-10,00:00:00.00,0.0382268,7.04673,10.6755
1318,2013-08-11,00:00:00.00,0.0301954,5.4597,8.83486
1319,2013-08-12,00:00:00.00,0.0381537,4.50467,7.47565
1320,2013-08-13,00:00:00.00,14.8788,14.3289,9.65604
1321,2013-08-14,00:00:00.00,0.157417,20.3417,29.7327
1322,2013-08-15,00:00:00.00,0.000301187,13.4444,10.9303
1323,2013-08-16,00:00:00.00,0.0111953,9.12098,8.04198
1324,2013-08-17,00:00:00.00,0.00241315,6.58449,6.96594
1325,2013-08-18,00:00:00.00,0.0796354,5.14085,6.28634
1326,2013-08-19,00:00:00.00,0.0686509,4.31103,5.83327
1327,2013-08-20,00:00:00.00,0.0113121,3.7283,5.32357
1328,2013-08-21,00:00:00.00,1.09208e-308,3.28359,4.81386
1329,2013-08-22,00:00:00.00,2.3819e-308,2.95494,4.78555
1330,2013-08-23,00:00:00.00,0.0358286,2.72189,4.24753
1331,2013-08-24,00:00:00.00,0.00703102,2.53181,3.85109
1332,2013-08-25,00:00:00.00,4.543e-308,2.35043,3.79446
1333,2013-08-26,00:00:00.00,0.000516153,2.19493,3.59624
1334,2013-08-27,00:00:00.00,1.36521,2.79073,3.76614
1335,2013-08-28,00:00:00.00,10.8384,8.79364,10.3923
1336,2013-08-29,00:00:00.00,6.02155,15.0525,14.1584
1337,2013-08-30,00:00:00.00,0.00261459,13.2043,7.2208
1338,2013-08-31,00:00:00.00,13.1954,16.7081,6.22971
1339,2013-09-01,00:00:00.00,1.0549,19.7256,56.6337
1340,2013-09-02,00:00:00.00,1.55112,14.6822,13.8753
1341,2013-09-03,00:00:00.00,0.212064,10.8973,8.94812
1342,2013-09-04,00:00:00.00,0.0393467,7.60589,7.30575
1343,2013-09-05,00:00:00.00,0.0276465,5.56424,6.0598
1344,2013-09-06,00:00:00.00,0.000741061,4.349,5.86159
1345,2013-09-07,00:00:00.00,0.000187308,3.6077,5.63505
1346,2013-09-08,00:00:00.00,1.68949,4.22822,5.09703
1347,2013-09-09,00:00:00.00,0.151299,4.61911,4.98377
1348,2013-09-10,00:00:00.00,0.446054,3.99569,5.12535
1349,2013-09-11,00:00:00.00,0.0337886,3.53468,5.06872
1350,2013-09-12,00:00:00.00,10.9909,9.39777,6.88099
1351,2013-09-13,00:00:00.00,8.05438,17.8745,31.7149
1352,2013-09-14,00:00:00.00,0.0538395,16.7141,18.0095
1353,2013-09-15,00:00:00.00,0,11.0834,9.59941
1354,2013-09-16,00:00:00.00,2.09375,9.01034,7.5606
1355,2013-09-17,00:00:00.00,0.229289,7.93837,7.19248
1356,2013-09-18,00:00:00.00,0.00279283,5.89236,6.51287
1357,2013-09-19,00:00:00.00,6.0309e-308,4.55088,6.82436
1358,2013-09-20,00:00:00.00,0.239399,3.90976,6.88099
1359,2013-09-21,00:00:00.00,9.88868,9.86966,11.44
1360,2013-09-22,00:00:00.00,2.22769,14.7317,22.9933
1361,2013-09-23,00:00:00.00,0.00776232,11.2575,9.82595
1362,2013-09-24,00:00:00.00,0.017793,7.72641,7.75882
1363,2013-09-25,00:00:00.00,0.00060488,5.65963,7.10753
1364,2013-09-26,00:00:00.00,0.000630464,4.44465,6.79604
1365,2013-09-27,00:00:00.00,0.000145989,3.72262,6.34297
1366,2013-09-28,00:00:00.00,0.0276905,3.29146,5.94654
1367,2013-09-29,00:00:00.00,0.000442098,3.00308,5.57842
1368,2013-09-30,00:00:00.00,4.32404,5.47311,5.72
1369,2013-10-01,00:00:00.00,0.712338,7.30561,7.41901
1370,2013-10-02,00:00:00.00,0.0272516,5.66425,6.03149
1371,2013-10-03,00:00:00.00,0.0380843,4.28657,5.72
1372,2013-10-04,00:00:00.00,0.450132,3.73592,5.43683
1373,2013-10-05,00:00:00.00,0.760057,3.8293,5.5501
1374,2013-10-06,00:00:00.00,5.13376,6.61518,8.58
1375,2013-10-07,00:00:00.00,9.04378,13.2352,9.54278
1376,2013-10-08,00:00:00.00,1.60381,15.3142,16.7353
1377,2013-10-09,00:00:00.00,0.187803,11.3294,8.63664
1378,2013-10-10,00:00:00.00,0.0916719,7.9221,6.96594
1379,2013-10-11,00:00:00.00,0.121566,5.85793,6.34297
1380,2013-10-12,00:00:00.00,0.00957463,4.60274,5.8899
1381,2013-10-13,00:00:00.00,0.0374527,3.81089,5.63505
1382,2013-10-14,00:00:00.00,0.00599267,3.32949,5.3802
1383,2013-10-15,00:00:00.00,0,2.99973,5.2103
1384,2013-10-16,00:00:00.00,1.78876,3.89364,4.98377
1385,2013-10-17,00:00:00.00,1.27249,5.15807,5.8899
1386,2013-10-18,00:00:00.00,4.12234,7.28903,6.22971
1387,2013-10-19,00:00:00.00,0.372052,7.99824,8.86317
1388,2013-10-20,00:00:00.00,3.65609,8.20989,8.01367
1389,2013-10-21,00:00:00.00,0.672385,8.56455,8.77822
1390,2013-10-22,00:00:00.00,1.65098,7.56331,7.02258
1391,2013-10-23,00:00:00.00,0.34988,6.77961,7.95703
1392,2013-10-24,00:00:00.00,0.156334,5.35589,6.79604
1393,2013-10-25,00:00:00.00,0.0137022,4.32314,6.37129
1394,2013-10-26,00:00:00.00,0.127326,3.70746,6.00317
1395,2013-10-27,00:00:00.00,0.691123,3.77691,6.08812
1396,2013-10-28,00:00:00.00,0.101459,3.78114,6.51287
1397,2013-10-29,00:00:00.00,0.0160919,3.32661,5.91822
1398,2013-10-30,00:00:00.00,0.0393971,3.00923,5.72
1399,2013-10-31,00:00:00.00,0.515273,3.11597,5.8899
1400,2013-11-01,00:00:00.00,35.3541,24.7563,27.6372
1401,2013-11-02,00:00:00.00,2.01775,41.3197,45.0238
1402,2013-11-03,00:00:00.00,6.95444,36.2702,21.5774
1403,2013-11-04,00:00:00.00,0.0990233,30.0448,14.8663
1404,2013-11-05,00:00:00.00,0.0109784,20.1208,9.45783
1405,2013-11-06,00:00:00.00,0.00889032,13.9142,7.87208
1406,2013-11-07,00:00:00.00,5.02462,15.0382,9.03307
1407,2013-11-08,00:00:00.00,0.630855,16.2295,11.1285
1408,2013-11-09,00:00:00.00,0.0986437,12.2682,8.38179
1409,2013-11-10,00:00:00.00,0.311466,9.77768,7.70218
1410,2013-11-11,00:00:00.00,0.138467,8.37038,6.82436
1411,2013-11-12,00:00:00.00,4.47878,10.0031,6.93763
1412,2013-11-13,00:00:00.00,0.00788203,11.415,8.15525
1413,2013-11-14,00:00:00.00,0.00200364,9.45501,6.93763
1414,2013-11-15,00:00:00.00,0.000159968,7.70635,6.59783
1415,2013-11-16,00:00:00.00,0,6.68406,6.08812
1416,2013-11-17,00:00:00.00,0.063272,6.11551,5.8899
1417,2013-11-18,00:00:00.00,18.9077,23.0004,12.3461
1418,2013-11-19,00:00:00.00,0.295524,33.5032,32.8475
1419,2013-11-20,00:00:00.00,0.0018705,22.5767,13.8186
1420,2013-11-21,00:00:00.00,0.0565982,15.6776,9.99585
1421,2013-11-22,00:00:00.00,4.25312,16.0209,8.80654
1422,2013-11-23,00:00:00.00,3.6362,19.6276,15.5176
1423,2013-11-24,00:00:00.00,0.118971,17.5286,11.0153
1424,2013-11-25,00:00:00.00,0.0214865,12.9481,9.08971
1425,2013-11-26,00:00:00.00,0.24741,10.193,8.0703
1426,2013-11-27,00:00:00.00,0.326436,8.61623,7.07921
1427,2013-11-28,00:00:00.00,0.645788,7.70261,6.73941
1428,2013-11-29,00:00:00.00,0.82178,7.14374,6.48456
1429,2013-11-30,00:00:00.00,0.0326125,6.76918,6.22971
1430,2013-12-01,00:00:00.00,3.56704e-308,6.5062,6.45624
1431,2013-12-02,00:00:00.00,0.163078,7.30434,6.28634
1432,2013-12-03,00:00:00.00,0.0395932,7.73702,6.34297
1433,2013-12-04,00:00:00.00,2.40377,8.1761,6.42792
1434,2013-12-05,00:00:00.00,0.41312,9.29842,6.42792
1435,2013-12-06,00:00:00.00,0.126599,8.80674,6.34297
1436,2013-12-07,00:00:00.00,0.00193388,7.57835,5.86159
1437,2013-12-08,00:00:00.00,0.0372992,6.73923,5.32357
1438,2013-12-09,00:00:00.00,1.11604,6.2434,4.75723
1439,2013-12-10,00:00:00.00,0.980521,5.9278,5.63505
1440,2013-12-11,00:00:00.00,0.263771,5.70214,5.01208
1441,2013-12-12,00:00:00.00,0.754498,5.53132,5.63505
1442,2013-12-13,00:00:00.00,0.195406,5.39734,4.7006
1443,2013-12-14,00:00:00.00,0.564382,5.28413,5.43683
1444,2013-12-15,00:00:00.00,16.6611,5.17871,5.63505
1445,2013-12-16,00:00:00.00,1.31372,5.07521,5.06872
1446,2013-12-17,00:00:00.00,1.25329,4.97746,5.09703
1447,2013-12-18,00:00:00.00,2.42296,4.8863,5.40852
1448,2013-12-19,00:00:00.00,0.515492,4.79737,5.8899
1449,2013-12-20,00:00:00.00,0.228736,4.70486,6.28634
1450,2013-12-21,00:00:00.00,8.55614,11.4409,8.04198
1451,2013-12-22,00:00:00.00,15.9612,25.1055,20.7279
1452,2013-12-23,00:00:00.00,14.5016,35.2474,54.0852
1453,2013-12-24,00:00:00.00,1.36216,33.8834,40.7763
1454,2013-12-25,00:00:00.00,0.808165,24.7017,22.2287
1455,2013-12-26,00:00:00.00,3.02073,17.5122,14.2434
1456,2013-12-27,00:00:00.00,3.13722,13.3785,13.6487
1457,2013-12-28,00:00:00.00,0.616416,11.1246,12.1479
1458,2013-12-29,00:00:00.00,5.76868e-308,9.81168,11.5816
1459,2013-12-30,00:00:00.00,0.620616,14.7677,11.8364
1460,2013-12-31,00:00:00.00,0.17533,19.9976,11.3267
1461,2014-01-01,00:00:00.00,3.29739,17.4992,9.76931
1462,2014-01-02,00:00:00.00,5.8237,14.0273,8.60832
1463,2014-01-03,00:00:00.00,5.35303,12.0393,8.26852
1464,2014-01-04,00:00:00.00,0.0154745,10.8773,11.8364
1465,2014-01-05,00:00:00.00,1.78313,10.1735,10.6188
1466,2014-01-06,00:00:00.00,24.6046,13.4521,10.4772
1467,2014-01-07,00:00:00.00,2.50684,15.2249,10.1374
1468,2014-01-08,00:00:00.00,0.126409,12.4503,10.4206
1469,2014-01-09,00:00:00.00,0.0903524,10.8768,10.5905
1470,2014-01-10,00:00:00.00,0.505903,9.95606,10.6188
1471,2014-01-11,00:00:00.00,2.74963,10.5411,11.2701
1472,2014-01-12,00:00:00.00,11.944,21.6173,36.2456
1473,2014-01-13,00:00:00.00,0.0512572,32.8675,35.3961
1474,2014-01-14,00:00:00.00,0.000299229,29.6168,25.5135
1475,2014-01-15,00:00:00.00,0.52048,29.7001,24.2109
1476,2014-01-16,00:00:00.00,0.483497,29.3723,21.0394
1477,2014-01-17,00:00:00.00,6.27669,21.8976,18.0095
1478,2014-01-18,00:00:00.00,2.12918,17.6943,16.3388
1479,2014-01-19,00:00:00.00,0.402272,15.2756,15.0079
1480,2014-01-20,00:00:00.00,0.259135,13.8048,14.1301
1481,2014-01-21,00:00:00.00,0.637558,12.9013,13.5355
1482,2014-01-22,00:00:00.00,0.503126,12.2982,12.0347
1483,2014-01-23,00:00:00.00,1.17546,11.875,10.6471
1484,2014-01-24,00:00:00.00,0.788106,11.5604,10.3073
1485,2014-01-25,00:00:00.00,0.254762,11.2951,9.82595
1486,2014-01-26,00:00:00.00,5.20885,11.0581,10.7604
1487,2014-01-27,00:00:00.00,5.58018,10.8288,9.9109
1488,2014-01-28,00:00:00.00,2.70608,10.6056,9.45783
1489,2014-01-29,00:00:00.00,0.121515,10.401,9.79763
1490,2014-01-30,00:00:00.00,0.0997669,10.213,10.0242
1491,2014-01-31,00:00:00.00,1.43752,10.0339,10.2507
1492,2014-02-01,00:00:00.00,0.450071,9.84406,10.1374
1493,2014-02-02,00:00:00.00,12.5826,11.8444,9.54278
1494,2014-02-03,00:00:00.00,0.235485,12.8703,9.51446
1495,2014-02-04,00:00:00.00,0.00827393,11.1724,9.08971
1496,2014-02-05,00:00:00.00,1.07583,10.1709,8.58
1497,2014-02-06,00:00:00.00,11.933,9.54741,8.83486
1498,2014-02-07,00:00:00.00,0.303748,9.12832,8.49505
1499,2014-02-08,00:00:00.00,0.116959,8.82926,8.66496
1500,2014-02-09,00:00:00.00,0.597716,8.60099,8.12694
1501,2014-02-10,00:00:00.00,0.918017,8.41093,8.32515
1502,2014-02-11,00:00:00.00,0.316836,8.23392,8.32515
1503,2014-02-12,00:00:00.00,0.217894,8.0621,8.01367
1504,2014-02-13,00:00:00.00,0.0010743,7.90571,7.70218
1505,2014-02-14,00:00:00.00,0.681105,7.75905,8.0703
1506,2014-02-15,00:00:00.00,0.979628,7.60562,8.38179
1507,2014-02-16,00:00:00.00,0.236713,7.44153,8.09862
1508,2014-02-17,00:00:00.00,1.72975,7.28403,7.92872
1509,2014-02-18,00:00:00.00,6.38784,7.13748,7.67387
1510,2014-02-19,00:00:00.00,3.82681,7.21662,8.04198
1511,2014-02-20,00:00:00.00,0.264036,7.29238,8.91981
1512,2014-02-21,00:00:00.00,15.3911,19.6065,12.6293
1513,2014-02-22,00:00:00.00,0.99294,30.1527,34.5466
1514,2014-02-23,00:00:00.00,0.00705073,25.5257,18.6608
1515,2014-02-24,00:00:00.00,0.0347789,19.69,12.4311
1516,2014-02-25,00:00:00.00,0.175472,14.906,10.4206
1517,2014-02-26,00:00:00.00,0.272413,12.1876,9.20298
1518,2014-02-27,00:00:00.00,0.144251,10.623,8.77822
1519,2014-02-28,00:00:00.00,0.515636,9.70057,8.29684
1520,2014-03-01,00:00:00.00,0.0453626,9.13474,7.78713
1521,2014-03-02,00:00:00.00,6.31349,8.76277,8.38179
1522,2014-03-03,00:00:00.00,3.23724,8.47252,7.95703
1523,2014-03-04,00:00:00.00,0.000457619,8.23376,7.53228
1524,2014-03-05,00:00:00.00,0.0299821,8.0543,7.75882
1525,2014-03-06,00:00:00.00,0.0342278,7.89013,7.67387
1526,2014-03-07,00:00:00.00,0.0215548,7.71927,7.3907
1527,2014-03-08,00:00:00.00,0.00960941,7.55043,8.97644
1528,2014-03-09,00:00:00.00,1.74509,7.36577,11.0153
1529,2014-03-10,00:00:00.00,3.0665e-308,7.16887,10.0525
1530,2014-03-11,00:00:00.00,0.0717449,6.98426,13.0824
1531,2014-03-12,00:00:00.00,0.963548,12.7663,26.9576
1532,2014-03-13,00:00:00.00,16.5797,25.2909,34.2634
1533,2014-03-14,00:00:00.00,0.0471777,27.1822,17.4432
1534,2014-03-15,00:00:00.00,0.23132,19.8166,23.5313
1535,2014-03-16,00:00:00.00,0.0974305,19.0118,45.5901
1536,2014-03-17,00:00:00.00,0.0784823,18.5429,37.3782
1537,2014-03-18,00:00:00.00,0.0376322,15.0101,26.6178
1538,2014-03-19,00:00:00.00,0.0086502,13.0015,27.1842
1539,2014-03-20,00:00:00.00,3.13398,15.7241,36.8119
1540,2014-03-21,00:00:00.00,0.162137,26.793,47.5723
1541,2014-03-22,00:00:00.00,0.359318,32.5773,36.8119
1542,2014-03-23,00:00:00.00,4.74064,34.6827,42.4753
1543,2014-03-24,00:00:00.00,0.0414669,37.988,36.8119
1544,2014-03-25,00:00:00.00,0.172933,32.371,31.7149
1545,2014-03-26,00:00:00.00,0.765261,24.5227,25.5418
1546,2014-03-27,00:00:00.00,0.0173169,20.0304,24.4091
1547,2014-03-28,00:00:00.00,2.68647,19.6196,24.9471
1548,2014-03-29,00:00:00.00,1.06049,23.5964,29.4495
1549,2014-03-30,00:00:00.00,0.00208772,45.419,38.2277
1550,2014-03-31,00:00:00.00,0,55.0697,40.2099
1551,2014-04-01,00:00:00.00,0,45.3632,41.3426
1552,2014-04-02,00:00:00.00,0.223728,51.331,41.9089
1553,2014-04-03,00:00:00.00,9.09302e-308,49.5474,43.8911
1554,2014-04-04,00:00:00.00,2.42484,39.974,43.3248
1555,2014-04-05,00:00:00.00,6.65411,49.7913,43.6079
1556,2014-04-06,00:00:00.00,0.421247,52.75,44.4574
1557,2014-04-07,00:00:00.00,3.2462e-308,39.1214,39.3604
1558,2014-04-08,00:00:00.00,6.58145,44.4772,35.6792
1559,2014-04-09,00:00:00.00,2.38622,52.1232,47.2891
1560,2014-04-10,00:00:00.00,0.00363214,42.5411,42.4753
1561,2014-04-11,00:00:00.00,0.0563447,32.2283,36.8119
1562,2014-04-12,00:00:00.00,6.1946e-308,26.2789,31.4317
1563,2014-04-13,00:00:00.00,1.47652,25.4735,27.0709
1564,2014-04-14,00:00:00.00,1.0008,26.6443,29.7327
1565,2014-04-15,00:00:00.00,2.00421,27.8371,35.3961
1566,2014-04-16,00:00:00.00,5.2535,27.541,37.9446
1567,2014-04-17,00:00:00.00,0.0999989,23.5719,32.2812
1568,2014-04-18,00:00:00.00,9.36e-308,20.1065,26.7311
1569,2014-04-19,00:00:00.00,0.551137,22.5032,23.5313
1570,2014-04-20,00:00:00.00,0.000104329,23.6121,22.2854
1571,2014-04-21,00:00:00.00,2.28817e-308,19.5438,20.8695
1572,2014-04-22,00:00:00.00,0.279287,17.5598,19.5669
1573,2014-04-23,00:00:00.00,1.69131,18.8932,18.0095
1574,2014-04-24,00:00:00.00,0.0184251,18.9701,17.1034
1575,2014-04-25,00:00:00.00,0.00191426,16.1602,16.2822
1576,2014-04-26,00:00:00.00,5.34185,22.5002,15.9424
1577,2014-04-27,00:00:00.00,0.000108556,25.8666,17.2733
1578,2014-04-28,00:00:00.00,0.000254327,19.5329,14.8947
1579,2014-04-29,00:00:00.00,0.348524,16.3981,12.9408
1580,2014-04-30,00:00:00.00,19.9461,42.8973,32.8475
1581,2014-05-01,00:00:00.00,4.71597,64.7871,65.4119
1582,2014-05-02,00:00:00.00,1.04676,50.6772,52.6693
1583,2014-05-03,00:00:00.00,1.26872,37.3097,42.7584
1584,2014-05-04,00:00:00.00,2.92196,32.3766,32.5644
1585,2014-05-05,00:00:00.00,0.22288,27.9242,27.4107
1586,2014-05-06,00:00:00.00,0.0141698,20.973,24.041
1587,2014-05-07,00:00:00.00,0.00033767,16.6411,21.181
1588,2014-05-08,00:00:00.00,8.17043,25.6351,28.2885
1589,2014-05-09,00:00:00.00,0.0997604,30.7201,74.1901
1590,2014-05-10,00:00:00.00,1.96812,24.5933,91.4634
1591,2014-05-11,00:00:00.00,0.0485898,20.882,56.3505
1592,2014-05-12,00:00:00.00,0.00347613,15.96,39.3604
1593,2014-05-13,00:00:00.00,22.9082,42.9165,36.8119
1594,2014-05-14,00:00:00.00,18.1026,83.599,61.7307
1595,2014-05-15,00:00:00.00,8.67311,91.059,77.305
1596,2014-05-16,00:00:00.00,22.4863,105.677,95.1446
1597,2014-05-17,00:00:00.00,0.0320994,102.661,108.17
1598,2014-05-18,00:00:00.00,0.0823596,66.6021,85.2337
1599,2014-05-19,00:00:00.00,0.00452694,44.2235,58.6159
1600,2014-05-20,00:00:00.00,0.0328217,31.0405,43.3248
1601,2014-05-21,00:00:00.00,3.37968,29.015,34.5466
1602,2014-05-22,00:00:00.00,3.03392,32.562,30.5822
1603,2014-05-23,00:00:00.00,8.53149e-308,28.7426,29.7327
1604,2014-05-24,00:00:00.00,0.000934755,21.5196,35.1129
1605,2014-05-25,00:00:00.00,2.6393e-308,17.3635,30.8654
1606,2014-05-26,00:00:00.00,2.9758e-308,14.8483,22.7384
1607,2014-05-27,00:00:00.00,2.26683e-308,13.1851,18.7741
1608,2014-05-28,00:00:00.00,17.7013,36.6094,23.7295
1609,2014-05-29,00:00:00.00,11.4218,66.1607,78.4377
1610,2014-05-30,00:00:00.00,0.00321431,58.8348,68.5268
1611,2014-05-31,00:00:00.00,0.00136862,38.4351,27.4673
1612,2014-06-01,00:00:00.00,1.912e-308,26.3796,22.9366
1613,2014-06-02,00:00:00.00,0.00031819,19.4045,20.8412
1614,2014-06-03,00:00:00.00,9.67457,28.7601,20.2749
1615,2014-06-04,00:00:00.00,0.817851,35.024,35.3961
1616,2014-06-05,00:00:00.00,2.00151,27.7376,17.3299
1617,2014-06-06,00:00:00.00,0.000115455,22.4013,15.1212
1618,2014-06-07,00:00:00.00,3.38545e-308,16.6026,11.6382
1619,2014-06-08,00:00:00.00,0.0014469,13.2289,10.5056
1620,2014-06-09,00:00:00.00,2.05427,13.6992,10.7604
1621,2014-06-10,00:00:00.00,0.000418541,13.7604,10.279
1622,2014-06-11,00:00:00.00,0.0706843,11.1637,9.20298
1623,2014-06-12,00:00:00.00,8.48205,19.2269,10.279
1624,2014-06-13,00:00:00.00,7.74944,32.4028,12.7143
1625,2014-06-14,00:00:00.00,0.698692,31.0333,13.0257
1626,2014-06-15,00:00:00.00,1.66035e-308,21.4494,9.99585
1627,2014-06-16,00:00:00.00,0.00317334,15.1215,8.86317
1628,2014-06-17,00:00:00.00,0.0111565,11.4593,8.58
1629,2014-06-18,00:00:00.00,0.301852,9.55342,8.0703
1630,2014-06-19,00:00:00.00,18.7555,27.4734,15.4327
1631,2014-06-20,00:00:00.00,1.37524,39.1697,25.1454
1632,2014-06-21,00:00:00.00,3.65884,30.7448,12.4877
1633,2014-06-22,00:00:00.00,0.236707,24.447,12.7992
1634,2014-06-23,00:00:00.00,0.00215191,16.8223,10.1941
1635,2014-06-24,00:00:00.00,2.47641,14.6972,9.20298
1636,2014-06-25,00:00:00.00,15.0024,28.7835,17.8113
1637,2014-06-26,00:00:00.00,0.442231,34.9735,21.9172
1638,2014-06-27,00:00:00.00,0.000990636,23.2173,10.902
1639,2014-06-28,00:00:00.00,1.25705e-308,15.7612,9.45783
1640,2014-06-29,00:00:00.00,0.219698,11.638,8.46674
1641,2014-06-30,00:00:00.00,5.01145,14.1552,8.15525
1642,2014-07-01,00:00:00.00,0.136882,15.3443,8.26852
1643,2014-07-02,00:00:00.00,10.9977,21.3878,17.9246
1644,2014-07-03,00:00:00.00,0.999747,25.7435,12.4311
1645,2014-07-04,00:00:00.00,4.21817,21.8648,12.6576
1646,2014-07-05,00:00:00.00,0.0271051,18.6768,12.7426
1647,2014-07-06,00:00:00.00,0.00119102,12.7839,8.91981
1648,2014-07-07,00:00:00.00,1.22323,10.4445,7.67387
1649,2014-07-08,00:00:00.00,16.4863,23.8733,16.5937
1650,2014-07-09,00:00:00.00,17.0235,46.7645,34.8297
1651,2014-07-10,00:00:00.00,0.0261934,46.2576,38.2277
1652,2014-07-11,00:00:00.00,8.27658e-308,30.0187,19.0572
1653,2014-07-12,00:00:00.00,8.4159e-308,19.7531,14.5549
1654,2014-07-13,00:00:00.00,0.0297811,13.7046,12.2612
1655,2014-07-14,00:00:00.00,2.37659,12.5387,11.525
1656,2014-07-15,00:00:00.00,1.96835,13.645,11.7798
1657,2014-07-16,00:00:00.00,2.86686,14.531,9.93921
1658,2014-07-17,00:00:00.00,0.0800798,13.1466,8.0703
1659,2014-07-18,00:00:00.00,0.000939404,9.59161,7.27743
1660,2014-07-19,00:00:00.00,0.000367176,7.42604,6.39961
1661,2014-07-20,00:00:00.00,0.208763,6.27531,5.94654
1662,2014-07-21,00:00:00.00,0.0613371,5.5717,5.66337
1663,2014-07-22,00:00:00.00,0.00192406,4.89177,5.12535
1664,2014-07-23,00:00:00.00,0.00104295,4.34213,4.8705
1665,2014-07-24,00:00:00.00,0.138468,4.01412,4.84218
1666,2014-07-25,00:00:00.00,0.000721169,3.73497,4.75723
1667,2014-07-26,00:00:00.00,0.0575301,3.4428,4.67228
1668,2014-07-27,00:00:00.00,0.136174,3.28769,4.33248
1669,2014-07-28,00:00:00.00,20.2732,16.1787,12.6576
1670,2014-07-29,00:00:00.00,1.7885,25.4124,38.5109
1671,2014-07-30,00:00:00.00,5.03076,21.6573,9.99585
1672,2014-07-31,00:00:00.00,1.95898,19.3518,9.62773
1673,2014-08-01,00:00:00.00,0.315434,14.4336,9.57109
1674,2014-08-02,00:00:00.00,2.55187,11.9441,8.12694
1675,2014-08-03,00:00:00.00,0.00786869,10.2162,8.21189
1676,2014-08-04,00:00:00.00,0.00611373,7.21293,11.0719
1677,2014-08-05,00:00:00.00,2.49879,7.28651,8.21189
1678,2014-08-06,00:00:00.00,8.94677,13.7286,22.5685
1679,2014-08-07,00:00:00.00,0.040396,15.6987,23.5313
1680,2014-08-08,00:00:00.00,0.0140688,10.4169,13.0257
1681,2014-08-09,00:00:00.00,0,7.25441,9.82595
1682,2014-08-10,00:00:00.00,0,5.40105,8.01367
1683,2014-08-11,00:00:00.00,0.000731858,4.31054,7.05089
1684,2014-08-12,00:00:00.00,53.2911,39.5773,32.2812
1685,2014-08-13,00:00:00.00,7.04023,72.3355,265.329
1686,2014-08-14,00:00:00.00,0.0609017,58.1143,138.753
1687,2014-08-15,00:00:00.00,3.97095e-308,38.5404,35.6792
1688,2014-08-16,00:00:00.00,0,25.1724,18.859
1689,2014-08-17,00:00:00.00,0.521695,17.6548,14.0168
1690,2014-08-18,00:00:00.00,0.784075,14.0813,12.1762
1691,2014-08-19,00:00:00.00,0.00168733,11.4085,9.42951
1692,2014-08-20,00:00:00.00,16.4865,25.7326,12.3461
1693,2014-08-21,00:00:00.00,0.625547,34.8783,35.1129
1694,2014-08-22,00:00:00.00,2.73187,26.3512,19.2555
1695,2014-08-23,00:00:00.00,0.544668,21.1169,14.6398
1696,2014-08-24,00:00:00.00,0.000908538,15.1577,10.3073
1697,2014-08-25,00:00:00.00,0.0169261,11.1474,8.77822
1698,2014-08-26,00:00:00.00,0.0298714,8.83884,7.95703
1699,2014-08-27,00:00:00.00,9.61674,16.7834,8.66496
1700,2014-08-28,00:00:00.00,0.00360636,21.2151,12.1479
1701,2014-08-29,00:00:00.00,0.000278748,14.3341,7.07921
1702,2014-08-30,00:00:00.00,0.00632832,10.3766,6.14476
1703,2014-08-31,00:00:00.00,1.01639,9.02669,6.0598
1704,2014-09-01,00:00:00.00,2.27686,10.2225,6.22971
1705,2014-09-02,00:00:00.00,21.3089,28.9512,10.0242
1706,2014-09-03,00:00:00.00,0.881668,39.282,27.6656
