time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1762,2014-10-29,00:00:00.00,4.20693,5.02031,6.93
1763,2014-10-30,00:00:00.00,0.314003,6.01866,6.66
1764,2014-10-31,00:00:00.00,0.16276,4.7326,6.36
1765,2014-11-01,00:00:00.00,5.80954,6.35187,6.3
1766,2014-11-02,00:00:00.00,0.996793,7.70043,6.45
1767,2014-11-03,00:00:00.00,0.0149978,6.23427,6.54
1768,2014-11-04,00:00:00.00,3.22055e-308,4.93744,6.58
1769,2014-11-05,00:00:00.00,5.9863,6.62305,6.78
1770,2014-11-06,00:00:00.00,0.25648,7.91343,6.87
1771,2014-11-07,00:00:00.00,3.25003,7.55296,7.06
1772,2014-11-08,00:00:00.00,1.24506,7.53806,7.2
1773,2014-11-09,00:00:00.00,5.1384,7.87879,7.55
1774,2014-11-10,00:00:00.00,0.536311,8.63969,7.74
1775,2014-11-11,00:00:00.00,0.195045,7.39243,7.82
1776,2014-11-12,00:00:00.00,0.43198,5.8577,7.91
1777,2014-11-13,00:00:00.00,0.420089,4.76409,7.77
1778,2014-11-14,00:00:00.00,3.38108,4.21874,7.29
1779,2014-11-15,00:00:00.00,5.3112,3.76604,6.81
1780,2014-11-16,00:00:00.00,1.72109,3.04676,6.4
1781,2014-11-17,00:00:00.00,2.78532,2.55822,6.1
1782,2014-11-18,00:00:00.00,10.9148,2.22628,5.92
1783,2014-11-19,00:00:00.00,3.19555,1.9993,5.56
1784,2014-11-20,00:00:00.00,10.9332,1.84638,5.61
1785,2014-11-21,00:00:00.00,7.31102,1.7425,6.95
1786,2014-11-22,00:00:00.00,1.98658,1.66799,6.31
1787,2014-11-23,00:00:00.00,3.65994,1.61383,5.64
1788,2014-11-24,00:00:00.00,1.72345,1.89573,6.24
1789,2014-11-25,00:00:00.00,29.0355,27.0379,49
1790,2014-11-26,00:00:00.00,0.117335,70.4644,130
1791,2014-11-27,00:00:00.00,0.250392,78.4427,182
1792,2014-11-28,00:00:00.00,3.31989,58.5377,44.2
1793,2014-11-29,00:00:00.00,0.774676,42.2121,25.8
1794,2014-11-30,00:00:00.00,0.143581,30.1748,19.2
1795,2014-12-01,00:00:00.00,0.046067,22.5534,15.7
1796,2014-12-02,00:00:00.00,0.070355,19.9438,14.2
1797,2014-12-03,00:00:00.00,0.73421,17.2767,13.2
1798,2014-12-04,00:00:00.00,1.26115,12.7956,11.6
1799,2014-12-05,00:00:00.00,0.118522,9.75615,10.4
1800,2014-12-06,00:00:00.00,0.00168553,7.69586,9.48
1801,2014-12-07,00:00:00.00,0.00338173,6.30317,8.59
1802,2014-12-08,00:00:00.00,0.00701709,7.48097,7.58
1803,2014-12-09,00:00:00.00,0.00352397,8.26617,6.63
1804,2014-12-10,00:00:00.00,0.072041,6.70877,6.15
1805,2014-12-11,00:00:00.00,0.119255,5.66866,5.93
1806,2014-12-12,00:00:00.00,0.823324,4.95829,5.33
1807,2014-12-13,00:00:00.00,0.0811892,4.45092,5.02
1808,2014-12-14,00:00:00.00,0.16864,4.04882,5.88
1809,2014-12-15,00:00:00.00,0.289794,5.03991,6.76
1810,2014-12-16,00:00:00.00,0.191597,5.83742,6.49
1811,2014-12-17,00:00:00.00,6.19291,10.7442,6.6
1812,2014-12-18,00:00:00.00,1.94635,15.5401,7.35
1813,2014-12-19,00:00:00.00,0.145305,13.4696,11.5
1814,2014-12-20,00:00:00.00,0.00175837,10.4267,16.8
1815,2014-12-21,00:00:00.00,0.00699708,8.01201,11.9
1816,2014-12-22,00:00:00.00,0.0118571,6.38271,8.72
1817,2014-12-23,00:00:00.00,6.31e-308,5.27623,8.08
1818,2014-12-24,00:00:00.00,0.30669,4.76046,7.55
1819,2014-12-25,00:00:00.00,19.9506,24.0742,7.83
1820,2014-12-26,00:00:00.00,0.688956,37.7502,18.1
1821,2014-12-27,00:00:00.00,0.00898031,27.7999,69.3
1822,2014-12-28,00:00:00.00,1.91185,22.2793,36.1
1823,2014-12-29,00:00:00.00,0.836811,18.4309,21.3
1824,2014-12-30,00:00:00.00,0.059619,13.8985,16.7
1825,2014-12-31,00:00:00.00,0.473211,10.5028,13.9
