"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2014-06-02",35.5092592592593,2.65636574074074,2.52847222222222,4.33125,2.25347222222222,5.07986111111111,1.36944444444444,5.32407407407407,2.48148148148148,0.986111111111111,1.523403125,1.35720625,22.780875,3.1399696875,16.2911835648148,7.77189236111111,0.3581128125,39.8838368055555,1.31891666666667,4.88075972222222,0.328949375,0.2334584375,0.475430555555556,3.07487766203704,4.2050265625,2.68560138888889,3.794145,15.9392293981481,2.85645427083333,1.92329083333333,2.719739375
"2014-06-03",34.9074074074074,2.61134259259259,5.47835648148148,9.384375,4.88252314814815,11.0063657407407,1.53472222222222,5.32407407407407,2.48148148148148,0.986111111111111,2.03120416666667,1.80960833333333,30.6665625,4.4620621875,16.514350462963,7.15014097222222,0.2785321875,37.9846064814815,1.17237037037037,3.75443055555556,0.438599166666667,0.311277916666667,3.56572916666667,3.54793576388889,7.524784375,5.78437222222222,4.584591875,16.7231259259259,5.07340385416667,3.41599416666667,4.830581875
"2014-06-04",40.9259259259259,3.06157407407407,6.9724537037037,11.94375,6.21412037037037,14.0081018518519,1.67638888888889,5.19097222222222,2.41944444444444,0.961458333333333,1.92964395833333,1.71912791666667,32.4189375,6.059590625,16.7375173611111,6.83926527777778,0.9549675,83.5661342592592,7.62040740740741,25.5301277777778,10.6360297916667,7.54848947916667,11.6480486111111,5.4401681712963,8.55759791666667,8.67655833333333,4.900770625,16.0698788194444,5.20130479166667,3.50211166666667,4.95236125
"2014-06-05",37.9166666666667,2.83645833333333,4.94201388888889,8.465625,4.40451388888889,9.92881944444445,1.51111111111111,5.05787037037037,2.35740740740741,0.936805555555556,1.42184291666667,1.26672583333333,25.84753125,5.3434571875,16.514350462963,6.83926527777778,1.3926609375,131.046892361111,13.335712962963,57.0673444444445,21.1624097916667,15.0191594791667,20.9189444444444,13.9552140046296,9.59041145833333,8.67655833333333,4.4265025,14.3714363425926,3.02698885416667,2.03811416666667,2.882111875
"2014-06-06",34.9074074074074,2.61134259259259,3.79270833333333,6.496875,3.38020833333333,7.61979166666667,1.32222222222222,4.92476851851852,2.29537037037037,0.912152777777778,1.0663821875,0.950044375,20.371359375,3.3603184375,15.6216828703704,6.21751388888889,0.9947578125,106.356898148148,8.93932407407407,43.1759513888889,11.6228779166667,8.24886479166667,15.9269236111111,15.3743883101852,6.56574322916667,7.64363472222222,4.05762729166667,13.5875398148148,2.60065239583333,1.75105583333333,2.476180625
"2014-06-07",33.1018518518519,2.47627314814815,3.103125,5.315625,2.765625,6.234375,1.18055555555556,4.79166666666667,2.23333333333333,0.8875,0.812481666666667,0.723843333333333,17.08565625,2.42383625,14.7290152777778,5.5957625,0.6764353125,85.4653645833333,5.86185185185185,30.4108875,4.71494104166667,3.34623760416667,6.53717013888889,10.4072782407407,3.90993697916667,5.5777875,3.794145,12.9342927083333,2.47275145833333,1.66493833333333,2.35440125
"2014-06-08",32.5,2.43125,3.40960648148148,5.840625,3.03877314814815,6.85011574074074,1.08611111111111,4.65856481481481,2.1712962962963,0.862847222222222,0.60936125,0.5428825,17.52375,3.415405625,14.2826814814815,5.5957625,0.8355965625,132.946122685185,7.47386111111111,48.0567111111111,15.78957,11.206005,18.3040763888889,41.1560548611111,19.3283677083333,17.1465319444444,7.16671833333333,18.1602695601852,4.09283,2.75576,3.89694
"2014-06-09",32.5,2.43125,3.48622685185185,5.971875,3.10706018518519,7.00405092592593,1.01527777777778,4.52546296296296,2.10925925925926,0.838194444444444,0.507801041666667,0.452402083333333,17.304703125,3.5806671875,14.0595145833333,5.5957625,0.9549675,178.527650462963,8.49968518518519,73.9622819444444,22.4782072916667,15.9529932291667,19.9680833333333,43.0482872685185,15.3446583333333,27.2691833333333,11.9620960416667,29.9187174768518,6.7787496875,4.5642275,6.454306875
"2014-06-10",30.6944444444444,2.29618055555556,2.8349537037037,4.85625,2.52662037037037,5.69560185185185,0.897222222222222,4.52546296296296,2.10925925925926,0.838194444444444,0.406240833333333,0.361921666666667,15.114234375,2.534010625,13.3900138888889,4.97401111111111,0.6764353125,144.34150462963,5.56875925925926,51.8111416666667,8.99128291666667,6.38119729166667,8.32003472222222,24.3624922453704,5.60670208333333,19.4189638888889,9.27457666666667,22.471700462963,4.64706739583333,3.12893583333333,4.424650625
"2014-06-11",29.4907407407407,2.20613425925926,2.45185185185185,4.2,2.18518518518519,4.92592592592593,0.826388888888889,4.39236111111111,2.04722222222222,0.813541666666667,0.406240833333333,0.361921666666667,19.933265625,4.9027596875,13.613180787037,4.97401111111111,1.034548125,129.147662037037,5.56875925925926,41.2987361111111,4.276341875,3.0349596875,4.278875,19.158853125,4.35257135416667,14.0477611111111,6.63975375,13.5875398148148,2.64328604166667,1.77976166666667,2.51677375
"2014-06-12",31.2962962962963,2.3412037037037,2.91157407407407,4.9875,2.59490740740741,5.84953703703704,0.873611111111111,4.39236111111111,2.04722222222222,0.813541666666667,0.355460729166667,0.316681458333333,30.885609375,6.169765,14.2826814814815,5.28488680555556,1.27329,119.651510416667,5.27566666666667,34.5407611111111,2.08334604166667,1.47857010416667,3.20915625,15.847446412037,4.2050265625,10.3292361111111,5.63852104166667,11.7584479166667,2.89908791666667,1.95199666666667,2.7603325
"2014-06-13",33.1018518518519,2.47627314814815,3.14143518518519,5.38125,2.79976851851852,6.31134259259259,0.944444444444444,4.39236111111111,2.04722222222222,0.813541666666667,0.355460729166667,0.316681458333333,31.761796875,4.296800625,13.8363476851852,4.97401111111111,0.875386875,100.659207175926,3.66365740740741,25.9055708333333,0.986848125,0.7003753125,3.09029861111111,13.2456268518519,3.90993697916667,7.85021944444445,5.63852104166667,17.2457236111111,5.96871041666667,4.01881666666667,5.6830375
"2014-06-14",32.5,2.43125,2.56678240740741,4.396875,2.28761574074074,5.1568287037037,0.920833333333333,4.25925925925926,1.98518518518519,0.788888888888889,0.304680625,0.27144125,23.876109375,2.86453375,12.9436800925926,4.66313541666667,0.636645,81.6669039351852,2.49128703703704,18.3967097222222,0.548248958333333,0.389097395833333,1.90172222222222,11.1168653935185,3.541075,5.99095694444444,5.05886,17.2457236111111,5.2439384375,3.5308175,4.992954375
"2014-06-15",30.0925925925926,2.25115740740741,2.18368055555556,3.740625,1.94618055555556,4.38715277777778,0.826388888888889,4.12615740740741,1.92314814814815,0.764236111111111,0.304680625,0.27144125,18.180890625,2.2034875,12.2741793981481,4.35225972222222,0.4376934375,66.4730613425926,1.61200925925926,12.7650638888889,0.438599166666667,0.311277916666667,0.832003472222222,9.22463298611111,3.17221302083333,4.54486388888889,4.21571666666667,11.7584479166667,2.55801875,1.72235,2.4355875
"2014-06-16",28.287037037037,2.11608796296296,1.95381944444444,3.346875,1.74131944444444,3.92534722222222,0.755555555555556,3.99305555555555,1.86111111111111,0.739583333333333,0.253900520833333,0.226201041666667,15.114234375,1.872964375,11.6046787037037,4.04138402777778,0.2785321875,55.0776793981481,1.02582407407407,9.01063333333333,0.328949375,0.2334584375,2.1394375,14.4282721064815,3.02466822916667,3.718525,3.74144854166667,10.1906548611111,2.046415,1.37788,1.94847
"2014-06-17",30.6944444444444,2.29618055555556,1.8005787037037,3.084375,1.60474537037037,3.61747685185185,0.708333333333333,3.99305555555555,1.86111111111111,0.739583333333333,0.253900520833333,0.226201041666667,13.58090625,1.8178771875,11.1583449074074,3.73050833333333,0.1989515625,45.5815277777778,0.732731481481481,6.38253194444444,0.328949375,0.2334584375,2.25829513888889,13.9552140046296,2.80335104166667,3.30535555555556,3.47796625,9.40675833333333,1.87588041666667,1.26305666666667,1.7860975
"2014-06-18",33.1018518518519,2.47627314814815,1.72395833333333,2.953125,1.53645833333333,3.46354166666667,0.731944444444444,4.52546296296296,2.10925925925926,0.838194444444444,0.304680625,0.27144125,24.752296875,7.4918575,11.6046787037037,3.41963263888889,0.1989515625,39.8838368055555,0.732731481481481,4.88075972222222,1.644746875,1.1672921875,7.25031597222222,37.6081190972222,10.8445421875,11.3621597222222,5.58582458333333,8.75351122685185,1.83324677083333,1.23435083333333,1.745504375
"2014-06-19",31.8981481481481,2.38622685185185,1.72395833333333,2.953125,1.53645833333333,3.46354166666667,0.802777777777778,5.19097222222222,2.41944444444444,0.961458333333333,0.304680625,0.27144125,37.895109375,17.2422896875,14.0595145833333,8.70451944444445,1.2334996875,47.4807581018518,12.4564351851852,58.1936736111111,54.3862966666667,38.5984616666667,28.88240625,101.234433796296,35.4845223958333,35.7391569444444,10.0650235416667,8.75351122685185,1.9185140625,1.2917625,1.826690625
"2014-06-20",29.4907407407407,2.20613425925926,1.64733796296296,2.821875,1.4681712962963,3.30960648148148,0.802777777777778,4.79166666666667,2.23333333333333,0.8875,0.304680625,0.27144125,33.952265625,16.0303715625,15.6216828703704,18.3416659722222,3.4617571875,64.5738310185185,33.119462962963,153.180766666667,88.3777320833333,62.7225002083333,31.6161319444444,79.946819212963,25.9678833333333,41.3169444444444,8.853005,8.23091354166667,1.83324677083333,1.23435083333333,1.745504375
"2014-06-21",27.6851851851852,2.07106481481481,1.53240740740741,2.625,1.36574074074074,3.0787037037037,0.731944444444444,4.39236111111111,2.04722222222222,0.813541666666667,0.253900520833333,0.226201041666667,27.380859375,9.47499625,15.3985159722222,18.6525416666667,3.66070875,66.4730613425926,31.3609074074074,140.415702777778,49.5617058333333,35.1744045833333,21.9886631944444,52.0363912037037,10.5494526041667,30.1613694444444,6.11278916666667,7.44701701388889,1.6627121875,1.1195275,1.583131875
"2014-06-22",25.8796296296296,1.93599537037037,1.41747685185185,2.428125,1.26331018518519,2.84780092592593,0.684722222222222,4.12615740740741,1.92314814814815,0.764236111111111,0.253900520833333,0.226201041666667,21.685640625,5.94941625,14.7290152777778,16.7872875,2.70574125,62.6746006944444,22.4215833333333,104.7486125,25.7677010416667,18.2875776041667,14.6194895833333,40.4464677083333,6.8608328125,22.1045652777778,4.63728833333333,6.9244193287037,1.62007854166667,1.09082166666667,1.54253875
"2014-06-23",24.6759259259259,1.84594907407407,1.37916666666667,2.3625,1.22916666666667,2.77083333333333,0.661111111111111,3.99305555555555,1.86111111111111,0.739583333333333,0.253900520833333,0.226201041666667,17.304703125,3.74592875,14.0595145833333,15.5437847222222,2.9046928125,62.6746006944444,22.4215833333333,86.7273458333333,20.1755616666667,14.3187841666667,10.4594722222222,39.5003515046296,5.5329296875,17.5597013888889,3.84684145833333,6.40182164351852,1.53481125,1.03341,1.4613525
"2014-06-24",31.8981481481481,2.38622685185185,1.41747685185185,2.428125,1.26331018518519,2.84780092592593,0.873611111111111,5.72337962962963,2.66759259259259,1.06006944444444,0.406240833333333,0.361921666666667,32.637984375,6.83081125,14.5058483796296,16.1655361111111,3.3821765625,72.1707523148148,28.5765277777778,95.3625361111111,28.3992960416667,20.1552451041667,24.7223888888889,52.0363912037037,12.9839416666667,20.8650569444444,3.53066270833333,6.40182164351852,1.53481125,1.03341,1.4613525
"2014-06-25",42.7314814814815,3.19664351851852,1.53240740740741,2.625,1.36574074074074,3.0787037037037,1.18055555555556,7.45370370370371,3.47407407407407,1.38055555555556,0.60936125,0.5428825,39.209390625,8.4283396875,14.7290152777778,17.0981631944444,3.02406375,93.0622858796296,35.9038425925926,135.910386111111,68.8600691666667,48.8706329166667,133.239413194444,184.729188773148,111.3225453125,72.3046527777778,7.90446875,20.7732579861111,4.68970104166667,3.15764166666667,4.46524375
"2014-06-26",39.1203703703704,2.92650462962963,1.57071759259259,2.690625,1.39988425925926,3.1556712962963,1.10972222222222,6.25578703703704,2.91574074074074,1.15868055555556,0.4570209375,0.407161875,26.504671875,5.618893125,14.0595145833333,17.0981631944444,2.944483125,100.659207175926,38.102037037037,149.426336111111,69.1890185416667,49.1040913541667,152.732065972222,143.336604861111,85.5022067708333,105.771377777778,11.224345625,22.2104016203704,5.1160375,3.4447,4.871175
"2014-06-27",36.1111111111111,2.70138888888889,1.57071759259259,2.690625,1.39988425925926,3.1556712962963,0.991666666666666,5.45717592592593,2.54351851851852,1.01076388888889,0.406240833333333,0.361921666666667,18.618984375,3.4704928125,13.3900138888889,15.5437847222222,2.54658,87.3645949074074,28.8696203703704,107.376713888889,27.5220977083333,19.5326892708333,62.4002604166667,60.3149079861111,17.7791473958333,71.6848986111111,7.32480770833333,9.01481006944444,2.08904864583333,1.40658583333333,1.989063125
"2014-06-28",32.5,2.43125,1.45578703703704,2.49375,1.2974537037037,2.92476851851852,0.897222222222222,4.79166666666667,2.23333333333333,0.8875,0.355460729166667,0.316681458333333,14.45709375,2.4789234375,12.7205131944444,14.3002819444444,1.7905640625,72.1707523148148,18.7579259259259,75.0886111111111,10.855329375,7.7041284375,25.3166770833333,46.5962230324074,8.48382552083333,48.7539944444444,5.16425291666667,6.14052280092593,1.44954395833333,0.975998333333333,1.38016625
"2014-06-29",30.0925925925926,2.25115740740741,1.45578703703704,2.49375,1.2974537037037,2.92476851851852,0.873611111111111,4.52546296296296,2.10925925925926,0.838194444444444,0.304680625,0.27144125,16.6475625,2.3687490625,12.2741793981481,13.3676548611111,1.27329,62.6746006944444,13.9218981481481,58.9445597222222,5.26319,3.735335,20.6812291666667,46.1231649305556,11.6560385416667,40.4906055555556,4.05762729166667,5.22597685185185,1.32164302083333,0.889880833333333,1.258386875
"2014-06-30",28.8888888888889,2.16111111111111,1.53240740740741,2.625,1.36574074074074,3.0787037037037,0.85,4.39236111111111,2.04722222222222,0.813541666666667,0.304680625,0.27144125,17.304703125,2.2034875,11.8278456018519,12.1241520833333,0.9151771875,51.27921875,10.6978796296296,47.305825,2.85089458333333,2.02330645833333,17.7097881944444,39.0272934027778,10.1068182291667,34.4996486111111,4.21571666666667,4.83402858796296,1.279009375,0.861175,1.21779375
"2014-07-01",27.0833333333333,2.02604166666667,1.45578703703704,2.49375,1.2974537037037,2.92476851851852,0.802777777777778,4.12615740740741,1.92314814814815,0.764236111111111,0.304680625,0.27144125,26.066578125,5.398544375,12.7205131944444,13.3676548611111,0.7560159375,45.5815277777778,7.7669537037037,33.789875,1.3157975,0.93383375,9.74632638888889,31.6948928240741,7.37723958333333,24.1704125,4.268413125,4.44208032407407,1.23637572916667,0.832469166666667,1.177200625
"2014-07-02",25.2777777777778,1.89097222222222,1.37916666666667,2.3625,1.22916666666667,2.77083333333333,0.731944444444444,3.8599537037037,1.79907407407407,0.714930555555556,0.304680625,0.27144125,29.790375,6.279939375,13.8363476851852,14.6111576388889,0.5968546875,41.7830671296296,5.56875925925926,23.6529125,0.65789875,0.466916875,5.58630902777778,27.4373699074074,6.8608328125,17.3531166666667,3.74144854166667,4.44208032407407,1.19374208333333,0.803763333333333,1.1366075
"2014-07-03",24.0740740740741,1.80092592592593,1.34085648148148,2.296875,1.19502314814815,2.69386574074074,0.684722222222222,3.59375,1.675,0.665625,0.304680625,0.27144125,24.53325,4.18662625,13.3900138888889,13.0567791666667,0.4376934375,34.1861458333333,3.66365740740741,16.5194944444444,0.438599166666667,0.311277916666667,2.85258333333333,26.2547246527778,7.22969479166667,13.8411763888889,3.636055625,4.70337916666667,1.36427666666667,0.918586666666667,1.29898
"2014-07-04",22.8703703703704,1.71087962962963,1.3025462962963,2.23125,1.16087962962963,2.61689814814815,0.6375,3.46064814814815,1.61296296296296,0.640972222222222,0.253900520833333,0.226201041666667,20.809453125,3.0297953125,12.7205131944444,11.5024006944444,0.2785321875,28.4884548611111,2.34474074074074,11.6387347222222,0.328949375,0.2334584375,1.30743402777778,22.470259837963,6.34442604166667,10.9489902777778,3.319876875,4.18078148148148,1.279009375,0.861175,1.21779375
"2014-07-05",21.0648148148148,1.57581018518519,1.26423611111111,2.165625,1.12673611111111,2.53993055555556,0.590277777777778,3.3275462962963,1.55092592592593,0.616319444444444,0.253900520833333,0.226201041666667,15.552328125,2.2034875,12.0510125,9.94802222222222,0.1989515625,22.7907638888889,1.61200925925926,7.88430416666667,0.328949375,0.2334584375,0.594288194444445,18.2127369212963,5.5329296875,7.85021944444445,2.89830520833333,3.6581837962963,1.10847479166667,0.746351666666667,1.05542125
