"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2012-10-27",127.592592592593,9.54490740740741,3.71608796296296,6.365625,3.3119212962963,7.46585648148148,2.52638888888889,7.32060185185185,3.41203703703704,1.35590277777778,2.18354447916667,1.94532895833333,15.114234375,1.9280515625,12.7205131944444,8.39364375,0.4376934375,87.3645949074074,4.24984259259259,19.1475958333333,14.6930720833333,10.4278102083333,25.5543923611111,40.9195258101852,8.70514270833333,13.8411763888889,12.33097125,13.1955915509259,7.1624525,4.82258,6.819645
"2012-10-28",172.731481481481,12.9216435185185,8.275,14.175,7.375,16.625,3.09305555555556,7.45370370370371,3.47407407407407,1.38055555555556,1.62496333333333,1.44768666666667,12.485671875,1.7077028125,12.2741793981481,7.46101666666667,0.3183225,83.5661342592592,4.1032962962963,28.9091152777778,24.1229541666667,17.1202854166667,46.4733368055556,87.2792197916667,23.5333942708333,43.7959611111111,24.2930672916667,45.3353491898148,15.5612807291667,10.4776291666667,14.816490625
"2012-10-29",190.787037037037,14.272337962963,10.3820601851852,17.784375,9.25289351851852,20.8582175925926,3.70694444444444,9.45023148148148,4.40462962962963,1.75034722222222,1.6757434375,1.492926875,11.82853125,1.7077028125,12.0510125,6.52838958333333,0.238741875,72.1707523148148,4.39638888888889,49.5584833333333,65.6802252083333,46.6138680208333,86.0529305555556,142.390488657407,48.5422364583333,86.3524138888889,39.364254375,145.412805902778,39.4787560416667,26.5816016666667,37.58923375
"2012-10-30",224.490740740741,16.7936342592593,13.6384259259259,23.3625,12.1550925925926,27.400462962963,5.43055555555556,21.1631944444444,9.86388888888889,3.91979166666667,4.06240833333333,3.61921666666667,19.71421875,2.5890978125,11.3815118055556,5.90663819444444,0.397903125,85.4653645833333,9.23241666666667,107.752156944444,164.365037708333,116.651399270833,191.717371527778,295.424784606481,117.814516145833,235.299998611111,67.6095560416667,258.163256481482,82.2403028125,55.3735525,78.304138125
"2012-10-31",244.953703703704,18.3244212962963,16.3967592592593,28.0875,14.6134259259259,32.9421296296296,6.61111111111111,33.6747685185185,15.6953703703704,6.23715277777778,7.10921458333333,6.33362916666667,24.97134375,2.9196209375,11.8278456018519,5.90663819444444,0.557064375,134.845353009259,13.335712962963,138.163044444444,161.8430925,114.86155125,226.423802083333,358.578041203704,167.832200520833,356.152061111111,68.7161816666667,72.9023770833333,23.7043070833333,15.9604433333333,22.5697775
"2012-11-01",235.925925925926,17.6490740740741,16.2435185185185,27.825,14.4768518518519,32.6342592592593,6.61111111111111,33.8078703703704,15.7574074074074,6.26180555555556,6.95687427083333,6.19790854166667,21.0285,2.2034875,11.6046787037037,5.28488680555556,0.4376934375,170.930729166667,10.9909722222222,115.261018055556,79.276799375,56.2634834375,151.424631944444,257.343607407407,150.2743703125,330.535555555556,56.3852104166667,41.1545677083333,14.6233405208333,9.84610083333333,13.923441875
"2012-11-02",208.842592592593,15.6230324074074,14.5578703703704,24.9375,12.974537037037,29.2476851851852,6.18611111111111,29.8148148148148,13.8962962962963,5.52222222222222,5.38269104166667,4.79546208333333,16.866609375,1.9280515625,11.3815118055556,4.66313541666667,0.3183225,169.031498842593,7.47386111111111,83.7238013888889,30.592291875,21.7116346875,80.22890625,153.270825,112.724220833333,255.545301388889,44.7919895833333,35.1446943287037,10.4452432291667,7.03292916666667,9.945315625
"2012-11-03",175.740740740741,13.1467592592593,12.1060185185185,20.7375,10.7893518518519,24.3217592592593,5.69027777777778,27.5520833333333,12.8416666666667,5.103125,4.31630885416667,3.84541770833333,14.238046875,1.76279,11.1583449074074,4.35225972222222,0.238741875,144.34150462963,5.27566666666667,59.6954458333333,12.50007625,8.871420625,40.2927395833333,90.5906265046296,77.6823328125,177.456276388889,28.0872122916667,25.2153383101852,7.88722447916667,5.31057916666667,7.509728125
"2012-11-04",143.240740740741,10.7155092592593,9.84571759259259,16.865625,8.77488425925926,19.7806712962963,5.12361111111111,25.2893518518519,11.787037037037,4.68402777777778,3.55460729166667,3.16681458333333,12.266625,1.7077028125,10.7120111111111,4.04138402777778,0.1989515625,117.752280092593,3.8102037037037,42.4250652777778,6.5789875,4.66916875,21.9886631944444,60.787966087963,53.558759375,123.744248611111,16.5466879166667,21.8184533564815,7.0345515625,4.7364625,6.697865625
"2012-11-05",115.555555555556,8.64444444444444,8.0068287037037,13.715625,7.13599537037037,16.0862268518519,4.55694444444444,21.4293981481482,9.98796296296296,3.96909722222222,2.79290572916667,2.48821145833333,11.171390625,1.652615625,10.488844212963,3.41963263888889,0.15916125,93.0622858796296,2.93092592592593,30.7863305555556,5.26319,3.735335,14.0252013888889,44.9405196759259,36.8124255208333,85.1129055555556,10.0650235416667,19.9893614583333,6.43768052083333,4.33458083333333,6.129561875
"2012-11-06",93.287037037037,6.97858796296296,6.55104166666667,11.221875,5.83854166666667,13.1614583333333,4.0375,17.7025462962963,8.25092592592593,3.27881944444444,2.18354447916667,1.94532895833333,10.295203125,1.5975284375,10.2656773148148,3.41963263888889,0.1193709375,75.969212962963,2.49128703703704,22.1511402777778,4.38599166666667,3.11277916666667,9.50861111111111,35.9524157407407,25.1563869791667,58.4634763888889,6.69245020833333,18.4215684027778,5.92607677083333,3.99011083333333,5.642444375
"2012-11-07",77.0370370370371,5.76296296296296,5.36342592592593,9.1875,4.78009259259259,10.775462962963,3.58888888888889,14.6412037037037,6.82407407407407,2.71180555555556,1.6757434375,1.492926875,9.857109375,1.54244125,10.0425104166667,3.10875694444444,0.1193709375,60.7753703703704,2.19819444444444,15.7686083333333,3.39914354166667,2.41240385416667,6.4183125,31.2218347222222,17.262740625,40.2840208333333,4.47919895833333,16.9844247685185,5.41447302083333,3.64564083333333,5.155326875
"2012-11-08",64.3981481481482,4.81747685185185,4.36736111111111,7.48125,3.89236111111111,8.77430555555556,3.1875,12.2453703703704,5.70740740740741,2.26805555555556,1.32028270833333,1.17624541666667,9.6380625,1.4873540625,9.81934351851852,2.79788125,0.1193709375,49.3799884259259,1.90510185185185,11.6387347222222,3.07019416666667,2.17894541666667,5.11087847222222,28.856544212963,12.0249005208333,28.0955222222222,3.10909104166667,15.6779305555556,4.94550291666667,3.32987666666667,4.7088025
"2012-11-09",55.3703703703704,4.14212962962963,3.60115740740741,6.16875,3.20949074074074,7.2349537037037,2.85694444444444,10.78125,5.025,1.996875,1.0663821875,0.950044375,9.419015625,1.4873540625,9.59617662037037,2.79788125,0.1193709375,41.7830671296296,1.90510185185185,8.25974722222222,3.07019416666667,2.17894541666667,4.51659027777778,27.4373699074074,8.55759791666667,20.0387180555556,2.371340625,14.5020857638889,4.51916645833333,3.04281833333333,4.30287125
"2012-11-10",49.3518518518519,3.69189814814815,2.94988425925926,5.053125,2.62905092592593,5.92650462962963,2.59722222222222,9.71643518518519,4.5287037037037,1.79965277777778,0.964821979166667,0.859563958333333,9.6380625,1.432266875,9.14984282407407,2.48700555555556,0.1989515625,34.1861458333333,2.78437962962963,11.6387347222222,13.5965741666667,9.64961541666667,13.4309131944444,38.7907643518519,8.92645989583333,23.1374888888889,2.74021583333333,13.3262409722222,4.13546364583333,2.78446583333333,3.937533125
"2012-11-11",45.7407407407407,3.42175925925926,2.56678240740741,4.396875,2.28761574074074,5.1568287037037,2.31388888888889,8.38541666666667,3.90833333333333,1.553125,0.863261770833333,0.769083541666667,9.857109375,1.432266875,8.92667592592593,2.48700555555556,0.238741875,32.2869155092593,3.22401851851852,13.51595,13.9255235416667,9.88307385416667,15.2137777777778,40.4464677083333,8.8526875,24.1704125,2.79291229166667,12.0197467592593,3.75176083333333,2.52611333333333,3.572195
"2012-11-12",51.7592592592593,3.87199074074074,2.98819444444444,5.11875,2.66319444444444,6.00347222222222,2.55,11.5798611111111,5.39722222222222,2.14479166666667,2.03120416666667,1.80960833333333,15.114234375,3.195056875,9.59617662037037,6.83926527777778,1.2334996875,72.1707523148148,8.35313888888889,35.6670902777778,31.57914,22.41201,38.2721597222222,81.1294644675926,19.033278125,49.7869180555556,12.1201854166667,13.0649421296296,4.09283,2.75576,3.89694
"2012-11-13",71.0185185185185,5.31273148148148,4.36736111111111,7.48125,3.89236111111111,8.77430555555556,2.78611111111111,13.9756944444444,6.51388888888889,2.58854166666667,2.84368583333333,2.53345166666667,17.742796875,3.5806671875,12.0510125,13.3676548611111,1.8701446875,186.124571759259,11.4306111111111,49.9339263888889,30.2633425,21.47817625,42.1944618055556,88.4618650462963,24.4924354166667,72.0980680555556,21.81633375,51.4758719907407,11.5537180208333,7.77928083333333,11.000736875
"2012-11-14",74.6296296296296,5.58287037037037,4.48229166666667,7.678125,3.99479166666667,9.00520833333333,2.52638888888889,11.712962962963,5.45925925925926,2.16944444444444,2.18354447916667,1.94532895833333,14.676140625,2.2585746875,11.6046787037037,12.4350277777778,1.2334996875,241.202251157407,7.62040740740741,35.6670902777778,12.2807766666667,8.71578166666667,21.9886631944444,58.6592046296296,18.59064375,57.0173833333333,17.8114029166667,24.8233900462963,6.22451229166667,4.19105166666667,5.92659625
"2012-11-15",70.4166666666667,5.26770833333333,3.79270833333333,6.496875,3.38020833333333,7.61979166666667,2.24305555555556,9.84953703703704,4.59074074074074,1.82430555555556,1.72652354166667,1.53816708333333,12.923765625,2.093313125,11.3815118055556,11.5024006944444,0.8355965625,239.303020833333,5.27566666666667,25.5301277777778,6.46933770833333,4.59134927083333,12.836625,44.4674615740741,14.4593895833333,39.6642666666667,10.43389875,14.6327351851852,4.26336458333333,2.87058333333333,4.0593125
"2012-11-16",63.1944444444445,4.72743055555556,3.103125,5.315625,2.765625,6.234375,2.00694444444444,8.25231481481481,3.8462962962963,1.52847222222222,1.32028270833333,1.17624541666667,11.609484375,1.9280515625,10.9351780092593,10.2588979166667,0.5968546875,205.116875,3.95675,18.3967097222222,4.49564145833333,3.19059864583333,8.08231944444445,34.0601833333333,10.2543630208333,28.0955222222222,6.42896791666667,13.8488386574074,3.9649290625,2.6696425,3.775160625
"2012-11-17",55.9722222222222,4.18715277777778,2.60509259259259,4.4625,2.32175925925926,5.2337962962963,1.79444444444444,7.05439814814815,3.28796296296296,1.30659722222222,1.0663821875,0.950044375,10.733296875,1.8178771875,10.7120111111111,9.32627083333333,0.397903125,165.233038194444,3.07747222222222,13.1405069444444,3.9473925,2.80150125,5.94288194444445,29.3296023148148,7.45101197916667,20.2453027777778,4.268413125,12.803643287037,3.66649354166667,2.46870166666667,3.49100875
"2012-11-18",49.9537037037037,3.7369212962963,2.41354166666667,4.134375,2.15104166666667,4.84895833333333,1.60555555555556,6.12268518518519,2.8537037037037,1.13402777777778,0.863261770833333,0.769083541666667,10.295203125,1.7077028125,10.488844212963,8.08276805555556,0.3183225,131.046892361111,2.49128703703704,9.76151944444445,3.72809291666667,2.64586229166667,4.99202083333333,26.9643118055556,5.60670208333333,15.0806847222222,3.10909104166667,11.7584479166667,3.325424375,2.239055,3.16626375
"2012-11-19",45.7407407407407,3.42175925925926,2.3369212962963,4.003125,2.08275462962963,4.69502314814815,1.46388888888889,5.32407407407407,2.48148148148148,0.986111111111111,0.7617015625,0.678603125,10.07615625,1.5975284375,10.2656773148148,7.46101666666667,0.238741875,104.457667824074,2.19819444444444,7.13341805555556,3.72809291666667,2.64586229166667,4.63544791666667,25.5451375,4.35257135416667,11.7753291666667,2.52943,10.7132525462963,3.02698885416667,2.03811416666667,2.882111875
"2012-11-20",42.1296296296296,3.15162037037037,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,1.29861111111111,4.65856481481481,2.1712962962963,0.862847222222222,0.660141354166667,0.588122708333333,10.07615625,1.54244125,10.0425104166667,6.52838958333333,0.1989515625,83.5661342592592,2.05164814814815,5.25620277777778,3.72809291666667,2.64586229166667,4.39773263888889,24.8355503472222,3.541075,9.50289722222222,2.21325125,9.79870659722222,2.77118697916667,1.86587916666667,2.638553125
"2012-11-21",39.7222222222222,2.97152777777778,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,1.18055555555556,4.12615740740741,1.92314814814815,0.764236111111111,0.558581145833333,0.497642291666667,10.07615625,1.4873540625,9.81934351851852,5.90663819444444,0.1989515625,68.3722916666667,1.90510185185185,4.12987361111111,3.72809291666667,2.64586229166667,4.39773263888889,24.1259631944444,3.02466822916667,7.85021944444445,2.00246541666667,9.01481006944444,2.51538510416667,1.69364416666667,2.394994375
"2012-11-22",37.9166666666667,2.83645833333333,2.26030092592593,3.871875,2.01446759259259,4.54108796296296,1.0625,3.72685185185185,1.73703703703704,0.690277777777778,0.507801041666667,0.452402083333333,9.857109375,1.4873540625,9.37300972222222,5.28488680555556,0.15916125,55.0776793981481,1.90510185185185,3.3789875,3.72809291666667,2.64586229166667,4.39773263888889,23.6529050925926,2.65580625,7.02388055555556,1.94976895833333,8.23091354166667,2.302216875,1.550115,2.19202875
"2012-11-23",39.1203703703704,2.92650462962963,2.49016203703704,4.265625,2.2193287037037,5.00289351851852,1.10972222222222,5.45717592592593,2.54351851851852,1.01076388888889,0.812481666666667,0.723843333333333,13.361859375,2.0382259375,9.59617662037037,5.28488680555556,0.47748375,51.27921875,2.63783333333333,4.12987361111111,5.37283979166667,3.81315447916667,5.82402430555556,25.5451375,3.68861979166667,10.1226513888889,4.11032375,8.36156296296296,2.1743159375,1.4639975,2.070249375
"2012-11-24",46.3425925925926,3.46678240740741,3.17974537037037,5.446875,2.83391203703704,6.38831018518519,1.20416666666667,6.78819444444444,3.16388888888889,1.25729166666667,1.01560208333333,0.904804166666667,14.8951875,2.2034875,9.37300972222222,5.5957625,0.6764353125,62.6746006944444,3.07747222222222,4.50531666666667,5.37283979166667,3.81315447916667,8.67660763888889,25.7816665509259,5.45915729166667,16.9399472222222,7.69368291666667,12.2810456018519,2.4301178125,1.6362325,2.313808125
"2012-11-25",48.75,3.646875,3.21805555555556,5.5125,2.86805555555556,6.46527777777778,1.18055555555556,5.98958333333333,2.79166666666667,1.109375,0.863261770833333,0.769083541666667,12.923765625,1.8178771875,9.14984282407407,5.28488680555556,0.47748375,66.4730613425926,2.49128703703704,3.75443055555556,4.276341875,3.0349596875,8.20117708333333,23.6529050925926,5.45915729166667,17.5597013888889,7.32480770833333,9.79870659722222,2.25958322916667,1.52140916666667,2.151435625
"2012-11-26",46.9444444444444,3.51180555555556,2.8349537037037,4.85625,2.52662037037037,5.69560185185185,1.0625,5.19097222222222,2.41944444444444,0.961458333333333,0.710921458333333,0.633362916666667,11.609484375,1.8178771875,8.92667592592593,4.97401111111111,0.3581128125,62.6746006944444,2.34474074074074,3.3789875,4.49564145833333,3.19059864583333,6.53717013888889,26.0181956018519,4.868978125,15.4938541666667,5.90200333333333,8.75351122685185,2.13168229166667,1.43529166666667,2.02965625
"2012-11-27",43.9351851851852,3.28668981481481,2.45185185185185,4.2,2.18518518518519,4.92592592592593,0.968055555555556,4.52546296296296,2.10925925925926,0.838194444444444,0.60936125,0.5428825,10.95234375,1.76279,8.70350902777778,4.66313541666667,0.3183225,55.0776793981481,2.05164814814815,3.00354444444444,4.38599166666667,3.11277916666667,5.58630902777778,26.0181956018519,4.35257135416667,13.8411763888889,5.05886,8.23091354166667,2.00378135416667,1.34917416666667,1.907876875
"2012-11-28",41.5277777777778,3.10659722222222,2.22199074074074,3.80625,1.98032407407407,4.46412037037037,0.873611111111111,4.12615740740741,1.92314814814815,0.764236111111111,0.558581145833333,0.497642291666667,10.51425,1.76279,8.48034212962963,4.66313541666667,0.238741875,45.5815277777778,1.90510185185185,2.62810138888889,3.9473925,2.80150125,4.87316319444445,23.4163760416667,3.61484739583333,10.9489902777778,3.68875208333333,7.83896527777778,1.87588041666667,1.26305666666667,1.7860975
"2012-11-29",38.5185185185185,2.88148148148148,2.18368055555556,3.740625,1.94618055555556,4.38715277777778,0.85,4.39236111111111,2.04722222222222,0.813541666666667,0.710921458333333,0.633362916666667,11.609484375,1.7077028125,8.03400833333333,4.35225972222222,0.1989515625,37.9846064814815,1.90510185185185,2.62810138888889,4.05704229166667,2.87932072916667,4.87316319444445,26.7277827546296,3.3197578125,9.91606666666667,3.1617875,9.79870659722222,2.21694958333333,1.49270333333333,2.1108425
